#  x                 y             frequency           rot. str.
2014.75184398       0.0247712163347
2015.25190649       0.024675036132
2015.751969       0.02457878278
2016.2520315       0.0244824524486
2016.75209401       0.024386041276
2017.25215652       0.0242895453679
2017.75221903       0.0241929607966
2018.25228154       0.0240962836009
2018.75234404       0.0239995097848
2019.25240655       0.0239026353175
2019.75246906       0.0238056561323
2020.25253157       0.0237085681258
2020.75259407       0.0236113671576
2021.25265658       0.0235140490493
2021.75271909       0.023416609584
2022.2527816       0.0233190445052
2022.75284411       0.0232213495164
2023.25290661       0.0231235202801
2023.75296912       0.0230255524173
2024.25303163       0.0229274415063
2024.75309414       0.0228291830822
2025.25315664       0.0227307726361
2025.75321915       0.0226322056141
2026.25328166       0.0225334774164
2026.75334417       0.0224345833967
2027.25340668       0.0223355188612
2027.75346918       0.0222362790674
2028.25353169       0.0221368592238
2028.7535942       0.0220372544884
2029.25365671       0.0219374599681
2029.75371921       0.0218374707175
2030.25378172       0.0217372817382
2030.75384423       0.0216368879774
2031.25390674       0.0215362843273
2031.75396925       0.0214354656239
2032.25403175       0.0213344266458
2032.75409426       0.0212331621132
2033.25415677       0.0211316666871
2033.75421928       0.0210299349676
2034.25428179       0.0209279614933
2034.75434429       0.0208257407399
2035.2544068       0.0207232671189
2035.75446931       0.0206205349766
2036.25453182       0.020517538593
2036.75459432       0.02041427218
2037.25465683       0.0203107298808
2037.75471934       0.0202069057679
2038.25478185       0.0201027938424
2038.75484436       0.0199983880324
2039.25490686       0.0198936821913
2039.75496937       0.0197886700969
2040.25503188       0.0196833454498
2040.75509439       0.0195777018718
2041.25515689       0.0194717329042
2041.7552194       0.019365432007
2042.25528191       0.0192587925566
2042.75534442       0.0191518078446
2043.25540693       0.0190444710759
2043.75546943       0.0189367753675
2044.25553194       0.0188287137463
2044.75559445       0.0187202791476
2045.25565696       0.0186114644134
2045.75571946       0.0185022622906
2046.25578197       0.0183926654289
2046.75584448       0.0182826663794
2047.25590699       0.018172257592
2047.7559695       0.0180614314143
2048.256032       0.0179501800889
2048.75609451       0.0178384957516
2049.25615702       0.0177263704294
2049.75621953       0.0176137960383
2050.25628204       0.0175007643811
2050.75634454       0.0173872671453
2051.25640705       0.0172732959006
2051.75646956       0.0171588420968
2052.25653207       0.0170438970614
2052.75659457       0.016928451997
2053.25665708       0.016812497979
2053.75671959       0.0166960259532
2054.2567821       0.0165790267328
2054.75684461       0.0164614909962
2055.25690711       0.0163434092839
2055.75696962       0.0162247719962
2056.25703213       0.0161055693898
2056.75709464       0.0159857915754
2057.25715714       0.0158654285147
2057.75721965       0.015744470017
2058.25728216       0.0156229057365
2058.75734467       0.015500725169
2059.25740718       0.0153779176487
2059.75746968       0.0152544723448
2060.25753219       0.0151303782582
2060.7575947       0.015005624218
2061.25765721       0.014880198878
2061.75771971       0.0147540907131
2062.25778222       0.0146272880155
2062.75784473       0.0144997788908
2063.25790724       0.0143715512546
2063.75796975       0.0142425928279
2064.25803225       0.0141128911332
2064.75809476       0.0139824334908
2065.25815727       0.0138512070139
2065.75821978       0.0137191986044
2066.25828229       0.0135863949488
2066.75834479       0.0134527825131
2067.2584073       0.0133183475382
2067.75846981       0.0131830760355
2068.25853232       0.0130469537814
2068.75859482       0.0129099663127
2069.25865733       0.012772098921
2069.75871984       0.0126333366478
2070.25878235       0.0124936642788
2070.75884486       0.0123530663383
2071.25890736       0.0122115270839
2071.75896987       0.0120690304999
2072.25903238       0.0119255602919
2072.75909489       0.0117810998806
2073.25915739       0.0116356323952
2073.7592199       0.0114891406669
2074.25928241       0.0113416072227
2074.75934492       0.0111930142781
2075.25940743       0.0110433437303
2075.75946993       0.0108925771513
2076.25953244       0.0107406957798
2076.75959495       0.0105876805146
2077.25965746       0.0104335119062
2077.75971997       0.0102781701488
2078.25978247       0.0101216350726
2078.75984498       0.00996388613525
2079.25990749       0.00980490241294
2079.75997       0.00964466259196
2080.2600325       0.00948314495941
2080.76009501       0.00932032739398
2081.26015752       0.00915618735635
2081.76022003       0.00899070187936
2082.26028254       0.00882384755795
2082.76034504       0.00865560053876
2083.26040755       0.00848593650946
2083.76047006       0.00831483068788
2084.26053257       0.00814225781066
2084.76059507       0.00796819212178
2085.26065758       0.00779260736059
2085.76072009       0.00761547674967
2086.2607826       0.00743677298221
2086.76084511       0.00725646820912
2087.26090761       0.00707453402574
2087.76097012       0.00689094145818
2088.26103263       0.00670566094928
2088.76109514       0.00651866234412
2089.26115764       0.00632991487519
2089.76122015       0.00613938714707
2090.26128266       0.00594704712068
2090.76134517       0.00575286209707
2091.26140768       0.00555679870076
2091.76147018       0.00535882286255
2092.26153269       0.00515889980183
2092.7615952       0.00495699400841
2093.26165771       0.00475306922375
2093.76172022       0.00454708842164
2094.26178272       0.00433901378835
2094.76184523       0.00412880670211
2095.26190774       0.00391642771201
2095.76197025       0.00370183651625
2096.26203275       0.00348499193972
2096.76209526       0.0032658519109
2097.26215777       0.00304437343803
2097.76222028       0.00282051258458
2098.26228279       0.00259422444387
2098.76234529       0.00236546311305
2099.2624078       0.00213418166609
2099.76247031       0.00190033212603
2100.26253282       0.00166386543631
2100.76259532       0.00142473143122
2101.26265783       0.00118287880535
2101.76272034       0.000938255082119
2102.26278285       0.000690806581251
2102.76284536       0.000440478385202
2103.26290786       0.00018721430451
2103.76297037       -6.90431580042e-05
2104.26303288       -0.000328352844199
2104.76309539       -0.000590774978807
2105.26315789       -0.000856371208888
2105.7632204       -0.0011252046446
2106.26328291       -0.00139733990132
2106.76334542       -0.00167284314322
2107.26340793       -0.00195178212828
2107.76347043       -0.00223422625482
2108.26353294       -0.00252024660966
2108.76359545       -0.00280991601791
2109.26365796       -0.00310330909447
2109.76372047       -0.00340050229731
2110.26378297       -0.00370157398261
2110.76384548       -0.00400660446184
2111.26390799       -0.00431567606085
2111.7639705       -0.00462887318096
2112.264033       -0.00494628236238
2112.76409551       -0.00526799234971
2113.26415802       -0.00559409415994
2113.76422053       -0.00592468115278
2114.26428304       -0.00625984910364
2114.76434554       -0.00659969627916
2115.26440805       -0.00694432351562
2115.76447056       -0.00729383430009
2116.26453307       -0.00764833485474
2116.76459557       -0.00800793422411
2117.26465808       -0.00837274436581
2117.76472059       -0.00874288024448
2118.2647831       -0.00911845992937
2118.76484561       -0.00949960469561
2119.26490811       -0.00988643912936
2119.76497062       -0.0102790912369
2120.26503313       -0.0106776925581
2120.76509564       -0.0110823782839
2121.26515814       -0.0114932873793
2121.76522065       -0.0119105627096
2122.26528316       -0.0123343511733
2122.76534567       -0.0127648038389
2123.26540818       -0.0132020760885
2123.76547068       -0.0136463277655
2124.26553319       -0.0140977233296
2124.7655957       -0.0145564320177
2125.26565821       -0.0150226280112
2125.76572072       -0.01549649061
2126.26578322       -0.0159782044141
2126.76584573       -0.0164679595125
2127.26590824       -0.01696595168
2127.76597075       -0.0174723825821
2128.26603325       -0.0179874599888
2128.76609576       -0.0185113979975
2129.26615827       -0.0190444172648
2129.76622078       -0.0195867452493
2130.26628329       -0.0201386164636
2130.76634579       -0.0207002727388
2131.2664083       -0.0212719634988
2131.76647081       -0.0218539460483
2132.26653332       -0.0224464858721
2132.76659582       -0.023049856949
2133.26665833       -0.0236643420792
2133.76672084       -0.0242902332256
2134.26678335       -0.0249278318726
2134.76684586       -0.0255774493991
2135.26690836       -0.0262394074702
2135.76697087       -0.026914038446
2136.26703338       -0.0276016858103
2136.76709589       -0.0283027046183
2137.26715839       -0.0290174619667
2137.7672209       -0.0297463374847
2138.26728341       -0.0304897238497
2138.76734592       -0.0312480273266
2139.26740843       -0.0320216683346
2139.76747093       -0.0328110820398
2140.26753344       -0.0336167189789
2140.76759595       -0.0344390457119
2141.26765846       -0.035278545508
2141.76772097       -0.0361357190663
2142.26778347       -0.0370110852718
2142.76784598       -0.0379051819905
2143.26790849       -0.0388185669048
2143.767971       -0.0397518183918
2144.2680335       -0.0407055364476
2144.76809601       -0.041680343659
2145.26815852       -0.0426768862273
2145.76822103       -0.0436958350452
2146.26828354       -0.044737886832
2146.76834604       -0.0458037653293
2147.26840855       -0.0468942225614
2147.76847106       -0.0480100401645
2148.26853357       -0.0491520307893
2148.76859607       -0.05032103958
2149.26865858       -0.0515179457373
2149.76872109       -0.0527436641676
2150.2687836       -0.0539991472268
2150.76884611       -0.0552853865632
2151.26890861       -0.0566034150653
2151.76897112       -0.0579543089241
2152.26903363       -0.0593391898146
2152.76909614       -0.0607592272059
2153.26915864       -0.0622156408082
2153.76922115       -0.0637097031664
2154.26928366       -0.0652427424099
2154.76934617       -0.0668161451689
2155.26940868       -0.0684313596698
2155.76947118       -0.0700898990221
2156.26953369       -0.0717933447084
2156.7695962       -0.0735433502955
2157.26965871       -0.0753416453788
2157.76972122       -0.0771900397793
2158.26978372       -0.0790904280105
2158.76984623       -0.0810447940353
2159.26990874       -0.0830552163345
2159.76997125       -0.0851238733101
2160.27003375       -0.0872530490486
2160.77009626       -0.0894451394713
2161.27015877       -0.0917026589026
2161.77022128       -0.0940282470861
2162.27028379       -0.0964246766867
2162.77034629       -0.0988948613136
2163.2704088       -0.101441864108
2163.77047131       -0.104068906941
2164.27053382       -0.106779380265
2164.77059632       -0.109576853684
2165.27065883       -0.112465087285
2165.77072134       -0.115448043817
2166.27078385       -0.118529901756
2166.77084636       -0.121715069366
2167.27090886       -0.125008199815
2167.77097137       -0.128414207449
2168.27103388       -0.131938285318
2168.77109639       -0.135585924075
2169.27115889       -0.139362932347
2169.7712214       -0.143275458736
2170.27128391       -0.14733001558
2170.77134642       -0.151533504631
2171.27140893       -0.15589324484
2171.77147143       -0.160417002433
2172.27153394       -0.165113023489
2172.77159645       -0.169990069265
2173.27165896       -0.175057454527
2173.77172147       -0.180325089158
2174.27178397       -0.185803523391
2174.77184648       -0.191503996987
2175.27190899       -0.197438492767
2175.7719715       -0.203619794923
2176.272034       -0.210061552583
2176.77209651       -0.216778349163
2177.27215902       -0.22378577809
2177.77222153       -0.231100525551
2178.27228404       -0.238740460988
2178.77234654       -0.246724736154
2179.27240905       -0.255073893603
2179.77247156       -0.263809985627
2180.27253407       -0.272956704743
2180.77259657       -0.28253952694
2181.27265908       -0.292585869073
2181.77272159       -0.303125261904
2182.2727841       -0.314189540487
2182.77284661       -0.325813053756
2183.27290911       -0.33803289539
2183.77297162       -0.350889158258
2184.27303413       -0.364425214972
2184.77309664       -0.37868802734
2185.27315914       -0.393728487811
2185.77322165       -0.409601796262
2186.27328416       -0.42636787581
2186.77334667       -0.44409183162
2187.27340918       -0.462844457007
2187.77347168       -0.482702791364
2188.27353419       -0.503750734721
2188.7735967       -0.526079723865
2189.27365921       -0.54978947498
2189.77372172       -0.574988797611
2190.27378422       -0.601796484311
2190.77384673       -0.630342279513
2191.27390924       -0.660767929771
2191.77397175       -0.693228315422
2192.27403425       -0.727892660479
2192.77409676       -0.764945813028
2193.27415927       -0.804589581833
2193.77422178       -0.847044105798
2194.27428429       -0.892549220417
2194.77434679       -0.941365768327
2195.2744093       -0.993776778162
2195.77447181       -1.05008840533
2196.27453432       -1.11063048794
2196.77459682       -1.17575651846
2197.27465933       -1.24584276336
2197.77472184       -1.32128617682
2198.27478435       -1.40250064598
2198.77484686       -1.48991097384
2199.27490936       -1.58394384939
2199.77497187       -1.68501487909
2200.27503438       -1.79351056811
2200.77509689       -1.90976396806
2201.27515939       -2.03402259092
2201.7752219       -2.1664071919
2202.27528441       -2.30686025011
2202.77534692       -2.45508356327
2203.27540943       -2.6104655012
2203.77547193       -2.7720003241
2204.27553444       -2.93820472259
2204.77559695       -3.10704039305
2205.27565946       -3.27585575033
2205.77572197       -3.44136404891
2206.27578447       -3.59967787227
2206.77584698       -3.74641923287
2207.27590949       -3.87691833855
2207.775972       -3.98650113007
2208.2760345       -4.07084668696
2208.77609701       -4.12637423979
2209.27615952       -4.150602362
2209.77622203       -4.14241735452
2210.27628454       -4.10219872435
2210.77634704       -4.03177608117
2211.27640955       -3.93422636219
2211.77647206       -3.8135520145
2212.27653457       -3.67429988774
2212.77659707       -3.52118287434
2213.27665958       -3.35875406268
2213.77672209       -3.19116294581
2214.2767846       -3.02200239319
2214.77684711       -2.85423888099
2215.27690961       -2.69020900671
2215.77697212       -2.53166212463
2216.27703463       -2.3798302046
2216.77709714       -2.2355096627
2217.27715964       -2.09914427147
2217.77722215       -1.97090228686
2218.27728466       -1.85074414014
2218.77734717       -1.73847933147
2219.27740968       -1.63381262949
2219.77747218       -1.53638051286
2220.27753469       -1.44577917437
2220.7775972       -1.36158550712
2221.27765971       -1.2833724241
2221.77772222       -1.21071971162
2222.27778472       -1.14322143423
2222.77784723       -1.08049072668
2223.27790974       -1.02216264107
2223.77797225       -0.967895574124
2224.27803475       -0.917371679125
2224.77809726       -0.870296570614
2225.27815977       -0.826398552915
2225.77822228       -0.785427543654
2226.27828479       -0.747153817252
2226.77834729       -0.711366658285
2227.2784098       -0.677872988091
2227.77847231       -0.646496008282
2228.27853482       -0.617073890225
2228.77859732       -0.589458528908
2229.27865983       -0.563514371883
2229.77872234       -0.539117328535
2230.27878485       -0.516153761061
2230.77884736       -0.494519555958
2231.27890986       -0.474119273076
2231.77897237       -0.454865368233
2232.27903488       -0.436677484758
2232.77909739       -0.419481809071
2233.27915989       -0.403210485308
2233.7792224       -0.387801084138
2234.27928491       -0.373196121087
2234.77934742       -0.359342619939
2235.27940993       -0.346191717103
2235.77947243       -0.333698303103
2236.27953494       -0.321820697679
2236.77959745       -0.310520355289
2237.27965996       -0.299761598063
2237.77972247       -0.289511373564
2238.27978497       -0.279739034928
2238.77984748       -0.27041614122
2239.27990999       -0.261516276019
2239.7799725       -0.253014882478
2240.280035       -0.244889113246
2240.78009751       -0.237117693824
2241.28016002       -0.229680798054
2241.78022253       -0.222559934584
2242.28028504       -0.215737843256
2242.78034754       -0.209198400479
2243.28041005       -0.202926532737
2243.78047256       -0.196908137475
2244.28053507       -0.191130010662
2244.78059757       -0.185579780437
2245.28066008       -0.180245846251
2245.78072259       -0.175117323034
2246.2807851       -0.170183989902
2246.78084761       -0.16543624302
2247.28091011       -0.160865052243
2247.78097262       -0.156461921196
2248.28103513       -0.152218850496
2248.78109764       -0.148128303844
2249.28116014       -0.144183176736
2249.78122265       -0.140376767572
2250.28128516       -0.136702750955
2250.78134767       -0.133155153003
2251.28141018       -0.129728328494
2251.78147268       -0.126416939705
2252.28153519       -0.123215936802
2252.7815977       -0.120120539645
2253.28166021       -0.11712622091
2253.78172272       -0.114228690408
2254.28178522       -0.111423880516
2254.78184773       -0.108707932627
2255.28191024       -0.10607718454
2255.78197275       -0.103528158719
2256.28203525       -0.101057551354
2256.78209776       -0.0986622221583
2257.28216027       -0.0963391848538
2257.78222278       -0.0940855982883
2258.28228529       -0.0918987581371
2258.78234779       -0.0897760891483
2259.2824103       -0.0877151378904
2259.78247281       -0.0857135659665
2260.28253532       -0.0837691436607
2260.78259782       -0.0818797439868
2261.28266033       -0.0800433371098
2261.78272284       -0.078257985115
2262.28278535       -0.0765218370992
2262.78284786       -0.0748331245627
2263.28291036       -0.0731901570815
2263.78297287       -0.0715913182394
2264.28303538       -0.0700350618037
2264.78309789       -0.0685199081277
2265.28316039       -0.0670444407645
2265.7832229       -0.0656073032791
2266.28328541       -0.0642071962442
2266.78334792       -0.0628428744096
2267.28341043       -0.0615131440327
2267.78347293       -0.0602168603598
2268.28353544       -0.0589529252497
2268.78359795       -0.057720284929
2269.28366046       -0.0565179278723
2269.78372297       -0.0553448827984
2270.28378547       -0.054200216776
2270.78384798       -0.0530830334319
2271.28391049       -0.0519924712558
2271.783973       -0.050927701995
2272.2840355       -0.0498879291345
2272.78409801       -0.0488723864574
2273.28416052       -0.0478803366794
2273.78422303       -0.0469110701555
2274.28428554       -0.0459639036521
2274.78434804       -0.045038179183
2275.28441055       -0.0441332629032
2275.78447306       -0.04324854406
2276.28453557       -0.0423834339954
2276.78459807       -0.0415373651988
2277.28466058       -0.0407097904063
2277.78472309       -0.0399001817442
2278.2847856       -0.0391080299148
2278.78484811       -0.0383328434202
2279.28491061       -0.0375741478255
2279.78497312       -0.0368314850554
2280.28503563       -0.0361044127253
2280.78509814       -0.0353925035035
2281.28516064       -0.0346953445033
2281.78522315       -0.0340125367038
2282.28528566       -0.0333436943972
2282.78534817       -0.0326884446612
2283.28541068       -0.0320464268565
2283.78547318       -0.0314172921459
2284.28553569       -0.0308007030362
2284.7855982       -0.0301963329396
2285.28566071       -0.0296038657559
2285.78572322       -0.029022995472
2286.28578572       -0.0284534257798
2286.78584823       -0.0278948697106
2287.28591074       -0.0273470492851
2287.78597325       -0.0268096951792
2288.28603575       -0.0262825464039
2288.78609826       -0.0257653499982
2289.28616077       -0.0252578607362
2289.78622328       -0.0247598408457
2290.28628579       -0.0242710597391
2290.78634829       -0.0237912937552
2291.2864108       -0.0233203259121
2291.78647331       -0.0228579456697
2292.28653582       -0.0224039487028
2292.78659832       -0.0219581366825
2293.28666083       -0.0215203170674
2293.78672334       -0.0210903029023
2294.28678585       -0.0206679126259
2294.78684836       -0.0202529698854
2295.28691086       -0.0198453033591
2295.78697337       -0.0194447465851
2296.28703588       -0.019051137798
2296.78709839       -0.018664319771
2297.2871609       -0.018284139664
2297.7872234       -0.0179104488786
2298.28728591       -0.0175431029179
2298.78734842       -0.0171819612514
2299.28741093       -0.0168268871857
2299.78747343       -0.0164777477401
2300.28753594       -0.016134413526
2300.78759845       -0.0157967586319
2301.28766096       -0.015464660512
2301.78772347       -0.0151379998789
2302.28778597       -0.014816660601
2302.78784848       -0.0145005296026
2303.28791099       -0.0141894967682
2303.7879735       -0.0138834548507
2304.288036       -0.0135822993819
2304.78809851       -0.0132859285872
2305.28816102       -0.0129942433023
2305.78822353       -0.0127071468942
2306.28828604       -0.0124245451837
2306.78834854       -0.0121463463717
2307.28841105       -0.0118724609669
2307.78847356       -0.0116028017171
2308.28853607       -0.0113372835428
2308.78859857       -0.0110758234718
2309.28866108       -0.0108183405781
2309.78872359       -0.0105647559211
2310.2887861       -0.0103149924876
2310.78884861       -0.0100689751362
2311.28891111       -0.00982663054241
2311.78897362       -0.00958788714705
2312.28903613       -0.009352675105
2312.78909864       -0.00912092623659
2313.28916115       -0.00889257398018
2313.78922365       -0.00866755334642
2314.28928616       -0.00844580087397
2314.78934867       -0.0082272545867
2315.28941118       -0.00801185395228
2315.78947368       -0.00779953984201
2316.28953619       -0.00759025449213
2316.7895987       -0.00738394146618
2317.28966121       -0.00718054561869
2317.78972372       -0.00698001305993
2318.28978622       -0.00678229112187
2318.78984873       -0.00658732832512
2319.28991124       -0.00639507434697
2319.78997375       -0.00620547999037
2320.29003625       -0.00601849715397
2320.79009876       -0.00583407880292
2321.29016127       -0.00565217894079
2321.79022378       -0.00547275258213
2322.29028629       -0.00529575572603
2322.79034879       -0.0051211453304
2323.2904113       -0.00494887928704
2323.79047381       -0.0047789163975
2324.29053632       -0.00461121634962
2324.79059882       -0.00444573969478
2325.29066133       -0.00428244782583
2325.79072384       -0.00412130295572
2326.29078635       -0.00396226809665
2326.79084886       -0.00380530703998
2327.29091136       -0.00365038433656
2327.79097387       -0.0034974652778
2328.29103638       -0.00334651587716
2328.79109889       -0.00319750285225
2329.2911614       -0.00305039360744
2329.7912239       -0.00290515621687
2330.29128641       -0.00276175940815
2330.79134892       -0.00262017254626
2331.29141143       -0.00248036561818
2331.79147393       -0.0023423092177
2332.29153644       -0.00220597453086
2332.79159895       -0.00207133332166
2333.29166146       -0.00193835791825
2333.79172397       -0.00180702119948
2334.29178647       -0.00167729658177
2334.79184898       -0.00154915800644
2335.29191149       -0.00142257992733
2335.791974       -0.00129753729873
2336.2920365       -0.0011740055637
2336.79209901       -0.00105196064267
2337.29216152       -0.000931378922387
2337.79222403       -0.000812237245079
2338.29228654       -0.000694512898005
2338.79234904       -0.000578183603226
2339.29241155       -0.000463227507659
2339.79247406       -0.000349623173406
2340.29253657       -0.000237349568329
2340.79259907       -0.000126386056873
2341.29266158       -1.67123911393e-05
2341.79272409       9.16912978236e-05
2342.2927866       0.000198844508487
2342.79284911       0.0003047663771
2343.29291161       0.000409475685726
2343.79297412       0.000512990870082
2344.29303663       0.000615330027168
2344.79309914       0.000716510922702
2345.29316165       0.000816550998375
2345.79322415       0.000915467378907
2346.29328666       0.00101327687894
2346.79334917       0.00110999600975
2347.29341168       0.00120564098577
2347.79347418       0.00130022773101
2348.29353669       0.00139377188525
2348.7935992       0.0014862888101
2349.29366171       0.00157779359492
2349.79372422       0.00166830106263
2350.29378672       0.00175782577527
2350.79384923       0.00184638203954
2351.29391174       0.00193398391216
2351.79397425       0.00202064520504
2352.29403675       0.00210637949044
2352.79409926       0.00219120010593
2353.29416177       0.00227512015922
2353.79422428       0.00235815253293
2354.29428679       0.00244030988921
2354.79434929       0.00252160467423
2355.2944118       0.00260204912263
2355.79447431       0.0026816552618
2356.29453682       0.00276043491609
2356.79459932       0.00283839971091
2357.29466183       0.00291556107672
2357.79472434       0.00299193025299
2358.29478685       0.00306751829197
2358.79484936       0.00314233606249
2359.29491186       0.00321639425352
2359.79497437       0.00328970337781
2360.29503688       0.00336227377534
2360.79509939       0.00343411561673
2361.2951619       0.00350523890653
2361.7952244       0.00357565348655
2362.29528691       0.00364536903893
2362.79534942       0.00371439508934
2363.29541193       0.00378274100994
2363.79547443       0.00385041602241
2364.29553694       0.00391742920076
2364.79559945       0.00398378947428
2365.29566196       0.0040495056302
2365.79572447       0.00411458631648
2366.29578697       0.00417904004441
2366.79584948       0.00424287519122
2367.29591199       0.00430610000264
2367.7959745       0.0043687225953
2368.296037       0.00443075095926
2368.79609951       0.0044921929603
2369.29616202       0.00455305634228
2369.79622453       0.00461334872938
2370.29628704       0.00467307762835
2370.79634954       0.00473225043069
2371.29641205       0.00479087441474
2371.79647456       0.00484895674778
2372.29653707       0.00490650448807
2372.79659957       0.00496352458686
2373.29666208       0.00502002389029
2373.79672459       0.00507600914136
2374.2967871       0.00513148698177
2374.79684961       0.00518646395372
2375.29691211       0.00524094650179
2375.79697462       0.0052949409746
2376.29703713       0.00534845362659
2376.79709964       0.00540149061966
2377.29716215       0.00545405802486
2377.79722465       0.00550616182399
2378.29728716       0.00555780791114
2378.79734967       0.00560900209432
2379.29741218       0.00565975009689
2379.79747468       0.00571005755911
2380.29753719       0.00575993003956
2380.7975997       0.00580937301659
2381.29766221       0.00585839188968
2381.79772472       0.00590699198086
2382.29778722       0.00595517853602
2382.79784973       0.00600295672621
2383.29791224       0.00605033164899
2383.79797475       0.00609730832961
2384.29803725       0.00614389172231
2384.79809976       0.00619008671152
2385.29816227       0.00623589811302
2385.79822478       0.00628133067514
2386.29828729       0.00632638907991
2386.79834979       0.00637107794412
2387.2984123       0.0064154018205
2387.79847481       0.00645936519874
2388.29853732       0.00650297250656
2388.79859982       0.00654622811076
2389.29866233       0.00658913631822
2389.79872484       0.0066317013769
2390.29878735       0.00667392747683
2390.79884986       0.00671581875105
2391.29891236       0.00675737927656
2391.79897487       0.00679861307523
2392.29903738       0.00683952411474
2392.79909989       0.00688011630942
2393.2991624       0.00692039352115
2393.7992249       0.00696035956021
2394.29928741       0.00700001818612
2394.79934992       0.00703937310846
2395.29941243       0.00707842798766
2395.79947493       0.00711718643583
2396.29953744       0.0071556520175
2396.79959995       0.00719382825041
2397.29966246       0.00723171860624
2397.79972497       0.00726932651136
2398.29978747       0.00730665534754
2398.79984998       0.00734370845267
2399.29991249       0.00738048912144
2399.799975       0.00741700060604
2400.3000375       0.00745324611682
2400.80010001       0.00748922882294
2401.30016252       0.00752495185305
2401.80022503       0.00756041829586
2402.30028754       0.00759563120086
2402.80035004       0.00763059357882
2403.30041255       0.00766530840249
2403.80047506       0.00769977860713
2404.30053757       0.00773400709109
2404.80060007       0.00776799671643
2405.30066258       0.00780175030943
2405.80072509       0.00783527066114
2406.3007876       0.00786856052795
2406.80085011       0.00790162263212
2407.30091261       0.00793445966226
2407.80097512       0.00796707427387
2408.30103763       0.00799946908987
2408.80110014       0.00803164670102
2409.30116265       0.00806360966649
2409.80122515       0.00809536051427
2410.30128766       0.00812690174169
2410.80135017       0.00815823581583
2411.30141268       0.00818936517402
2411.80147518       0.00822029222426
2412.30153769       0.00825101934566
2412.8016002       0.00828154888888
2413.30166271       0.00831188317654
2413.80172522       0.00834202450362
2414.30178772       0.00837197513793
2414.80185023       0.00840173732045
2415.30191274       0.00843131326573
2415.80197525       0.00846070516232
2416.30203775       0.00848991517311
2416.80210026       0.00851894543572
2417.30216277       0.00854779806288
2417.80222528       0.00857647514277
2418.30228779       0.0086049787394
2418.80235029       0.00863331089294
2419.3024128       0.00866147362009
2419.80247531       0.00868946891438
2420.30253782       0.00871729874656
2420.80260032       0.00874496506486
2421.30266283       0.00877246979538
2421.80272534       0.00879981484237
2422.30278785       0.00882700208853
2422.80285036       0.00885403339537
2423.30291286       0.00888091060346
2423.80297537       0.00890763553274
2424.30303788       0.00893420998285
2424.80310039       0.00896063573335
2425.3031629       0.00898691454407
2425.8032254       0.00901304815535
2426.30328791       0.00903903828833
2426.80335042       0.0090648866452
2427.30341293       0.0090905949095
2427.80347543       0.00911616474635
2428.30353794       0.00914159780273
2428.80360045       0.00916689570772
2429.30366296       0.00919206007274
2429.80372547       0.00921709249182
2430.30378797       0.00924199454184
2430.80385048       0.00926676778273
2431.30391299       0.00929141375775
2431.8039755       0.0093159339937
2432.304038       0.00934033000115
2432.80410051       0.00936460327466
2433.30416302       0.00938875529301
2433.80422553       0.00941278751938
2434.30428804       0.00943670140163
2434.80435054       0.00946049837245
2435.30441305       0.0094841798496
2435.80447556       0.00950774723609
2436.30453807       0.00953120192039
2436.80460057       0.00955454527666
2437.30466308       0.00957777866489
2437.80472559       0.00960090343111
2438.3047881       0.0096239209076
2438.80485061       0.00964683241306
2439.30491311       0.00966963925278
2439.80497562       0.00969234271886
2440.30503813       0.00971494409033
2440.80510064       0.00973744463338
2441.30516315       0.00975984560149
2441.80522565       0.00978214823564
2442.30528816       0.00980435376444
2442.80535067       0.00982646340432
2443.30541318       0.00984847835966
2443.80547568       0.00987039982301
2444.30553819       0.00989222897518
2444.8056007       0.00991396698544
2445.30566321       0.00993561501166
2445.80572572       0.00995717420044
2446.30578822       0.00997864568731
2446.80585073       0.0100000305968
2447.30591324       0.0100213300427
2447.80597575       0.0100425451281
2448.30603825       0.0100636769454
2448.80610076       0.010084726577
2449.30616327       0.0101056950946
2449.80622578       0.0101265835601
2450.30628829       0.0101473930253
2450.80635079       0.010168124532
2451.3064133       0.0101887791126
2451.80647581       0.0102093577896
2452.30653832       0.0102298615762
2452.80660082       0.0102502914762
2453.30666333       0.0102706484841
2453.80672584       0.0102909335853
2454.30678835       0.0103111477563
2454.80685086       0.0103312919647
2455.30691336       0.0103513671693
2455.80697587       0.0103713743202
2456.30703838       0.0103913143591
2456.80710089       0.0104111882191
2457.3071634       0.0104309968252
2457.8072259       0.010450741094
2458.30728841       0.0104704219342
2458.80735092       0.0104900402461
2459.30741343       0.0105095969226
2459.80747593       0.0105290928485
2460.30753844       0.0105485289009
2460.80760095       0.0105679059495
2461.30766346       0.0105872248564
2461.80772597       0.0106064864761
2462.30778847       0.0106256916561
2462.80785098       0.0106448412366
2463.30791349       0.0106639360505
2463.807976       0.0106829769238
2464.3080385       0.0107019646757
2464.80810101       0.0107209001183
2465.30816352       0.010739784057
2465.80822603       0.0107586172906
2466.30828854       0.0107774006113
2466.80835104       0.0107961348048
2467.30841355       0.0108148206502
2467.80847606       0.0108334589204
2468.30853857       0.010852050382
2468.80860107       0.0108705957956
2469.30866358       0.0108890959153
2469.80872609       0.0109075514896
2470.3087886       0.0109259632607
2470.80885111       0.0109443319652
2471.30891361       0.0109626583336
2471.80897612       0.010980943091
2472.30903863       0.0109991869567
