#  x                 y             frequency           rot. str.
1934.74184273       -0.0133167998383
1935.24190524       -0.0132071997291
1935.74196775       -0.0130977792766
1936.24203025       -0.012988534749
1936.74209276       -0.0128794624224
1937.24215527       -0.0127705585808
1937.74221778       -0.012661819515
1938.24228029       -0.0125532415231
1938.74234279       -0.0124448209097
1939.2424053       -0.0123365539855
1939.74246781       -0.0122284370672
1940.24253032       -0.0121204664772
1940.74259282       -0.0120126385427
1941.24265533       -0.0119049495961
1941.74271784       -0.0117973959742
1942.24278035       -0.0116899740181
1942.74284286       -0.0115826800724
1943.24290536       -0.0114755104856
1943.74296787       -0.011368461609
1944.24303038       -0.011261529797
1944.74309289       -0.0111547114063
1945.24315539       -0.0110480027956
1945.7432179       -0.0109414003257
1946.24328041       -0.0108349003585
1946.74334292       -0.0107284992573
1947.24340543       -0.0106221933858
1947.74346793       -0.0105159791086
1948.24353044       -0.0104098527898
1948.74359295       -0.0103038107936
1949.24365546       -0.0101978494835
1949.74371796       -0.0100919652219
1950.24378047       -0.00998615437007
1950.74384298       -0.00988041328743
1951.24390549       -0.00977473833148
1951.743968       -0.00966912585737
1952.2440305       -0.0095635722175
1952.74409301       -0.00945807376123
1953.24415552       -0.00935262683447
1953.74421803       -0.00924722777941
1954.24428054       -0.00914187293407
1954.74434304       -0.00903655863202
1955.24440555       -0.00893128120198
1955.74446806       -0.00882603696746
1956.24453057       -0.00872082224646
1956.74459307       -0.00861563335101
1957.24465558       -0.00851046658689
1957.74471809       -0.00840531825322
1958.2447806       -0.00830018464213
1958.74484311       -0.00819506203833
1959.24490561       -0.00808994671881
1959.74496812       -0.00798483495242
1960.24503063       -0.00787972299951
1960.74509314       -0.00777460711157
1961.24515564       -0.0076694835308
1961.74521815       -0.0075643484898
1962.24528066       -0.00745919821111
1962.74534317       -0.0073540289069
1963.24540568       -0.0072488367785
1963.74546818       -0.0071436180161
1964.24553069       -0.00703836879826
1964.7455932       -0.00693308529159
1965.24565571       -0.0068277636503
1965.74571821       -0.00672240001584
1966.24578072       -0.00661699051644
1966.74584323       -0.00651153126676
1967.24590574       -0.00640601836742
1967.74596825       -0.00630044790465
1968.24603075       -0.00619481594979
1968.74609326       -0.00608911855894
1969.24615577       -0.00598335177251
1969.74621828       -0.00587751161476
1970.24628079       -0.00577159409341
1970.74634329       -0.00566559519917
1971.2464058       -0.00555951090534
1971.74646831       -0.00545333716731
1972.24653082       -0.00534706992215
1972.74659332       -0.00524070508814
1973.24665583       -0.00513423856432
1973.74671834       -0.00502766623
1974.24678085       -0.00492098394436
1974.74684336       -0.0048141875459
1975.24690586       -0.00470727285201
1975.74696837       -0.00460023565846
1976.24703088       -0.00449307173894
1976.74709339       -0.00438577684457
1977.24715589       -0.00427834670336
1977.7472184       -0.00417077701977
1978.24728091       -0.00406306347414
1978.74734342       -0.00395520172223
1979.24740593       -0.00384718739466
1979.74746843       -0.00373901609642
1980.24753094       -0.00363068340631
1980.74759345       -0.00352218487641
1981.24765596       -0.00341351603154
1981.74771846       -0.00330467236874
1982.24778097       -0.00319564935665
1982.74784348       -0.00308644243501
1983.24790599       -0.00297704701403
1983.7479685       -0.00286745847388
1984.248031       -0.00275767216407
1984.74809351       -0.00264768340283
1985.24815602       -0.00253748747658
1985.74821853       -0.00242707963928
1986.24828104       -0.00231645511182
1986.74834354       -0.00220560908139
1987.24840605       -0.0020945367009
1987.74846856       -0.00198323308828
1988.24853107       -0.00187169332586
1988.74859357       -0.00175991245974
1989.24865608       -0.00164788549909
1989.74871859       -0.00153560741549
1990.2487811       -0.00142307314226
1990.74884361       -0.00131027757376
1991.24890611       -0.00119721556468
1991.74896862       -0.00108388192937
1992.24903113       -0.000970271441068
1992.74909364       -0.000856378831209
1993.24915614       -0.000742198788673
1993.74921865       -0.000627725959036
1994.24928116       -0.000512954943812
1994.74934367       -0.000397880299677
1995.24940618       -0.000282496537691
1995.74946868       -0.000166798122504
1996.24953119       -5.07794715481e-05
1996.7495937       6.55650457751e-05
1997.24965621       0.000182241108927
1997.74971871       0.000299254447071
1998.24978122       0.000416610839927
1998.74984373       0.000534316118639
1999.24990624       0.00065237616665
1999.74996875       0.000770796920602
2000.25003125       0.000889584371235
2000.75009376       0.00100874456431
2001.25015627       0.00112828360155
2001.75021878       0.00124820764157
2002.25028129       0.00136852290087
2002.75034379       0.00148923565478
2003.2504063       0.00161035223847
2003.75046881       0.00173187904797
2004.25053132       0.00185382254117
2004.75059382       0.00197618923889
2005.25065633       0.00209898572592
2005.75071884       0.00222221865209
2006.25078135       0.00234589473337
2006.75084386       0.002470020753
2007.25090636       0.00259460356258
2007.75096887       0.00271965008323
2008.25103138       0.00284516730679
2008.75109389       0.00297116229693
2009.25115639       0.00309764219045
2009.7512189       0.0032246141984
2010.25128141       0.00335208560742
2010.75134392       0.00348006378093
2011.25140643       0.00360855616046
2011.75146893       0.00373757026695
2012.25153144       0.00386711370206
2012.75159395       0.00399719414955
2013.25165646       0.00412781937663
2013.75171896       0.00425899723539
2014.25178147       0.00439073566418
2014.75184398       0.00452304268911
2015.25190649       0.00465592642548
2015.751969       0.00478939507929
2016.2520315       0.00492345694878
2016.75209401       0.00505812042595
2017.25215652       0.00519339399817
2017.75221903       0.00532928624978
2018.25228154       0.0054658058637
2018.75234404       0.00560296162313
2019.25240655       0.00574076241322
2019.75246906       0.00587921722278
2020.25253157       0.00601833514608
2020.75259407       0.00615812538459
2021.25265658       0.00629859724883
2021.75271909       0.00643976016019
2022.2527816       0.00658162365286
2022.75284411       0.0067241973757
2023.25290661       0.00686749109424
2023.75296912       0.00701151469263
2024.25303163       0.00715627817569
2024.75309414       0.00730179167099
2025.25315664       0.00744806543091
2025.75321915       0.00759510983482
2026.25328166       0.00774293539125
2026.75334417       0.00789155274011
2027.25340668       0.00804097265497
2027.75346918       0.00819120604534
2028.25353169       0.00834226395906
2028.7535942       0.00849415758467
2029.25365671       0.00864689825386
2029.75371921       0.00880049744395
2030.25378172       0.00895496678045
2030.75384423       0.00911031803964
2031.25390674       0.00926656315118
2031.75396925       0.00942371420084
2032.25403175       0.00958178343319
2032.75409426       0.00974078325444
2033.25415677       0.00990072623528
2033.75421928       0.0100616251137
2034.25428179       0.0102234927982
2034.75434429       0.0103863423705
2035.2544068       0.0105501870886
2035.75446931       0.0107150403905
2036.25453182       0.0108809158965
2036.75459432       0.0110478274134
2037.25465683       0.011215788937
2037.75471934       0.0113848146562
2038.25478185       0.0115549189559
2038.75484436       0.0117261164209
2039.25490686       0.0118984218395
2039.75496937       0.0120718502069
2040.25503188       0.0122464167294
2040.75509439       0.0124221368278
2041.25515689       0.0125990261417
2041.7552194       0.012777100533
2042.25528191       0.0129563760908
2042.75534442       0.0131368691345
2043.25540693       0.0133185962192
2043.75546943       0.0135015741391
2044.25553194       0.0136858199323
2044.75559445       0.0138713508856
2045.25565696       0.0140581845386
2045.75571946       0.014246338689
2046.25578197       0.0144358313967
2046.75584448       0.0146266809896
2047.25590699       0.0148189060679
2047.7559695       0.0150125255095
2048.256032       0.0152075584756
2048.75609451       0.0154040244153
2049.25615702       0.0156019430719
2049.75621953       0.015801334488
2050.25628204       0.0160022190113
2050.75634454       0.0162046173007
2051.25640705       0.0164085503319
2051.75646956       0.0166140394039
2052.25653207       0.0168211061449
2052.75659457       0.0170297725191
2053.25665708       0.0172400608326
2053.75671959       0.0174519937409
2054.2567821       0.0176655942551
2054.75684461       0.0178808857489
2055.25690711       0.0180978919663
2055.75696962       0.0183166370282
2056.25703213       0.0185371454403
2056.75709464       0.0187594421008
2057.25715714       0.0189835523077
2057.75721965       0.0192095017674
2058.25728216       0.0194373166026
2058.75734467       0.0196670233606
2059.25740718       0.019898649022
2059.75746968       0.0201322210094
2060.25753219       0.0203677671964
2060.7575947       0.0206053159168
2061.25765721       0.020844895974
2061.75771971       0.0210865366504
2062.25778222       0.0213302677175
2062.75784473       0.021576119446
2063.25790724       0.0218241226159
2063.75796975       0.0220743085273
2064.25803225       0.0223267090111
2064.75809476       0.0225813564401
2065.25815727       0.0228382837403
2065.75821978       0.0230975244025
2066.25828229       0.0233591124946
2066.75834479       0.0236230826732
2067.2584073       0.0238894701966
2067.75846981       0.0241583109373
2068.25853232       0.0244296413953
2068.75859482       0.0247034987116
2069.25865733       0.0249799206817
2069.75871984       0.0252589457701
2070.25878235       0.0255406131245
2070.75884486       0.025824962591
2071.25890736       0.0261120347288
2071.75896987       0.0264018708265
2072.25903238       0.0266945129174
2072.75909489       0.0269900037966
2073.25915739       0.0272883870372
2073.7592199       0.0275897070083
2074.25928241       0.0278940088921
2074.75934492       0.0282013387022
2075.25940743       0.0285117433028
2075.75946993       0.028825270427
2076.25953244       0.0291419686973
2076.75959495       0.0294618876451
2077.25965746       0.0297850777318
2077.75971997       0.0301115903699
2078.25978247       0.0304414779447
2078.75984498       0.0307747938372
2079.25990749       0.0311115924464
2079.75997       0.0314519292136
2080.2600325       0.0317958606461
2080.76009501       0.0321434443424
2081.26015752       0.032494739018
2081.76022003       0.0328498045312
2082.26028254       0.0332087019106
2082.76034504       0.0335714933826
2083.26040755       0.0339382424
2083.76047006       0.0343090136713
2084.26053257       0.034683873191
2084.76059507       0.0350628882706
2085.26065758       0.0354461275701
2085.76072009       0.0358336611313
2086.2607826       0.036225560411
2086.76084511       0.0366218983161
2087.26090761       0.0370227492389
2087.76097012       0.0374281890941
2088.26103263       0.0378382953561
2088.76109514       0.0382531470982
2089.26115764       0.0386728250326
2089.76122015       0.0390974115509
2090.26128266       0.0395269907673
2090.76134517       0.0399616485615
2091.26140768       0.0404014726237
2091.76147018       0.0408465525011
2092.26153269       0.0412969796449
2092.7615952       0.04175284746
2093.26165771       0.0422142513547
2093.76172022       0.0426812887932
2094.26178272       0.0431540593488
2094.76184523       0.0436326647596
2095.26190774       0.0441172089847
2095.76197025       0.0446077982633
2096.26203275       0.045104541175
2096.76209526       0.045607548702
2097.26215777       0.0461169342933
2097.76222028       0.0466328139313
2098.26228279       0.0471553061995
2098.76234529       0.0476845323536
2099.2624078       0.0482206163937
2099.76247031       0.0487636851397
2100.26253282       0.0493138683084
2100.76259532       0.0498712985936
2101.26265783       0.0504361117485
2101.76272034       0.0510084466709
2102.26278285       0.0515884454907
2102.76284536       0.0521762536615
2103.26290786       0.0527720200535
2103.76297037       0.053375897051
2104.26303288       0.0539880406519
2104.76309539       0.0546086105718
2105.26315789       0.0552377703501
2105.7632204       0.0558756874609
2106.26328291       0.0565225334271
2106.76334542       0.0571784839383
2107.26340793       0.0578437189732
2107.76347043       0.0585184229254
2108.26353294       0.0592027847344
2108.76359545       0.0598969980205
2109.26365796       0.0606012612245
2109.76372047       0.0613157777529
2110.26378297       0.062040756127
2110.76384548       0.0627764101385
2111.26390799       0.0635229590097
2111.7639705       0.0642806275601
2112.264033       0.0650496463783
2112.76409551       0.0658302520005
2113.26415802       0.0666226870957
2113.76422053       0.0674272006568
2114.26428304       0.0682440481995
2114.76434554       0.0690734919683
2115.26440805       0.0699158011496
2115.76447056       0.0707712520934
2116.26453307       0.071640128543
2116.76459557       0.0725227218732
2117.26465808       0.0734193313375
2117.76472059       0.0743302643249
2118.2647831       0.075255836626
2118.76484561       0.0761963727101
2119.26490811       0.0771522060122
2119.76497062       0.0781236792312
2120.26503313       0.0791111446402
2120.76509564       0.0801149644088
2121.26515814       0.0811355109372
2121.76522065       0.0821731672051
2122.26528316       0.0832283271331
2122.76534567       0.0843013959593
2123.26540818       0.0853927906307
2123.76547068       0.0865029402107
2124.26553319       0.0876322863031
2124.7655957       0.0887812834931
2125.26565821       0.0899503998073
2125.76572072       0.0911401171917
2126.26578322       0.0923509320102
2126.76584573       0.0935833555644
2127.26590824       0.0948379146339
2127.76597075       0.096115152041
2128.26603325       0.0974156272388
2128.76609576       0.0987399169244
2129.26615827       0.100088615678
2129.76622078       0.101462336633
2130.26628329       0.10286171217
2130.76634579       0.104287394643
2131.2664083       0.105740057143
2131.76647081       0.10722039429
2132.26653332       0.108729123058
2132.76659582       0.110266983647
2133.26665833       0.111834740381
2133.76672084       0.113433182662
2134.26678335       0.115063125955
2134.76684586       0.116725412825
2135.26690836       0.118420914021
2135.76697087       0.120150529609
2136.26703338       0.121915190163
2136.76709589       0.123715858006
2137.26715839       0.125553528514
2137.7672209       0.127429231481
2138.26728341       0.129344032556
2138.76734592       0.131299034736
2139.26740843       0.133295379951
2139.76747093       0.135334250707
2140.26753344       0.137416871827
2140.76759595       0.139544512273
2141.26765846       0.141718487054
2141.76772097       0.14394015924
2142.26778347       0.146210942075
2142.76784598       0.148532301194
2143.26790849       0.150905756966
2143.767971       0.153332886943
2144.2680335       0.155815328456
2144.76809601       0.158354781331
2145.26815852       0.160953010762
2145.76822103       0.163611850332
2146.26828354       0.1663332052
2146.76834604       0.169119055456
2147.26840855       0.171971459671
2147.76847106       0.174892558631
2148.26853357       0.177884579284
2148.76859607       0.180949838912
2149.26865858       0.184090749534
2149.76872109       0.187309822558
2150.2687836       0.190609673706
2150.76884611       0.193993028222
2151.26890861       0.197462726376
2151.76897112       0.201021729306
2152.26903363       0.204673125191
2152.76909614       0.208420135802
2153.26915864       0.212266123442
2153.76922115       0.216214598312
2154.26928366       0.220269226324
2154.76934617       0.224433837392
2155.26940868       0.228712434248
2155.76947118       0.233109201802
2156.26953369       0.237628517098
2156.7695962       0.2422749599
2157.26965871       0.247053323969
2157.76972122       0.251968629054
2158.26978372       0.257026133685
2158.76984623       0.262231348796
2159.26990874       0.267590052263
2159.76997125       0.27310830441
2160.27003375       0.278792464576
2160.77009626       0.284649208798
2161.27015877       0.290685548728
2161.77022128       0.296908851854
2162.27028379       0.303326863145
2162.77034629       0.309947728228
2163.2704088       0.316780018221
2163.77047131       0.323832756355
2164.27053382       0.331115446531
2164.77059632       0.338638103985
2165.27065883       0.346411288212
2165.77072134       0.354446138364
2166.27078385       0.362754411323
2166.77084636       0.371348522666
2167.27090886       0.3802415908
2167.77097137       0.389447484513
2168.27103388       0.398980874272
2168.77109639       0.408857287569
2169.27115889       0.419093168712
2169.7712214       0.429705943438
2170.27128391       0.440714088796
2170.77134642       0.452137208798
2171.27140893       0.463996116351
2171.77147143       0.476312922084
2172.27153394       0.489111130705
2172.77159645       0.502415745619
2173.27165896       0.5162533826
2173.77172147       0.530652393389
2174.27178397       0.545643000207
2174.77184648       0.561257442252
2175.27190899       0.57753013538
2175.7719715       0.594497846288
2176.272034       0.612199882684
2176.77209651       0.63067830106
2177.27215902       0.649978133895
2177.77222153       0.67014763829
2178.27228404       0.69123856828
2178.77234654       0.713306473307
2179.27240905       0.736411025619
2179.77247156       0.760616379672
2180.27253407       0.785991566943
2180.77259657       0.812610929958
2181.27265908       0.840554599755
2181.77272159       0.869909021451
2182.2727841       0.900767533115
2182.77284661       0.933231003694
2183.27290911       0.96740853634
2183.77297162       1.00341824416
2184.27303413       1.04138810611
2184.77309664       1.08145691144
2185.27315914       1.12377530203
2185.77322165       1.16850692248
2186.27328416       1.21582968888
2186.77334667       1.26593718767
2187.27340918       1.31904021678
2187.77347168       1.37536848152
2188.27353419       1.43517245793
2188.7735967       1.49872543607
2189.27365921       1.56632575438
2189.77372172       1.63829923489
2190.27378422       1.71500182536
2190.77384673       1.79682244963
2191.27390924       1.88418605986
2191.77397175       1.97755687321
2192.27403425       2.07744176008
2192.77409676       2.18439372895
2193.27415927       2.29901542285
2193.77422178       2.42196250142
2194.27428429       2.55394672684
2194.77434679       2.69573849805
2195.2744093       2.84816847949
2195.77447181       3.01212784216
2196.27453432       3.18856646894
2196.77459682       3.37848826404
2197.27465933       3.58294244135
2197.77472184       3.8030093407
2198.27478435       4.03977893418
2198.77484686       4.29431974319
2199.27490936       4.56763541502
2199.77497187       4.86060575754
2200.27503438       5.17390869527
2200.77509689       5.507919548
2201.27515939       5.86258448264
2201.7752219       6.23726629153
2202.27528441       6.63056324366
2202.77534692       7.04010613344
2203.27540943       7.46234524309
2203.77547193       7.89234787324
2204.27553444       8.32363784708
2204.77559695       8.74811929594
2205.27565946       9.15613490343
2205.77572197       9.53670892289
2206.27578447       9.87801235388
2206.77584698       10.1680577858
2207.27590949       10.3955852455
2207.775972       10.5510459067
2208.2760345       10.6275433582
2208.77609701       10.6215713751
2209.27615952       10.533407023
2209.77622203       10.3670791602
2210.27628454       10.1299188552
2210.77634704       9.83178259534
2211.27640955       9.48409504468
2211.77647206       9.09887170111
2212.27653457       8.68785614184
2212.77659707       8.26185715532
2213.27665958       7.8303169721
2213.77672209       7.40109768539
2214.2767846       6.98044562231
2214.77684711       6.57308268673
2215.27690961       6.18237527865
2215.77697212       5.81053996074
2216.27703463       5.45885608102
2216.77709714       5.12786612114
2217.27715964       4.81755315173
2217.77722215       4.52749103016
2218.27728466       4.25696706687
2218.77734717       4.00507926316
2219.27740968       3.77081137823
2219.77747218       3.55308944015
2220.27753469       3.35082320158
2220.7775972       3.1629356809
2221.27765971       2.98838347164
2221.77772222       2.82617003326
2222.27778472       2.67535374159
2222.77784723       2.53505209904
2223.27790974       2.40444318812
2223.77797225       2.28276519458
2224.27803475       2.1693146217
2224.77809726       2.06344365726
2225.27815977       1.96455703107
2225.77822228       1.87210860674
2226.27828479       1.78559788017
2226.77834729       1.70456650421
2227.2784098       1.6285949195
2227.77847231       1.55729914281
2228.27853482       1.49032774311
2228.77859732       1.42735902111
2229.27865983       1.36809839716
2229.77872234       1.31227600551
2230.27878485       1.25964448814
2230.77884736       1.20997697815
2231.27890986       1.16306526141
2231.77897237       1.11871810366
2232.27903488       1.07675973077
2232.77909739       1.0370284493
2233.27915989       0.999375395604
2233.7792224       0.963663401885
2234.27928491       0.929765968606
2234.77934742       0.897566333359
2235.27940993       0.866956627035
2235.77947243       0.837837108984
2236.27953494       0.810115473534
2236.77959745       0.783706220964
2237.27965996       0.75853008666
2237.77972247       0.734513522794
2238.27978497       0.711588227406
2238.77984748       0.689690716281
2239.27990999       0.668761933467
2239.7799725       0.648746896696
2240.280035       0.629594374334
2240.78009751       0.611256590851
2241.28016002       0.593688958068
2241.78022253       0.576849829747
2242.28028504       0.560700277311
2242.78034754       0.545203884714
2243.28041005       0.530326560681
2243.78047256       0.516036366693
2244.28053507       0.502303359299
2244.78059757       0.489099445408
2245.28066008       0.476398249421
2245.78072259       0.464174991121
2246.2807851       0.452406373354
2246.78084761       0.44107047866
2247.28091011       0.430146674036
2247.78097262       0.419615523149
2248.28103513       0.409458705336
2248.78109764       0.399658940829
2249.28116014       0.390199921651
2249.78122265       0.381066247728
2250.28128516       0.372243367768
2250.78134767       0.36371752451
2251.28141018       0.355475703998
2251.78147268       0.347505588531
2252.28153519       0.339795513009
2252.7815977       0.332334424396
2253.28166021       0.325111844045
2253.78172272       0.318117832676
2254.28178522       0.311342957781
2254.78184773       0.304778263281
2255.28191024       0.298415241254
2255.78197275       0.292245805579
2256.28203525       0.28626226735
2256.78209776       0.280457311929
2257.28216027       0.274823977517
2257.78222278       0.269355635115
2258.28228529       0.264045969807
2258.78234779       0.258888963228
2259.2824103       0.253878877166
2259.78247281       0.249010238195
2260.28253532       0.244277823272
2260.78259782       0.239676646242
2261.28266033       0.235201945162
2261.78272284       0.230849170412
2262.28278535       0.22661397353
2262.78284786       0.222492196711
2263.28291036       0.218479862944
2263.78297287       0.214573166729
2264.28303538       0.210768465345
2264.78309789       0.207062270626
2265.28316039       0.203451241214
2265.7832229       0.199932175255
2266.28328541       0.196502003523
2266.78334792       0.19315778292
2267.28341043       0.18989669035
2267.78347293       0.186716016934
2268.28353544       0.183613162543
2268.78359795       0.180585630637
2269.28366046       0.177631023377
2269.78372297       0.174747037013
2270.28378547       0.171931457512
2270.78384798       0.169182156421
2271.28391049       0.166497086954
2271.783973       0.163874280278
2272.2840355       0.161311842
2272.78409801       0.158807948834
2273.28416052       0.156360845435
2273.78422303       0.153968841405
2274.28428554       0.151630308442
2274.78434804       0.149343677636
2275.28441055       0.147107436907
2275.78447306       0.144920128558
2276.28453557       0.14278034696
2276.78459807       0.140686736346
2277.28466058       0.138637988715
2277.78472309       0.136632841833
2278.2847856       0.134670077335
2278.78484811       0.132748518919
2279.28491061       0.130867030618
2279.78497312       0.129024515164
2280.28503563       0.127219912419
2280.78509814       0.125452197889
2281.28516064       0.123720381298
2281.78522315       0.12202350523
2282.28528566       0.120360643839
2282.78534817       0.11873090161
2283.28541068       0.117133412181
2283.78547318       0.115567337215
2284.28553569       0.114031865321
2284.7855982       0.11252621103
2285.28566071       0.111049613809
2285.78572322       0.10960133712
2286.28578572       0.108180667521
2286.78584823       0.106786913806
2287.28591074       0.105419406182
2287.78597325       0.104077495478
2288.28603575       0.102760552396
2288.78609826       0.10146796678
2289.28616077       0.100199146932
2289.78622328       0.0989535189421
2290.28628579       0.0977305260565
2290.78634829       0.0965296280661
2291.2864108       0.0953503007224
2291.78647331       0.0941920351767
2292.28653582       0.0930543374422
2292.78659832       0.0919367278778
2293.28666083       0.0908387406927
2293.78672334       0.0897599234705
2294.28678585       0.0886998367127
2294.78684836       0.0876580533995
2295.28691086       0.0866341585688
2295.78697337       0.0856277489109
2296.28703588       0.0846384323793
2296.78709839       0.083665827816
2297.2871609       0.0827095645925
2297.7872234       0.0817692822628
2298.28728591       0.080844630231
2298.78734842       0.0799352674308
2299.28741093       0.0790408620172
2299.78747343       0.0781610910695
2300.28753594       0.0772956403063
2300.78759845       0.0764442038096
2301.28766096       0.0756064837602
2301.78772347       0.0747821901825
2302.28778597       0.0739710406985
2302.78784848       0.0731727602907
2303.28791099       0.0723870810736
2303.7879735       0.0716137420739
2304.288036       0.0708524890173
2304.78809851       0.0701030741245
2305.28816102       0.0693652559133
2305.78822353       0.068638799008
2306.28828604       0.0679234739554
2306.78834854       0.0672190570474
2307.28841105       0.0665253301498
2307.78847356       0.0658420805364
2308.28853607       0.0651691007299
2308.78859857       0.064506188347
2309.28866108       0.06385314595
2309.78872359       0.0632097809023
2310.2887861       0.0625759052295
2310.78884861       0.0619513354849
2311.28891111       0.0613358926199
2311.78897362       0.0607294018576
2312.28903613       0.0601316925722
2312.78909864       0.0595425981709
2313.28916115       0.0589619559805
2313.78922365       0.0583896071376
2314.28928616       0.0578253964821
2314.78934867       0.0572691724544
2315.28941118       0.0567207869957
2315.78947368       0.0561800954517
2316.28953619       0.0556469564793
2316.7895987       0.0551212319564
2317.28966121       0.0546027868937
2317.78972372       0.0540914893512
2318.28978622       0.0535872103548
2318.78984873       0.0530898238176
2319.28991124       0.0525992064629
2319.78997375       0.0521152377489
2320.29003625       0.0516377997969
2320.79009876       0.0511667773209
2321.29016127       0.0507020575598
2321.79022378       0.0502435302113
2322.29028629       0.0497910873677
2322.79034879       0.0493446234547
2323.2904113       0.0489040351704
2323.79047381       0.0484692214273
2324.29053632       0.0480400832959
2324.79059882       0.0476165239494
2325.29066133       0.0471984486105
2325.79072384       0.0467857644998
2326.29078635       0.0463783807854
2326.79084886       0.0459762085343
2327.29091136       0.0455791606649
2327.79097387       0.0451871519011
2328.29103638       0.0448000987275
2328.79109889       0.0444179193464
2329.2911614       0.0440405336352
2329.7912239       0.0436678631058
2330.29128641       0.0432998308648
2330.79134892       0.0429363615745
2331.29141143       0.0425773814159
2331.79147393       0.0422228180517
2332.29153644       0.041872600591
2332.79159895       0.0415266595551
2333.29166146       0.0411849268431
2333.79172397       0.0408473357003
2334.29178647       0.0405138206858
2334.79184898       0.0401843176417
2335.29191149       0.0398587636634
2335.791974       0.0395370970702
2336.2920365       0.0392192573766
2336.79209901       0.0389051852654
2337.29216152       0.0385948225598
2337.79222403       0.0382881121982
2338.29228654       0.037984998208
2338.79234904       0.037685425681
2339.29241155       0.0373893407494
2339.79247406       0.0370966905621
2340.29253657       0.0368074232619
2340.79259907       0.036521487963
2341.29266158       0.0362388347296
2341.79272409       0.0359594145545
2342.2927866       0.0356831793383
2342.79284911       0.03541008187
2343.29291161       0.0351400758067
2343.79297412       0.0348731156549
2344.29303663       0.0346091567519
2344.79309914       0.0343481552475
2345.29316165       0.0340900680866
2345.79322415       0.0338348529919
2346.29328666       0.0335824684471
2346.79334917       0.0333328736806
2347.29341168       0.0330860286494
2347.79347418       0.0328418940237
2348.29353669       0.0326004311718
2348.7935992       0.0323616021452
2349.29366171       0.032125369664
2349.79372422       0.0318916971033
2350.29378672       0.0316605484791
2350.79384923       0.0314318884348
2351.29391174       0.0312056822287
2351.79397425       0.0309818957205
2352.29403675       0.0307604953594
2352.79409926       0.030541448172
2353.29416177       0.0303247217498
2353.79422428       0.0301102842384
2354.29428679       0.0298981043257
2354.79434929       0.0296881512311
2355.2944118       0.0294803946947
2355.79447431       0.0292748049666
2356.29453682       0.0290713527969
2356.79459932       0.0288700094254
2357.29466183       0.0286707465723
2357.79472434       0.0284735364278
2358.29478685       0.0282783516437
2358.79484936       0.0280851653234
2359.29491186       0.0278939510136
2359.79497437       0.0277046826955
2360.29503688       0.0275173347758
2360.79509939       0.0273318820791
2361.2951619       0.027148299839
2361.7952244       0.026966563691
2362.29528691       0.0267866496638
2362.79534942       0.0266085341726
2363.29541193       0.026432194011
2363.79547443       0.026257606344
2364.29553694       0.026084748701
2364.79559945       0.0259135989686
2365.29566196       0.0257441353841
2365.79572447       0.0255763365288
2366.29578697       0.0254101813211
2366.79584948       0.0252456490109
2367.29591199       0.0250827191727
2367.7959745       0.0249213716998
2368.296037       0.0247615867986
2368.79609951       0.0246033449823
2369.29616202       0.0244466270655
2369.79622453       0.0242914141587
2370.29628704       0.0241376876626
2370.79634954       0.023985429263
2371.29641205       0.0238346209255
2371.79647456       0.0236852448904
2372.29653707       0.0235372836675
2372.79659957       0.0233907200317
2373.29666208       0.0232455370177
2373.79672459       0.0231017179155
2374.2967871       0.0229592462661
2374.79684961       0.0228181058565
2375.29691211       0.0226782807155
2375.79697462       0.0225397551095
2376.29703713       0.0224025135384
2376.79709964       0.022266540731
2377.29716215       0.0221318216414
2377.79722465       0.0219983414447
2378.29728716       0.0218660855334
2378.79734967       0.0217350395135
2379.29741218       0.0216051892006
2379.79747468       0.0214765206166
2380.29753719       0.0213490199859
2380.7975997       0.0212226737316
2381.29766221       0.0210974684728
2381.79772472       0.0209733910205
2382.29778722       0.0208504283748
2382.79784973       0.0207285677214
2383.29791224       0.0206077964286
2383.79797475       0.020488102044
2384.29803725       0.0203694722915
2384.79809976       0.0202518950686
2385.29816227       0.0201353584431
2385.79822478       0.0200198506505
2386.29828729       0.0199053600908
2386.79834979       0.0197918753264
2387.2984123       0.0196793850787
2387.79847481       0.0195678782259
2388.29853732       0.0194573438002
2388.79859982       0.0193477709855
2389.29866233       0.0192391491143
2389.79872484       0.0191314676662
2390.29878735       0.0190247162644
2390.79884986       0.0189188846743
2391.29891236       0.0188139628005
2391.79897487       0.0187099406851
2392.29903738       0.0186068085048
2392.79909989       0.0185045565695
2393.2991624       0.0184031753193
2393.7992249       0.0183026553233
2394.29928741       0.0182029872766
2394.79934992       0.0181041619992
2395.29941243       0.0180061704332
2395.79947493       0.0179090036414
2396.29953744       0.0178126528051
2396.79959995       0.0177171092224
2397.29966246       0.0176223643062
2397.79972497       0.0175284095824
2398.29978747       0.0174352366882
2398.79984998       0.0173428373705
2399.29991249       0.0172512034836
2399.799975       0.0171603269885
2400.3000375       0.01707019995
2400.80010001       0.0169808145364
2401.30016252       0.0168921630168
2401.80022503       0.0168042377602
2402.30028754       0.0167170312337
2402.80035004       0.0166305360011
2403.30041255       0.0165447447212
2403.80047506       0.0164596501468
2404.30053757       0.0163752451226
2404.80060007       0.0162915225845
2405.30066258       0.0162084755577
2405.80072509       0.0161260971557
2406.3007876       0.0160443805786
2406.80085011       0.0159633191121
2407.30091261       0.0158829061262
2407.80097512       0.0158031350737
2408.30103763       0.0157239994891
2408.80110014       0.0156454929876
