#  x                 y             frequency           intensity
1010.12626578       9.49601590516
1010.62632829       9.3756389464
1011.1263908       9.30105474416
1011.62645331       9.27321256262
1012.12651581       9.29233792897
1012.62657832       9.35794306608
1013.12664083       9.46884966736
1013.62670334       9.62322369507
1014.12676585       9.81862171677
1014.62682835       10.0520481254
1015.12689086       10.3200224174
1015.62695337       10.6186555288
1016.12701588       10.9437340566
1016.62707838       11.2908110197
1017.12714089       11.6553016483
1017.6272034       12.0325825371
1018.12726591       12.4180923621
1018.62732842       12.8074322465
1019.12739092       13.1964637828
1019.62745343       13.5814026743
1020.12751594       13.9589059629
1020.62757845       14.3261508597
1021.12764096       14.680903303
1021.62770346       15.0215745276
1022.12776597       15.3472641481
1022.62782848       15.6577885263
1023.12789099       15.9536935134
1023.62795349       16.2362510168
1024.128016       16.5074392293
1024.62807851       16.7699067752
1025.12814102       17.0269214402
1025.62820353       17.2823045701
1026.12826603       17.5403526098
1026.62832854       17.8057476132
1027.12839105       18.0834588606
1027.62845356       18.3786379672
1028.12851606       18.6965100418
1028.62857857       19.0422635519
1029.12864108       19.4209415651
1029.62870359       19.8373369646
1030.1287661       20.2958940851
1030.6288286       20.8006189774
1031.12889111       21.3550002151
1031.62895362       21.9619417889
1032.12901613       22.6237092351
1032.62907863       23.3418897054
1033.12914114       24.1173662421
1033.62920365       24.9503060818
1034.12926616       25.8401623896
1034.62932867       26.7856884517
1035.12939117       27.7849630259
1035.62945368       28.8354252923
1036.12951619       29.9339176636
1036.6295787       31.0767346138
1037.12964121       32.2596756651
1037.62970371       33.4781007403
1038.12976622       34.7269862305
1038.62982873       36.0009803385
1039.12989124       37.2944565301
1039.62995374       38.6015642343
1040.13001625       39.9162762746
1040.63007876       41.2324328594
1041.13014127       42.5437823004
1041.63020378       43.8440189407
1042.13026628       45.1268190473
1042.63032879       46.3858756378
1043.1303913       47.6149333646
1043.63045381       48.807824651
1044.13051631       49.9585082737
1044.63057882       51.0611114986
1045.13064133       52.1099767188
1045.63070384       53.0997133088
1046.13076635       54.0252551153
1046.63082885       54.8819236643
1047.13089136       55.665496784
1047.63095387       56.3722819485
1048.13101638       56.9991932505
1048.63107888       57.5438305257
1049.13114139       58.0045588057
1049.6312039       58.3805859669
1050.13126641       58.672036204
1050.63132892       58.8800167812
1051.13139142       59.0066754224
1051.63145393       59.0552456954
1052.13151644       59.0300778269
1052.63157895       58.9366525515
1053.13164146       58.7815758579
1053.63170396       58.5725528256
1054.13176647       58.3183391555
1054.63182898       58.0286694637
1055.13189149       57.7141619297
1055.63195399       57.3861994455
1056.1320165       57.0567879956
1056.63207901       56.7383935853
1057.13214152       56.4437596274
1057.63220403       56.1857072603
1058.13226653       55.976921609
1058.63232904       55.8297274896
1059.13239155       55.7558584874
1059.63245406       55.7662237015
1060.13251656       55.8706767267
1060.63257907       56.077791634
1061.13264158       56.3946508044
1061.63270409       56.8266494553
1062.1327666       57.3773215847
1062.6328291       58.0481918203
1063.13289161       58.8386573244
1063.63295412       59.7459034517
1064.13301663       60.7648563013
1064.63307913       61.8881746518
1065.13314164       63.1062830278
1065.63320415       64.407446831
1066.13326666       65.7778895937
1066.63332917       67.2019514984
1067.13339167       68.6622873714
1067.63345418       70.1401014255
1068.13351669       71.6154151192
1068.6335792       73.0673636461
1069.13364171       74.4745157907
1069.63370421       75.815211208
1070.13376672       77.0679086364
1070.63382923       78.2115381429
1071.13389174       79.2258502585
1071.63395424       80.0917547916
1072.13401675       80.791642222
1072.63407926       81.3096808794
1073.13414177       81.632083593
1073.63420428       81.7473381561
1074.13426678       81.6463967614
1074.63432929       81.3228205175
1075.1343918       80.7728762131
1075.63445431       79.9955836414
1076.13451681       78.9927129805
1076.63457932       77.7687329304
1077.13464183       76.3307114758
1077.63470434       74.6881722628
1078.13476685       72.8529105977
1078.63482935       70.8387739724
1079.13489186       68.6614127724
1079.63495437       66.3380074026
1080.13501688       63.8869784642
1080.63507938       61.3276868203
1081.13514189       58.6801304061
1081.6352044       55.9646444646
1082.13526691       53.2016115417
1082.63532942       50.4111870723
1083.13539192       47.6130457402
1083.63545443       44.8261530446
1084.13551694       42.0685656604
1084.63557945       39.3572632839
1085.13564196       36.7080137274
1085.63570446       34.1352721001
1086.13576697       31.6521140081
1086.63582948       29.2702018566
1087.13589199       26.9997825496
1087.63595449       24.8497141842
1088.136017       22.8275187381
1088.63607951       20.9394572519
1089.13614202       19.1906236296
1089.63620453       17.5850529146
1090.13626703       16.1258397426
1090.63632954       14.8152626328
1091.13639205       13.6549098368
1091.63645456       12.6458026194
1092.13651706       11.788512094
1092.63657957       11.0832660516
1093.13664208       10.5300426183
1093.63670459       10.128648024
1094.1367671       9.87877626645
1094.6368296       9.78004899547
1095.13689211       9.83203451239
1095.63695462       10.0342453761
1096.13701713       10.386114711
1096.63707963       10.8869519236
1097.13714214       11.5358791344
1097.63720465       12.3317502187
1098.13726716       13.2730549048
1098.63732967       14.3578108918
1099.13739217       15.5834474112
1099.63745468       16.9466840528
1100.13751719       18.4434089877
1100.6375797       20.0685609481
1101.13764221       21.8160194408
1101.63770471       23.6785076784
1102.13776722       25.6475125944
1102.63782973       27.7132260651
1103.13789224       29.8645110833
1103.63795474       32.0888961281
1104.13801725       34.3726003455
1104.63807976       36.7005914174
1105.13814227       39.0566771576
1105.63820478       41.4236309608
1106.13826728       43.7833502608
1106.63832979       46.1170461596
1107.1383923       48.4054613973
1107.63845481       50.6291128814
1108.13851731       52.7685541044
1108.63857982       54.8046520022
1109.13864233       56.7188721505
1109.63870484       58.4935657148
1110.13876735       60.112251259
1110.63882985       61.5598844199
1111.13889236       62.8231085621
1111.63895487       63.8904798536
1112.13901738       64.7526607403
1112.63907988       65.4025765336
1113.13914239       65.8355307388
1113.6392049       66.0492758206
1114.13926741       66.0440372875
1114.63932992       65.8224902373
1115.13939242       65.3896888134
1115.63945493       64.7529503134
1116.13951744       63.9216969342
1116.63957995       62.9072592934
1117.13964246       61.7226468773
1117.63970496       60.3822914213
1118.13976747       58.9017698784
1118.63982998       57.297514072
1119.13989249       55.5865143386
1119.63995499       53.7860244417
1120.1400175       51.9132747935
1120.64008001       49.9852005554
1121.14014252       48.0181905358
1121.64020503       46.027861989
1122.14026753       44.0288654681
1122.64033004       42.0347228474
1123.14039255       40.057700535
1123.64045506       38.1087187904
1124.14051756       36.1972969821
1124.64058007       34.3315336011
1125.14064258       32.5181189254
1125.64070509       30.7623774278
1126.1407676       29.068336366
1126.6408301       27.4388164919
1127.14089261       25.8755404886
1127.64095512       24.3792545765
1128.14101763       22.9498587266
1128.64108014       21.5865410684
1129.14114264       20.2879123579
1129.64120515       19.0521367678
1130.14126766       17.8770557473
1130.64133017       16.7603022459
1131.14139267       15.6994031886
1131.64145518       14.691868691
1132.14151769       13.7352670979
1132.6415802       12.8272854927
1133.14164271       11.9657758407
1133.64170521       11.1487873791
1134.14176772       10.3745862484
1134.64183023       9.64166365265
1135.14189274       8.94873405451
1135.64195524       8.29472504153
1136.14201775       7.67876055391
1136.64208026       7.10013914856
1137.14214277       6.5583088951
1137.64220528       6.0528403707
1138.14226778       5.58339905237
1138.64233029       5.14971821041
1139.1423928       4.75157319656
1139.64245531       4.38875780654
1140.14251781       4.06106318916
1140.64258032       3.76825958062
1141.14264283       3.51008097164
1141.64270534       3.28621266909
1142.14276785       3.09628159849
1142.64283035       2.93984910808
1143.14289286       2.81640598032
1143.64295537       2.72536932953
1144.14301788       2.66608106282
1144.64308039       2.63780759973
1145.14314289       2.63974058169
1145.6432054       2.67099834735
1146.14326791       2.73062800189
1146.64333042       2.81760796009
1147.14339292       2.93085089179
1147.64345543       3.06920703878
1148.14351794       3.23146790348
1148.64358045       3.41637032759
1149.14364296       3.62260098463
1149.64370546       3.8488013029
1150.14376797       4.09357281607
1150.64383048       4.3554829101
1151.14389299       4.63307089997
1151.64395549       4.92485433046
1152.144018       5.22933535718
1152.64408051       5.54500702934
1153.14414302       5.87035926903
1153.64420553       6.20388432611
1154.14426803       6.54408148556
1154.64433054       6.88946081749
1155.14439305       7.23854578951
1155.64445556       7.58987460722
1156.14451806       7.94200020939
1156.64458057       8.29348891801
1157.14464308       8.64291782684
1157.64470559       8.98887110043
1158.1447681       9.32993544538
1158.6448306       9.66469510052
1159.14489311       9.99172676878
1159.64495562       10.3095949747
1160.14501813       10.6168483743
1160.64508064       10.9120175639
1161.14514314       11.1936149295
1161.64520565       11.4601370471
1162.14526816       11.7100700846
1162.64533067       11.9418985747
1163.14539317       12.1541178182
1163.64545568       12.3452500562
1164.14551819       12.5138644073
1164.6455807       12.6586004223
1165.14564321       12.7781949605
1165.64570571       12.8715119486
1166.14576822       12.9375744553
1166.64583073       12.9755984009
1167.14589324       12.9850271322
1167.64595574       12.9655660321
1168.14601825       12.917216297
1168.64608076       12.840307016
1169.14614327       12.7355247097
1169.64620578       12.6039395416
1170.14626828       12.4470274924
1170.64633079       12.2666878839
1171.1463933       12.0652557472
1171.64645581       11.8455086487
1172.14651831       11.6106676988
1172.64658082       11.3643925833
1173.14664333       11.1107705497
1173.64670584       10.8542993707
1174.14676835       10.599864362
1174.64683085       10.3527095832
1175.14689336       10.1184033654
1175.64695587       9.90279832366
1176.14701838       9.71198599392
1176.64708089       9.55224622639
1177.14714339       9.42999144153
1177.6472059       9.35170584464
1178.14726841       9.32387969367
1178.64733092       9.3529387346
1179.14739342       9.4451689663
1179.64745593       9.6066369762
1180.14751844       9.84310620385
1180.64758095       10.1599496422
1181.14764346       10.5620596754
1181.64770596       11.0537559708
1182.14776847       11.6386925905
1182.64783098       12.3197657431
1183.14789349       13.0990238616
1183.64795599       13.9775819418
1184.1480185       14.9555422971
1184.64808101       16.0319240646
1185.14814352       17.204603915
1185.64820603       18.4702704594
1186.14826853       19.8243948021
1186.64833104       21.2612195381
1187.14839355       22.7737682491
1187.64845606       24.3538771866
1188.14851856       25.9922503715
1188.64858107       27.6785387783
1189.14864358       29.4014436308
1189.64870609       31.1488431267
1190.1487686       32.9079411669
1190.6488311       34.665435899
1191.14889361       36.407705145
1191.64895612       38.121005084
1192.14901863       39.7916779481
1192.64908114       41.4063639786
1193.14914364       42.952212525
1193.64920615       44.4170869571
1194.14926866       45.7897580306
1194.64933117       47.0600805021
1195.14939367       48.219148135
1195.64945618       49.2594227689
1196.14951869       50.1748338287
1196.6495812       50.960845497
1197.14964371       51.6144897465
1197.64970621       52.1343644845
1198.14976872       52.5205971606
1198.64983123       52.7747752932
1199.14989374       52.8998464276
1199.64995624       52.8999910191
1200.15001875       52.7804725805
1200.65008126       52.5474701283
1201.15014377       52.207898464
1201.65020628       51.7692221196
1202.15026878       51.2392688734
1202.65033129       50.6260485919
1203.1503938       49.9375827907
1203.65045631       49.1817497476
1204.15051881       48.366149269
1204.65058132       47.4979903355
1205.15064383       46.5840038833
1205.65070634       45.6303819419
1206.15076885       44.6427433042
1206.65083135       43.6261248866
1207.15089386       42.5849969879
1207.65095637       41.5232998216
1208.15101888       40.4444979925
1208.65108139       39.3516490608
1209.15114389       38.2474819844
1209.6512064       37.1344810683
1210.15126891       36.0149710842
1210.65133142       34.8911994339
1211.15139392       33.765411606
1211.65145643       32.639916702
1212.15151894       31.5171404368
1212.65158145       30.3996637423
1213.15164396       29.2902458676
1213.65170646       28.1918316504
1214.15176897       27.1075433949
1214.65183148       26.0406585012
1215.15189399       24.9945746205
1215.65195649       23.9727646372
1216.152019       22.9787241876
1216.65208151       22.015914698
1217.15214402       21.0877050631
1217.65220653       20.1973150863
1218.15226903       19.3477636694
1218.65233154       18.5418244877
1219.15239405       17.7819915269
1219.65245656       17.0704564099
1220.15251906       16.4090989297
1220.65258157       15.7994916431
1221.15264408       15.2429187988
1221.65270659       14.7404092899
1222.1527691       14.2927827584
1222.6528316       13.9007074531
1223.15289411       13.5647679727
1223.65295662       13.285540623
1224.15301913       13.0636737908
1224.65308164       12.8999704984
1225.15314414       12.7954701495
1225.65320665       12.7515264142
1226.15326916       12.769878227
1226.65333167       12.8527109804
1227.15339417       13.0027051816
1227.65345668       13.2230701002
1228.15351919       13.5175602511
1228.6535817       13.8904729329
1229.15364421       14.3466254596
1229.65370671       14.8913111756
1230.15376922       15.5302338282
1230.65383173       16.2694203677
1231.15389424       17.1151127576
1231.65395674       18.0736398918
1232.15401925       19.1512712228
1232.65408176       20.3540542061
1233.15414427       21.6876381457
1233.65420678       23.1570874801
1234.15426928       24.7666879686
1234.65433179       26.519749619
1235.1543943       28.4184105212
1235.65445681       30.4634460201
1236.15451931       32.6540878506
1236.65458182       34.9878579718
1237.15464433       37.4604218482
1237.65470684       40.0654658412
1238.15476935       42.7946031695
1238.65483185       45.6373125753
1239.15489436       48.5809133823
1239.65495687       51.6105800582
1240.15501938       54.7093986918
1240.65508189       57.8584669758
1241.15514439       61.0370383653
1241.6552069       64.2227100659
1242.15526941       67.3916534292
1242.65533192       70.5188842144
1243.15539442       73.5785690494
1243.65545693       76.544363329
1244.15551944       79.3897747504
1244.65558195       82.0885457585
1245.15564446       84.6150473803
1245.65570696       86.9446763083
1246.15576947       89.0542466831
1246.65583198       90.922367839
1247.15589449       92.5297993427
1247.65595699       93.8597749748
1248.1560195       94.8982878813
1248.65608201       95.6343299488
1249.15614452       96.0600795058
1249.65620703       96.1710327062
1250.15626953       95.9660753621
1250.65633204       95.4474935197
1251.15639455       94.6209226731
1251.65645706       93.4952371155
1252.15651956       92.0823825025
1252.65658207       90.3971561764
1253.15664458       88.4569411382
1253.65670709       86.2814007002
1254.1567696       83.8921417804
1254.6568321       81.3123554747
1255.15689461       78.5664439492
1255.65695712       75.6796428302
1256.15701963       72.6776481253
1256.65708214       69.5862563152
1257.15714464       66.4310256173
1257.65720715       63.236965583
1258.15726966       60.0282611814
1258.65733217       56.8280363786
1259.15739467       53.6581609997
1259.65745718       50.5391033857
1260.15751969       47.4898300878
1260.6575822       44.5277526012
1261.15764471       41.6687199703
1261.65770721       38.9270550204
1262.15776972       36.3156310136
1262.65783223       33.8459846918
1263.15789474       31.5284609788
1263.65795724       29.3723840558
1264.15801975       27.3862491065
1264.65808226       25.5779287312
1265.15814477       23.9548878552
1265.65820728       22.5244008845
1266.15826978       21.2937648825
1266.65833229       20.2705026451
1267.1583948       19.4625497294
1267.65845731       18.8784197323
1268.15851981       18.5273424262
1268.65858232       18.4193697287
1269.15864483       18.5654449259
1269.65870734       18.9774310826
1270.15876985       19.6680951695
1270.65883235       20.6510451281
1271.15889486       21.9406178756
1271.65895737       23.5517171466
1272.15901988       25.4996010629
1272.65908239       27.799620422
1273.15914489       30.466909893
1273.6592074       33.516035578
1274.15926991       36.960603734
1274.65933242       40.8128368018
1275.15939492       45.0831242366
1275.65945743       49.7795569265
1276.15951994       54.9074551667
1276.65958245       60.4689011921
1277.15964496       66.4622880894
1277.65970746       72.8818974708
1278.15976997       79.7175185486
1278.65983248       86.9541211531
1279.15989499       94.571594771
1279.65995749       102.544564816
1280.16002       110.842296083
1280.66008251       119.428691687
1281.16014502       128.262393785
1281.66020753       137.296990072
1282.16027003       146.481327453
1282.66033254       155.75993157
1283.16039505       165.073528015
1283.66045756       174.359658234
1284.16052007       183.553380402
1284.66058257       192.588042995
1285.16064508       201.396116594
1285.66070759       209.910067553
1286.1607701       218.06325581
1286.6608326       225.790838179
1287.16089511       233.030658163
1287.66095762       239.724103514
1288.16102013       245.816913544
1288.66108264       251.259919502
1289.16114514       256.009703096
1289.66120765       260.029160431
1290.16127016       263.287961144
1290.66133267       265.762895277
1291.16139517       267.438103273
1291.66145768       268.305187443
1292.16152019       268.363206013
1292.6615827       267.618553607
1293.16164521       266.084734388
1293.66170771       263.782036229
1294.16177022       260.737116014
1294.66183273       256.982507552
1295.16189524       252.556064495
1295.66195774       247.500351246
1296.16202025       241.861994952
1296.66208276       235.691011547
1297.16214527       229.040118249
1297.66220778       221.96404425
1298.16227028       214.518850321
1298.66233279       206.761267045
1299.1623953       198.748060173
1299.66245781       190.535430439
1300.16252032       182.178453963
1300.66258282       173.730568225
1301.16264533       165.24310752
1301.66270784       156.764890774
1302.16277035       148.341863743
1302.66283285       140.016796723
1303.16289536       131.829038226
1303.66295787       123.81432436
1304.16302038       116.004643072
1304.66308289       108.428151849
1305.16314539       101.109146949
1305.6632079       94.0680817719
1306.16327041       87.3216314678
1306.66333292       80.8828005043
1307.16339542       74.7610694514
1307.66345793       68.9625768885
1308.16352044       63.4903319902
1308.66358295       58.3444530593
1309.16364546       53.5224270479
1309.66370796       49.0193849591
1310.16377047       44.8283879465
1310.66383298       40.9407189568
1311.16389549       37.346174873
1311.66395799       34.0333543331
1312.1640205       30.9899367033
1312.66408301       28.2029480809
1313.16414552       25.6590106691
1313.66420803       23.3445723992
1314.16427053       21.246114256
1314.66433304       19.3503333669
1315.16439555       17.6443005392
1315.66445806       16.1155915401
1316.16452057       14.7523920047
1316.66458307       13.5435764093
1317.16464558       12.4787620457
1317.66470809       11.5483393741
1318.1647706       10.7434804995
1318.6648331       10.0561278211
1319.16489561       9.47896512653
1319.66495812       9.00537356309
1320.16502063       8.6293750055
1320.66508314       8.34556537218
1321.16514564       8.14904041699
1321.66520815       8.03531645641
1322.16527066       8.00024838697
1322.66533317       8.03994721425
1323.16539567       8.15069915902
1323.66545818       8.3288882358
1324.16552069       8.57092401674
1324.6655832       8.87317610583
1325.16564571       9.23191665408
1325.66570821       9.64327204949
1326.16577072       10.1031847138
1326.66583323       10.6073857327
1327.16589574       11.1513788347
1327.66595824       11.7304360157
1328.16602075       12.3396048823
1328.66608326       12.9737275519
1329.16614577       13.6274707118
1329.66620828       14.295366192
1330.16627078       14.9718611635
1330.66633329       15.6513768299
1331.1663958       16.3283742464
1331.66645831       16.9974256814
1332.16652082       17.6532897386
1332.66658332       18.2909882927
1333.16664583       18.9058831646
1333.66670834       19.4937503778
1334.16677085       20.0508498134
1334.66683335       20.5739881075
1335.16689586       21.060572729
1335.66695837       21.5086553312
1336.16702088       21.9169626928
1336.66708339       22.2849138428
1337.16714589       22.6126223033
1337.6672084       22.9008827692
1338.16727091       23.1511419651
1338.66733342       23.3654538726
1339.16739592       23.546419977
1339.66745843       23.6971156461
1340.16752094       23.8210041904
1340.66758345       23.9218405627
1341.16764596       24.0035670125
1341.66770846       24.0702033081
1342.16777097       24.1257343633
1342.66783348       24.1739982434
1343.16789599       24.2185775809
1343.66795849       24.2626973858
1344.168021       24.3091321029
1344.66808351       24.3601245434
1345.16814602       24.4173190086
1345.66820853       24.4817105421
1346.16827103       24.5536117983
1346.66833354       24.6326385244
1347.16839605       24.7177141223
1347.66845856       24.8070932181
1348.16852107       24.8984036236
1348.66858357       24.9887055561
1349.16864608       25.0745664959
1349.66870859       25.1521496274
1350.1687711       25.2173134416
1350.6688336       25.2657197832
1351.16889611       25.2929474146
1351.66895862       25.2946080479
1352.16902113       25.2664617672
1352.66908364       25.2045288205
1353.16914614       25.1051949086
1353.66920865       24.9653073244
1354.16927116       24.7822595912
1354.66933367       24.554062607
1355.16939617       24.2794007042
1355.66945868       23.9576714721
1356.16952119       23.5890086464
1356.6695837       23.1742878307
1357.16964621       22.7151152673
1357.66970871       22.2138003075
1358.16977122       21.6733126257
1358.66983373       21.0972255769
1359.16989624       20.4896473982
1359.66995874       19.8551421976
1360.17002125       19.1986428552
1360.67008376       18.525358078
1361.17014627       17.8406759034
1361.67020878       17.1500659349
1362.17027128       16.4589825301
1362.67033379       15.7727710367
1363.1703963       15.096579008
1363.67045881       14.4352741215
1364.17052132       13.7933702899
1364.67058382       13.1749631898
1365.17064633       12.5836761613
1365.67070884       12.0226171508
1366.17077135       11.4943470861
1366.67083385       11.0008598037
1367.17089636       10.5435733883
1367.67095887       10.1233325451
1368.17102138       9.74042141247
1368.67108389       9.39458603248
1369.17114639       9.08506553965
1369.6712089       8.81063100009
1370.17127141       8.56963073784
1370.67133392       8.36004092102
1371.17139642       8.17952014612
1371.67145893       8.02546675508
1372.17152144       7.89507764201
1372.67158395       7.78540735402
1373.17164646       7.69342636055
1373.67170896       7.61607745382
1374.17177147       7.55032934819
1374.67183398       7.49322666305
1375.17189649       7.44193560078
1375.67195899       7.39378476393
1376.1720215       7.34630069091
1376.67208401       7.29723782471
1377.17214652       7.24460276056
1377.67220903       7.18667274379
1378.17227153       7.12200850579
1378.67233404       7.04946163182
1379.17239655       6.96817674676
1379.67245906       6.8775888841
1380.17252157       6.77741646583
1380.67258407       6.66765036857
1381.17264658       6.54853958154
1381.67270909       6.42057397725
1382.1727716       6.28446471543
1382.6728341       6.14112278635
1383.17289661       5.99163617332
1383.67295912       5.837246077
1384.17302163       5.67932259899
1384.67308414       5.51934023136
1385.17314664       5.35885344439
1385.67320915       5.19947261043
1386.17327166       5.04284044857
1386.67333417       4.89060912632
1387.17339667       4.744418112
1387.67345918       4.60587283714
1388.17352169       4.47652420266
1388.6735842       4.3578489475
1389.17364671       4.25123089306
1389.67370921       4.1579430817
1390.17377172       4.07913084161
1390.67383423       4.01579583194
1391.17389674       3.96878115027
1391.67395924       3.9387576162
1392.17402175       3.92621137853
1392.67408426       3.93143302603
1393.17414677       3.95450841108
1393.67420928       3.99531141862
1394.17427178       4.05349892775
1394.67433429       4.12850821821
1395.1743968       4.21955706681
1395.67445931       4.32564675928
1396.17452182       4.44556821006
1396.67458432       4.57791133664
1397.17464683       4.72107777709
1397.67470934       4.87329697078
1398.17477185       5.032645545
1398.67483435       5.1970698669
1399.17489686       5.36441153382
1399.67495937       5.53243548857
1400.17502188       5.69886036401
1400.67508439       5.86139058482
1401.17514689       6.01774968936
1401.6752094       6.16571428125
1402.17527191       6.30314798396
1402.67533442       6.42803475145
1403.17539692       6.53851088751
1403.67545943       6.63289514457
1404.17552194       6.70971631011
1404.67558445       6.76773774435
1405.17564696       6.80597840409
1405.67570946       6.82372997328
1406.17577197       6.82056981676
1406.67583448       6.79636957712
1407.17589699       6.7512993416
1407.67595949       6.68582741225
1408.176022       6.60071581506
1408.67608451       6.49701177739
1409.17614702       6.3760354859
1409.67620953       6.23936450482
1410.17627203       6.08881528619
1410.67633454       5.92642223591
1411.17639705       5.7544148138
1411.67645956       5.57519313988
1412.17652207       5.39130255562
1412.67658457       5.20540754829
1413.17664708       5.02026539196
1413.67670959       4.83869979298
1414.1767721       4.66357475426
1414.6768346       4.497768796
1415.17689711       4.34414959435
1415.67695962       4.20554902841
1416.17702213       4.08473856408
1416.67708464       3.9844048545
1417.17714714       3.90712540434
1417.67720965       3.85534413192
1418.17727216       3.8313466708
1418.67733467       3.837235282
1419.17739717       3.87490329958
1419.67745968       3.94600910402
1420.17752219       4.05194970876
1420.6775847       4.19383415017
1421.17764721       4.37245698786
1421.67770971       4.58827234367
1422.17777222       4.84136902908
1422.67783473       5.13144742552
1423.17789724       5.4577988834
1423.67795974       5.81928848727
1424.17802225       6.21434209061
1424.67808476       6.64093854761
1425.17814727       7.09660805849
1425.67820978       7.57843749353
1426.17827228       8.08308346989
1426.67833479       8.60679382188
1427.1783973       9.14543793312
1427.67845981       9.69454618989
1428.17852232       10.2493585754
1428.67858482       10.8048821604
1429.17864733       11.3559569643
1429.67870984       11.8973293774
1430.17877235       12.4237320463
1430.67883485       12.9299688622
1431.17889736       13.4110034424
1431.67895987       13.8620492911
1432.17902238       14.2786596582
1432.67908489       14.6568150054
1433.17914739       14.9930059338
1433.6792099       15.2843094375
1434.17927241       15.5284564201
1434.67933492       15.7238885498
1435.17939742       15.8698027265
1435.67945993       15.96618169
1436.17952244       16.0138096022
1436.67958495       16.0142717788
1437.17964746       15.9699381232
1437.67970996       15.8839302046
1438.17977247       15.7600723236
1438.67983498       15.6028273043
1439.17989749       15.4172181279
1439.67996       15.2087368777
1440.1800225       14.9832427788
1440.68008501       14.7468513869
1441.18014752       14.5058172033
1441.68021003       14.2664121554
1442.18027253       14.03480249
1442.68033504       13.8169266734
1443.18039755       13.6183768786
1443.68046006       13.4442865713
1444.18052257       13.2992265796
1444.68058507       13.1871118574
1445.18064758       13.1111209292
1445.68071009       13.0736297418
1446.1807726       13.0761613507
1446.6808351       13.1193525439
1447.18089761       13.2029381574
1447.68096012       13.3257534719
1448.18102263       13.4857547089
1448.68108514       13.6800572704
1449.18114764       13.9049909918
1449.68121015       14.1561713261
1450.18127266       14.4285850315
1450.68133517       14.7166886254
1451.18139767       15.0145175863
1451.68146018       15.3158040432
1452.18152269       15.6141004996
1452.6815852       15.9029069961
1453.18164771       16.1757990291
1453.68171021       16.4265535191
1454.18177272       16.6492701591
1454.68183523       16.8384855757
1455.18189774       16.9892778987
1455.68196025       17.0973595602
1456.18202275       17.1591564226
1456.68208526       17.1718716615
1457.18214777       17.1335331993
1457.68221028       17.0430238804
1458.18227278       16.9000939974
1458.68233529       16.7053561997
1459.1823978       16.460263236
1459.68246031       16.1670693817
1460.18252282       15.8287767772
1460.68258532       15.4490682305
1461.18264783       15.0322283298
1461.68271034       14.5830549305
1462.18277285       14.1067632583
1462.68283535       13.6088849645
1463.18289786       13.0951645164
1463.68296037       12.5714552755
1464.18302288       12.0436175382
1464.68308539       11.5174206725
1465.18314789       10.9984513053
1465.6832104       10.4920292902
1466.18327291       10.0031329372
1466.68333542       9.53633471297
1467.18339792       9.09574834036
1467.68346043       8.68498794049
1468.18352294       8.30713958164
1468.68358545       7.96474533259
1469.18364796       7.65979966796
1469.68371046       7.39375784471
1470.18377297       7.16755566432
1470.68383548       6.98163985647
1471.18389799       6.83600816622
1471.6839605       6.73025809856
1472.184023       6.663643169
1472.68408551       6.6351354258
1473.18414802       6.64349294532
1473.68421053       6.6873309555
1474.18427303       6.76519521115
1474.68433554       6.87563622695
1475.18439805       7.01728296897
1475.68446056       7.18891461179
1476.18452307       7.38952898664
1476.68458557       7.61840637579
1477.18464808       7.87516735106
1477.68471059       8.15982341069
1478.1847731       8.47281923988
1478.6848356       8.81506550761
1479.18489811       9.18796121705
1479.68496062       9.59340474952
1480.18502313       10.0337928837
1480.68508564       10.5120072326
1481.18514814       11.0313877196
1481.68521065       11.5956929134
1482.18527316       12.2090472527
1482.68533567       12.8758754234
1483.18539817       13.6008243859
1483.68546068       14.388673803
1484.18552319       15.2442358701
1484.6855857       16.1722458031
1485.18564821       17.1772444914
1485.68571071       18.2634550652
1486.18577322       19.4346553521
1486.68583573       20.6940484062
1487.18589824       22.0441334775
1487.68596075       23.4865799327
1488.18602325       25.0221067573
1488.68608576       26.6503703292
1489.18614827       28.369863177
1489.68621078       30.1778263935
1490.18627328       32.0701782801
1490.68633579       34.0414616361
1491.1863983       36.0848118803
1491.68646081       38.1919479029
1492.18652332       40.3531871877
1492.68658582       42.5574863294
1493.18664833       44.7925075981
1493.68671084       47.0447116861
1494.18677335       49.2994762118
1494.68683585       51.5412389806
1495.18689836       53.7536644036
1495.68696087       55.919830897
1496.18702338       58.0224365133
1496.68708589       60.0440195373
1497.18714839       61.967190308
1497.6872109       63.7748701363
1498.18727341       65.4505328815
1498.68733592       66.9784445487
1499.18739842       68.3438961733
1499.68746093       69.5334252907
1500.18752344       70.5350214358
1500.68758595       71.3383113872
1501.18764846       71.9347202586
1501.68771096       72.3176050334
1502.18777347       72.4823577256
1502.68783598       72.4264760178
1503.18789849       72.1495999515
1503.687961       71.6535140097
1504.1880235       70.9421147094
1504.68808601       70.021344596
1505.18814852       68.8990942717
1505.68821103       67.5850747811
1506.18827353       66.0906633006
1506.68833604       64.4287256073
1507.18839855       62.6134192409
1507.68846106       60.659981591
1508.18852357       58.5845073534
1508.68858607       56.4037198841
1509.18864858       54.134740957
1509.68871109       51.794863293
1510.1887736       49.4013299907
1510.6888361       46.9711246614
1511.18889861       44.5207756709
1511.68896112       42.066177425
1512.18902363       39.6224311314
1512.68908614       37.2037069379
1513.18914864       34.8231288031
1513.68921115       32.4926829183
