#  x                 y             frequency           rot. str.
1060.13251656       -1.69325284247
1060.63257907       -1.16459042302
1061.13264158       -0.917372344232
1061.63270409       -0.940742462442
1062.1327666       -1.21226725621
1062.6328291       -1.69890393848
1063.13289161       -2.35918268058
1063.63295412       -3.14629819758
1064.13301663       -4.01168169322
1064.63307913       -4.90859064638
1065.13314164       -5.79529522332
1065.63320415       -6.63753120694
1066.13326666       -7.41001058312
1066.63332917       -8.09691923662
1067.13339167       -8.69147225289
1067.63345418       -9.19471991189
1068.13351669       -9.61387756112
1068.6335792       -9.96047423582
1069.13364171       -10.2485791405
1069.63370421       -10.4932896474
1070.13376672       -10.7095752114
1070.63382923       -10.9114918633
1071.13389174       -11.1117254797
1071.63395424       -11.3213919525
1072.13401675       -11.5500142733
1072.63407926       -11.8056027979
1073.13414177       -12.0947781672
1073.63420428       -12.4228910928
1074.13426678       -12.7941063708
1074.63432929       -13.2114288663
1075.1343918       -13.6766569759
1075.63445431       -14.1902551372
1076.13451681       -14.7511426779
1076.63457932       -15.3564032134
1077.13464183       -16.0009284829
1077.63470434       -16.6770242389
1078.13476685       -17.3740241507
1078.63482935       -18.0779797332
1079.13489186       -18.7715167526
1079.63495437       -19.4339648504
1080.13501688       -20.0418675042
1080.63507938       -20.5699527285
1081.13514189       -20.9925828606
1081.6352044       -21.2856054547
1082.13526691       -21.4284130933
1082.63532942       -21.4059202475
1083.13539192       -21.2101201714
1083.63545443       -20.8409244412
1084.13551694       -20.3061143454
1084.63557945       -19.6204138313
1085.13564196       -18.8038711282
1085.63570446       -17.8798549172
1086.13576697       -16.8730013249
1086.63582948       -15.8073957217
1087.13589199       -14.7051704705
1087.63595449       -13.5855862844
1088.136017       -12.4645717624
1088.63607951       -11.3546376181
1089.13614202       -10.2650589428
1089.63620453       -9.2022217271
1090.13626703       -8.1700475995
1090.63632954       -7.17043383266
1091.13639205       -6.20366784989
1091.63645456       -5.26879361126
1092.13651706       -4.36392046517
1092.63657957       -3.4864737136
1093.13664208       -2.63339119218
1093.63670459       -1.80127264206
1094.1367671       -0.986489445276
1094.6368296       -0.185262098741
1095.13689211       0.606287905391
1095.63695462       1.39210602784
1096.13701713       2.17618760273
1096.63707963       2.96257168307
1097.13714214       3.7553424186
1097.63720465       4.55863505062
1098.13726716       5.37664390041
1098.63732967       6.21362983056
1099.13739217       7.07392457137
1099.63745468       7.96192902131
1100.13751719       8.88210214664
1100.6375797       9.83893641635
1101.13764221       10.8369148185
1101.63770471       11.8804434386
1102.13776722       12.9737524056
1102.63782973       14.1207568553
1103.13789224       15.3248686712
1103.63795474       16.588749528
1104.13801725       17.9139968054
1104.63807976       19.3007571179
1105.13814227       20.7472686674
1105.63820478       22.2493446552
1106.13826728       23.7998267605
1106.63832979       25.3880606592
1107.1383923       26.9994735272
1107.63845481       28.6153624018
1108.13851731       30.2130241637
1108.63857982       31.7663606988
1109.13864233       33.2470624077
1109.63870484       34.6263987357
1110.13876735       35.8775260188
1110.63882985       36.9780796974
1111.13889236       37.9126893474
1111.63895487       38.6749912381
1112.13901738       39.2687540003
1112.63907988       39.7078843411
1113.13914239       40.0153030282
1113.6392049       40.220906136
1114.13926741       40.3589816328
1114.63932992       40.4654964524
1115.13939242       40.5756083823
1115.63945493       40.7216294248
1116.13951744       40.9315234877
1116.63957995       41.2279023736
1117.13964246       41.6274110673
1117.63970496       42.1403685768
1118.13976747       42.7705450792
1118.63982998       43.5149973058
1119.13989249       44.3639405513
1119.63995499       45.3006981152
1120.1400175       46.3018287528
1120.64008001       47.3375792527
1121.14014252       48.3728284817
1121.64020503       49.3686645776
1122.14026753       50.2846547371
1122.64033004       51.0817257818
1123.14039255       51.7253942421
1123.64045506       52.1889141003
1124.14051756       52.4558120511
1124.64058007       52.5213092455
1125.14064258       52.3923014133
1125.64070509       52.0858468161
1126.1407676       51.6264098752
1126.6408301       51.0423358395
1127.14089261       50.3621300432
1127.64095512       49.6110799563
1128.14101763       48.8086305265
1128.64108014       47.9667609608
1129.14114264       47.0894594239
1129.64120515       46.1732695672
1130.14126766       45.2087840687
1130.64133017       44.1828711245
1131.14139267       43.0813336135
1131.64145518       41.891629077
1132.14151769       40.605249426
1132.6415802       39.2194014867
1133.14164271       37.7377532521
1133.64170521       36.1701939645
1134.14176772       34.5317487876
1134.64183023       32.8409339616
1135.14189274       31.1178982351
1135.64195524       29.382667203
1136.14201775       27.6537153442
1136.64208026       25.9469758791
1137.14214277       24.2752961486
1137.64220528       22.6482759647
1138.14226778       21.0723922029
1138.64233029       19.5513080189
1139.1423928       18.0862785196
1139.64245531       16.6765863059
1140.14251781       15.3199627546
1140.64258032       14.0129702387
1141.14264283       12.7513352049
1141.64270534       11.5302322327
1142.14276785       10.3445256847
1142.64283035       9.1889793597
1143.14289286       8.05844656429
1143.64295537       6.94805392199
1144.14301788       5.85339244013
1144.64308039       4.77072899119
1145.14314289       3.69725029948
1145.6432054       2.63134934439
1146.14326791       1.57296011997
1146.64333042       0.52394001713
1147.14339292       -0.511511290552
1147.64345543       -1.52642249383
1148.14351794       -2.51065641013
1148.64358045       -3.45061919242
1149.14364296       -4.32916336322
1149.64370546       -5.1257893161
1150.14376797       -5.81724642502
1150.64383048       -6.37860298737
1151.14389299       -6.78478731113
1151.64395549       -7.01250423302
1152.144018       -7.04232166063
1152.64408051       -6.86063439631
1153.14414302       -6.46118574291
1153.64420553       -5.84588570435
1154.14426803       -5.02480232447
1154.64433054       -4.01538063374
1155.14439305       -2.84110376367
1155.64445556       -1.52990200837
1156.14451806       -0.112615548277
1156.64458057       1.37826315679
1157.14464308       2.9094659938
1157.64470559       4.4474733471
1158.1447681       5.95881776426
1158.6448306       7.41035783684
1159.14489311       8.76971925297
1159.64495562       10.0060533235
1160.14501813       11.0911698954
1160.64508064       12.0009772111
1161.14514314       12.7170341944
1161.64520565       13.2279289625
1162.14526816       13.5301775951
1162.64533067       13.6284070221
1163.14539317       13.5347309339
1163.64545568       13.2674027616
1164.14551819       12.84897749
1164.6455807       12.3042901033
1165.14564321       11.6585496544
1165.64570571       10.9357727526
1166.14576822       10.1576746434
1166.64583073       9.34303526766
1167.14589324       8.5074841578
1167.64595574       7.66360845922
1168.14601825       6.82127787813
1168.64608076       5.98808883211
1169.14614327       5.16984738441
1169.64620578       4.37102936881
1170.14626828       3.59517273889
1170.64633079       2.84517100474
1171.1463933       2.12344913671
1171.64645581       1.43201679582
1172.14651831       0.772409845167
1172.64658082       0.145549489656
1173.14664333       -0.448433945996
1173.64670584       -1.01035390201
1174.14676835       -1.54203811827
1174.64683085       -2.04627148086
1175.14689336       -2.52659115266
1175.64695587       -2.98694385218
1176.14701838       -3.4312408516
1176.64708089       -3.86286139233
1177.14714339       -4.28415842575
1177.6472059       -4.69601541172
1178.14726841       -5.09749515483
1178.64733092       -5.48561612096
1179.14739342       -5.85528980807
1179.64745593       -6.19945199754
1180.14751844       -6.50941548951
1180.64758095       -6.77545583719
1181.14764346       -6.98761064931
1181.64770596       -7.13662904018
1182.14776847       -7.21496047179
1182.64783098       -7.21763786828
1183.14789349       -7.14290566599
1183.64795599       -6.99247878264
1184.1480185       -6.77138804852
1184.64808101       -6.48745139321
1185.14814352       -6.1504813938
1185.64820603       -5.77137754018
1186.14826853       -5.36124893178
1186.64833104       -4.93067829984
1187.14839355       -4.48918812447
1187.64845606       -4.04492113852
1188.14851856       -3.60451174125
1188.64858107       -3.17310540358
1189.14864358       -2.75447801862
1189.64870609       -2.35121166082
1190.1487686       -1.9648925105
1190.6488311       -1.5963070804
1191.14889361       -1.24562214716
1191.64895612       -0.912540997263
1192.14901863       -0.596433622637
1192.64908114       -0.296441649987
1193.14914364       -0.0115605131337
1193.64920615       0.259297878507
1194.14926866       0.517258595862
1194.64933117       0.763450115395
1195.14939367       0.998980952543
1195.64945618       1.22492419369
1196.14951869       1.4423080609
1196.6495812       1.65211104807
1197.14964371       1.85526051963
1197.64970621       2.05263396317
1198.14976872       2.24506234033
1198.64983123       2.43333519421
1199.14989374       2.61820735434
1199.64995624       2.80040723902
1200.15001875       2.98064689368
1200.65008126       3.15963402368
1201.15014377       3.3380863749
1201.65020628       3.516748874
1202.15026878       3.69641393753
1202.65033129       3.87794526156
1203.1503938       4.06230516071
1203.65045631       4.25058507948
1204.15051881       4.4440381909
1204.65058132       4.64411199384
1205.15064383       4.85247755107
1205.65070634       5.07105062414
1206.15076885       5.30199878281
1206.65083135       5.54772811921
1207.15089386       5.81084413926
1207.65095637       6.09408432923
1208.15101888       6.40022497872
1208.65108139       6.73197145015
1209.15114389       7.09184759194
1209.6512064       7.48210407024
1210.15126891       7.90466489952
1210.65133142       8.36112557181
1211.15139392       8.85280617311
1211.65145643       9.38085177851
1212.15151894       9.94636376488
1212.65158145       10.5505418994
1213.15164396       11.1948185346
1213.65170646       11.8809714755
1214.15176897       12.6112087254
1214.65183148       13.3882242194
1215.15189399       14.2152275911
1215.65195649       15.0959526868
1216.152019       16.0346493236
1216.65208151       17.0360613053
1217.15214402       18.1053915507
1217.65220653       19.2482527832
1218.15226903       20.4705997867
1218.65233154       21.7786368758
1219.15239405       23.1786919682
1219.65245656       24.6770465632
1220.15251906       26.2797091404
1220.65258157       27.9921182838
1221.15264408       29.8187616425
1221.65270659       31.7626983044
1222.1527691       33.8249760574
1222.6528316       36.0039421268
1223.15289411       38.294456842
1223.65295662       40.6870341939
1224.15301913       43.1669502416
1224.65308164       45.713377453
1225.15314414       48.2986171545
1225.65320665       50.8875107279
1226.15326916       53.4371130832
1226.65333167       55.8967136334
1227.15339417       58.2082982142
1227.65345668       60.3075656723
1228.15351919       62.1256392686
1228.6535817       63.5916207533
1229.15364421       64.636083513
1229.65370671       65.1954543934
1230.15376922       65.2169909146
1230.65383173       64.6637797877
1231.15389424       63.5189743354
1231.65395674       61.7884698452
1232.15401925       59.501445632
1232.65408176       56.7086350753
1233.15414427       53.4786794856
1233.65420678       49.8933065265
1234.15426928       46.0422268978
1234.65433179       42.0185405422
1235.1543943       37.915154704
1235.65445681       33.8223557834
1236.15451931       29.8263541537
1236.65458182       26.0084081778
1237.15464433       22.4440611128
1237.65470684       19.2020908558
1238.15476935       16.3429532864
1238.65483185       13.9167511017
1239.15489436       11.961017344
1239.65495687       10.4987894201
1240.15501938       9.53749690093
1240.65508189       9.06906498693
1241.15514439       9.07137567514
1241.6552069       9.51091580125
1242.15526941       10.3461805911
1242.65533192       11.5312717643
1243.15539442       13.019151846
1243.65545693       14.7641560641
1244.15551944       16.7235553684
1244.65558195       18.8581471644
1245.15564446       21.1319871236
1245.65570696       23.5114570737
1246.15576947       25.9639018295
1246.65583198       28.4560811001
1247.15589449       30.9526879413
1247.65595699       33.4151901767
1248.1560195       35.8012515995
1248.65608201       38.0649702865
1249.15614452       40.1581101416
1249.65620703       42.0323795596
1250.15626953       43.6426244394
1250.65633204       44.9505769924
1251.15639455       45.9285950703
1251.65645706       46.5627164694
1252.15651956       46.8544035353
1252.65658207       46.820579895
1253.15664458       46.4919085543
1253.65670709       45.9096213228
1254.1567696       45.1214702958
1254.6568321       44.1774646519
1255.15689461       43.1259812895
1255.65695712       42.0106535773
1256.15701963       40.8682274553
1256.65708214       39.7273928683
1257.15714464       38.6084830733
1257.65720715       37.5238845984
1258.15726966       36.4789958925
1258.65733217       35.4735857973
1259.15739467       34.5034115408
1259.65745718       33.5619493813
1260.15751969       32.6420729232
1260.6575822       31.7374996483
1261.15764471       30.8438345168
1261.65770721       29.9590831423
1262.15776972       29.0835834868
1262.65783223       28.219395575
1263.15789474       27.3692668047
1263.65795724       26.5353344935
1264.15801975       25.7177308061
1264.65808226       24.9132280553
1265.15814477       24.1140242784
1265.65820728       23.3067399446
1266.15826978       22.471689402
1266.65833229       21.5825075881
1267.1583948       20.6062456746
1267.65845731       19.504082352
1268.15851981       18.2328083316
1268.65858232       16.7472072542
1269.15864483       15.0033600245
1269.65870734       12.9627420513
1270.15876985       10.5967901642
1270.65883235       7.89144017528
1271.15889486       4.85104010214
1271.65895737       1.50107342506
1272.15901988       -2.11071836522
1272.65908239       -5.9149967791
1273.15914489       -9.82323440412
1273.6592074       -13.731688829
1274.15926991       -17.5267037662
1274.65933242       -21.0910820103
1275.15939492       -24.3112248537
1275.65945743       -27.0845993947
1276.15951994       -29.3268949638
1276.65958245       -30.9780511098
1277.15964496       -32.0063044453
1277.65970746       -32.409598199
1278.15976997       -32.2141198799
1278.65983248       -31.4702645524
1279.15989499       -30.2467898629
1279.65995749       -28.6241838767
1280.16002       -26.6882485516
1280.66008251       -24.5246557963
1281.16014502       -22.2148719333
1281.66020753       -19.8334912703
1282.16027003       -17.4467566809
1282.66033254       -15.1119111078
1283.16039505       -12.8770136097
1283.66045756       -10.7809366207
1284.16052007       -8.85339554423
1284.66058257       -7.11500270884
1285.16064508       -5.5774437206
1285.66070759       -4.24391615489
1286.1607701       -3.10994036203
1286.6608326       -2.16456736107
1287.16089511       -1.39190599666
1287.66095762       -0.772810871538
1288.16102013       -0.286540523547
1288.66108264       0.0877842894178
1289.16114514       0.370035316909
1289.66120765       0.578288357419
1290.16127016       0.728375021116
1290.66133267       0.833718343892
1291.16139517       0.90537854756
1291.66145768       0.952235704821
1292.16152019       0.981247328645
1292.6615827       0.997734546323
1293.16164521       1.00566603055
1293.66170771       1.00792176261
1294.16177022       1.00652807569
1294.66183273       1.00286133641
1295.16189524       0.997820677838
1295.66195774       0.991971264272
1296.16202025       0.985659592509
1296.66208276       0.979102172062
1297.16214527       0.972449164196
1297.66220778       0.965825376353
1298.16227028       0.959352170449
1298.66233279       0.953154873931
1299.1623953       0.947360733029
1299.66245781       0.942092123529
1300.16252032       0.937458754752
1300.66258282       0.933551295504
1301.16264533       0.930437576116
1301.66270784       0.928161530566
1302.16277035       0.926744432598
1302.66283285       0.926187717217
1303.16289536       0.926476664639
1303.66295787       0.927584347789
1304.16302038       0.929475418539
1304.66308289       0.932109476476
1305.16314539       0.935443899951
1305.6632079       0.939436115204
1306.16327041       0.944045339189
1306.66333292       0.94923386323
1307.16339542       0.954967956532
1307.66345793       0.96121846811
1308.16352044       0.967961198311
1308.66358295       0.975177100561
1309.16364546       0.982852362485
1309.66370796       0.990978404427
1310.16377047       0.9995518231
1310.66383298       1.00857429888
1311.16389549       1.01805247673
1311.66395799       1.02799782276
1312.1640205       1.03842645038
1312.66408301       1.04935890162
1313.16414552       1.0608198591
1313.66420803       1.07283775313
1314.16427053       1.08544421354
1314.66433304       1.09867329841
1315.16439555       1.11256040898
1315.66445806       1.12714077187
1316.16452057       1.14244733414
1316.66458307       1.15850787379
1317.16464558       1.17534107658
1317.66470809       1.19295127115
1318.1647706       1.21132145056
1318.6648331       1.23040414551
1319.16489561       1.25010966486
1319.66495812       1.2702912004
1320.16502063       1.29072633676
1320.66508314       1.31109465362
1321.16514564       1.33095141452
1321.66520815       1.34969786507
1322.16527066       1.3665494732
1322.66533317       1.38050455781
1323.16539567       1.39031711573
1323.66545818       1.39447907857
1324.16552069       1.39121833264
1324.6655832       1.37851904884
1325.16564571       1.35416954034
1325.66570821       1.31583951263
1326.16577072       1.26118327285
1326.66583323       1.1879592372
1327.16589574       1.09415093413
1327.66595824       0.978073167178
1328.16602075       0.838451027641
1328.66608326       0.674469212339
1329.16614577       0.4858024053
1329.66620828       0.272650223493
1330.16627078       0.0358077934671
1330.66633329       -0.223198206982
1331.1663958       -0.50188998906
1331.66645831       -0.796539524115
1332.16652082       -1.10182355658
1332.66658332       -1.41049900541
1333.16664583       -1.71319233173
1333.66670834       -1.99840810365
1334.16677085       -2.25284755079
1334.66683335       -2.46208166185
1335.16689586       -2.61154939003
1335.66695837       -2.68776609604
1336.16702088       -2.67955623878
1336.66708339       -2.57909414077
1337.16714589       -2.38256330751
1337.6672084       -2.09032454304
1338.16727091       -1.70659202292
1338.66733342       -1.2387197759
1339.16739592       -0.696268005328
1339.66745843       -0.0900350169118
1340.16752094       0.568788645466
1340.66758345       1.26924352362
1341.16764596       2.00096382029
1341.66770846       2.75429330894
1342.16777097       3.52020424254
1342.66783348       4.29008830989
1343.16789599       5.05549613208
1343.66795849       5.80790170579
1344.168021       6.53856284826
1344.66808351       7.23853751678
1345.16814602       7.89889630914
1345.66820853       8.51114109944
1346.16827103       9.06779926958
1346.66833354       9.56311851392
1347.16839605       9.9937506468
1347.66845856       10.3592985478
1348.16852107       10.6626184762
1348.66858357       10.9098198089
1349.16864608       11.1099721516
1349.66870859       11.2745938129
1350.1687711       11.4170352132
1350.6688336       11.5518754222
1351.16889611       11.6944223204
1351.66895862       11.8603592173
1352.16902113       12.0655285212
1352.66908364       12.3257991807
1353.16914614       12.6569372098
1353.66920865       13.0743913933
1354.16927116       13.5929197208
1354.66933367       14.2260139161
1355.16939617       14.9851239698
1355.66945868       15.8787322201
1356.16952119       16.9113646937
1356.6695837       18.0826442618
1357.16964621       19.3864801465
1357.66970871       20.8104568035
1358.16977122       22.3354482955
1358.66983373       23.9354624405
1359.16989624       25.5777270696
1359.66995874       27.223069197
1360.17002125       28.8266903731
1360.67008376       30.3394787081
1361.17014627       31.7099874037
1361.67020878       32.8871275118
1362.17027128       33.8234674407
1362.67033379       34.4788334007
1363.1703963       34.823724381
1363.67045881       34.8419673412
1364.17052132       34.5321001887
1364.67058382       33.9071881201
1365.17064633       32.9930954078
1365.67070884       31.8255484764
1366.17077135       30.4465375241
1366.67083385       28.9006591369
1367.17089636       27.2319104245
1367.67095887       25.4812628289
1368.17102138       23.6851417606
1368.67108389       21.8747717431
1369.17114639       20.0762417038
1369.6712089       18.3111006512
1370.17127141       16.5972937445
1370.67133392       14.9502717675
1371.17139642       13.3841355007
1371.67145893       11.9126990024
1372.17152144       10.5503678154
1372.67158395       9.31273122124
1373.17164646       8.21676873414
1373.67170896       7.28058083064
1374.17177147       6.52258469166
1374.67183398       5.96017678556
1375.17189649       5.60795572769
1375.67195899       5.47570669939
1376.1720215       5.56644301894
1376.67208401       5.87484367661
1377.17214652       6.3863885259
1377.67220903       7.07737199312
1378.17227153       7.91580219051
1378.67233404       8.86302064969
1379.17239655       9.87576553718
1379.67245906       10.9083814173
1380.17252157       11.9149469987
1380.67258407       12.8512102256
1381.17264658       13.6763321479
1381.67270909       14.3544982271
1382.1727716       14.8564356955
1382.6728341       15.1607923786
1383.17289661       15.2552314562
1383.67295912       15.1370347183
1384.17302163       14.8130246951
1384.67308414       14.2987170846
1385.17314664       13.6167630485
1385.67320915       12.7948794051
1386.17327166       11.8635451279
1386.67333417       10.8537467014
1387.17339667       9.79499756339
1387.67345918       8.71377147112
1388.17352169       7.63240830556
1388.6735842       6.56849110256
1389.17364671       5.53465611159
1389.67370921       4.53877519156
1390.17377172       3.58443360872
1390.67383423       2.67161370839
1391.17389674       1.79748888471
1391.67395924       0.957236982952
1392.17402175       0.144798960461
1392.67408426       -0.646465950422
1393.17414677       -1.42324933756
1393.67420928       -2.19188327188
1394.17427178       -2.95802984667
1394.67433429       -3.72644145651
1395.1743968       -4.50076182758
1395.67445931       -5.28334273338
1396.17452182       -6.07506031958
1396.67458432       -6.87512687127
1397.17464683       -7.68090800303
1397.67470934       -8.48777093972
1398.17477185       -9.28900536314
1398.67483435       -10.0758713754
1399.17489686       -10.8378348272
1399.67495937       -11.5630426154
1400.17502188       -12.2390641186
1400.67508439       -12.8538780058
1401.17514689       -13.3970219513
1401.6752094       -13.8607613513
1402.17527191       -14.2410936964
1402.67533442       -14.5384081384
1403.17539692       -14.7576731691
1403.67545943       -14.9081180391
1404.17552194       -15.002477411
1404.67558445       -15.0559505136
1405.17564696       -15.0850624178
1405.67570946       -15.1066017083
1406.17577197       -15.1367591986
1406.67583448       -15.1905283791
1407.17589699       -15.2813700398
1407.67595949       -15.4211027483
1408.176022       -15.6199602996
1408.67608451       -15.886753294
1409.17614702       -16.2290784982
1409.67620953       -16.6535307082
1410.17627203       -17.1658832016
1410.67633454       -17.7712121407
1411.17639705       -18.4739465666
1411.67645956       -19.2778289759
1412.17652207       -20.1857725183
1412.67658457       -21.1996005378
1413.17664708       -22.3196536454
1413.67670959       -23.5442501911
1414.1767721       -24.8689896823
1414.6768346       -26.2858975824
1415.17689711       -27.7824266294
1415.67695962       -29.3403569475
1416.17702213       -30.9346766218
1416.67708464       -32.532575562
1417.17714714       -34.0927434325
1417.67720965       -35.5652152478
1418.17727216       -36.892035708
1418.67733467       -38.0089885174
1419.17739717       -38.8485333833
1419.67745968       -39.3438987471
1420.17752219       -39.4340109508
1420.6775847       -39.0686603138
1421.17764721       -38.2131052292
1421.67770971       -36.8512922731
1422.17777222       -34.9870726475
1422.67783473       -32.6431889606
1423.17789724       -29.8582758281
1423.67795974       -26.6825132663
1424.17802225       -23.1727769482
1424.67808476       -19.3881086589
1425.17814727       -15.3861314073
1425.67820978       -11.2207504814
1426.17827228       -6.94120641082
1426.67833479       -2.59233616545
1427.1783973       1.78422889141
1427.67845981       6.14826021527
1428.17852232       10.4588765009
1428.67858482       14.6725913069
1429.17864733       18.7418191786
1429.67870984       22.6141853356
1430.17877235       26.2329444563
1430.67883485       29.5387176486
1431.17889736       32.4725811995
1431.67895987       34.980287238
1432.17902238       37.0171049671
1432.67908489       38.5525222179
1433.17914739       39.5739399913
1433.6792099       40.088601157
1434.17927241       40.1233211164
1434.67933492       39.7220471312
1435.17939742       38.9417196495
1435.67945993       37.8472043872
1436.17952244       36.50613575
1436.67958495       34.9843769727
1437.17964746       33.3425423249
1437.67970996       31.6337422815
1438.17977247       29.9024808529
1438.67983498       28.1844911009
1439.17989749       26.5072390166
1439.67996       24.8908348471
1440.1800225       23.3491364707
1440.68008501       21.8908878077
1441.18014752       20.5207910111
1441.68021003       19.2404566086
1442.18027253       18.0492087326
1442.68033504       16.9447441196
1443.18039755       15.9236560787
1443.68046006       14.9818406974
1444.18052257       14.1148044274
1444.68058507       13.3178915816
1445.18064758       12.5864483706
1445.68071009       11.9159376918
1446.1807726       11.3020163979
1446.6808351       10.7405844834
1447.18089761       10.2278136269
1447.68096012       9.76016085522
1448.18102263       9.33437173887
1448.68108514       8.94747644182
1449.18114764       8.59678110362
1449.68121015       8.27985637401
1450.18127266       7.9945244186
1450.68133517       7.73884533175
1451.18139767       7.51110360405
1451.68146018       7.30979507247
1452.18152269       7.13361461458
1452.6815852       6.98144471768
1453.18164771       6.85234494881
1453.68171021       6.74554226047
1454.18177272       6.66042198221
1454.68183523       6.59651926095
1455.18189774       6.55351061529
1455.68196025       6.53120515493
1456.18202275       6.52953487601
1456.68208526       6.54854327179
1457.18214777       6.58837128741
1457.68221028       6.64923939523
1458.18227278       6.73142427304
1458.68233529       6.83522824317
1459.1823978       6.9609393007
1459.68246031       7.10877927542
1460.18252282       7.27883752356
1460.68258532       7.47098767162
1461.18264783       7.6847855436
1461.68271034       7.91934777439
1462.18277285       8.17321308401
1462.68283535       8.44419210045
1463.18289786       8.7292171906
1463.68296037       9.02421086875
1464.18302288       9.32399923271
1464.68308539       9.62230379601
1465.18314789       9.91184817097
1465.6832104       10.1846116059
1466.18327291       10.432245912
1466.68333542       10.6466445078
1467.18339792       10.8206152281
1467.68346043       10.9485709137
1468.18352294       11.0271266007
1468.68358545       11.0554919205
1469.18364796       11.0355776794
1469.68371046       10.971790548
1470.18377297       10.8705528112
1470.68383548       10.739635041
1471.18389799       10.5874137195
1471.6839605       10.4221599948
1472.184023       10.2514376441
1472.68408551       10.0816512682
1473.18414802       9.91775229231
1473.68421053       9.76308807868
1474.18427303       9.61937021024
1474.68433554       9.48673933211
1475.18439805       9.36391119525
1475.68446056       9.24839663131
1476.18452307       9.13679264322
1476.68458557       9.02513960884
1477.18464808       8.90932998597
1477.68471059       8.78553903499
1478.1847731       8.65063308984
1478.6848356       8.50250266266
1479.18489811       8.34027197697
1479.68496062       8.16435501393
1480.18502313       7.97635660543
1480.68508564       7.77884675813
1481.18514814       7.5750578433
1481.68521065       7.36856174841
1482.18527316       7.16297748587
1482.68533567       6.96174377857
1483.18539817       6.76797231962
1483.68546068       6.58438119063
1484.18552319       6.41329717965
1484.6855857       6.25671075028
1485.18564821       6.11636682112
1485.68571071       5.99387638691
1486.18577322       5.89083659576
1486.68583573       5.80894896728
1487.18589824       5.75012637065
1487.68596075       5.71657910855
1488.18602325       5.71086939792
1488.68608576       5.73592257145
1489.18614827       5.79498366912
1489.68621078       5.89151106324
1490.18627328       6.02900529647
1490.68633579       6.21078128918
1491.1863983       6.43970376284
1491.68646081       6.71791581052
1492.18652332       7.0465950872
1492.68658582       7.42576835314
1493.18664833       7.85420334981
1493.68671084       8.32938108853
1494.18677335       8.84753771305
1494.68683585       9.40375876717
1495.18689836       9.99211231446
1495.68696087       10.6058188053
1496.18702338       11.2374690228
1496.68708589       11.8793094198
1497.18714839       12.5236102666
1497.6872109       13.1631133035
1498.18727341       13.791524477
1498.68733592       14.4039822214
1499.18739842       14.997405411
1499.68746093       15.5706202237
1500.18752344       16.124188448
1500.68758595       16.6599076282
1501.18764846       17.1800125741
1501.68771096       17.6861610739
1502.18777347       18.1783214027
1502.68783598       18.6536922741
1503.18789849       19.1057831508
1503.687961       19.5237737581
1504.1880235       19.8922624145
1504.68808601       20.1915019005
1505.18814852       20.3981996297
1505.68821103       20.4869130223
1506.18827353       20.4319925942
1506.68833604       20.2099187502
1507.18839855       19.801766312
1507.68846106       19.195451427
1508.18852357       18.3874080782
1508.68858607       17.3834261301
1509.18864858       16.1985447523
1509.68871109       14.8560848654
1510.1887736       13.3860585862
1510.6888361       11.8232642179
1511.18889861       10.2053496946
1511.68896112       8.57103050635
1512.18902363       6.95852686722
1512.68908614       5.40418677472
1513.18914864       3.94121836203
1513.68921115       2.59847487113
1514.18927366       1.39930367889
1514.68933617       0.360554568156
1515.18939867       -0.508097443799
1515.68946118       -1.20435442357
1516.18952369       -1.73292260609
1516.6895862       -2.10457075147
1517.18964871       -2.33474174815
1517.68971121       -2.44192252712
1518.18977372       -2.44600311337
1518.68983623       -2.36682384598
1519.18989874       -2.22304038985
1519.68996125       -2.03135657481
1520.19002375       -1.80610795576
1520.69008626       -1.55913587409
1521.19014877       -1.29987360649
1521.69021128       -1.03556716746
1522.19027378       -0.771565615268
1522.69033629       -0.511632370426
1523.1903988       -0.258245398709
1523.69046131       -0.0128676922106
1524.19052382       0.223820474844
1524.69058632       0.451729329041
1525.19064883       0.671205211723
1525.69071134       0.882909744797
1526.19077385       1.08772749123
1526.69083635       1.28669705798
1527.19089886       1.48096101565
1527.69096137       1.6717306195
1528.19102388       1.86026196701
1528.69108639       2.04784083532
1529.19114889       2.23577397003
1529.6912114       2.42538502736
1530.19127391       2.61801370395
1530.69133642       2.81501682626
1531.19139892       3.01777031943
1531.69146143       3.22767103995
1532.19152394       3.44613743949
1532.69158645       3.67460792983
1533.19164896       3.91453564029
1533.69171146       4.16737799788
1534.19177397       4.43457921856
1534.69183648       4.71754338244
1535.19189899       5.01759530054
1535.6919615       5.33592591059
1536.192024       5.67351855242
1536.69208651       6.03105231291
1537.19214902       6.40877892387
1537.69221153       6.80637076963
1538.19227403       7.22273984871
1538.69233654       7.65583154691
1539.19239905       8.10240330726
1539.69246156       8.55780698671
1540.19252407       9.01580455864
1540.69258657       9.46845849621
1541.19264908       9.90614779312
1541.69271159       10.3177636185
1542.1927741       10.6911294811
1542.6928366       11.0136646803
1543.19289911       11.2732657221
1543.69296162       11.4593242658
1544.19302413       11.5637463944
1544.69308664       11.5818063107
1545.19314914       11.5126754198
1545.69321165       11.3595206483
1546.19327416       11.1291517413
1546.69333667       10.8312896812
1547.19339917       10.4775978795
1547.69346168       10.0806452138
1548.19352419       9.65295356435
1548.6935867       9.20623566888
1549.19364921       8.75087180978
1549.69371171       8.29562338178
1550.19377422       7.84754737419
1550.69383673       7.41205986671
