#  x                 y             frequency           rot. str.
1969.24615577       -0.00345600226835
1969.74621828       -0.00345794644852
1970.24628079       -0.00345995351704
1970.74634329       -0.00346202400273
1971.2464058       -0.00346415843943
1971.74646831       -0.00346635736612
1972.24653082       -0.00346862132696
1972.74659332       -0.0034709508714
1973.24665583       -0.00347334655424
1973.74671834       -0.00347580893569
1974.24678085       -0.0034783385815
1974.74684336       -0.00348093606297
1975.24690586       -0.00348360195708
1975.74696837       -0.00348633684657
1976.24703088       -0.00348914132
1976.74709339       -0.00349201597184
1977.24715589       -0.00349496140258
1977.7472184       -0.00349797821879
1978.24728091       -0.00350106703321
1978.74734342       -0.00350422846486
1979.24740593       -0.00350746313909
1979.74746843       -0.00351077168774
1980.24753094       -0.00351415474916
1980.74759345       -0.00351761296834
1981.24765596       -0.00352114699702
1981.74771846       -0.00352475749374
1982.24778097       -0.00352844512401
1982.74784348       -0.00353221056033
1983.24790599       -0.00353605448236
1983.7479685       -0.00353997757698
1984.248031       -0.0035439805384
1984.74809351       -0.00354806406831
1985.24815602       -0.00355222887593
1985.74821853       -0.00355647567814
1986.24828104       -0.0035608051996
1986.74834354       -0.00356521817289
1987.24840605       -0.00356971533855
1987.74846856       -0.00357429744526
1988.24853107       -0.00357896524995
1988.74859357       -0.00358371951789
1989.24865608       -0.00358856102285
1989.74871859       -0.00359349054721
1990.2487811       -0.00359850888206
1990.74884361       -0.00360361682736
1991.24890611       -0.00360881519208
1991.74896862       -0.00361410479429
1992.24903113       -0.00361948646134
1992.74909364       -0.00362496102995
1993.24915614       -0.00363052934639
1993.74921865       -0.0036361922666
1994.24928116       -0.00364195065635
1994.74934367       -0.00364780539134
1995.24940618       -0.00365375735741
1995.74946868       -0.00365980745065
1996.24953119       -0.00366595657758
1996.7495937       -0.00367220565525
1997.24965621       -0.00367855561148
1997.74971871       -0.00368500738496
1998.24978122       -0.00369156192542
1998.74984373       -0.00369822019381
1999.24990624       -0.00370498316248
1999.74996875       -0.00371185181532
2000.25003125       -0.00371882714795
2000.75009376       -0.00372591016791
2001.25015627       -0.0037331018948
2001.75021878       -0.00374040336051
2002.25028129       -0.00374781560939
2002.75034379       -0.00375533969841
2003.2504063       -0.0037629766974
2003.75046881       -0.00377072768922
2004.25053132       -0.00377859376996
2004.75059382       -0.00378657604912
2005.25065633       -0.00379467564989
2005.75071884       -0.00380289370926
2006.25078135       -0.00381123137831
2006.75084386       -0.0038196898224
2007.25090636       -0.00382827022139
2007.75096887       -0.00383697376984
2008.25103138       -0.0038458016773
2008.75109389       -0.00385475516848
2009.25115639       -0.00386383548353
2009.7512189       -0.00387304387824
2010.25128141       -0.00388238162433
2010.75134392       -0.00389185000967
2011.25140643       -0.00390145033852
2011.75146893       -0.00391118393185
2012.25153144       -0.00392105212751
2012.75159395       -0.0039310562806
2013.25165646       -0.00394119776366
2013.75171896       -0.00395147796698
2014.25178147       -0.00396189829889
2014.75184398       -0.00397246018604
2015.25190649       -0.00398316507367
2015.751969       -0.00399401442595
2016.2520315       -0.00400500972625
2016.75209401       -0.00401615247747
2017.25215652       -0.00402744420234
2017.75221903       -0.00403888644374
2018.25228154       -0.00405048076505
2018.75234404       -0.00406222875044
2019.25240655       -0.00407413200525
2019.75246906       -0.00408619215631
2020.25253157       -0.0040984108523
2020.75259407       -0.00411078976413
2021.25265658       -0.00412333058524
2021.75271909       -0.00413603503204
2022.2527816       -0.00414890484426
2022.75284411       -0.00416194178534
2023.25290661       -0.00417514764282
2023.75296912       -0.00418852422872
2024.25303163       -0.00420207338002
2024.75309414       -0.00421579695897
2025.25315664       -0.0042296968536
2025.75321915       -0.00424377497813
2026.25328166       -0.00425803327339
2026.75334417       -0.00427247370729
2027.25340668       -0.00428709827527
2027.75346918       -0.00430190900076
2028.25353169       -0.00431690793567
2028.7535942       -0.00433209716088
2029.25365671       -0.00434747878672
2029.75371921       -0.00436305495347
2030.25378172       -0.00437882783189
2030.75384423       -0.00439479962377
2031.25390674       -0.00441097256238
2031.75396925       -0.00442734891313
2032.25403175       -0.00444393097402
2032.75409426       -0.0044607210763
2033.25415677       -0.00447772158499
2033.75421928       -0.0044949348995
2034.25428179       -0.0045123634542
2034.75434429       -0.00453000971909
2035.2544068       -0.00454787620038
2035.75446931       -0.00456596544117
2036.25453182       -0.00458428002208
2036.75459432       -0.00460282256191
2037.25465683       -0.00462159571834
2037.75471934       -0.00464060218865
2038.25478185       -0.00465984471037
2038.75484436       -0.00467932606205
2039.25490686       -0.004699049064
2039.75496937       -0.00471901657904
2040.25503188       -0.00473923151323
2040.75509439       -0.00475969681676
2041.25515689       -0.00478041548463
2041.7552194       -0.00480139055758
2042.25528191       -0.00482262512286
2042.75534442       -0.00484412231513
2043.25540693       -0.0048658853173
2043.75546943       -0.00488791736147
2044.25553194       -0.0049102217298
2044.75559445       -0.00493280175545
2045.25565696       -0.0049556608236
2045.75571946       -0.00497880237231
2046.25578197       -0.00500222989362
2046.75584448       -0.00502594693452
2047.25590699       -0.005049957098
2047.7559695       -0.0050742640441
2048.256032       -0.00509887149104
2048.75609451       -0.00512378321626
2049.25615702       -0.00514900305765
2049.75621953       -0.00517453491462
2050.25628204       -0.00520038274935
2050.75634454       -0.00522655058798
2051.25640705       -0.00525304252184
2051.75646956       -0.00527986270876
2052.25653207       -0.00530701537432
2052.75659457       -0.00533450481323
2053.25665708       -0.00536233539064
2053.75671959       -0.00539051154355
2054.2567821       -0.00541903778226
2054.75684461       -0.00544791869178
2055.25690711       -0.00547715893332
2055.75696962       -0.00550676324587
2056.25703213       -0.00553673644769
2056.75709464       -0.00556708343795
2057.25715714       -0.00559780919833
2057.75721965       -0.00562891879473
2058.25728216       -0.00566041737894
2058.75734467       -0.00569231019042
2059.25740718       -0.00572460255809
2059.75746968       -0.00575729990214
2060.25753219       -0.00579040773594
2060.7575947       -0.00582393166795
2061.25765721       -0.0058578774037
2061.75771971       -0.00589225074778
2062.25778222       -0.00592705760596
2062.75784473       -0.00596230398727
2063.25790724       -0.00599799600617
2063.75796975       -0.00603413988478
2064.25803225       -0.00607074195518
2064.75809476       -0.00610780866172
2065.25815727       -0.00614534656339
2065.75821978       -0.00618336233634
2066.25828229       -0.00622186277633
2066.75834479       -0.00626085480133
2067.2584073       -0.00630034545416
2067.75846981       -0.0063403419052
2068.25853232       -0.00638085145517
2068.75859482       -0.00642188153795
2069.25865733       -0.00646343972354
2069.75871984       -0.00650553372103
2070.25878235       -0.00654817138166
2070.75884486       -0.006591360702
2071.25890736       -0.00663510982718
2071.75896987       -0.00667942705416
2072.25903238       -0.00672432083518
2072.75909489       -0.00676979978126
2073.25915739       -0.00681587266574
2073.7592199       -0.00686254842797
2074.25928241       -0.00690983617711
2074.75934492       -0.006957745196
2075.25940743       -0.0070062849451
2075.75946993       -0.00705546506662
2076.25953244       -0.00710529538871
2076.75959495       -0.00715578592974
2077.25965746       -0.00720694690276
2077.75971997       -0.00725878872002
2078.25978247       -0.00731132199765
2078.75984498       -0.00736455756047
2079.25990749       -0.00741850644689
2079.75997       -0.007473179914
2080.2600325       -0.00752858944277
2080.76009501       -0.0075847467434
2081.26015752       -0.00764166376082
2081.76022003       -0.00769935268035
2082.26028254       -0.00775782593352
2082.76034504       -0.00781709620402
2083.26040755       -0.00787717643388
2083.76047006       -0.00793807982978
2084.26053257       -0.00799981986956
2084.76059507       -0.00806241030891
2085.26065758       -0.00812586518826
2085.76072009       -0.00819019883983
2086.2607826       -0.008255425895
2086.76084511       -0.00832156129172
2087.26090761       -0.00838862028229
2087.76097012       -0.00845661844131
2088.26103263       -0.00852557167384
2088.76109514       -0.00859549622386
2089.26115764       -0.00866640868291
2089.76122015       -0.00873832599909
2090.26128266       -0.00881126548621
2090.76134517       -0.00888524483331
2091.26140768       -0.00896028211445
2091.76147018       -0.00903639579875
2092.26153269       -0.00911360476079
2092.7615952       -0.0091919282913
2093.26165771       -0.00927138610823
2093.76172022       -0.00935199836807
2094.26178272       -0.00943378567761
2094.76184523       -0.00951676910603
2095.26190774       -0.00960097019737
2095.76197025       -0.00968641098342
2096.26203275       -0.00977311399695
2096.76209526       -0.00986110228545
2097.26215777       -0.00995039942526
2097.76222028       -0.0100410295362
2098.26228279       -0.0101330172964
2098.76234529       -0.0102263879583
2099.2624078       -0.0103211673643
2099.76247031       -0.0104173819635
2100.26253282       -0.0105150588288
2100.76259532       -0.0106142256746
2101.26265783       -0.0107149108752
2101.76272034       -0.0108171434835
2102.26278285       -0.0109209532506
2102.76284536       -0.0110263706458
2103.26290786       -0.011133426878
2103.76297037       -0.0112421539166
2104.26303288       -0.0113525845143
2104.76309539       -0.0114647522298
2105.26315789       -0.0115786914521
2105.7632204       -0.0116944374247
2106.26328291       -0.0118120262714
2106.76334542       -0.0119314950229
2107.26340793       -0.0120528816439
2107.76347043       -0.0121762250616
2108.26353294       -0.0123015651948
2108.76359545       -0.0124289429848
2109.26365796       -0.0125584004263
2109.76372047       -0.0126899806004
2110.26378297       -0.0128237277083
2110.76384548       -0.0129596871062
2111.26390799       -0.0130979053419
2111.7639705       -0.0132384301919
2112.264033       -0.0133813107012
2112.76409551       -0.0135265972232
2113.26415802       -0.0136743414618
2113.76422053       -0.0138245965152
2114.26428304       -0.0139774169207
2114.76434554       -0.0141328587022
2115.26440805       -0.0142909794186
2115.76447056       -0.0144518382141
2116.26453307       -0.0146154958713
2116.76459557       -0.0147820148656
2117.26465808       -0.0149514594216
2117.76472059       -0.0151238955724
2118.2647831       -0.0152993912207
2118.76484561       -0.0154780162025
2119.26490811       -0.0156598423533
2119.76497062       -0.015844943577
2120.26503313       -0.0160333959173
2120.76509564       -0.0162252776328
2121.26515814       -0.0164206692739
2121.76522065       -0.016619653764
2122.26528316       -0.0168223164836
2122.76534567       -0.0170287453575
2123.26540818       -0.0172390309465
2123.76547068       -0.017453266542
2124.26553319       -0.0176715482655
2124.7655957       -0.0178939751714
2125.26565821       -0.0181206493549
2125.76572072       -0.0183516760645
2126.26578322       -0.0185871638187
2126.76584573       -0.0188272245285
2127.26590824       -0.019071973625
2127.76597075       -0.0193215301922
2128.26603325       -0.0195760171067
2128.76609576       -0.0198355611825
2129.26615827       -0.0201002933228
2129.76622078       -0.0203703486789
2130.26628329       -0.0206458668156
2130.76634579       -0.0209269918849
2131.2664083       -0.0212138728073
2131.76647081       -0.0215066634613
2132.26653332       -0.0218055228823
2132.76659582       -0.0221106154702
2133.26665833       -0.022422111207
2133.76672084       -0.0227401858848
2134.26678335       -0.0230650213451
2134.76684586       -0.0233968057285
2135.26690836       -0.0237357337373
2135.76697087       -0.0240820069111
2136.26703338       -0.0244358339151
2136.76709589       -0.0247974308433
2137.26715839       -0.0251670215367
2137.7672209       -0.0255448379167
2138.26728341       -0.0259311203365
2138.76734592       -0.0263261179495
2139.26740843       -0.0267300890966
2139.76747093       -0.0271433017135
2140.26753344       -0.0275660337597
2140.76759595       -0.0279985736686
2141.26765846       -0.0284412208226
2141.76772097       -0.0288942860526
2142.26778347       -0.0293580921642
2142.76784598       -0.0298329744924
2143.26790849       -0.0303192814862
2143.767971       -0.0308173753249
2144.2680335       -0.0313276325689
2144.76809601       -0.0318504448452
2145.26815852       -0.0323862195729
2145.76822103       -0.0329353807277
2146.26828354       -0.033498369651
2146.76834604       -0.0340756459043
2147.26840855       -0.0346676881735
2147.76847106       -0.0352749952244
2148.26853357       -0.0358980869153
2148.76859607       -0.0365375052686
2149.26865858       -0.0371938156056
2149.76872109       -0.0378676077497
2150.2687836       -0.0385594973022
2150.76884611       -0.0392701269949
2151.26890861       -0.0400001681263
2151.76897112       -0.0407503220862
2152.26903363       -0.0415213219752
2152.76909614       -0.0423139343258
2153.26915864       -0.0431289609331
2153.76922115       -0.0439672408014
2154.26928366       -0.044829652217
2154.76934617       -0.045717114955
2155.26940868       -0.0466305926314
2155.76947118       -0.0475710952099
2156.26953369       -0.0485396816758
2156.7695962       -0.0495374628906
2157.26965871       -0.0505656046388
2157.76972122       -0.0516253308844
2158.26978372       -0.052717927252
2158.76984623       -0.0538447447495
2159.26990874       -0.055007203754
2159.76997125       -0.0562067982791
2160.27003375       -0.0574451005486
2160.77009626       -0.0587237659003
2161.27015877       -0.0600445380471
2161.77022128       -0.061409254726
2162.27028379       -0.0628198537662
2162.77034629       -0.0642783796124
2163.2704088       -0.0657869903423
2163.77047131       -0.0673479652197
2164.27053382       -0.0689637128309
2164.77059632       -0.0706367798549
2165.27065883       -0.0723698605233
2165.77072134       -0.0741658068312
2166.27078385       -0.0760276395673
2166.77084636       -0.0779585602368
2167.27090886       -0.0799619639594
2167.77097137       -0.0820414534323
2168.27103388       -0.0842008540568
2168.77109639       -0.0864442303398
2169.27115889       -0.0887759036888
2169.7712214       -0.0912004717357
2170.27128391       -0.0937228293363
2170.77134642       -0.0963481914085
2171.27140893       -0.0990821177907
2171.77147143       -0.10193054032
2172.27153394       -0.104899792351
2172.77159645       -0.107996640966
2173.27165896       -0.111228322139
2173.77172147       -0.114602579172
2174.27178397       -0.118127704723
2174.77184648       -0.121812586817
2175.27190899       -0.125666759232
2175.7719715       -0.129700456754
2176.272034       -0.133924675783
2176.77209651       -0.138351240877
2177.27215902       -0.142992877867
2177.77222153       -0.147863294243
2178.27228404       -0.152977267604
2178.77234654       -0.158350743019
2179.27240905       -0.164000940289
2179.77247156       -0.16994647216
2180.27253407       -0.176207474664
2180.77259657       -0.182805750898
2181.27265908       -0.189764929657
2181.77272159       -0.1971106405
2182.2727841       -0.204870706934
2182.77284661       -0.213075359587
2183.27290911       -0.221757471334
2183.77297162       -0.230952816511
2184.27303413       -0.24070035641
2184.77309664       -0.251042553375
2185.27315914       -0.262025715757
2185.77322165       -0.273700375972
2186.27328416       -0.286121703663
2186.77334667       -0.29934995557
2187.27340918       -0.313450963098
2187.77347168       -0.328496657529
2188.27353419       -0.344565631354
2188.7735967       -0.361743732042
2189.27365921       -0.380124681485
2189.77372172       -0.399810710129
2190.27378422       -0.420913188914
2190.77384673       -0.443553234199
2191.27390924       -0.467862250101
2191.77397175       -0.493982358378
2192.27403425       -0.522066647104
2192.77409676       -0.552279144703
2193.27415927       -0.584794394118
2193.77422178       -0.619796461447
2194.27428429       -0.657477162913
2194.77434679       -0.698033232573
2195.2744093       -0.741662080557
2195.77447181       -0.788555709879
2196.27453432       -0.838892274096
2196.77459682       -0.892824679166
2197.27465933       -0.950465580062
2197.77472184       -1.01186812737
2198.27478435       -1.07700192872
2198.77484686       -1.14572396997
2199.27490936       -1.21774477506
2199.77497187       -1.29259095949
2200.27503438       -1.36956662282
2200.77509689       -1.44771773275
2201.27515939       -1.525805644
2201.7752219       -1.60229781226
2202.27528441       -1.67538496407
2202.77534692       -1.74303356993
2203.27540943       -1.80307949
2203.77547193       -1.85336254385
2204.27553444       -1.89189287429
2204.77559695       -1.91703010201
2205.27565946       -1.92764847061
2205.77572197       -1.9232588764
2206.27578447       -1.90406402581
2206.77584698       -1.87093542037
2207.27590949       -1.82531692505
2207.775972       -1.76907420107
2208.2760345       -1.70431784825
2208.77609701       -1.63322885876
2209.27615952       -1.55790909592
2209.77622203       -1.48027008069
2210.27628454       -1.40196377199
2210.77634704       -1.32435163678
2211.27640955       -1.24850404558
2211.77647206       -1.17522065206
2212.27653457       -1.10506306121
2212.77659707       -1.03839280389
2213.27665958       -0.975409654388
2213.77672209       -0.916187180118
2214.2767846       -0.860703882947
2214.77684711       -0.808869333976
2215.27690961       -0.760545370154
2215.77697212       -0.715562796131
2216.27703463       -0.673734206461
2216.77709714       -0.63486358499
2217.27715964       -0.598753304737
2217.77722215       -0.565209080669
2218.27728466       -0.534043343068
2218.77734717       -0.505077414929
2219.27740968       -0.478142799965
2219.77747218       -0.453081821647
2220.27753469       -0.429747798698
2220.7775972       -0.408004898024
2221.27765971       -0.387727770816
2221.77772222       -0.368801050113
2222.27778472       -0.351118766937
2222.77784723       -0.334583726065
2223.27790974       -0.319106870353
2223.77797225       -0.304606653536
2224.27803475       -0.291008434706
2224.77809726       -0.278243902844
2225.27815977       -0.266250536242
2225.77822228       -0.25497109915
2226.27828479       -0.24435317624
2226.77834729       -0.234348744294
2227.2784098       -0.224913779725
2227.77847231       -0.216007900066
2228.27853482       -0.207594037273
2228.77859732       -0.199638140576
2229.27865983       -0.192108906572
2229.77872234       -0.184977534311
2230.27878485       -0.178217503209
2230.77884736       -0.171804371757
2231.27890986       -0.16571559511
2231.77897237       -0.159930359792
2232.27903488       -0.154429433903
2232.77909739       -0.149195031333
2233.27915989       -0.144210688639
2233.7792224       -0.139461153347
2234.27928491       -0.134932282585
2234.77934742       -0.130610951024
2235.27940993       -0.126484967225
2235.77947243       -0.122542997581
2236.27953494       -0.118774497115
2236.77959745       -0.115169646461
2237.27965996       -0.111719294451
2237.77972247       -0.108414905748
2238.27978497       -0.105248513068
2238.77984748       -0.102212673535
2239.27990999       -0.0993004287886
2239.7799725       -0.0965052684942
2240.280035       -0.0938210969341
2240.78009751       -0.0912422023978
2241.28016002       -0.0887632291129
2241.78022253       -0.0863791514862
2242.28028504       -0.0840852504453
2242.78034754       -0.081877091693
2243.28041005       -0.0797505057024
2243.78047256       -0.0777015693015
2244.28053507       -0.0757265887052
2244.78059757       -0.073822083871
2245.28066008       -0.0719847740625
2245.78072259       -0.0702115645188
2246.2807851       -0.0684995341352
2246.78084761       -0.0668459240696
2247.28091011       -0.0652481271986
2247.78097262       -0.0637036783518
2248.28103513       -0.062210245261
2248.78109764       -0.0607656201659
2249.28116014       -0.0593677120233
2249.78122265       -0.0580145392716
2250.28128516       -0.056704223106
2250.78134767       -0.0554349812252
2251.28141018       -0.0542051220112
2251.78147268       -0.0530130391108
2252.28153519       -0.0518572063854
2252.7815977       -0.0507361732028
2253.28166021       -0.0496485600455
2253.78172272       -0.0485930544095
2254.28178522       -0.0475684069741
2254.78184773       -0.0465734280227
2255.28191024       -0.0456069840943
2255.78197275       -0.044667994851
2256.28203525       -0.0437554301453
2256.78209776       -0.0428683072722
2257.28216027       -0.0420056883939
2257.78222278       -0.0411666781248
2258.28228529       -0.0403504212654
2258.78234779       -0.0395561006744
2259.2824103       -0.0387829352708
2259.78247281       -0.0380301781559
2260.28253532       -0.0372971148468
2260.78259782       -0.0365830616162
2261.28266033       -0.0358873639283
2261.78272284       -0.0352093949667
2262.28278535       -0.0345485542477
2262.78284786       -0.0339042663129
2263.28291036       -0.0332759794962
2263.78297287       -0.0326631647616
2264.28303538       -0.0320653146046
2264.78309789       -0.0314819420167
2265.28316039       -0.0309125795057
2265.7832229       -0.0303567781706
2266.28328541       -0.0298141068269
2266.78334792       -0.029284151179
2267.28341043       -0.0287665130369
2267.78347293       -0.0282608095755
2268.28353544       -0.0277666726322
2268.78359795       -0.0272837480419
2269.28366046       -0.0268116950068
2269.78372297       -0.0263501854984
2270.28378547       -0.0258989036911
2270.78384798       -0.0254575454239
2271.28391049       -0.0250258176898
2271.783973       -0.0246034381514
2272.2840355       -0.0241901346796
2272.78409801       -0.0237856449168
2273.28416052       -0.02338971586
2273.78422303       -0.0230021034661
2274.28428554       -0.0226225722746
2274.78434804       -0.0222508950505
2275.28441055       -0.0218868524424
2275.78447306       -0.0215302326589
2276.28453557       -0.0211808311587
2276.78459807       -0.0208384503565
2277.28466058       -0.0205028993417
2277.78472309       -0.0201739936113
2278.2847856       -0.0198515548142
2278.78484811       -0.0195354105077
2279.28491061       -0.0192253939251
2279.78497312       -0.0189213437538
2280.28503563       -0.0186231039235
2280.78509814       -0.0183305234036
2281.28516064       -0.0180434560102
2281.78522315       -0.0177617602208
2282.28528566       -0.0174852989984
2282.78534817       -0.0172139396216
2283.28541068       -0.0169475535241
2283.78547318       -0.0166860161392
2284.28553569       -0.0164292067525
2284.7855982       -0.0161770083597
2285.28566071       -0.0159293075318
2285.78572322       -0.0156859942842
2286.28578572       -0.0154469619531
2286.78584823       -0.0152121070761
2287.28591074       -0.0149813292775
2287.78597325       -0.0147545311594
2288.28603575       -0.0145316181958
2288.78609826       -0.0143124986326
2289.28616077       -0.0140970833905
2289.78622328       -0.0138852859724
2290.28628579       -0.0136770223739
2290.78634829       -0.0134722109984
2291.2864108       -0.0132707725744
2291.78647331       -0.0130726300772
2292.28653582       -0.0128777086524
2292.78659832       -0.0126859355436
2293.28666083       -0.0124972400224
2293.78672334       -0.0123115533206
2294.28678585       -0.0121288085662
2294.78684836       -0.0119489407203
2295.28691086       -0.011771886518
2295.78697337       -0.0115975844105
2296.28703588       -0.0114259745092
2296.78709839       -0.0112569985331
2297.2871609       -0.0110905997569
2297.7872234       -0.0109267229616
2298.28728591       -0.0107653143868
2298.78734842       -0.010606321685
2299.28741093       -0.010449693877
2299.78747343       -0.0102953813095
2300.28753594       -0.0101433356139
2300.78759845       -0.00999350966674
2301.28766096       -0.00984585755143
2301.78772347       -0.00970033452134
2302.28778597       -0.00955689696432
2302.78784848       -0.00941550236838
2303.28791099       -0.00927610928857
2303.7879735       -0.00913867731505
2304.288036       -0.00900316704223
2304.78809851       -0.008869540039
2305.28816102       -0.00873775881997
2305.78822353       -0.00860778681772
2306.28828604       -0.00847958835592
2306.78834854       -0.00835312862349
2307.28841105       -0.00822837364946
2307.78847356       -0.00810529027885
2308.28853607       -0.00798384614921
2308.78859857       -0.00786400966803
2309.28866108       -0.00774574999086
2309.78872359       -0.00762903700015
2310.2887861       -0.0075138412848
2310.78884861       -0.00740013412036
2311.28891111       -0.00728788744987
2311.78897362       -0.00717707386535
2312.28903613       -0.00706766658987
2312.78909864       -0.00695963946013
2313.28916115       -0.00685296690973
2313.78922365       -0.00674762395286
2314.28928616       -0.00664358616851
2314.78934867       -0.00654082968529
2315.28941118       -0.00643933116653
2315.78947368       -0.00633906779605
2316.28953619       -0.00624001726424
2316.7895987       -0.00614215775462
2317.28966121       -0.00604546793078
2317.78972372       -0.00594992692377
2318.28978622       -0.00585551431983
2318.78984873       -0.00576221014852
2319.28991124       -0.00566999487119
2319.78997375       -0.00557884936983
2320.29003625       -0.00548875493618
2320.79009876       -0.00539969326128
2321.29016127       -0.00531164642521
2321.79022378       -0.00522459688726
2322.29028629       -0.00513852747622
2322.79034879       -0.00505342138117
2323.2904113       -0.00496926214233
2323.79047381       -0.00488603364234
2324.29053632       -0.00480372009767
2324.79059882       -0.00472230605039
2325.29066133       -0.00464177636007
2325.79072384       -0.004562116196
2326.29078635       -0.00448331102957
2326.79084886       -0.00440534662689
2327.29091136       -0.00432820904165
2327.79097387       -0.00425188460812
2328.29103638       -0.00417635993438
2328.79109889       -0.00410162189576
2329.2911614       -0.00402765762842
2329.7912239       -0.00395445452315
2330.29128641       -0.00388200021928
2330.79134892       -0.00381028259885
2331.29141143       -0.00373928978085
2331.79147393       -0.00366901011567
2332.29153644       -0.00359943217967
2332.79159895       -0.00353054476995
2333.29166146       -0.00346233689918
2333.79172397       -0.00339479779065
2334.29178647       -0.0033279168734
2334.79184898       -0.00326168377749
2335.29191149       -0.00319608832943
2335.791974       -0.00313112054768
2336.2920365       -0.0030667706383
2336.79209901       -0.00300302899069
2337.29216152       -0.00293988617351
2337.79222403       -0.00287733293058
2338.29228654       -0.00281536017704
2338.79234904       -0.00275395899549
2339.29241155       -0.00269312063225
2339.79247406       -0.00263283649379
2340.29253657       -0.00257309814316
2340.79259907       -0.00251389729659
2341.29266158       -0.00245522582009
2341.79272409       -0.0023970757262
2342.2927866       -0.00233943917083
2342.79284911       -0.00228230845012
2343.29291161       -0.00222567599744
2343.79297412       -0.00216953438044
2344.29303663       -0.00211387629812
2344.79309914       -0.00205869457812
2345.29316165       -0.00200398217389
2345.79322415       -0.00194973216208
2346.29328666       -0.00189593773991
2346.79334917       -0.00184259222263
2347.29341168       -0.00178968904108
2347.79347418       -0.00173722173922
2348.29353669       -0.00168518397178
2348.7935992       -0.00163356950201
2349.29366171       -0.00158237219936
2349.79372422       -0.00153158603735
2350.29378672       -0.00148120509138
2350.79384923       -0.00143122353669
2351.29391174       -0.00138163564628
2351.79397425       -0.00133243578892
2352.29403675       -0.00128361842724
2352.79409926       -0.00123517811581
2353.29416177       -0.00118710949927
2353.79422428       -0.00113940731056
2354.29428679       -0.00109206636909
2354.79434929       -0.00104508157908
2355.2944118       -0.000998447927825
2355.79447431       -0.000952160484077
2356.29453682       -0.000906214396407
2356.79459932       -0.000860604891645
2357.29466183       -0.00081532727334
2357.79472434       -0.000770376920258
2358.29478685       -0.000725749284909
2358.79484936       -0.000681439892117
2359.29491186       -0.000637444337608
2359.79497437       -0.000593758286645
2360.29503688       -0.000550377472685
2360.79509939       -0.000507297696064
2361.2951619       -0.000464514822719
2361.7952244       -0.000422024782931
2362.29528691       -0.0003798235701
2362.79534942       -0.000337907239548
2363.29541193       -0.000296271907341
2363.79547443       -0.000254913749147
2364.29553694       -0.000213828999108
2364.79559945       -0.00017301394875
2365.29566196       -0.000132464945901
2365.79572447       -9.21783936464e-05
2366.29578697       -5.21507492967e-05
2366.79584948       -1.23785233837e-05
2367.29591199       2.71417213246e-05
2367.7959745       6.64133707879e-05
2368.296037       0.000105439760636
2368.79609951       0.000144224177092
2369.29616202       0.000182769857875
2369.79622453       0.000221079993088
2370.29628704       0.000259157726078
2370.79634954       0.000297006154287
2371.29641205       0.000334628330084
2371.79647456       0.000372027261572
2372.29653707       0.00040920591339
2372.79659957       0.000446167207487
2373.29666208       0.000482914023889
2373.79672459       0.000519449201444
2374.2967871       0.000555775538557
2374.79684961       0.000591895793903
2375.29691211       0.000627812687133
2375.79697462       0.000663528899561
2376.29703713       0.000699047074838
2376.79709964       0.000734369819615
2377.29716215       0.000769499704185
2377.79722465       0.000804439263124
2378.29728716       0.000839190995907
2378.79734967       0.000873757367519
2379.29741218       0.000908140809056
2379.79747468       0.000942343718302
2380.29753719       0.000976368460311
2380.7975997       0.00101021736796
2381.29766221       0.00104389274252
2381.79772472       0.00107739685415
2382.29778722       0.00111073194251
2382.79784973       0.00114390021717
2383.29791224       0.00117690385822
2383.79797475       0.00120974501672
2384.29803725       0.00124242581518
2384.79809976       0.00127494834808
2385.29816227       0.0013073146823
2385.79822478       0.00133952685762
2386.29828729       0.00137158688714
2386.79834979       0.00140349675773
2387.2984123       0.0014352584305
2387.79847481       0.00146687384117
2388.29853732       0.00149834490056
2388.79859982       0.00152967349494
2389.29866233       0.00156086148644
2389.79872484       0.0015919107135
2390.29878735       0.00162282299121
2390.79884986       0.00165360011169
2391.29891236       0.00168424384449
2391.79897487       0.00171475593695
2392.29903738       0.00174513811455
2392.79909989       0.00177539208129
2393.2991624       0.00180551951998
2393.7992249       0.00183552209266
2394.29928741       0.00186540144088
2394.79934992       0.00189515918604
2395.29941243       0.00192479692973
2395.79947493       0.00195431625401
2396.29953744       0.00198371872178
2396.79959995       0.00201300587702
2397.29966246       0.00204217924515
2397.79972497       0.00207124033326
2398.29978747       0.00210019063048
2398.79984998       0.00212903160818
2399.29991249       0.00215776472032
2399.799975       0.00218639140366
2400.3000375       0.00221491307811
2400.80010001       0.0022433311469
2401.30016252       0.00227164699691
2401.80022503       0.00229986199892
2402.30028754       0.00232797750781
2402.80035004       0.00235599486286
2403.30041255       0.00238391538797
2403.80047506       0.00241174039191
2404.30053757       0.00243947116853
2404.80060007       0.00246710899701
2405.30066258       0.00249465514209
2405.80072509       0.00252211085427
2406.3007876       0.00254947737006
2406.80085011       0.00257675591214
2407.30091261       0.00260394768965
2407.80097512       0.00263105389832
2408.30103763       0.00265807572073
2408.80110014       0.00268501432647
2409.30116265       0.00271187087238
2409.80122515       0.00273864650269
2410.30128766       0.00276534234926
2410.80135017       0.00279195953173
2411.30141268       0.00281849915772
2411.80147518       0.00284496232304
2412.30153769       0.00287135011181
2412.8016002       0.00289766359666
2413.30166271       0.00292390383894
2413.80172522       0.00295007188881
