#  x                 y             frequency           rot. str.
2081.26015752       -0.0160474910712
2081.76022003       -0.0162176386176
2082.26028254       -0.0163896812448
2082.76034504       -0.0165636491391
2083.26040755       -0.0167395730723
2083.76047006       -0.0169174844165
2084.26053257       -0.0170974151575
2084.76059507       -0.0172793979096
2085.26065758       -0.0174634659309
2085.76072009       -0.017649653138
2086.2607826       -0.0178379941224
2086.76084511       -0.0180285241667
2087.26090761       -0.0182212792609
2087.76097012       -0.0184162961201
2088.26103263       -0.0186136122018
2088.76109514       -0.0188132657243
2089.26115764       -0.0190152956852
2089.76122015       -0.019219741881
2090.26128266       -0.0194266449263
2090.76134517       -0.0196360462748
2091.26140768       -0.0198479882398
2091.76147018       -0.0200625140159
2092.26153269       -0.0202796677012
2092.7615952       -0.0204994943203
2093.26165771       -0.0207220398476
2093.76172022       -0.0209473512315
2094.26178272       -0.0211754764196
2094.76184523       -0.0214064643842
2095.26190774       -0.0216403651487
2095.76197025       -0.021877229815
2096.26203275       -0.0221171105916
2096.76209526       -0.0223600608224
2097.26215777       -0.0226061350167
2097.76222028       -0.0228553888797
2098.26228279       -0.0231078793443
2098.76234529       -0.023363664604
2099.2624078       -0.0236228041462
2099.76247031       -0.0238853587872
2100.26253282       -0.0241513907078
2100.76259532       -0.0244209634905
2101.26265783       -0.0246941421576
2101.76272034       -0.0249709932103
2102.26278285       -0.0252515846693
2102.76284536       -0.0255359861173
2103.26290786       -0.0258242687412
2103.76297037       -0.0261165053778
2104.26303288       -0.0264127705591
2104.76309539       -0.0267131405604
2105.26315789       -0.0270176934493
2105.7632204       -0.0273265091362
2106.26328291       -0.0276396694274
2106.76334542       -0.0279572580788
2107.26340793       -0.0282793608519
2107.76347043       -0.0286060655721
2108.26353294       -0.0289374621885
2108.76359545       -0.0292736428352
2109.26365796       -0.0296147018962
2109.76372047       -0.0299607360708
2110.26378297       -0.0303118444428
2110.76384548       -0.0306681285506
2111.26390799       -0.0310296924611
2111.7639705       -0.0313966428453
2112.264033       -0.0317690890568
2112.76409551       -0.0321471432132
2113.26415802       -0.0325309202803
2113.76422053       -0.032920538159
2114.26428304       -0.033316117776
2114.76434554       -0.0337177831771
2115.26440805       -0.0341256616242
2115.76447056       -0.0345398836956
2116.26453307       -0.0349605833903
2116.76459557       -0.0353878982359
2117.26465808       -0.0358219694003
2117.76472059       -0.0362629418083
2118.2647831       -0.0367109642614
2118.76484561       -0.037166189563
2119.26490811       -0.0376287746481
2119.76497062       -0.0380988807177
2120.26503313       -0.0385766733784
2120.76509564       -0.0390623227877
2121.26515814       -0.0395560038041
2121.76522065       -0.040057896144
2122.26528316       -0.040568184544
2122.76534567       -0.0410870589295
2123.26540818       -0.0416147145906
2123.76547068       -0.0421513523646
2124.26553319       -0.0426971788251
2124.7655957       -0.0432524064799
2125.26565821       -0.043817253976
2125.76572072       -0.044391946313
2126.26578322       -0.0449767150655
2126.76584573       -0.0455717986142
2127.26590824       -0.0461774423871
2127.76597075       -0.0467938991097
2128.26603325       -0.0474214290668
2128.76609576       -0.0480603003742
2129.26615827       -0.0487107892626
2129.76622078       -0.0493731803732
2130.26628329       -0.0500477670656
2130.76634579       -0.0507348517397
2131.2664083       -0.0514347461708
2131.76647081       -0.0521477718591
2132.26653332       -0.0528742603955
2132.76659582       -0.0536145538422
2133.26665833       -0.0543690051306
2133.76672084       -0.0551379784774
2134.26678335       -0.0559218498187
2134.76684586       -0.0567210072633
2135.26690836       -0.0575358515677
2135.76697087       -0.0583667966317
2136.26703338       -0.0592142700173
2136.76709589       -0.0600787134908
2137.26715839       -0.0609605835913
2137.7672209       -0.0618603522246
2138.26728341       -0.0627785072858
2138.76734592       -0.0637155533108
2139.26740843       -0.0646720121594
2139.76747093       -0.065648423731
2140.26753344       -0.0666453467143
2140.76759595       -0.0676633593745
2141.26765846       -0.0687030603783
2141.76772097       -0.0697650696595
2142.26778347       -0.0708500293282
2142.76784598       -0.0719586046244
2143.26790849       -0.0730914849207
2143.767971       -0.074249384775
2144.2680335       -0.0754330450371
2144.76809601       -0.0766432340124
2145.26815852       -0.0778807486851
2145.76822103       -0.079146416006
2146.26828354       -0.080441094247
2146.76834604       -0.0817656744281
2147.26840855       -0.0831210818194
2147.76847106       -0.0845082775243
2148.26853357       -0.0859282601479
2148.76859607       -0.0873820675562
2149.26865858       -0.0888707787318
2149.76872109       -0.090395515732
2150.2687836       -0.0919574457559
2150.76884611       -0.0935577833272
2151.26890861       -0.0951977926008
2151.76897112       -0.0968787897996
2152.26903363       -0.0986021457927
2152.76909614       -0.100369288821
2153.26915864       -0.102181707382
2153.76922115       -0.104040953287
2154.26928366       -0.105948644892
2154.76934617       -0.107906470529
2155.26940868       -0.10991619214
2155.76947118       -0.111979649133
2156.26953369       -0.114098762469
2156.7695962       -0.116275539008
2157.26965871       -0.118512076119
2157.76972122       -0.120810566583
2158.26978372       -0.123173303803
2158.76984623       -0.125602687347
2159.26990874       -0.128101228846
2159.76997125       -0.130671558276
2160.27003375       -0.133316430649
2160.77009626       -0.136038733148
2161.27015877       -0.138841492731
2161.77022128       -0.141727884246
2162.27028379       -0.144701239106
2162.77034629       -0.147765054535
2163.2704088       -0.150923003476
2163.77047131       -0.154178945162
2164.27053382       -0.157536936452
2164.77059632       -0.16100124395
2165.27065883       -0.164576357002
2165.77072134       -0.168267001622
2166.27078385       -0.172078155437
2166.77084636       -0.176015063722
2167.27090886       -0.180083256633
2167.77097137       -0.184288567717
2168.27103388       -0.188637153829
2168.77109639       -0.193135516562
2169.27115889       -0.197790525331
2169.7712214       -0.202609442245
2170.27128391       -0.207599948931
2170.77134642       -0.212770175486
2171.27140893       -0.218128731742
2171.77147143       -0.223684741056
2172.27153394       -0.229447876851
2172.77159645       -0.235428402177
2173.27165896       -0.241637212548
2173.77172147       -0.248085882388
2174.27178397       -0.254786715406
2174.77184648       -0.261752799293
2175.27190899       -0.268998065144
2175.7719715       -0.276537352073
2176.272034       -0.284386477522
2176.77209651       -0.292562313843
2177.27215902       -0.301082871748
2177.77222153       -0.30996739136
2178.27228404       -0.319236441588
2178.77234654       -0.328912028721
2179.27240905       -0.339017715152
2179.77247156       -0.349578749306
2180.27253407       -0.360622207932
2180.77259657       -0.372177152054
2181.27265908       -0.384274798034
2181.77272159       -0.396948705339
2182.2727841       -0.410234982815
2182.77284661       -0.42417251542
2183.27290911       -0.438803213653
2183.77297162       -0.454172288097
2184.27303413       -0.470328551797
2184.77309664       -0.48732475347
2185.27315914       -0.50521794488
2185.77322165       -0.524069886024
2186.27328416       -0.543947492163
2186.77334667       -0.56492332713
2187.27340918       -0.587076147725
2187.77347168       -0.610491504436
2188.27353419       -0.635262404141
2188.7735967       -0.661490040793
2189.27365921       -0.689284600465
2189.77372172       -0.718766147309
2190.27378422       -0.750065597114
2190.77384673       -0.783325784962
2191.27390924       -0.818702633023
2191.77397175       -0.856366423544
2192.27403425       -0.89650318045
2192.77409676       -0.939316160398
2193.27415927       -0.985027450216
2193.77422178       -1.03387966201
2194.27428429       -1.0861377092
2194.77434679       -1.1420906354
2195.2744093       -1.20205345268
2195.77447181       -1.26636892426
2196.27453432       -1.3354091984
2196.77459682       -1.4095771617
2197.27465933       -1.48930732939
2197.77472184       -1.57506602395
2198.27478435       -1.66735050724
2198.77484686       -1.76668662175
2199.27490936       -1.87362435886
2199.77497187       -1.98873060293
2200.27503438       -2.11257809864
2200.77509689       -2.2457294584
2201.27515939       -2.38871477938
2201.7752219       -2.54200120103
2202.27528441       -2.70595255257
2202.77534692       -2.88077719555
2203.27540943       -3.06646238244
2203.77547193       -3.26269410364
2204.27553444       -3.46876271057
2204.77559695       -3.68345683941
2205.27565946       -3.90495154996
2205.77572197       -4.13070121975
2206.27578447       -4.35735334275
2206.77584698       -4.58070514321
2207.27590949       -4.79572920676
2207.775972       -4.99669472389
2208.2760345       -5.17740462822
2208.77609701       -5.33155376741
2209.27615952       -5.45318942126
2209.77622203       -5.53722692471
2210.27628454       -5.5799478665
2210.77634704       -5.57939634688
2211.27640955       -5.53559785927
2211.77647206       -5.45055639178
2212.27653457       -5.32803034861
2212.77659707       -5.17313270187
2213.27665958       -4.99183132332
2213.77672209       -4.79043394762
2214.2767846       -4.57512977942
2214.77684711       -4.35163426497
2215.27690961       -4.12495502779
2215.77697212       -3.89927333381
2216.27703463       -3.67792054104
2216.77709714       -3.46342287747
2217.27715964       -3.25758841727
2217.77722215       -3.06161448069
2218.27728466       -2.87619945693
2218.77734717       -2.7016486408
2219.27740968       -2.53796826982
2219.77747218       -2.38494530688
2220.27753469       -2.24221272456
2220.7775972       -2.10930134205
2221.27765971       -1.98567990376
2221.77772222       -1.87078529596
2222.27778472       -1.76404474881
2222.77784723       -1.66489168702
2223.27790974       -1.57277665362
2223.77797225       -1.48717448366
2224.27803475       -1.40758867517
2224.77809726       -1.3335537037
2225.27815977       -1.26463585882
2225.77822228       -1.20043304378
2226.27828479       -1.1405738708
2226.77834729       -1.08471629867
2227.2784098       -1.03254599368
2227.77847231       -0.983774544481
2228.27853482       -0.93813762341
2228.77859732       -0.895393158437
2229.27865983       -0.855319558914
2229.77872234       -0.817714022756
2230.27878485       -0.782390941614
2230.77884736       -0.749180412568
2231.27890986       -0.717926859293
2231.77897237       -0.688487761774
2232.27903488       -0.660732491113
2232.77909739       -0.634541244325
2233.27915989       -0.609804073076
2233.7792224       -0.586419999845
2234.27928491       -0.564296214844
2234.77934742       -0.543347347123
2235.27940993       -0.523494803507
2235.77947243       -0.504666169367
2236.27953494       -0.486794665577
2236.77959745       -0.469818656433
2237.27965996       -0.453681203732
2237.77972247       -0.438329662587
2238.27978497       -0.423715314962
2238.77984748       -0.409793037279
2239.27990999       -0.396520998778
2239.7799725       -0.38386038764
2240.280035       -0.371775162163
2240.78009751       -0.360231824568
2241.28016002       -0.349199215222
2241.78022253       -0.338648325306
2242.28028504       -0.328552126161
2242.78034754       -0.318885413695
2243.28041005       -0.309624666415
2243.78047256       -0.300747915806
2244.28053507       -0.292234627863
2244.78059757       -0.284065594753
2245.28066008       -0.27622283565
2245.78072259       -0.268689505896
2246.2807851       -0.261449813721
2246.78084761       -0.254488943834
2247.28091011       -0.247792987265
2247.78097262       -0.241348876883
2248.28103513       -0.235144328101
2248.78109764       -0.229167784296
2249.28116014       -0.223408366532
2249.78122265       -0.217855827214
2250.28128516       -0.212500507333
2250.78134767       -0.207333296991
2251.28141018       -0.202345598926
2251.78147268       -0.197529294792
2252.28153519       -0.192876713953
2252.7815977       -0.18838060459
2253.28166021       -0.184034106927
2253.78172272       -0.179830728402
2254.28178522       -0.175764320634
2254.78184773       -0.171829058027
2255.28191024       -0.168019417892
2255.78197275       -0.164330161972
2256.28203525       -0.160756319236
2256.78209776       -0.157293169877
2257.28216027       -0.153936230394
2257.78222278       -0.150681239684
2258.28228529       -0.14752414608
2258.78234779       -0.144461095236
2259.2824103       -0.14148841883
2259.78247281       -0.138602623991
2260.28253532       -0.135800383427
2260.78259782       -0.133078526177
2261.28266033       -0.130434028964
2261.78272284       -0.127864008087
2262.28278535       -0.125365711829
2262.78284786       -0.122936513335
2263.28291036       -0.120573903931
2263.78297287       -0.118275486855
2264.28303538       -0.116038971365
2264.78309789       -0.113862167204
2265.28316039       -0.1117429794
2265.7832229       -0.109679403373
2266.28328541       -0.107669520325
2266.78334792       -0.105711492909
2267.28341043       -0.103803561142
2267.78347293       -0.101944038555
2268.28353544       -0.100131308569
2268.78359795       -0.0983638210654
2269.28366046       -0.0966400891589
2269.78372297       -0.094958686147
2270.28378547       -0.0933182426285
2270.78384798       -0.0917174437814
2271.28391049       -0.0901550267889
2271.783973       -0.0886297784058
2272.2840355       -0.0871405326549
2272.78409801       -0.0856861686475
2273.28416052       -0.0842656085191
2273.78422303       -0.082877815474
2274.28428554       -0.0815217919319
2274.78434804       -0.0801965777712
2275.28441055       -0.0789012486629
2275.78447306       -0.0776349144895
2276.28453557       -0.0763967178446
2276.78459807       -0.0751858326084
2277.28466058       -0.0740014625944
2277.78472309       -0.0728428402635
2278.2847856       -0.0717092255025
2278.78484811       -0.0705999044617
2279.28491061       -0.0695141884494
2279.78497312       -0.0684514128811
2280.28503563       -0.0674109362778
2280.78509814       -0.0663921393135
2281.28516064       -0.0653944239072
2281.78522315       -0.0644172123584
2282.28528566       -0.0634599465228
2282.78534817       -0.0625220870266
2283.28541068       -0.0616031125172
2283.78547318       -0.0607025189485
2284.28553569       -0.0598198188989
2284.7855982       -0.05895454092
2285.28566071       -0.0581062289154
2285.78572322       -0.0572744415466
2286.28578572       -0.0564587516662
2286.78584823       -0.0556587457758
2287.28591074       -0.0548740235077
2287.78597325       -0.0541041971297
2288.28603575       -0.0533488910714
2288.78609826       -0.0526077414707
2289.28616077       -0.0518803957403
2289.78622328       -0.0511665121522
2290.28628579       -0.0504657594404
2290.78634829       -0.0497778164201
2291.2864108       -0.0491023716229
2291.78647331       -0.0484391229478
2292.28653582       -0.0477877773254
2292.78659832       -0.0471480503979
2293.28666083       -0.0465196662103
2293.78672334       -0.0459023569154
2294.28678585       -0.0452958624907
2294.78684836       -0.0446999304663
2295.28691086       -0.044114315664
2295.78697337       -0.0435387799467
2296.28703588       -0.042973091978
2296.78709839       -0.0424170269911
2297.2871609       -0.0418703665666
2297.7872234       -0.0413328984196
2298.28728591       -0.0408044161943
2298.78734842       -0.0402847192671
2299.28741093       -0.0397736125572
2299.78747343       -0.0392709063439
2300.28753594       -0.0387764160918
2300.78759845       -0.038289962282
2301.28766096       -0.0378113702494
2301.78772347       -0.0373404700268
2302.28778597       -0.0368770961944
2302.78784848       -0.0364210877348
2303.28791099       -0.0359722878936
2303.7879735       -0.035530544045
2304.288036       -0.0350957075623
2304.78809851       -0.034667633693
2305.28816102       -0.0342461814385
2305.78822353       -0.0338312134386
2306.28828604       -0.0334225958589
2306.78834854       -0.0330201982836
2307.28841105       -0.0326238936111
2307.78847356       -0.032233557954
2308.28853607       -0.031849070542
2308.78859857       -0.0314703136284
2309.28866108       -0.0310971724002
2309.78872359       -0.0307295348906
2310.2887861       -0.0303672918954
2310.78884861       -0.0300103368912
2311.28891111       -0.0296585659574
2311.78897362       -0.0293118777003
2312.28903613       -0.0289701731797
2312.78909864       -0.0286333558383
2313.28916115       -0.0283013314331
2313.78922365       -0.0279740079696
2314.28928616       -0.0276512956375
2314.78934867       -0.027333106749
2315.28941118       -0.0270193556791
2315.78947368       -0.0267099588075
2316.28953619       -0.0264048344627
2316.7895987       -0.0261039028681
2317.28966121       -0.0258070860893
2317.78972372       -0.0255143079833
2318.28978622       -0.0252254941497
2318.78984873       -0.0249405718827
2319.28991124       -0.0246594701255
2319.78997375       -0.0243821194255
2320.29003625       -0.0241084518909
2320.79009876       -0.0238384011492
2321.29016127       -0.0235719023064
2321.79022378       -0.0233088919078
2322.29028629       -0.0230493078999
2322.79034879       -0.0227930895933
2323.2904113       -0.0225401776274
2323.79047381       -0.022290513935
2324.29053632       -0.0220440417092
2324.79059882       -0.0218007053706
2325.29066133       -0.0215604505355
2325.79072384       -0.0213232239855
2326.29078635       -0.0210889736374
2326.79084886       -0.0208576485143
2327.29091136       -0.0206291987177
2327.79097387       -0.0204035754004
2328.29103638       -0.0201807307396
2328.79109889       -0.0199606179117
2329.2911614       -0.0197431910671
2329.7912239       -0.019528405306
2330.29128641       -0.0193162166552
2330.79134892       -0.019106582045
2331.29141143       -0.0188994592869
2331.79147393       -0.0186948070524
2332.29153644       -0.0184925848521
2332.79159895       -0.0182927530147
2333.29166146       -0.0180952726682
2333.79172397       -0.0179001057199
2334.29178647       -0.017707214838
2334.79184898       -0.0175165634337
2335.29191149       -0.017328115643
2335.791974       -0.0171418363099
2336.2920365       -0.0169576909698
2336.79209901       -0.0167756458329
2337.29216152       -0.0165956677686
2337.79222403       -0.0164177242902
2338.29228654       -0.0162417835399
2338.79234904       -0.016067814274
2339.29241155       -0.0158957858491
2339.79247406       -0.0157256682083
2340.29253657       -0.0155574318673
2340.79259907       -0.0153910479021
2341.29266158       -0.0152264879356
2341.79272409       -0.0150637241256
2342.2927866       -0.0149027291528
2342.79284911       -0.0147434762085
2343.29291161       -0.0145859389841
2343.79297412       -0.0144300916591
2344.29303663       -0.0142759088908
2344.79309914       -0.0141233658034
2345.29316165       -0.0139724379779
2345.79322415       -0.013823101442
2346.29328666       -0.0136753326603
2346.79334917       -0.0135291085249
2347.29341168       -0.0133844063459
2347.79347418       -0.0132412038425
2348.29353669       -0.0130994791342
2348.7935992       -0.012959210732
2349.29366171       -0.0128203775302
2349.79372422       -0.0126829587983
2350.29378672       -0.0125469341726
2350.79384923       -0.012412283649
2351.29391174       -0.0122789875748
2351.79397425       -0.0121470266418
2352.29403675       -0.0120163818789
2352.79409926       -0.011887034645
2353.29416177       -0.011758966622
2353.79422428       -0.0116321598086
2354.29428679       -0.0115065965129
2354.79434929       -0.011382259347
2355.2944118       -0.0112591312199
2355.79447431       -0.0111371953321
2356.29453682       -0.011016435169
2356.79459932       -0.0108968344957
2357.29466183       -0.010778377351
2357.79472434       -0.0106610480418
2358.29478685       -0.0105448311379
2358.79484936       -0.0104297114668
2359.29491186       -0.0103156741082
2359.79497437       -0.0102027043893
2360.29503688       -0.0100907878796
2360.79509939       -0.00997991038629
2361.2951619       -0.00987005794964
2361.7952244       -0.00976121683814
2362.29528691       -0.00965337354418
2362.79534942       -0.00954651477968
2363.29541193       -0.00944062747177
2363.79547443       -0.00933569875859
2364.29553694       -0.00923171598526
2364.79559945       -0.00912866669984
2365.29566196       -0.00902653864943
2365.79572447       -0.00892531977636
2366.29578697       -0.00882499821443
2366.79584948       -0.0087255622853
2367.29591199       -0.00862700049488
2367.7959745       -0.00852930152986
2368.296037       -0.00843245425429
2368.79609951       -0.00833644770623
2369.29616202       -0.00824127109449
2369.79622453       -0.00814691379543
2370.29628704       -0.00805336534984
2370.79634954       -0.00796061545989
2371.29641205       -0.00786865398609
2371.79647456       -0.00777747094443
2372.29653707       -0.00768705650345
2372.79659957       -0.00759740098148
2373.29666208       -0.00750849484388
2373.79672459       -0.00742032870034
2374.2967871       -0.00733289330227
2374.79684961       -0.00724617954022
2375.29691211       -0.00716017844137
2375.79697462       -0.00707488116702
2376.29703713       -0.00699027901024
2376.79709964       -0.00690636339345
2377.29716215       -0.00682312586615
2377.79722465       -0.00674055810261
2378.29728716       -0.00665865189967
2378.79734967       -0.00657739917459
2379.29741218       -0.00649679196285
2379.79747468       -0.00641682241615
2380.29753719       -0.00633748280031
2380.7975997       -0.00625876549327
2381.29766221       -0.00618066298316
2381.79772472       -0.00610316786635
2382.29778722       -0.0060262728456
2382.79784973       -0.00594997072815
2383.29791224       -0.00587425442401
2383.79797475       -0.00579911694408
2384.29803725       -0.00572455139852
2384.79809976       -0.00565055099496
2385.29816227       -0.0055771090369
2385.79822478       -0.00550421892202
2386.29828729       -0.00543187414061
2386.79834979       -0.00536006827402
2387.2984123       -0.00528879499306
2387.79847481       -0.00521804805654
2388.29853732       -0.00514782130977
2388.79859982       -0.00507810868312
2389.29866233       -0.00500890419059
2389.79872484       -0.00494020192842
2390.29878735       -0.00487199607369
2390.79884986       -0.00480428088305
2391.29891236       -0.00473705069131
2391.79897487       -0.00467029991024
2392.29903738       -0.00460402302725
2392.79909989       -0.00453821460414
2393.2991624       -0.00447286927592
2393.7992249       -0.00440798174959
2394.29928741       -0.00434354680298
2394.79934992       -0.00427955928358
2395.29941243       -0.00421601410744
2395.79947493       -0.00415290625803
2396.29953744       -0.00409023078518
2396.79959995       -0.00402798280398
2397.29966246       -0.00396615749379
2397.79972497       -0.00390475009715
2398.29978747       -0.0038437559188
2398.79984998       -0.0037831703247
2399.29991249       -0.00372298874104
2399.799975       -0.00366320665329
2400.3000375       -0.00360381960528
2400.80010001       -0.00354482319825
2401.30016252       -0.00348621308997
2401.80022503       -0.00342798499386
2402.30028754       -0.00337013467809
2402.80035004       -0.00331265796476
2403.30041255       -0.00325555072903
2403.80047506       -0.00319880889833
2404.30053757       -0.00314242845151
2404.80060007       -0.00308640541808
2405.30066258       -0.00303073587743
2405.80072509       -0.00297541595802
2406.3007876       -0.00292044183668
2406.80085011       -0.00286580973784
2407.30091261       -0.00281151593283
2407.80097512       -0.0027575567391
2408.30103763       -0.00270392851962
2408.80110014       -0.00265062768211
2409.30116265       -0.00259765067839
2409.80122515       -0.00254499400373
2410.30128766       -0.00249265419616
2410.80135017       -0.00244062783587
2411.30141268       -0.00238891154455
2411.80147518       -0.00233750198477
2412.30153769       -0.00228639585941
2412.8016002       -0.00223558991099
2413.30166271       -0.00218508092115
2413.80172522       -0.00213486571003
2414.30178772       -0.00208494113572
2414.80185023       -0.00203530409368
2415.30191274       -0.00198595151622
2415.80197525       -0.00193688037195
2416.30203775       -0.00188808766523
2416.80210026       -0.00183957043566
2417.30216277       -0.00179132575758
2417.80222528       -0.00174335073953
2418.30228779       -0.00169564252382
2418.80235029       -0.00164819828594
2419.3024128       -0.00160101523419
2419.80247531       -0.00155409060912
2420.30253782       -0.00150742168311
2420.80260032       -0.00146100575993
2421.30266283       -0.00141484017423
2421.80272534       -0.00136892229116
2422.30278785       -0.0013232495059
2422.80285036       -0.00127781924322
2423.30291286       -0.00123262895713
2423.80297537       -0.00118767613038
2424.30303788       -0.00114295827411
2424.80310039       -0.00109847292742
2425.3031629       -0.00105421765698
2425.8032254       -0.00101019005669
2426.30328791       -0.000966387747207
2426.80335042       -0.000922808375658
2427.30341293       -0.000879449615219
2427.80347543       -0.000836309164771
2428.30353794       -0.00079338474854
2428.80360045       -0.000750674115743
2429.30366296       -0.000708175040245
2429.80372547       -0.000665885320215
2430.30378797       -0.000623802777792
2430.80385048       -0.000581925258757
2431.30391299       -0.000540250632205
2431.8039755       -0.000498776790228
2432.304038       -0.000457501647599
2432.80410051       -0.000416423141461
2433.30416302       -0.000375539231024
2433.80422553       -0.000334847897264
2434.30428804       -0.000294347142627
2434.80435054       -0.000254034990738
2435.30441305       -0.000213909486117
2435.80447556       -0.000173968693892
2436.30453807       -0.000134210699523
2436.80460057       -9.46336085335e-05
2437.30466308       -5.52355462325e-05
2437.80472559       -1.60146574556e-05
2438.3047881       2.30308936987e-05
2438.80485061       6.19029241261e-05
2439.30491311       0.00010060323197
2439.80497562       0.000139133596869
2440.30503813       0.000177495780207
2440.80510064       0.000215691525351
2441.30516315       0.000253722557892
2441.80522565       0.000291590585879
2442.30528816       0.000329297300051
2442.80535067       0.000366844374066
2443.30541318       0.00040423346472
2443.80547568       0.000441466212178
2444.30553819       0.000478544240181
2444.8056007       0.000515469156271
2445.30566321       0.000552242551995
2445.80572572       0.000588866003117
2446.30578822       0.000625341069822
2446.80585073       0.00066166929692
2447.30591324       0.000697852214046
2447.80597575       0.000733891335851
2448.30603825       0.000769788162204
2448.80610076       0.000805544178378
2449.30616327       0.000841160855237
2449.80622578       0.000876639649425
2450.30628829       0.000911982003548
2450.80635079       0.00094718934635
2451.3064133       0.000982263092899
2451.80647581       0.00101720464475
2452.30653832       0.00105201539013
2452.80660082       0.00108669670411
2453.30666333       0.00112124994874
2453.80672584       0.00115567647327
2454.30678835       0.00118997761426
2454.80685086       0.00122415469577
2455.30691336       0.00125820902952
2455.80697587       0.00129214191503
2456.30703838       0.00132595463978
2456.80710089       0.00135964847936
2457.3071634       0.00139322469763
2457.8072259       0.00142668454687
2458.30728841       0.0014600292679
2458.80735092       0.00149326009025
2459.30741343       0.00152637823228
2459.80747593       0.00155938490135
2460.30753844       0.00159228129392
2460.80760095       0.00162506859572
2461.30766346       0.00165774798185
2461.80772597       0.00169032061696
2462.30778847       0.00172278765532
2462.80785098       0.00175515024101
2463.30791349       0.00178740950799
2463.807976       0.00181956658027
2464.3080385       0.00185162257201
2464.80810101       0.00188357858764
2465.30816352       0.00191543572199
2465.80822603       0.00194719506042
2466.30828854       0.00197885767891
2466.80835104       0.00201042464419
2467.30841355       0.00204189701384
2467.80847606       0.00207327583645
2468.30853857       0.00210456215165
2468.80860107       0.00213575699031
2469.30866358       0.00216686137456
2469.80872609       0.00219787631796
2470.3087886       0.00222880282559
2470.80885111       0.00225964189414
2471.30891361       0.00229039451203
2471.80897612       0.00232106165947
2472.30903863       0.00235164430864
2472.80910114       0.00238214342369
2473.30916365       0.00241255996093
2473.80922615       0.00244289486886
2474.30928866       0.00247314908829
2474.80935117       0.00250332355243
2475.30941368       0.00253341918699
2475.80947618       0.00256343691025
2476.30953869       0.0025933776332
2476.8096012       0.00262324225954
2477.30966371       0.00265303168587
2477.80972622       0.0026827468017
2478.30978872       0.00271238848958
2478.80985123       0.00274195762514
2479.30991374       0.00277145507723
2479.80997625       0.00280088170796
2480.31003875       0.0028302383728
2480.81010126       0.00285952592065
2481.31016377       0.00288874519392
2481.81022628       0.00291789702862
2482.31028879       0.00294698225444
2482.81035129       0.00297600169478
2483.3104138       0.00300495616691
2483.81047631       0.00303384648195
2484.31053882       0.00306267344502
2484.81060132       0.00309143785528
2485.31066383       0.00312014050598
2485.81072634       0.00314878218458
2486.31078885       0.0031773636728
2486.81085136       0.00320588574665
2487.31091386       0.00323434917656
2487.81097637       0.00326275472743
2488.31103888       0.00329110315865
2488.81110139       0.00331939522424
2489.3111639       0.00334763167285
2489.8112264       0.00337581324788
2490.31128891       0.00340394068749
2490.81135142       0.00343201472472
2491.31141393       0.00346003608748
2491.81147643       0.00348800549869
2492.31153894       0.00351592367628
2492.81160145       0.0035437913333
2493.31166396       0.00357160917792
2493.81172647       0.00359937791354
2494.31178897       0.00362709823884
2494.81185148       0.0036547708478
2495.31191399       0.0036823964298
2495.8119765       0.00370997566965
2496.312039       0.00373750924768
2496.81210151       0.00376499783974
2497.31216402       0.00379244211729
2497.81222653       0.00381984274745
2498.31228904       0.00384720039306
2498.81235154       0.00387451571271
2499.31241405       0.00390178936081
2499.81247656       0.00392902198761
2500.31253907       0.00395621423932
2500.81260158       0.00398336675809
2501.31266408       0.00401048018207
2501.81272659       0.0040375551455
2502.3127891       0.00406459227871
2502.81285161       0.00409159220822
2503.31291411       0.00411855555673
2503.81297662       0.0041454829432
2504.31303913       0.00417237498289
2504.81310164       0.0041992322874
2505.31316415       0.00422605546474
2505.81322665       0.00425284511934
2506.31328916       0.0042796018521
2506.81335167       0.00430632626048
2507.31341418       0.00433301893846
2507.81347668       0.00435968047667
2508.31353919       0.00438631146237
2508.8136017       0.00441291247952
2509.31366421       0.00443948410881
2509.81372672       0.00446602692771
2510.31378922       0.00449254151053
2510.81385173       0.0045190284284
2511.31391424       0.00454548824936
2511.81397675       0.00457192153841
2512.31403925       0.0045983288575
2512.81410176       0.0046247107656
2513.31416427       0.00465106781874
2513.81422678       0.00467740057003
2514.31428929       0.00470370956973
2514.81435179       0.00472999536523
2515.3144143       0.00475625850115
2515.81447681       0.00478249951934
2516.31453932       0.00480871895892
2516.81460183       0.00483491735633
2517.31466433       0.00486109524535
2517.81472684       0.00488725315713
2518.31478935       0.00491339162025
2518.81485186       0.00493951116072
2519.31491436       0.00496561230207
2519.81497687       0.00499169556529
2520.31503938       0.00501776146897
2520.81510189       0.00504381052926
2521.3151644       0.00506984325992
2521.8152269       0.00509586017236
2522.31528941       0.0051218617757
2522.81535192       0.00514784857672
2523.31541443       0.00517382107998
2523.81547693       0.00519977978779
2524.31553944       0.00522572520028
2524.81560195       0.00525165781542
2525.31566446       0.00527757812903
2525.81572697       0.00530348663482
2526.31578947       0.00532938382445
2526.81585198       0.00535527018751
2527.31591449       0.00538114621158
2527.815977       0.00540701238226
2528.3160395       0.0054328691832
2528.81610201       0.00545871709608
2529.31616452       0.00548455660072
2529.81622703       0.00551038817504
2530.31628954       0.00553621229512
2530.81635204       0.00556202943523
2531.31641455       0.00558784006784
2531.81647706       0.00561364466365
2532.31653957       0.00563944369162
