#  x                 y             frequency           rot. str.
625.578197275       15.3041519703
626.078259782       16.4072428873
626.57832229       17.5374227919
627.078384798       18.6835721886
627.578447306       19.8310811106
628.078509814       20.9617388172
628.578572322       22.0539574293
629.078634829       23.0834382434
629.578697337       24.024351609
630.078759845       24.8510243558
630.578822353       25.5400178893
631.078884861       26.072357696
631.578947368       26.4355795049
632.079009876       26.6252309841
632.579072384       26.6455367234
633.079134892       26.5090905891
633.5791974       26.2356389155
634.079259907       25.8501966153
634.579322415       25.3808417512
635.079384923       24.8565405205
635.579447431       24.3052792391
636.079509939       23.7526616296
636.579572447       23.2210102693
637.079634954       22.7289194473
637.579697462       22.2911540126
638.07975997       21.9187718502
638.579822478       21.619355889
639.079884986       21.3972635936
639.579947493       21.253828946
640.080010001       21.1874789932
640.580072509       21.1937523942
641.080135017       21.2652313848
641.580197525       21.3914222372
642.080260033       21.5586430397
642.58032254       21.7500000105
643.080385048       21.9455502756
643.580447556       22.1227526843
644.080510064       22.2572894931
644.580572572       22.324292817
645.080635079       22.2999297581
645.580697587       22.1632006993
646.080760095       21.8977124352
646.580822603       21.4931363376
647.080885111       20.9460809919
647.580947618       20.2602061861
648.081010126       19.445557423
648.581072634       18.5172599037
649.081135142       17.4938274606
649.58119765       16.3953837755
650.081260158       15.2420595971
650.581322665       14.0527453244
651.081385173       12.8442780208
651.581447681       11.6310548092
652.081510189       10.4250060401
652.581572697       9.23583327542
653.081635204       8.07141201935
653.581697712       6.93826748047
654.08176022       5.84204511995
654.581822728       4.78791140483
655.081885236       3.78083285657
655.581947743       2.82569493446
656.082010251       1.92723978156
656.582072759       1.08982610195
657.082135267       0.317045318293
657.582197775       -0.38873897419
658.082260283       -1.02683545358
658.58232279       -1.5985524824
659.082385298       -2.10732403657
659.582447806       -2.55858937238
660.082510314       -2.95943354746
660.582572822       -3.31804368068
661.082635329       -3.64306507797
661.582697837       -3.94294586739
662.082760345       -4.22534217087
662.582822853       -4.49662822175
663.082885361       -4.76152849845
663.582947868       -5.02286999029
664.083010376       -5.28144534851
664.583072884       -5.53598071743
665.083135392       -5.7832113875
665.5831979       -6.01807846771
666.083260408       -6.23406455865
666.583322915       -6.42368067901
667.083385423       -6.57909753664
667.583447931       -6.69288301779
668.083510439       -6.75877162531
668.583572947       -6.7723627832
669.083635454       -6.73163697436
669.583697962       -6.63720009796
670.08376047       -6.49221509835
670.583822978       -6.30204215033
671.083885486       -6.07366460919
671.583947994       -5.81501048262
672.084010501       -5.53428140262
672.584073009       -5.23937765441
673.084135517       -4.9374708832
673.584198025       -4.63473874125
674.084260533       -4.33624708003
674.58432304       -4.04594884315
675.084385548       -3.76676354536
675.584448056       -3.50070377506
676.084510564       -3.24902181254
676.584573072       -3.01235727241
677.084635579       -2.79087383674
677.584698087       -2.58437881416
678.084760595       -2.39242327527
678.584823103       -2.21438307412
679.084885611       -2.04952250179
679.584948119       -1.89704297119
680.085010626       -1.75611928463
680.585073134       -1.62592590039
681.085135642       -1.50565533608
681.58519815       -1.3945305164
682.085260658       -1.29181254509
682.585323165       -1.19680508301
683.085385673       -1.10885625753
683.585448181       -1.02735881596
684.085510689       -0.951749063634
684.585573197       -0.881504991472
685.085635704       -0.816143892096
685.585698212       -0.755219682252
686.08576072       -0.698320088084
686.585823228       -0.645063803877
687.085885736       -0.595097701324
687.585948244       -0.548094142271
688.086010751       -0.503748431295
688.586073259       -0.461776433749
689.086135767       -0.421912378998
689.586198275       -0.383906866701
690.086260783       -0.347525095638
690.58632329       -0.312545339564
691.086385798       -0.27875770269
691.586448306       -0.245963198703
692.086510814       -0.213973211559
692.586573322       -0.182609413412
693.086635829       -0.151704233966
693.586698337       -0.121101994747
694.086760845       -0.0906608378513
694.586823353       -0.060255586327
695.086885861       -0.0297816639654
695.586948369       0.00083983651189
696.087010876       0.0316559324635
696.587073384       0.0626745231386
697.087135892       0.0938565342854
697.5871984       0.125108145129
698.087260908       0.15627422149
698.587323415       0.18713452794
699.087385923       0.217404669015
699.587448431       0.246743843533
700.087510939       0.274771173025
700.587573447       0.301091396042
701.087635955       0.32532905437
701.587698462       0.347168149589
702.08776097       0.366392154967
702.587823478       0.382917983609
703.087885986       0.396817722993
703.587948494       0.408323890788
704.088011001       0.417817217081
704.588073509       0.42579951473
705.088136017       0.432856922632
705.588198525       0.439619928029
706.088261033       0.446725990092
706.58832354       0.454788790464
707.088386048       0.464375889685
707.588448556       0.475994548298
708.088511064       0.490084064721
708.588573572       0.507012267366
709.08863608       0.527073650197
709.588698587       0.550486858024
710.088761095       0.577389630983
710.588823603       0.607829796673
711.088886111       0.641751420275
711.588948619       0.678975819196
712.089011126       0.719177892071
712.589073634       0.761859187825
713.089136142       0.806320407925
713.58919865       0.851637573495
714.089261158       0.89664773109
714.589323665       0.939951435966
715.089386173       0.979939721108
715.589448681       1.01485205719
716.089511189       1.04286824607
716.589573697       1.06223108976
717.089636205       1.07138882612
717.589698712       1.06913868556
718.08976122       1.05474825723
718.589823728       1.02803215552
719.089886236       0.989368623307
719.589948744       0.939652620393
720.090011251       0.880194972965
720.590073759       0.812587144733
721.090136267       0.738555340596
721.590198775       0.659825604482
722.090261283       0.578015134081
722.59032379       0.494556994679
723.090386298       0.410658242928
723.590448806       0.327286573869
724.090511314       0.245178255571
724.590573822       0.164859831777
725.09063633       0.086677077601
725.590698837       0.0108262609621
726.090761345       -0.0626156221395
726.590823853       -0.13366359109
727.090886361       -0.202401317
727.590948869       -0.268961862671
728.091011376       -0.33351231033
728.591073884       -0.396241838594
729.091136392       -0.457352724444
729.5911989       -0.517053744144
730.091261408       -0.57555549112
730.591323915       -0.633067193447
731.091386423       -0.689794683475
731.591448931       -0.745939238636
732.091511439       -0.801697071374
732.591573947       -0.857259296077
733.091636455       -0.912812241879
733.591698962       -0.968538013086
734.09176147       -1.02461522492
734.591823978       -1.08121986249
735.091886486       -1.13852622646
735.591948994       -1.19670794074
736.092011501       -1.25593900672
736.592074009       -1.31639489529
737.092136517       -1.37825367313
737.592199025       -1.44169716388
738.092261533       -1.50691214772
738.592324041       -1.57409160515
739.092386548       -1.64343601304
739.592449056       -1.7151547021
740.092511564       -1.78946728652
740.592574072       -1.86660517738
741.09263658       -1.94681319264
741.592699087       -2.03035127684
742.092761595       -2.11749634476
742.592824103       -2.20854426312
743.092886611       -2.3038119848
743.592949119       -2.40363984957
744.093011626       -2.50839406403
744.593074134       -2.61846937175
745.093136642       -2.73429192119
745.59319915       -2.85632233392
746.093261658       -2.9850589683
746.593324166       -3.12104136278
747.093386673       -3.26485382798
747.593449181       -3.4171291354
748.093511689       -3.57855222148
748.593574197       -3.74986378649
749.093636705       -3.93186361477
749.593699212       -4.12541337273
750.09376172       -4.33143854925
750.593824228       -4.55092908419
751.093886736       -4.78493807912
751.593949244       -5.03457779491
752.094011751       -5.30101190911
752.594074259       -5.58544273209
753.094136767       -5.88909177136
753.594199275       -6.21317170775
754.094261783       -6.55884754532
754.594324291       -6.92718449211
755.094386798       -7.31908013758
755.594449306       -7.73517889486
756.094511814       -8.17576771836
756.594574322       -8.64065410419
757.09463683       -9.12903066986
757.594699337       -9.6393354621
758.094761845       -10.169123576
758.594824353       -10.7149731851
759.094886861       -11.272456337
759.594949369       -11.8362094311
760.095011876       -12.4001367526
760.595074384       -12.957769154
761.095136892       -13.5027766878
761.5951994       -14.0296000405
762.095261908       -14.5341275935
762.595324416       -15.0143144451
763.095386923       -15.4706297821
763.595449431       -15.9062379726
764.095511939       -16.3268648374
764.595574447       -16.7403605966
765.095636955       -17.1560255543
765.595699462       -17.5837967986
766.09576197       -18.0333970188
766.595824478       -18.5135245735
767.095886986       -19.0311295022
767.595949494       -19.5907869612
768.096012002       -20.1941577471
768.596074509       -20.8395198926
769.096137017       -21.5213657901
769.596199525       -22.2300827368
770.096262033       -22.9517659448
770.596324541       -23.6682446001
771.096387048       -24.3574237895
771.596449556       -24.9940460741
772.096512064       -25.5509441892
772.596574572       -26.0007836956
773.09663708       -26.318186114
773.596699587       -26.4820011445
774.096762095       -26.477399139
774.596824603       -26.2974247426
775.096887111       -25.9437169717
775.596949619       -25.4262539789
776.097012127       -24.7621794126
776.597074634       -23.9739481271
777.097137142       -23.0871366468
777.59719965       -22.1282746681
778.097262158       -21.122981817
778.597324666       -20.0945771088
779.097387173       -19.0632090952
779.597449681       -18.0454622505
780.097512189       -17.0543415332
780.597574697       -16.0995193557
781.097637205       -15.1877368492
781.597699712       -14.3232723941
782.09776222       -13.5084154156
782.597824728       -12.7439064939
783.097887236       -12.0293231593
783.597949744       -11.3634037695
784.098012252       -10.7443102042
784.598074759       -10.169834819
785.098137267       -9.63755926456
785.598199775       -9.14497331823
786.098262283       -8.68956146954
786.598324791       -8.26886412679
787.098387298       -7.88051926381
787.598449806       -7.5222892793
788.098512314       -7.19207688731
788.598574822       -6.8879330352
789.09863733       -6.60805916264
789.598699837       -6.35080556356
790.098762345       -6.11466717648
790.598824853       -5.89827778945
791.098887361       -5.7004033861
791.598949869       -5.51993516302
792.099012377       -5.35588260376
792.599074884       -5.20736688819
793.099137392       -5.07361484167
793.5991999       -4.95395357711
794.099262408       -4.84780595082
794.599324916       -4.75468693478
795.099387423       -4.67420100054
795.599449931       -4.60604060887
796.099512439       -4.54998590119
796.599574947       -4.50590568866
797.099637455       -4.47375982511
797.599699963       -4.45360302258
798.09976247       -4.44559011124
798.599824978       -4.44998264579
799.099887486       -4.46715660611
799.599949994       -4.49761072489
800.100012502       -4.54197470745
800.600075009       -4.6010163245
801.100137517       -4.67564612867
801.600200025       -4.76691848073
802.100262533       -4.87602780694
802.600325041       -5.00429965046
803.100387548       -5.15317713828
803.600450056       -5.32420479017
804.100512564       -5.51901277932
804.600575072       -5.73930532538
805.10063758       -5.98685644647
805.600700088       -6.26351470906
806.100762595       -6.57121620815
806.600825103       -6.91200242662
807.100887611       -7.28803753923
807.600950119       -7.70161854518
808.101012627       -8.15517131106
808.601075134       -8.65122581047
809.101137642       -9.19236406435
809.60120015       -9.78113412458
810.101262658       -10.4199227492
810.601325166       -11.1107782998
811.101387673       -11.8551741953
811.601450181       -12.6537025546
812.101512689       -13.5056882337
812.601575197       -14.4087163922
813.101637705       -15.3580733301
813.601700213       -16.3461121796
814.10176272       -17.3615735749
814.601825228       -18.3889174366
815.101887736       -19.4077545412
815.601950244       -20.3925015396
816.102012752       -21.3124119481
816.602075259       -22.1321448111
817.102137767       -22.8130054793
817.602200275       -23.3149148455
818.102262783       -23.5990313168
818.602325291       -23.6307817285
819.102387798       -23.3828962761
819.602450306       -22.8379475919
820.102512814       -21.9899176477
820.602575322       -20.8444748032
821.10263783       -19.4179010037
821.602700338       -17.7348865851
822.102762845       -15.8256191998
822.602825353       -13.722676513
823.102887861       -11.4581842424
823.602950369       -9.06156207733
824.103012877       -6.55800980889
824.603075384       -3.96773659552
825.103137892       -1.30583649672
825.6032004       1.41733191674
826.103262908       4.19540590784
826.603325416       7.02503825681
827.103387923       9.90476048041
827.603450431       12.8337398132
828.103512939       15.8104547702
828.603575447       18.8313014117
829.103637955       21.8891447934
829.603700463       24.9718489336
830.10376297       28.0608544253
830.603825478       31.1299239719
831.103887986       34.1442368877
831.603950494       37.060071569
832.104013002       39.8253492422
832.604075509       42.3812948367
833.104138017       44.6653730382
833.604200525       46.6154639625
834.104263033       48.1749684886
834.604325541       49.2982362013
835.104388049       49.9554848645
835.604450556       50.136331614
836.104513064       49.8512417305
836.604575572       49.130595293
837.10463808       48.0215614006
837.604700588       46.5833973816
838.104763095       44.8820277614
838.604825603       42.98475803
839.104888111       40.9557844441
839.604950619       38.8528704963
840.105013127       36.7252742747
840.605075634       34.6127967914
841.105138142       32.5457037902
841.60520065       30.5452427617
842.105263158       28.6245062352
842.605325666       26.7894530739
843.105388174       25.0399685559
843.605450681       23.3709064041
844.105513189       21.773102947
844.605575697       20.2343806872
845.105638205       18.7405638384
845.605700713       17.2765128349
846.10576322       15.827153501
846.605825728       14.3784397084
847.105888236       12.9181601731
847.605950744       11.4364945031
848.106013252       9.92624806514
848.606075759       8.38274554528
849.106138267       6.80342392751
849.606200775       5.18721695042
850.106263283       3.53384928483
850.606325791       1.84315496815
851.106388299       0.114507530632
851.606450806       -1.6535884371
852.106513314       -3.46373012507
852.606575822       -5.31968497103
853.10663833       -7.22631854436
853.606700838       -9.18940703457
854.106763345       -11.2153533274
854.606825853       -13.3108155847
855.106888361       -15.4822463005
855.606950869       -17.735330103
856.107013377       -20.0743016459
856.607075884       -22.5011223005
857.107138392       -25.0144978761
857.6072009       -27.6087318376
858.107263408       -30.2724325894
858.607325916       -32.9871324619
859.107388424       -35.7259316706
859.607450931       -38.4523503034
860.107513439       -41.1196457571
860.607575947       -43.6709123405
861.107638455       -46.0402940104
861.607700963       -48.1555752837
862.10776347       -49.9422419267
862.607825978       -51.328821808
863.107888486       -52.2529723507
863.607950994       -52.667468433
864.108013502       -52.5450833953
864.60807601       -51.8814421381
865.108138517       -50.6952760511
865.608201025       -49.026036586
866.108263533       -46.9293626673
866.608326041       -44.4712773456
867.108388549       -41.722112159
867.608451056       -38.7510289978
868.108513564       -35.6217176582
868.608576072       -32.3895110282
869.10863858       -29.0998754055
869.608701088       -25.7880499592
870.108763595       -22.479530684
870.608826103       -19.1910963715
871.108888611       -15.9321242477
871.608951119       -12.7060120704
872.109013627       -9.51159200919
872.609076135       -6.34447921957
873.109138642       -3.19834111688
873.60920115       -0.0661022894982
874.109263658       3.05888343188
874.609326166       6.18165625327
875.109388674       9.30443531181
875.609451181       12.4253452624
876.109513689       15.5370897738
876.609576197       18.625615177
877.109638705       21.6688589059
877.609701213       24.6357394656
878.10976372       27.4856089664
878.609826228       30.1684390572
879.109888736       32.6260209872
879.609951244       34.7944005775
880.110013752       36.6076153791
880.61007626       38.0025535614
881.110138767       38.9244510665
881.610201275       39.3322680958
882.110263783       39.2030450315
882.610326291       38.5344180197
883.110388799       37.3447916413
883.610451306       35.6711417
884.110513814       33.56490666
884.610576322       31.0867687266
885.11063883       28.3012356429
885.610701338       25.2718170131
886.110763845       22.0573248308
886.610826353       18.7095238258
887.110888861       15.2721000774
887.610951369       11.7807497003
888.111013877       8.26411557013
888.611076385       4.74529573333
889.111138892       1.24368079475
889.6112014       -2.22307870809
890.111263908       -5.63713902602
890.611326416       -8.97871087129
891.111388924       -12.2246351256
891.611451431       -15.3474431897
892.111513939       -18.3150626964
892.611576447       -21.091309357
893.111638955       -23.6372442809
893.611701463       -25.9133652571
894.111763971       -27.8824506263
894.611826478       -29.5127185986
895.111888986       -30.7808524864
895.611951494       -31.6744200282
896.112014002       -32.1933030923
896.61207651       -32.3499324444
897.112139017       -32.1683373379
897.612201525       -31.6822097641
898.112264033       -30.9323057253
898.612326541       -29.9635493779
899.112389049       -28.8221832023
899.612451556       -27.5532407689
900.112514064       -26.1985290618
900.612576572       -24.7952115071
901.11263908       -23.374994736
901.612701588       -21.9638528944
902.112764096       -20.5821797778
902.612826603       -19.2452420675
903.112889111       -17.9638119516
903.612951619       -16.7448767835
904.113014127       -15.5923492266
904.613076635       -14.5077272756
905.113139142       -13.4906757706
905.61320165       -12.5395179112
906.113264158       -11.6516367896
906.613326666       -10.8237939025
907.113389174       -10.0523750991
907.613451681       -9.33357557092
908.113514189       -8.66353517781
908.613576697       -8.03843431119
909.113639205       -7.45455905606
909.613701713       -6.90834291685
910.113764221       -6.3963909687
910.613826728       -5.91549106254
911.113889236       -5.46261567362
911.613951744       -5.03491713402
912.114014252       -4.62971831231
912.61407676       -4.24450027266
913.114139267       -3.87688803814
913.614201775       -3.52463527421
914.114264283       -3.18560848118
914.614326791       -2.8577711212
915.114389299       -2.53916799535
915.614451806       -2.22791012049
916.114514314       -1.92216032727
916.614576822       -1.62011980847
917.11463933       -1.32001588904
917.614701838       -1.02009136846
918.114764346       -0.718595906863
918.614826853       -0.413780095604
919.114889361       -0.103893079143
919.614951869       0.21281511065
920.115014377       0.538084973403
920.615076885       0.873630716042
921.115139392       1.22111263349
921.6152019       1.58209549938
922.115264408       1.95798906892
922.615326916       2.34996609564
923.115389424       2.7588526856
923.615451931       3.18498555902
924.115514439       3.628031181
924.615576947       4.08676322117
925.115639455       4.55879802696
925.615701963       5.04029347603
926.115764471       5.52562542084
926.615826978       6.00706834805
927.115889486       6.47452244205
927.615951994       6.91534609115
928.116014502       7.31436699562
928.61607701       7.65415002983
929.116139517       7.91558791743
929.616202025       8.07884461744
930.116264533       8.1246193759
930.616327041       8.0356198758
931.116389549       7.7980559891
931.616452057       7.40291947949
932.116514564       6.84682490827
932.616577072       6.13226153267
933.11663958       5.26722860062
933.616702088       4.26435949129
934.116764596       3.13974095966
934.616827103       1.91167363284
935.116889611       0.599594862344
935.616952119       -0.776687001184
936.117014627       -2.19738908103
936.617077135       -3.64280901395
937.117139642       -5.09313169711
937.61720215       -6.5281211339
938.117264658       -7.92684685379
938.617327166       -9.26758811257
939.117389674       -10.5280308364
939.617452182       -11.6858219917
940.117514689       -12.7194767605
940.617577197       -13.609555339
941.117639705       -14.3399555748
941.617702213       -14.899125202
942.117764721       -15.2809977575
942.617827228       -15.4855005263
943.117889736       -15.5185573663
943.617952244       -15.3915921384
944.118014752       -15.1206099444
944.61807726       -14.7249824938
945.118139767       -14.2260881783
945.618202275       -13.6459585342
946.118264783       -13.0060635381
946.618327291       -12.326332741
947.118389799       -11.6244643509
947.618452307       -10.9155289943
948.118514814       -10.2118376278
948.618577322       -9.52301934675
949.11863983       -8.856245665
949.618702338       -8.21654056542
950.118764846       -7.60712582706
950.618827353       -7.02976442866
951.118889861       -6.4850779089
951.618952369       -5.97282454464
952.119014877       -5.49213338607
952.619077385       -5.04169464319
953.119139892       -4.6199101266
953.6192024       -4.22500899823
954.119264908       -3.85513453347
954.619327416       -3.50840737429
955.119389924       -3.18297017921
955.619452432       -2.87701786189
956.119514939       -2.58881688133
956.619577447       -2.31671637551
957.119639955       -2.05915334686
957.619702463       -1.81465362348
958.119764971       -1.58182993045
958.619827478       -1.35937810205
959.119889986       -1.14607223726
959.619952494       -0.940759436291
960.120015002       -0.742354646059
960.62007751       -0.549836078734
961.120140018       -0.362241644348
961.620202525       -0.178666850074
962.120265033       0.00173533947538
962.620327541       0.179752120881
963.120390049       0.356105308713
963.620452557       0.531441908775
964.120515064       0.706320029035
964.620577572       0.881189354266
965.12064008       1.05636553389
965.620702588       1.23199815361
966.120765096       1.40803258067
966.620827603       1.58416700102
967.120890111       1.75980749755
967.620952619       1.93402607315
968.121015127       2.10552896372
968.621077635       2.27264501869
969.121140143       2.43334560748
969.62120265       2.58530736971
970.121265158       2.72602598149
970.621327666       2.85298215384
971.121390174       2.96385058047
971.621452682       3.05673044268
972.121515189       3.130365948
972.621577697       3.184321438
973.121640205       3.21908077824
973.621702713       3.23605480672
974.121765221       3.23749960771
974.621827728       3.22636605195
975.121890236       3.20611166882
975.621952744       3.18050679628
976.122015252       3.15345926534
976.62207776       3.12886959194
977.122140268       3.11051652726
977.622202775       3.10196462163
978.122265283       3.10648305619
978.622327791       3.12696824229
979.122390299       3.16586974684
979.622452807       3.22512700473
980.122515314       3.30612975595
980.622577822       3.4097157157
981.12264033       3.53621400955
981.622702838       3.68553399726
982.122765346       3.85728950239
982.622827853       4.05094153668
983.122890361       4.2659403819
983.622952869       4.50185036236
984.123015377       4.75844618242
984.623077885       5.03577611451
985.123140393       5.33419281119
985.6232029       5.65435616509
986.123265408       5.99721434328
986.623327916       6.36396921666
987.123390424       6.75603133264
987.623452932       7.17496770432
988.123515439       7.62244329644
988.623577947       8.10015445792
989.123640455       8.60975000769
989.623702963       9.15273357035
990.123765471       9.73033937584
990.623827979       10.3433733054
991.123890486       10.9920116782
991.623952994       11.6755524179
992.124015502       12.3921173029
992.62407801       13.1383106879
993.124140518       13.9088501773
993.624203025       14.6961987521
994.124265533       15.4902454806
994.624328041       16.2781012329
995.124390549       17.044092388
995.624453057       17.770042211
996.124515564       18.4359172404
996.624578072       19.0208763431
997.12464058       19.5046903151
997.624703088       19.8694084061
998.124765596       20.1010571009
998.624828104       20.1910981079
999.124890611       20.1373769019
999.624953119       19.9443724781
1000.12501563       19.6226966678
1000.62507813       19.1879456504
1001.12514064       18.6591278506
1001.62520315       18.056946633
1002.12526566       17.4021967223
1002.62532817       16.7144600023
1003.12539067       16.0111918761
1003.62545318       15.307203453
1004.12551569       14.6144850099
1004.6255782       13.9422865184
1005.12564071       13.2973662704
1005.62570321       12.684329717
1006.12576572       12.1059988796
1006.62582823       11.5637718283
1007.12589074       11.0579482403
1007.62595324       10.5880095801
1008.12601575       10.1528510044
1008.62607826       9.75096733154
1009.12614077       9.38059820327
1009.62620328       9.03983868698
1010.12626578       8.72672167676
1010.62632829       8.43927799886
1011.1263908       8.17557942961
1011.62645331       7.93376907848
1012.12651581       7.71208288399
1012.62657832       7.5088653699
1013.12664083       7.32258233083
1013.62670334       7.15183275633
1014.12676585       6.99536204138
1014.62682835       6.85207833553
1015.12689086       6.72107370463
1015.62695337       6.60165155058
1016.12701588       6.49336136444
1016.62707838       6.39604125855
1017.12714089       6.30986769523
1017.6272034       6.23541026521
1018.12726591       6.17368717644
1018.62732842       6.12621433524
1019.12739092       6.09503782427
1019.62745343       6.08273686987
1020.12751594       6.09238314514
1020.62757845       6.12744390455
1021.12764096       6.19162233599
1021.62770346       6.28863917213
1022.12776597       6.42197385542
1022.62782848       6.59459804959
1023.12789099       6.80874401665
1023.62795349       7.06575046005
1024.128016       7.36601666582
1024.62807851       7.70907440745
1025.12814102       8.09376248448
1025.62820353       8.5184687509
1026.12826603       8.98139478112
1026.62832854       9.48080026267
1027.12839105       10.0151948922
1027.62845356       10.583459898
1028.12851606       11.1848945322
1028.62857857       11.8191920695
1029.12864108       12.486354306
1029.62870359       13.1865541463
1030.1287661       13.9199542252
1030.6288286       14.6864873305
1031.12889111       15.4856031539
1031.62895362       16.3159867335
1032.12901613       17.175257754
1032.62907863       18.0596671527
1033.12914114       18.9638182806
1033.62920365       19.8804532606
1034.12926616       20.8003587851
1034.62932867       21.7124550539
1035.12939117       22.6041306986
1035.62945368       23.4618685433
1036.12951619       24.2721672953
1036.6295787       25.0227042546
1037.12964121       25.7036149498
1037.62970371       26.308707827
1038.12976622       26.836409991
1038.62982873       27.2902705129
1039.12989124       27.678929994
1039.62995374       28.015576634
1040.13001625       28.3170145359
1040.63007876       28.6025365424
1041.13014127       28.8928055752
1041.63020378       29.2089105451
1042.13026628       29.571695707
1042.63032879       30.0013895373
1043.1303913       30.5174983954
1043.63045381       31.1388891704
1044.13051631       31.8839634865
1044.63057882       32.7708196521
1045.13064133       33.8173032503
1045.63070384       35.0408612621
1046.13076635       36.4581382769
1046.63082885       38.0842875273
1047.13089136       39.9320126726
1047.63095387       42.0104024964
1048.13101638       44.3236597702
1048.63107888       46.8698468437
1049.13114139       49.6397690082
1049.6312039       52.6160979101
1050.13126641       55.7728167772
1050.63132892       59.0750648982
1051.13139142       62.4794794338
1051.63145393       65.9351687329
1052.13151644       69.3854740042
1052.63157895       72.7706461926
1053.13164146       76.0314497642
1053.63170396       79.1134993884
1054.13176647       81.9718763468
1054.63182898       84.5753386151
1055.13189149       86.9093311584
1055.63195399       88.9770961379
1056.1320165       90.7984834306
1056.63207901       92.4064928755
1057.13214152       93.8420082147
1057.63220403       95.1474814655
1058.13226653       96.3604307858
1058.63232904       97.5075426335
1059.13239155       98.5999961109
1059.63245406       99.6304398896
1060.13251656       100.571903805
1060.63257907       101.378821091
1061.13264158       101.990233107
1061.63270409       102.335089476
1062.1327666       102.33930434
1062.6328291       101.933896735
1063.13289161       101.063209003
1063.63295412       99.6919906919
1064.13301663       97.8101826144
1064.63307913       95.4345896621
1065.13314164       92.607225156
1065.63320415       89.390770328
1066.13326666       85.8621138195
1066.63332917       82.1051724005
1067.13339167       78.2041180588
1067.63345418       74.2378307783
1068.13351669       70.2759965329
1068.6335792       66.3769008369
1069.13364171       62.5867041997
1069.63370421       58.9398466965
1070.13376672       55.460196023
1070.63382923       52.1625919181
1071.13389174       49.0545145907
1071.63395424       46.1376886847
1072.13401675       43.4095102945
1072.63407926       40.8642443569
1073.13414177       38.4939815547
1073.63420428       36.2893697051
1074.13426678       34.2401482633
1074.63432929       32.335520156
1075.1343918       30.5643961623
1075.63445431       28.9155460683
1076.13451681       27.3776893205
1076.63457932       25.9395563967
1077.13464183       24.5899501574
1077.63470434       23.3178328667
1078.13476685       22.1124578758
1078.63482935       20.9635539894
1079.13489186       19.8615554535
1079.63495437       18.797853586
1080.13501688       17.7650317766
1080.63507938       16.7570393073
1081.13514189       15.7692650949
1081.6352044       14.798490017
1082.13526691       13.8427211161
1082.63532942       12.9009347739
1083.13539192       11.9727714057
1083.63545443       11.0582275504
1084.13551694       10.1573834502
1084.63557945       9.27018986113
1085.13564196       8.39632234509
1085.63570446       7.53509878578
1086.13576697       6.68544821872
1086.63582948       5.84591613891
1087.13589199       5.01469200544
1087.63595449       4.18964716574
1088.136017       3.3683745966
1088.63607951       2.5482248757
1089.13614202       1.72633524959
1089.63620453       0.899650443736
1090.13626703       0.064935029423
1090.63632954       -0.781222146865
1091.13639205       -1.64241060983
1091.63645456       -2.52240696947
1092.13651706       -3.42518866074
1092.63657957       -4.35495167306
1093.13664208       -5.316131231
1093.63670459       -6.31342433704
1094.1367671       -7.35181296122
1094.6368296       -8.4365864337
1095.13689211       -9.57336123754
1095.63695462       -10.7680958787
1096.13701713       -12.0270977923
1096.63707963       -13.3570182859
1097.13714214       -14.7648302726
1097.63720465       -16.257781968
1098.13726716       -17.8433177711
1098.63732967       -19.5289552138
1099.13739217       -21.3221041855
1099.63745468       -23.2298117639
1100.13751719       -25.2584132062
1100.6375797       -27.4130675488
1101.13764221       -29.6971557469
1101.63770471       -32.1115217985
1102.13776722       -34.6535448696
1102.63782973       -37.3160456915
1103.13789224       -40.0860564053
1103.63795474       -42.9435221814
1104.13801725       -45.8600561802
1104.63807976       -48.7979336466
1105.13814227       -51.7095762938
1105.63820478       -54.5378256974
1106.13826728       -57.2173061437
1106.63832979       -59.677101328
1107.1383923       -61.8447921327
1107.63845481       -63.6516281872
1108.13851731       -65.0382817819
1108.63857982       -65.9603527865
1109.13864233       -66.3926725484
1109.63870484       -66.3315793847
1110.13876735       -65.7947125048
1110.63882985       -64.8183967368
1111.13889236       -63.4531993936
1111.63895487       -61.7585692418
1112.13901738       -59.7975281012
1112.63907988       -57.6321957446
1113.13914239       -55.3205880336
1113.6392049       -52.9147642935
1114.13926741       -50.4601172864
1114.63932992       -47.9954508734
1115.13939242       -45.553475797
1115.63945493       -43.1614337333
1116.13951744       -40.8416791017
1116.63957995       -38.612158527
1117.13964246       -36.4868007276
1117.63970496       -34.4758590793
1118.13976747       -32.5862456883
1118.63982998       -30.8218762226
1119.13989249       -29.1840235275
1119.63995499       -27.6716635861
1120.1400175       -26.2817920867
1120.64008001       -25.0096924124
1121.14014252       -23.8491436073
1121.64020503       -22.7925673911
1122.14026753       -21.831124928
1122.64033004       -20.9547857133
1123.14039255       -20.1524015311
1123.64045506       -19.4118262199
1124.14051756       -18.7201242643
1124.64058007       -18.0639046172
1125.14064258       -17.4297977366
1125.64070509       -16.8050631708
1126.1407676       -16.1782764021
1126.6408301       -15.5400068531
1127.14089261       -14.883377309
1127.64095512       -14.2044001604
1128.14101763       -13.5020213638
1128.64108014       -12.7778605467
1129.14114264       -12.0356973608
1129.64120515       -11.2808002775
1130.14126766       -10.5192117848
1130.64133017       -9.75709237436
1131.14139267       -9.00019394033
1131.64145518       -8.25349463775
1132.14151769       -7.5209934401
1132.6415802       -6.80563994487
1133.14164271       -6.10936442561
1133.64170521       -5.433172253
1134.14176772       -4.77727186661
1134.64183023       -4.14121304922
