#  x                 y             frequency           rot. str.
770.596324541       7.29025582162
771.096387048       6.98211502212
771.596449556       6.55474761379
772.096512064       6.01256764332
772.596574572       5.36509091782
773.09663708       4.62639227598
773.596699587       3.81429905772
774.096762095       2.94948275782
774.596824603       2.05458134954
775.096887111       1.15342023884
775.596949619       0.270326569785
776.097012127       -0.570524663191
776.597074634       -1.34581567387
777.097137142       -2.03390493367
777.59719965       -2.61576656354
778.097262158       -3.0759805924
778.597324666       -3.40363528393
779.097387173       -3.59296773251
779.597449681       -3.64358720818
780.097512189       -3.5601972936
780.597574697       -3.3518360417
781.097637205       -3.03075319634
781.597699712       -2.61110739581
782.09776222       -2.10767818337
782.597824728       -1.53475256358
783.097887236       -0.905283600353
783.597949744       -0.2303525088
784.098012252       0.481086742819
784.598074759       1.22223251142
785.098137267       1.98829325134
785.598199775       2.77623699114
786.098262283       3.58447934234
786.598324791       4.41254200966
787.098387298       5.26069983501
787.598449806       6.12962325122
788.098512314       7.02001534978
788.598574822       7.93223871862
789.09863733       8.8659268043
789.598699837       9.81957794786
790.098762345       10.7901377472
790.598824853       11.7725872959
791.098887361       12.7595709689
791.598949869       13.7411164539
792.099012377       14.7045184115
792.599074884       15.6344696233
793.099137392       16.5135214962
793.5991999       17.3229303692
794.099262408       18.0438914413
794.599324916       18.6590809886
795.099387423       19.1543354254
795.599449931       19.5202206415
796.099512439       19.7532190267
796.599574947       19.8563062303
797.099637455       19.8388020071
797.599699963       19.7155284694
798.09976247       19.5054472524
798.599824978       19.2300319583
799.099887486       18.9116444921
799.599949994       18.5721325436
800.100012502       18.2317786477
800.600075009       17.908640789
801.100137517       17.6182534253
801.600200025       17.3736156657
802.100262533       17.1853784348
802.600325041       17.0621469883
803.100387548       17.0108301074
803.600450056       17.0369853762
804.100512564       17.145126515
804.600575072       17.3389715929
805.10063758       17.6216195709
805.600700088       17.9956474578
806.100762595       18.4631222538
806.600825103       19.0255217702
807.100887611       19.6835573387
807.600950119       20.4368903631
808.101012627       21.2837347665
808.601075134       22.2203400015
809.101137642       23.2403560965
809.60120015       24.3340951037
810.101262658       25.4877241679
810.601325166       26.6824553855
811.101387673       27.8938359243
811.601450181       29.0912842117
812.101512689       30.2380547837
812.601575197       31.2918298942
813.101637705       32.2061101073
813.601700213       32.9324902671
814.10176272       33.4237549787
814.601825228       33.6375266928
815.101887736       33.5399978796
815.601950244       33.1091472545
816.102012752       32.3368455993
816.602075259       31.2294275612
817.102137767       29.8066071537
817.602200275       28.0989554643
818.102262783       26.1444303342
818.602325291       23.9845718986
819.102387798       21.6609391407
819.602450306       19.2122037719
820.102512814       16.6721104304
820.602575322       14.0683225537
821.10263783       11.4220408312
821.602700338       8.74821558435
822.102762845       6.05616455614
822.602825353       3.35043355895
823.102887861       0.631779972153
823.602950369       -2.10179586624
824.103012877       -4.85400690838
824.603075384       -7.62922856654
825.103137892       -10.4314258217
825.6032004       -13.2630328058
826.103262908       -16.1237586044
826.603325416       -19.0093025953
827.103387923       -21.9099840842
827.603450431       -24.8093262533
828.103512939       -27.6826847252
828.603575447       -30.4960749214
829.103637955       -33.2054230389
829.603700463       -35.7565278278
830.10376297       -38.0860496583
830.603825478       -40.1238076282
831.103887986       -41.7965346771
831.603950494       -43.0330033059
832.104013002       -43.7701168037
832.604075509       -43.9592376025
833.104138017       -43.5718067747
833.604200525       -42.6033038187
834.104263033       -41.0748503949
834.604325541       -39.0322224686
835.104388049       -36.5425583906
835.604450556       -33.6894616848
836.104513064       -30.5673724177
836.604575572       -27.2759973188
837.10463808       -23.9153226154
837.604700588       -20.5814130895
838.104763095       -17.3629476042
838.604825603       -14.3383278785
839.104888111       -11.5732321465
839.604950619       -9.11862044004
840.105013127       -7.00935138098
840.605075634       -5.26365714016
841.105138142       -3.88369066025
841.60520065       -2.85720896195
842.105263158       -2.16024384873
842.605325666       -1.76041882391
843.105388174       -1.62046776534
843.605450681       -1.7015234001
844.105513189       -1.9658512897
844.605575697       -2.37885877002
845.105638205       -2.91035694789
845.605700713       -3.53516335908
846.10576322       -4.23319172252
846.605825728       -4.98918931386
847.105888236       -5.7922661458
847.605950744       -6.6353283702
848.106013252       -7.514492525
848.606075759       -8.42852417283
849.106138267       -9.37831693378
849.606200775       -10.3664062322
850.106263283       -11.3964955381
850.606325791       -12.4729608754
851.106388299       -13.6002922602
851.606450806       -14.7824303883
852.106513314       -16.0219667941
852.606575822       -17.3192001953
853.10663833       -18.6710842263
853.606700838       -20.0701615973
854.106763345       -21.503648646
854.606825853       -22.9528941482
855.106888361       -24.3934607708
855.606950869       -25.7960395652
856.107013377       -27.1282919147
856.607075884       -28.357528441
857.107138392       -29.4539203786
857.6072009       -30.3937597655
858.107263408       -31.1622074453
858.607325916       -31.7550336858
859.107388424       -32.1790578427
859.607450931       -32.4512719874
860.107513439       -32.5969006167
860.607575947       -32.6468247909
861.107638455       -32.6348454293
861.607700963       -32.5951885462
862.10776347       -32.5605120751
862.607825978       -32.5605156949
863.107888486       -32.6211244247
863.607950994       -32.7641335366
864.108013502       -33.0071663062
864.60807601       -33.3637955302
865.108138517       -33.84369995
865.608201025       -34.4527556538
866.108263533       -35.1929928129
866.608326041       -36.0623769523
867.108388549       -37.0544019994
867.608451056       -38.1575122241
868.108513564       -39.3544050616
868.608576072       -40.6213088598
869.10863858       -41.927378093
869.608701088       -43.234397792
870.108763595       -44.4970262113
870.608826103       -45.6638102849
871.108888611       -46.6791585751
871.608951119       -47.48633238
872.109013627       -48.0313168688
872.609076135       -48.2671914621
873.109138642       -48.1583980174
873.60920115       -47.6841917972
874.109263658       -46.8406226828
874.609326166       -45.6406454584
875.109388674       -44.1123357121
875.609451181       -42.2955737656
876.109513689       -40.2378312108
876.609576197       -37.9897817982
877.109638705       -35.6013644979
877.609701213       -33.1187155807
878.10976372       -30.5821438669
878.609826228       -28.0251183214
879.109888736       -25.474105174
879.609951244       -22.9490351722
880.110013752       -20.4641826975
880.61007626       -18.0292730268
881.110138767       -15.6506805106
881.610201275       -13.3326240152
882.110263783       -11.0782985055
882.610326291       -8.89090020481
883.110388799       -6.77450794012
883.610451306       -4.73477813645
884.110513814       -2.77940072285
884.610576322       -0.918255352213
885.11063883       0.83678907173
885.610701338       2.47246449849
886.110763845       3.97506651152
886.610826353       5.33170026201
887.110888861       6.53164010154
887.610951369       7.56757261201
888.111013877       8.43648023692
888.611076385       9.13997675697
889.111138892       9.68402093739
889.6112014       10.0780792098
890.111263908       10.3339359903
890.611326416       10.4644201646
891.111388924       10.4823095257
891.611451431       10.3995999361
892.111513939       10.2272113654
892.611576447       9.97508493371
893.111638955       9.65253569507
893.611701463       9.26868538594
894.111763971       8.83281233737
894.611826478       8.3545110877
895.111888986       7.84362928767
895.611951494       7.31001846972
896.112014002       6.76317872845
896.61207651       6.21188837554
897.112139017       5.66389362822
897.612201525       5.12570294748
898.112264033       4.60249877694
898.612326541       4.09815495218
899.112389049       3.61533425815
899.612451556       3.1556365553
900.112514064       2.71977052658
900.612576572       2.3077281035
901.11263908       1.91894744502
901.612701588       1.55245642578
902.112764096       1.20699327504
902.612826603       0.881104208122
903.112889111       0.573219820119
903.612951619       0.281712985867
904.113014127       0.00494133936991
904.613076635       -0.258722656612
905.113139142       -0.510871309309
905.61320165       -0.753048573486
906.113264158       -0.986742176361
906.613326666       -1.21337927961
907.113389174       -1.43432423157
907.613451681       -1.65087716172
908.113514189       -1.86427230609
908.613576697       -2.07567503553
909.113639205       -2.28617660266
909.613701713       -2.49678565102
910.113764221       -2.70841557294
910.613826728       -2.92186690856
911.113889236       -3.13780421232
911.613951744       -3.35672726031
912.114014252       -3.57893723173
912.61407676       -3.80449966917
913.114139267       -4.03320766405
913.614201775       -4.26455077999
914.114264283       -4.49769748331
914.614326791       -4.73150077543
915.114389299       -4.96453747755
915.614451806       -5.19519013705
916.114514314       -5.42177584734
916.614576822       -5.64271809901
917.11463933       -5.85674711393
917.614701838       -6.06310356325
918.114764346       -6.26171388945
918.614826853       -6.45330611704
919.114889361       -6.63944439708
919.614951869       -6.82247659562
920.115014377       -7.00540710335
920.615076885       -7.19172098914
921.115139392       -7.385191671
921.6152019       -7.5897017575
922.115264408       -7.80909797568
922.615326916       -8.04708993461
923.115389424       -8.30719230515
923.615451931       -8.59270281899
924.115514439       -8.90670473579
924.615576947       -9.25208145873
925.115639455       -9.63153173342
925.615701963       -10.0475753419
926.115764471       -10.5025407055
926.615826978       -10.9985269924
927.115889486       -11.5373341467
927.615951994       -12.1203549173
928.116014502       -12.7484238523
928.61607701       -13.4216198949
929.116139517       -14.1390223734
929.616202025       -14.8984256345
930.116264533       -15.6960261035
930.616327041       -16.5261076546
931.116389549       -17.3807665357
931.616452057       -18.2497339825
932.116514564       -19.1203691803
932.616577072       -19.9779010555
933.11663958       -20.8059863869
933.616702088       -21.5876164823
934.116764596       -22.3063426234
934.616827103       -22.9477088647
935.116889611       -23.5006991145
935.616952119       -23.9589522313
936.117014627       -24.3215011305
936.617077135       -24.5928608997
937.117139642       -24.7824127628
937.61720215       -24.9031690919
938.117264658       -24.9701163922
938.617327166       -24.9983880239
939.117389674       -25.001511044
939.617452182       -24.989919735
940.117514689       -24.9698605864
940.617577197       -24.9427543339
941.117639705       -24.9050418338
941.617702213       -24.8485192925
942.117764721       -24.7611519087
942.617827228       -24.6283279884
943.117889736       -24.4344682674
943.617952244       -24.1648399329
944.118014752       -23.8073589105
944.61807726       -23.3541250826
945.118139767       -22.8024497005
945.618202275       -22.1552127059
946.118264783       -21.4205147461
946.618327291       -20.6107270189
947.118389799       -19.7411484188
947.618452307       -18.8285242988
948.118514814       -17.889660326
948.618577322       -16.9402971946
949.11863983       -15.9943267279
949.618702338       -15.063353392
950.118764846       -14.1565525567
950.618827353       -13.2807511012
951.118889861       -12.4406522104
951.618952369       -11.6391362863
952.119014877       -10.8775861176
952.619077385       -10.1562013187
953.119139892       -9.47428152291
953.6192024       -8.83046873949
954.119264908       -8.22294670155
954.619327416       -7.64959954051
955.119389924       -7.10813448409
955.619452432       -6.59617419563
956.119514939       -6.1113244123
956.619577447       -5.65122210195
957.119639955       -5.21356871163
957.619702463       -4.79615238798
958.119764971       -4.39686240512
958.619827478       -4.01369848066
959.119889986       -3.64477721072
959.619952494       -3.28833750286
960.120015002       -2.94274661288
960.62007751       -2.60650816612
961.120140018       -2.27827332401
961.620202525       -1.9568559835
962.120265033       -1.64125249984
962.620327541       -1.33066581301
963.120390049       -1.02453294621
963.620452557       -0.722553561886
964.120515064       -0.424715605183
964.620577572       -0.13131217016
965.12064008       0.157058061103
965.620702588       0.43951551688
966.120765096       0.714957769181
966.620827603       0.982156137877
967.120890111       1.23989020006
967.620952619       1.48711113155
968.121015127       1.72311564353
968.621077635       1.94770527993
969.121140143       2.1613041646
969.62120265       2.36501380418
970.121265158       2.56059554481
970.621327666       2.75038630505
971.121390174       2.93716644476
971.621452682       3.12400606236
972.121515189       3.31411611545
972.621577697       3.5107247801
973.121640205       3.71699036527
973.621702713       3.93595300859
974.121765221       4.17052045611
974.621827728       4.42347930621
975.121890236       4.69752197255
975.621952744       4.99528055287
976.122015252       5.31936091761
976.62207776       5.6723728794
977.122140268       6.05695461043
977.622202775       6.47579099914
978.122265283       6.9316259961
978.622327791       7.42726808124
979.122390299       7.96558604138
979.622452807       8.54948985998
980.122515314       9.18188940977
980.622577822       9.86562237308
981.12264033       10.6033426001
981.622702838       11.3973607451
982.122765346       12.2494300541
982.622827853       13.1604712608
983.122890361       14.1302317776
983.622952869       15.1568765677
984.123015377       16.2365128413
984.623077885       17.3626600645
985.123140393       18.5256925977
985.6232029       19.7123054028
986.123265408       20.9050824161
986.623327916       22.0822778334
987.123390424       23.2179440572
987.623452932       24.2825436665
988.123515439       25.2441519085
988.623577947       26.0702797544
989.123640455       26.7302259936
989.623702963       27.1977200111
990.123765471       27.4534855975
990.623827979       27.487291979
991.123890486       27.2991018105
991.623952994       26.8990827757
992.124015502       26.3064797504
992.62407801       25.5475758091
993.124140518       24.6531298546
993.624203025       23.6557253119
994.124265533       22.5874026798
994.624328041       21.4778187307
995.124390549       20.3530283414
995.624453057       19.2348624756
996.124515564       18.1407980014
996.624578072       17.0841825859
997.12464058       16.074679949
997.624703088       15.118822829
998.124765596       14.2205906396
998.624828104       13.38195764
999.124890611       12.6033812194
999.624953119       11.8842173254
1000.12501563       11.2230615617
1000.62507813       10.6180212339
1001.12514064       10.0669269626
1001.62520315       9.56749357417
1002.12526566       9.11743973015
1002.62532817       8.71457479086
1003.12539067       8.35686013796
1003.62545318       8.04245084949
1004.12551569       7.7697223555
1004.6255782       7.53728556094
1005.12564071       7.3439929139
1005.62570321       7.18893701023
1006.12576572       7.07144253222
1006.62582823       6.99105159103
1007.12589074       6.94750185188
1007.62595324       6.94069614745
1008.12601575       6.97066162141
1008.62607826       7.03749580692
1009.12614077       7.14129648207
1009.62620328       7.2820717557
1010.12626578       7.4596267927
1010.62632829       7.67342414683
1011.1263908       7.92241619665
1011.62645331       8.20485113266
1012.12651581       8.5180588123
1012.62657832       8.8582299584
1013.12664083       9.22021161453
1013.62670334       9.59735268232
1014.12676585       9.9814436801
1014.62682835       10.3628009104
1015.12689086       10.7305419344
1015.62695337       11.0730813441
1016.12701588       11.37884026
1016.62707838       11.6371121853
1017.12714089       11.838972153
1017.6272034       11.9780729909
1018.12726591       12.0511612099
1018.62732842       12.0581773871
1019.12739092       12.0018786636
1019.62745343       11.8870145153
1020.12751594       11.7191732528
1020.62757845       11.5034720737
1021.12764096       11.2432786171
1021.62770346       10.9391332561
1022.12776597       10.5880041219
1022.62782848       10.1829653419
1023.12789099       9.71334942029
1023.62795349       9.16538419964
1024.128016       8.52327598925
1024.62807851       7.7706388019
1025.12814102       6.89210079918
1025.62820353       5.87486087356
1026.12826603       4.70994583136
1026.62832854       3.3929520572
1027.12839105       1.92414696526
1027.62845356       0.307933247873
1028.12851606       -1.44819559487
1028.62857857       -3.33499490832
1029.12864108       -5.34286639459
1029.62870359       -7.4631101909
1030.1287661       -9.68889807637
1030.6288286       -12.0159122824
1031.12889111       -14.4426584753
1031.62895362       -16.9705011288
1032.12901613       -19.6034844449
1032.62907863       -22.3479980992
1033.12914114       -25.2123320697
1033.62920365       -28.2061452969
1034.12926616       -31.3398534348
1034.62932867       -34.6239240255
1035.12939117       -38.0680543275
1035.62945368       -41.6801985333
1036.12951619       -45.4654082438
1036.6295787       -49.4244545401
1037.12964121       -53.5522144526
1037.62970371       -57.8358325712
1038.12976622       -62.2527136669
1038.62982873       -66.7684670864
1039.12989124       -71.3350074461
1039.62995374       -75.8891113367
1040.13001625       -80.3518189408
1040.63007876       -84.6291236527
1041.13014127       -88.6143736488
1041.63020378       -92.1926784993
1042.13026628       -95.2473493674
1042.63032879       -97.6680176992
1043.1303913       -99.3596402998
1043.63045381       -100.251222277
1044.13051631       -100.302907456
1044.63057882       -99.5102024386
1045.13064133       -97.9045364209
1045.63070384       -95.5500243741
1046.13076635       -92.5370151627
1046.63082885       -88.9735627722
1047.13089136       -84.9762101511
1047.63095387       -80.6613872724
1048.13101638       -76.1383776754
1048.63107888       -71.5043448658
1049.13114139       -66.8414734106
1049.6312039       -62.2159619072
1050.13126641       -57.6784361385
1050.63132892       -53.2653120079
1051.13139142       -49.0006870189
1051.63145393       -44.8984318493
1052.13151644       -40.9642558275
1052.63157895       -37.197611309
1053.13164146       -33.5933731072
1053.63170396       -30.1432790253
1054.13176647       -26.8371489381
1054.63182898       -23.6639168883
1055.13189149       -20.6125171646
1055.63195399       -17.6726642252
1056.1320165       -14.8355593874
1056.63207901       -12.0945451765
1057.13214152       -9.44571123911
1057.63220403       -6.88843389152
1058.13226653       -4.42580559896
1058.63232904       -2.06488378559
1059.13239155       0.183333938573
1059.63245406       2.30430977181
1060.13251656       4.28082655772
1060.63257907       6.09434462627
1061.13264158       7.7268026712
1061.63270409       9.16269869028
1062.1327666       10.3911787331
1062.6328291       11.4077963795
1063.13289161       12.2156199524
1063.63295412       12.825469233
1064.13301663       13.2552353585
1064.63307913       13.5284238133
1065.13314164       13.6722015856
1065.63320415       13.7152864857
1066.13326666       13.6859851171
1066.63332917       13.6105927759
1067.13339167       13.5122538975
1067.63345418       13.4102809745
1068.13351669       13.3198631177
1068.6335792       13.2520664882
1069.13364171       13.2140306816
1069.63370421       13.209286369
1070.13376672       13.2381488183
1070.63382923       13.2981701728
1071.13389174       13.384653711
1071.63395424       13.4912409569
1072.13401675       13.6105748955
1072.63407926       13.7350204661
1073.13414177       13.8573924146
1073.63420428       13.9716108718
1074.13426678       14.0731896783
1074.63432929       14.159472151
1075.1343918       14.2295662744
1075.63445431       14.2839879839
1076.13451681       14.3240808613
1076.63457932       14.3513256346
1077.13464183       14.3666721383
1077.63470434       14.3700181706
1078.13476685       14.3599298098
1078.63482935       14.3336546426
1079.13489186       14.2874301459
1079.63495437       14.2170394452
1080.13501688       14.1185214352
1080.63507938       13.9889097451
1081.13514189       13.8268648398
1081.6352044       13.6330826183
1082.13526691       13.4104101305
1082.63532942       13.1636629377
1083.13539192       12.899200476
1083.63545443       12.6243575297
1084.13551694       12.3468420084
1084.63557945       12.0741935714
1085.13564196       11.8133648188
1085.63570446       11.5704499311
1086.13576697       11.3505550734
1086.63582948       11.1577855524
1087.13589199       10.9953167087
1087.63595449       10.8655160501
1088.136017       10.7700895751
1088.63607951       10.7102325033
1089.13614202       10.6867716741
1089.63620453       10.7002926529
1090.13626703       10.7512487958
1090.63632954       10.8400522741
1091.13639205       10.9671486557
1091.63645456       11.1330773993
1092.13651706       11.3385208358
1092.63657957       11.5843441028
1093.13664208       11.8716282129
1093.63670459       12.2016980771
1094.1367671       12.5761469182
1094.6368296       12.996858128
1095.13689211       13.4660252428
1095.63695462       13.9861703409
1096.13701713       14.5601607716
1096.63707963       15.1912236978
1097.13714214       15.8829574386
1097.63720465       16.639338004
1098.13726716       17.4647184803
1098.63732967       18.3638180106
1099.13739217       19.3416959729
1099.63745468       20.4037055422
1100.13751719       21.5554190965
1100.6375797       22.8025158764
1101.13764221       24.1506199616
1101.63770471       25.6050741095
1102.13776722       27.17063256
1102.63782973       28.8510540311
1103.13789224       30.6485756119
1103.63795474       32.5632503352
1104.13801725       34.5921376518
1104.63807976       36.7283491277
1105.13814227       38.9599740747
1105.63820478       41.2689438748
1106.13826728       43.629940395
1106.63832979       46.0095107056
1107.1383923       48.3656090959
1107.63845481       50.6478319322
1108.13851731       52.7986167588
1108.63857982       54.7556156334
1109.13864233       56.4553018915
1109.63870484       57.8376297998
1110.13876735       58.851276517
1110.63882985       59.4587356073
1111.13889236       59.64040299
1111.63895487       59.3968803581
1112.13901738       58.7490297371
1112.63907988       57.7357677937
1113.13914239       56.4100468664
1113.6392049       54.8337870084
1114.13926741       53.0726176424
1114.63932992       51.1911668256
1115.13939242       49.2493791975
1115.63945493       47.3000524869
1116.13951744       45.387538801
1116.63957995       43.5474014221
1117.13964246       41.8067525102
1117.63970496       40.1850006749
1118.13976747       38.6947815996
1118.63982998       37.3429054541
1119.13989249       36.1312156772
1119.63995499       35.0573069051
1120.1400175       34.1150931675
1120.64008001       33.2952517379
1121.14014252       32.5855944945
1121.64020503       31.9714373887
1122.14026753       31.4360474922
1122.64033004       30.9612418539
1123.14039255       30.5281882001
1123.64045506       30.1184120073
1124.14051756       29.7149516736
1124.64058007       29.3035365359
1125.14064258       28.8736123381
1125.64070509       28.4190274612
1126.1407676       27.938233185
1126.6408301       27.4339364025
1127.14089261       26.9122487541
1127.64095512       26.3814685991
1128.14101763       25.8506847361
1128.64108014       25.3283944145
1129.14114264       24.8212931607
1129.64120515       24.3333414197
1130.14126766       23.8651637336
1130.64133017       23.4138021968
1131.14139267       22.9728280659
1131.64145518       22.5328056637
1132.14151769       22.082089266
1132.6415802       21.6079067809
1133.14164271       21.0976414234
1133.64170521       20.540172605
1134.14176772       19.92709796
1134.64183023       19.2536509982
1135.14189274       18.5191670584
1135.64195524       17.7270309671
1136.14201775       16.8841414578
1136.64208026       16.0000182804
1137.14214277       15.0857307452
1137.64220528       14.152830126
1138.14226778       13.2124305016
1138.64233029       12.2745228609
1139.1423928       11.3475467903
1139.64245531       10.4381975693
1140.14251781       9.55141971357
1140.64258032       8.69052929141
1141.14264283       7.85741129032
1141.64270534       7.05274892889
1142.14276785       6.27625433926
1142.64283035       5.52688154884
1143.14289286       4.8030118169
1143.64295537       4.10260786579
1144.14301788       3.42333770418
1144.64308039       2.76267110985
1145.14314289       2.11795297254
1145.6432054       1.48645805509
1146.14326791       0.865431662335
1146.64333042       0.252120452985
1147.14339292       -0.356202653909
1147.64345543       -0.962215745017
1148.14351794       -1.56852372436
1148.64358045       -2.17762901972
1149.14364296       -2.7918933924
1149.64370546       -3.41348684519
1150.14376797       -4.04431942036
1150.64383048       -4.68595162814
1151.14389299       -5.33947956361
1151.64395549       -6.00539177105
1152.144018       -6.6833970199
1152.64408051       -7.3722258719
1153.14414302       -8.06941475213
1153.64420553       -8.77108951348
1154.14426803       -9.47177602848
1154.64433054       -10.1642770261
1155.14439305       -10.839664654
1155.64445556       -11.4874428613
1156.14451806       -12.0959271896
1156.64458057       -12.6528668272
1157.14464308       -13.1462928625
1157.64470559       -13.5655221534
1158.1447681       -13.9021909785
1158.6448306       -14.1511558433
1159.14489311       -14.3110989814
1159.64495562       -14.3847213919
1160.14501813       -14.378487817
1160.64508064       -14.3019813758
1161.14514314       -14.1670007694
1161.64520565       -13.9865683241
1162.14526816       -13.7740076179
1162.64533067       -13.5422061513
1163.14539317       -13.3031207601
1163.64545568       -13.0675292775
1164.14551819       -12.844992291
1164.6455807       -12.6439665842
1165.14564321       -12.4720043845
1165.64570571       -12.3359751787
1166.14576822       -12.2422556238
1166.64583073       -12.196845843
1167.14589324       -12.2053867546
1167.64595574       -12.2730731153
1168.14601825       -12.4044796766
1168.64608076       -12.6033399544
1169.14614327       -12.8723330383
1169.64620578       -13.2129376523
1170.14626828       -13.625400985
1170.64633079       -14.1088445848
1171.1463933       -14.6614982526
1171.64645581       -15.2810253955
1172.14651831       -15.9648878714
1172.64658082       -16.7106978835
1173.14664333       -17.5165162218
1173.64670584       -18.38107393
1174.14676835       -19.3039119828
1174.64683085       -20.285446542
1175.14689336       -21.3269743691
1175.64695587       -22.430634635
1176.14701838       -23.5993413572
1176.64708089       -24.8366967604
1177.14714339       -26.1468913637
1177.6472059       -27.5345923837
1178.14726841       -29.0048185476
1178.64733092       -30.5627968239
1179.14739342       -32.2137950263
1179.64745593       -33.9629239364
1180.14751844       -35.8149038634
1180.64758095       -37.7737939738
1181.14764346       -39.8426889716
1181.64770596       -42.0233974878
1182.14776847       -44.3161302065
1182.64783098       -46.71924276
1183.14789349       -49.2290965863
1183.64795599       -51.8401156593
1184.1480185       -54.5451210349
1184.64808101       -57.3360095457
1185.14814352       -60.2047999397
1185.64820603       -63.1449974891
1186.14826853       -66.1531359187
1186.64833104       -69.2302660681
1187.14839355       -72.3831054073
1187.64845606       -75.6245693085
1188.14851856       -78.9734830423
1188.64858107       -82.4534043518
1189.14864358       -86.0906290557
1189.64870609       -89.9115610672
1190.1487686       -93.9396751791
1190.6488311       -98.1922864952
1191.14889361       -102.677290544
1191.64895612       -107.389990435
1192.14901863       -112.310115297
1192.64908114       -117.399176572
1193.14914364       -122.598405517
1193.64920615       -127.827646886
1194.14926866       -132.985710483
1194.64933117       -137.952746068
1195.14939367       -142.595138689
1195.64945618       -146.773160319
1196.14951869       -150.351140138
1196.6495812       -153.20928889
1197.14964371       -155.255687773
1197.64970621       -156.436553503
1198.14976872       -156.742927269
1198.64983123       -156.212489266
1199.14989374       -154.926156134
1199.64995624       -153.000185533
1200.15001875       -150.575348959
1200.65008126       -147.805102658
1201.15014377       -144.844544998
1201.65020628       -141.841436187
1202.15026878       -138.929898688
1202.65033129       -136.226819545
1203.1503938       -133.830559439
1203.65045631       -131.821364814
1204.15051881       -130.262841896
1204.65058132       -129.203921895
1205.15064383       -128.680865206
1205.65070634       -128.718976289
1206.15076885       -129.333806543
1206.65083135       -130.531702384
1207.15089386       -132.309612552
1207.65095637       -134.654111109
1208.15101888       -137.539632628
1208.65108139       -140.925966864
1209.15114389       -144.755135221
1209.6512064       -148.947881886
1210.15126891       -153.400164408
1210.65133142       -157.980215519
1211.15139392       -162.526944236
1211.65145643       -166.850596268
1212.15151894       -170.736619478
1212.65158145       -173.953482081
1213.15164396       -176.264691279
1213.65170646       -177.444453988
1214.15176897       -177.295433176
1214.65183148       -175.666150164
1215.15189399       -172.465112443
1215.65195649       -167.668992202
1216.152019       -161.323199497
1216.65208151       -153.534734861
1217.15214402       -144.458788335
1217.65220653       -134.281676006
1218.15226903       -123.203075999
1218.65233154       -111.420154649
1219.15239405       -99.1153193312
1219.65245656       -86.4483449547
1220.15251906       -73.5527810914
1220.65258157       -60.5360006882
1221.15264408       -47.4820089544
1221.65270659       -34.4561177021
1222.1527691       -21.5107036863
1222.6528316       -8.6914177712
1223.15289411       3.95666814726
1223.65295662       16.3834294544
1224.15301913       28.5290287071
1224.65308164       40.3207282723
1225.15314414       51.6717180558
1225.65320665       62.4824743741
1226.15326916       72.6450023405
1226.65333167       82.049962329
1227.15339417       90.5961455141
1227.65345668       98.201135688
1228.15351919       104.811455726
1228.6535817       110.410268707
1229.15364421       115.02095031
1229.65370671       118.705578016
1230.15376922       121.558406972
1230.65383173       123.695407839
1231.15389424       125.241627393
1231.65395674       126.318343219
1232.15401925       127.031756461
1232.65408176       127.464475294
1233.15414427       127.670489479
1233.65420678       127.673862221
1234.15426928       127.471008625
1234.65433179       127.036149892
1235.1543943       126.329263989
1235.65445681       125.305565076
1236.15451931       123.925273234
1236.65458182       122.162285188
1237.15464433       120.010442745
1237.65470684       117.486477009
1238.15476935       114.629327765
1238.65483185       111.49623305
1239.15489436       108.156547076
1239.65495687       104.684522627
1240.15501938       101.152251473
1240.65508189       97.6236734633
1241.15514439       94.1501814464
1241.6552069       90.7679957571
1242.15526941       87.4972354521
1242.65533192       84.3424869939
1243.15539442       81.2946316237
1243.65545693       78.3336875058
1244.15551944       75.4324051175
1244.65558195       72.5603016843
1245.15564446       69.6877430435
1245.65570696       66.7896186438
1246.15576947       63.8481583833
1246.65583198       60.8545437876
1247.15589449       57.8091660749
1247.65595699       54.7206305524
1248.1560195       51.6038261548
1248.65608201       48.4775061254
1249.15614452       45.3618344509
1249.65620703       42.2762610583
1250.15626953       39.2379441229
1250.65633204       36.2607912164
1251.15639455       33.3550781526
1251.65645706       30.5275391333
1252.15651956       27.7818001905
1252.65658207       25.1190367305
1253.15664458       22.5387602888
1253.65670709       20.0396672647
1254.1567696       17.6205054045
1254.6568321       15.280927805
1255.15689461       13.0223074935
1255.65695712       10.84847831
1256.15701963       8.76635156867
1256.65708214       6.78633655357
1257.15714464       4.92247280537
1257.65720715       3.19217302988
1258.15726966       1.61548915053
1258.65733217       0.213861239117
1259.15739467       -0.99160647836
1259.65745718       -1.98218660133
1260.15751969       -2.74361869594
1260.6575822       -3.26790838904
1261.15764471       -3.55449973083
1261.65770721       -3.61058200477
1262.15776972       -3.4504615003
1262.65783223       -3.09411930705
1263.15789474       -2.56522697583
1263.65795724       -1.88895979698
1264.15801975       -1.08992413987
1264.65808226       -0.190425125703
1265.15814477       0.790815760233
1265.65820728       1.83948943568
1266.15826978       2.94614348188
1266.65833229       4.10634477288
1267.1583948       5.32066358182
1267.65845731       6.5945591283
1268.15851981       7.93820980049
1268.65858232       9.36628826226
1269.15864483       10.897637385
1269.65870734       12.5547618599
1270.15876985       14.3630182107
1270.65883235       16.3493710988
1271.15889486       18.5405968439
1271.65895737       20.9608657881
1272.15901988       23.6287272757
1272.65908239       26.553646347
1273.15914489       29.73237675
