#  x                 y             frequency           intensity
694.586823353       3.57745267454
695.086885861       3.80249109762
695.586948369       4.02622964349
696.087010876       4.24675570734
696.587073384       4.46210204103
697.087135892       4.67027355881
697.5871984       4.86927685213
698.087260908       5.05715178259
698.587323415       5.2320044564
699.087385923       5.39204083545
699.587448431       5.53560021097
700.087510939       5.6611877586
700.587573447       5.76750540841
701.087635955       5.85348030155
701.587698462       5.91829016501
702.08776097       5.96138501578
702.587823478       5.98250470354
703.087885986       5.9816919122
703.587948494       5.95930036257
704.088011001       5.91599808449
704.588073509       5.85276575436
705.088136017       5.77089021571
705.588198525       5.67195341367
706.088261033       5.55781707283
706.58832354       5.43060352967
707.088386048       5.29267319137
707.588448556       5.14659913157
708.088511064       4.99513934906
708.588573572       4.84120720811
709.08863608       4.68784055027
709.588698587       4.53816992051
710.088761095       4.39538628797
710.588823603       4.26270856847
711.088886111       4.14335117725
711.588948619       4.04049176093
712.089011126       3.95723918399
712.589073634       3.89660178073
713.089136142       3.86145583522
713.58919865       3.85451422213
714.089261158       3.87829513343
714.589323665       3.93509083274
715.089386173       4.02693642006
715.589448681       4.15557865392
716.089511189       4.32244496447
716.589573697       4.52861289417
717.089636205       4.77478031927
717.589698712       5.06123692784
718.08976122       5.38783755269
718.589823728       5.75397807204
719.089886236       6.1585746896
719.589948744       6.60004748207
720.090011251       7.07630914799
720.590073759       7.58475990163
721.090136267       8.12228942563
721.590198775       8.68528672106
722.090261283       9.26965857463
722.59032379       9.87085719905
723.090386298       10.4839173974
723.590448806       11.1035033617
724.090511314       11.7239649452
724.590573822       12.3394029576
725.09063633       12.9437427309
725.590698837       13.5308149066
726.090761345       14.094442105
726.590823853       14.6285298826
727.090886361       15.1271601542
727.590948869       15.5846850863
728.091011376       15.9958193454
728.591073884       16.3557285323
729.091136392       16.6601116468
729.5911989       16.9052755106
730.091261408       17.0881992304
730.591323915       17.2065870054
731.091386423       17.2589078592
731.591448931       17.2444212104
732.091511439       17.1631875661
732.591573947       17.016064015
733.091636455       16.8046846145
733.591698962       16.531426166
734.09176147       16.1993602715
734.591823978       15.8121929224
735.091886486       15.3741931922
735.591948994       14.8901128733
736.092011501       14.3650991013
736.592074009       13.8046021478
737.092136517       13.2142806339
737.592199025       12.5999064071
738.092261533       11.9672712602
738.592324041       11.322097528
739.092386548       10.6699544125
739.592449056       10.0161816447
740.092511564       9.36582181805
740.592574072       8.72356242572
741.09263658       8.09368832114
741.592699087       7.48004500223
742.092761595       6.88601281246
742.592824103       6.31449186107
743.092886611       5.76789720186
743.592949119       5.24816358039
744.093011626       4.75675886916
744.593074134       4.29470516196
745.093136642       3.8626063937
745.59319915       3.46068129065
746.093261658       3.08880043559
746.593324166       2.74652624973
747.093386673       2.43315474461
747.593449181       2.14775797626
748.093511689       1.88922623595
748.593574197       1.65630912996
749.093636705       1.44765483001
749.593699212       1.2618469096
750.09376172       1.0974383151
750.593824228       0.952982148774
751.093886736       0.827059060672
751.593949244       0.718301154052
752.094011751       0.625412402537
752.594074259       0.547185655246
753.094136767       0.482516367945
753.594199275       0.430413243907
754.094261783       0.390005998346
754.594324291       0.360550476249
755.094386798       0.341431356737
755.594449306       0.332162669759
756.094511814       0.332386335047
756.594574322       0.341868911134
757.09463683       0.360496716172
757.594699337       0.388269454416
758.094761845       0.425292454798
758.594824353       0.471767602805
759.094886861       0.527983025672
759.594949369       0.5943015751
760.095011876       0.67114814247
760.595074384       0.758995839595
761.095136892       0.858351084078
761.5951994       0.969737642225
762.095261908       1.09367970426
762.595324416       1.23068409556
763.095386923       1.3812217629
763.595449431       1.54570871526
764.095511939       1.72448664285
764.595574447       1.91780348384
765.095636955       2.12579425432
765.595699462       2.34846250041
766.09576197       2.58566277048
766.595824478       2.83708453742
767.095886986       3.10223802388
767.595949494       3.38044239513
768.096012002       3.67081678231
768.596074509       3.97227458297
769.096137017       4.28352145315
769.596199525       4.60305735667
770.096262033       4.92918297153
770.596324541       5.2600106718
771.096387048       5.59348020626
771.596449556       5.92737908573
772.096512064       6.25936756981
772.596574572       6.58700801628
773.09663708       6.90779822431
773.596699587       7.21920827079
774.096762095       7.5187202125
774.596824603       7.80386990866
775.096887111       8.07229011449
775.596949619       8.3217539103
776.097012127       8.55021746677
776.597074634       8.75586110852
777.097137142       8.93712762756
777.59719965       9.09275681813
778.097262158       9.22181525506
778.597324666       9.32372041883
779.097387173       9.39825838215
779.597449681       9.44559441062
780.097512189       9.46627599277
780.597574697       9.46122799699
781.097637205       9.43173984973
781.597699712       9.37944483563
782.09776222       9.30629182981
782.597824728       9.21450997826
783.097887236       9.10656703907
783.597949744       8.98512227794
784.098012252       8.85297497069
784.598074759       8.71300969832
785.098137267       8.5681397215
785.598199775       8.42124978908
786.098262283       8.27513976489
786.598324791       8.13247044966
787.098387298       7.99571292823
787.598449806       7.86710268816
788.098512314       7.74859963702
788.598574822       7.64185499342
789.09863733       7.5481858475
789.598699837       7.46855798308
790.098762345       7.40357733315
790.598824853       7.35349020783
791.098887361       7.31819219682
791.598949869       7.29724541294
792.099012377       7.28990351654
792.599074884       7.29514374891
793.099137392       7.31170501278
793.5991999       7.338130875
794.099262408       7.3728162358
794.599324916       7.41405631461
795.099387423       7.46009654744
795.599449931       7.50918197781
796.099512439       7.55960475165
796.599574947       7.60974839797
797.099637455       7.65812768793
797.599699963       7.7034230129
798.09976247       7.74450840345
798.599824978       7.78047251933
799.099887486       7.81063217052
799.599949994       7.83453817264
800.100012502       7.85197359019
800.600075009       7.86294466881
801.100137517       7.86766499589
801.600200025       7.86653364864
802.100262533       7.86010828325
802.600325041       7.84907428095
803.100387548       7.83421119107
803.600450056       7.81635779292
804.100512564       7.79637713456
804.600575072       7.77512289573
805.10063758       7.75340836412
805.600700088       7.73197921108
806.100762595       7.71149110743
806.600825103       7.69249303737
807.100887611       7.67541695493
807.600950119       7.66057418944
808.101012627       7.64815875302
808.601075134       7.6382574423
809.101137642       7.63086636725
809.60120015       7.62591329201
810.101262658       7.62328494261
810.601325166       7.62285823488
811.101387673       7.6245342071
811.601450181       7.62827331405
812.101512689       7.63413065503
812.601575197       7.64228967236
813.101637705       7.65309286952
813.601700213       7.66706816016
814.10176272       7.68494956843
814.601825228       7.70769115506
815.101887736       7.73647323743
815.601950244       7.7727002
816.102012752       7.81798944761
816.602075259       7.87415132992
817.102137767       7.94316015379
817.602200275       8.02711669161
818.102262783       8.12820288029
818.602325291       8.24862967822
819.102387798       8.39057929784
819.602450306       8.55614325214
820.102512814       8.74725783686
820.602575322       8.96563881038
821.10263783       9.21271712504
821.602700338       9.48957760357
822.102762845       9.79690243899
822.602825353       10.1349213257
823.102887861       10.5033699039
823.602950369       10.90145802
824.103012877       11.3278490792
824.603075384       11.7806514953
825.103137892       12.2574229324
825.6032004       12.7551877036
826.103262908       13.2704673315
826.603325416       13.7993239173
827.103387923       14.3374156086
827.603450431       14.8800631079
828.103512939       15.422325852
828.603575447       15.9590862115
829.103637955       16.4851398255
829.603700463       16.995290012
830.10376297       17.4844440796
830.603825478       17.9477093169
831.103887986       18.3804864595
831.603950494       18.7785585204
832.104013002       19.1381730289
832.604075509       19.4561159333
833.104138017       19.72977569
833.604200525       19.9571963686
834.104263033       20.1371189381
834.604325541       20.2690102486
835.104388049       20.3530795784
835.604450556       20.3902829571
836.104513064       20.3823157884
836.604575572       20.331594577
837.10463808       20.2412287927
837.604700588       20.1149840795
838.104763095       19.9572381327
838.604825603       19.7729306159
839.104888111       19.5675084809
839.604950619       19.3468679827
840.105013127       19.1172945614
840.605075634       18.8854016008
841.105138142       18.6580688764
841.60520065       18.4423812943
842.105263158       18.2455683012
842.605325666       18.0749441329
843.105388174       17.9378488763
843.605450681       17.8415901558
844.105513189       17.7933851308
844.605575697       17.8003024145
845.105638205       17.8692034954
845.605700713       18.0066832662
846.10576322       18.2190093373
846.605825728       18.5120599321
847.105888236       18.8912603118
847.605950744       19.3615178672
848.106013252       19.9271562161
848.606075759       20.5918488529
849.106138267       21.3585531084
849.606200775       22.2294453637
850.106263283       23.2058586307
850.606325791       24.2882237422
851.106388299       25.4760154843
851.606450806       26.7677050503
852.106513314       28.1607201938
852.606575822       29.6514144093
853.10663833       31.2350463752
853.606700838       32.9057707637
854.106763345       34.6566413534
854.606825853       36.4796271893
855.106888361       38.3656423238
855.606950869       40.3045894478
856.107013377       42.2854175002
856.607075884       44.2961931168
857.107138392       46.324185567
857.6072009       48.3559646268
858.107263408       50.3775106415
858.607325916       52.3743358641
859.107388424       54.3316159892
859.607450931       56.2343306553
860.107513439       58.0674115468
860.607575947       59.8158965949
861.107638455       61.4650886444
861.607700963       63.0007168278
862.10776347       64.4090987642
862.607825978       65.6773015754
863.107888486       66.7932996032
863.607950994       67.7461266051
864.108013502       68.5260201237
864.60807601       69.1245556671
865.108138517       69.5347683158
865.608201025       69.7512593938
866.108263533       69.7702859165
866.608326041       69.5898306645
867.108388549       69.2096509364
867.608451056       68.631304304
868.108513564       67.8581500392
868.608576072       66.8953252899
869.10863858       65.7496955533
869.608701088       64.4297795133
870.108763595       62.9456488664
870.608826103       61.3088043333
871.108888611       59.5320296283
871.608951119       57.6292257138
872.109013627       55.6152281795
872.609076135       53.5056110404
873.109138642       51.3164806179
873.60920115       49.0642634481
874.109263658       46.7654923301
874.609326166       44.4365946816
875.109388674       42.0936873019
875.609451181       39.7523814592
876.109513689       37.4276019207
876.609576197       35.1334231455
877.109638705       32.8829253738
877.609701213       30.6880727866
878.10976372       28.5596153098
878.609826228       26.5070149967
879.109888736       24.5383972904
879.609951244       22.6605268446
880.110013752       20.878806996
880.61007626       19.1973014582
881.110138767       17.6187763471
881.610201275       16.1447602745
882.110263783       14.775619966
882.610326291       13.5106486675
883.110388799       12.3481645131
883.610451306       11.2856160229
884.110513814       10.3196919799
884.610576322       9.44643309048
885.11063883       8.66134304891
885.610701338       7.95949689421
886.110763845       7.3356448463
886.610826353       6.78431013187
887.110888861       6.2998796386
887.610951369       5.87668656007
888.111013877       5.50908450123
888.611076385       5.19151279607
889.111138892       4.91855303863
889.6112014       4.68497704067
890.111263908       4.48578660142
890.611326416       4.31624560598
891.111388924       4.17190506102
891.611451431       4.04862173133
892.111513939       3.94257106316
892.611576447       3.8502550749
893.111638955       3.76850586795
893.611701463       3.6944853668
894.111763971       3.62568184219
894.611826478       3.55990371113
895.111888986       3.49527104666
895.611951494       3.43020517207
896.112014002       3.36341666311
896.61207651       3.29389203834
897.112139017       3.22087938398
897.612201525       3.14387313592
898.112264033       3.06259822638
898.612326541       2.97699379597
899.112389049       2.88719667082
899.612451556       2.79352480729
900.112514064       2.6964609111
900.612576572       2.59663644082
901.11263908       2.49481620518
901.612701588       2.39188375831
902.112764096       2.2888277834
902.612826603       2.1867296339
903.112889111       2.08675217076
903.612951619       1.9901299934
904.113014127       1.89816111357
904.613076635       1.81220006361
905.113139142       1.73365236736
905.61320165       1.66397023407
906.113264158       1.6046492658
906.613326666       1.55722589987
907.113389174       1.52327524297
907.613451681       1.50440889513
908.113514189       1.5022723141
908.613576697       1.51854123564
909.113639205       1.55491664615
909.613701713       1.61311780412
910.113764221       1.69487282627
910.613826728       1.8019063967
911.113889236       1.93592422182
911.613951744       2.09859394129
912.114014252       2.29152231489
912.61407676       2.51622863469
913.114139267       2.77411445955
913.614201775       3.06642993034
914.114264283       3.39423709545
914.614326791       3.75837085139
915.114389299       4.15939827717
915.614451806       4.59757730614
916.114514314       5.07281582877
916.614576822       5.58463244757
917.11463933       6.13212020269
917.614701838       6.71391464886
918.114764346       7.32816768424
918.614826853       7.97252850527
919.114889361       8.64413298517
919.614951869       9.339602646
920.115014377       10.0550542151
920.615076885       10.7861205287
921.115139392       11.5279832719
921.6152019       12.2754177355
922.115264408       13.0228494255
922.615326916       13.7644220054
923.115389424       14.4940756793
923.615451931       15.2056347631
924.115514439       15.8929028443
924.615576947       16.5497636187
925.115639455       17.170285222
925.615701963       17.7488256619
926.115764471       18.2801368085
926.615826978       18.75946433
927.115889486       19.1826409659
927.615951994       19.546170619
928.116014502       19.8473009201
928.61607701       20.0840821647
929.116139517       20.2554108439
929.616202025       20.3610563719
930.116264533       20.4016700422
930.616327041       20.3787757148
931.116389549       20.2947422218
931.616452057       20.1527379724
932.116514564       19.956668717
932.616577072       19.7110998829
933.11663958       19.4211653065
933.616702088       19.0924645385
934.116764596       18.7309511912
934.616827103       18.3428150107
935.116889611       17.9343604953
935.616952119       17.5118849337
936.117014627       17.0815587115
936.617077135       16.6493106296
937.117139642       16.2207207997
937.61720215       15.8009234395
938.117264658       15.3945215926
938.617327166       15.005515454
939.117389674       14.6372456044
939.617452182       14.2923520607
940.117514689       13.9727496377
940.617577197       13.6796197135
941.117639705       13.4134180935
941.617702213       13.1738982969
942.117764721       12.9601492471
942.617827228       12.7706460432
943.117889736       12.6033122283
943.617952244       12.4555917573
944.118014752       12.3245287035
944.61807726       12.2068526349
945.118139767       12.0990675303
945.618202275       11.997542105
946.118264783       11.8985994551
946.618327291       11.798604027
947.118389799       11.6940440501
947.618452307       11.58160775
948.118514814       11.4582518651
948.618577322       11.3212612292
949.11863983       11.16829844
949.618702338       10.9974429068
950.118764846       10.8072188546
950.618827353       10.5966121399
951.118889861       10.3650760136
951.618952369       10.1125262264
952.119014877       9.83932611428
952.619077385       9.54626252254
953.119139892       9.23451360844
953.6192024       8.90560971891
954.119264908       8.56138865087
954.619327416       8.20394667722
955.119389924       7.83558675503
955.619452432       7.45876532679
956.119514939       7.07603908134
956.619577447       6.69001296246
957.119639955       6.30329060283
957.619702463       5.91842822497
958.119764971       5.5378928936
958.619827478       5.16402583184
959.119889986       4.79901133296
959.619952494       4.44485161551
960.120015002       4.10334778917
960.62007751       3.77608692608
961.120140018       3.46443507291
961.620202525       3.16953589601
962.120265033       2.89231452905
962.620327541       2.63348609114
963.120390049       2.39356826517
963.620452557       2.17289727085
964.120515064       1.97164653404
964.620577572       1.7898473427
965.12064008       1.62741078714
965.620702588       1.48415030706
966.120765096       1.35980420627
966.620827603       1.25405754616
967.120890111       1.1665628875
967.620952619       1.09695941417
968.121015127       1.0448900404
968.621077635       1.01001617161
969.121140143       0.992029857403
969.62120265       0.99066314172
970.121265158       1.00569447867
970.621327666       1.03695214334
971.121390174       1.08431462392
971.621452682       1.14770803538
972.121515189       1.22710064653
972.621577697       1.32249466121
973.121640205       1.43391544176
973.621702713       1.56139840958
974.121765221       1.70497390311
974.621827728       1.86465031874
975.121890236       2.04039590486
975.621952744       2.23211962273
976.122015252       2.43965152946
976.62207776       2.66272317757
977.122140268       2.90094856
977.622202775       3.15380615812
978.122265283       3.4206226717
978.622327791       3.70055902065
979.122390299       3.992599209
979.622452807       4.29554262778
980.122515314       4.60800034601
980.622577822       4.92839589525
981.12264033       5.25497099341
981.622702838       5.58579657728
982.122765346       5.91878942128
982.622827853       6.25173451366
983.122890361       6.58231324269
983.622952869       6.9081373162
984.123015377       7.22678820276
984.623077885       7.53586174338
985.123140393       7.83301744431
985.6232029       8.11603182748
986.123265408       8.38285508894
986.623327916       8.6316702018
987.123390424       8.86095350084
987.623452932       9.06953570435
988.123515439       9.25666226653
988.623577947       9.42205191205
989.123640455       9.56595218326
989.623702963       9.68919082977
990.123765471       9.79322188834
990.623827979       9.88016533616
991.123890486       9.95283925072
991.623952994       10.0147834721
992.124015502       10.0702738364
992.62407801       10.1243261285
993.124140518       10.1826889912
993.624203025       10.251825118
994.124265533       10.3388801573
994.624328041       10.4516388569
995.124390549       10.5984680945
995.624453057       10.7882465602
996.124515564       11.0302809963
996.624578072       11.3342090579
997.12464058       11.709889032
997.624703088       12.1672768587
998.124765596       12.7162911297
998.624828104       13.3666669958
999.124890611       14.1278002055
999.624953119       15.0085828111
1000.12501563       16.0172324105
1000.62507813       17.1611171423
1001.12514064       18.4465790022
1001.62520315       19.8787583878
1002.12526566       21.4614230992
1002.62532817       23.1968052948
1003.12539067       25.085450126
1003.62545318       27.1260799177
1004.12551569       29.3154778156
1004.6255782       31.6483947753
1005.12564071       34.1174835971
1005.62570321       36.7132634258
1006.12576572       39.4241177093
1006.62582823       42.2363280707
1007.12589074       45.1341458776
1007.62595324       48.0999025237
1008.12601575       51.1141585722
1008.62607826       54.1558909833
1009.12614077       57.2027166794
1009.62620328       60.2311497253
1010.12626578       63.2168884471
1010.62632829       66.1351279208
1011.1263908       68.9608924576
1011.62645331       71.6693820311
1012.12651581       74.236326061
1012.62657832       76.6383376042
1013.12664083       78.8532608355
1013.62670334       80.8605047226
1014.12676585       82.6413560233
1014.62682835       84.1792651557
1015.12689086       85.4600990872
1015.62695337       86.4723561549
1016.12701588       87.2073386251
1016.62707838       87.6592798055
1017.12714089       87.8254235999
1017.6272034       87.7060555084
1018.12726591       87.3044851856
1018.62732842       86.6269817506
1019.12739092       85.6826640464
1019.62745343       84.4833489611
1020.12751594       83.0433617111
1020.62757845       81.3793126378
1021.12764096       79.5098455685
1021.62770346       77.4553631304
1022.12776597       75.2377345923
1022.62782848       72.8799918392
1023.12789099       70.4060189746
1023.62795349       67.8402408152
1024.128016       65.2073151988
1024.62807851       62.5318336077
1025.12814102       59.8380341167
1025.62820353       57.1495301552
1026.12826603       54.4890580227
1026.62832854       51.8782455557
1027.12839105       49.3374038209
1027.62845356       46.8853432147
1028.12851606       44.5392149042
1028.62857857       42.3143781495
1029.12864108       40.2242937041
1029.62870359       38.2804432087
1030.1287661       36.4922742611
1030.6288286       34.8671706626
1031.12889111       33.4104471968
1031.62895362       32.1253681896
1032.12901613       31.0131890045
1032.62907863       30.073219553
1033.12914114       29.3029088201
1033.62920365       28.6979493208
1034.12926616       28.2524002995
1034.62932867       27.9588283645
1035.12939117       27.8084640959
1035.62945368       27.7913729921
1036.12951619       27.8966389147
1036.6295787       28.1125579687
1037.12964121       28.4268405116
1037.62970371       28.8268187371
1038.12976622       29.2996570354
1038.62982873       29.8325620987
1039.12989124       30.4129895409
1039.62995374       31.0288436409
1040.13001625       31.6686667155
1040.63007876       32.3218145916
1041.13014127       32.9786146956
1041.63020378       33.6305034093
1042.13026628       34.2701395762
1042.63032879       34.8914913696
1043.1303913       35.4898941673
1043.63045381       36.0620776018
1044.13051631       36.6061605713
1044.63057882       37.1216136882
1045.13064133       37.6091893923
1045.63070384       38.0708207525
1046.13076635       38.5094907949
1046.63082885       38.9290750051
1047.13089136       39.334160436
1047.63095387       39.7298455756
1048.13101638       40.1215257757
1048.63107888       40.514669576
1049.13114139       40.9145916697
1049.6312039       41.3262285123
1050.13126641       41.7539226741
1050.63132892       42.2012219555
1051.13139142       42.6706990297
1051.63145393       43.1637969416
1052.13151644       43.6807051842
1052.63157895       44.2202703165
1053.13164146       44.7799441818
1053.63170396       45.3557717769
1054.13176647       45.942419723
1054.63182898       46.5332451465
1055.13189149       47.1204036152
1055.63195399       47.6949936371
1056.1320165       48.2472341546
1056.63207901       48.7666704841
1057.13214152       49.2424032976
1057.63220403       49.663334554
1058.13226653       50.0184237716
1058.63232904       50.296947726
1059.13239155       50.4887565546
1059.63245406       50.5845193656
1060.13251656       50.5759527678
1060.63257907       50.4560262648
1061.13264158       50.2191391528
1061.63270409       49.8612644217
1062.1327666       49.3800561353
1062.6328291       48.7749178415
1063.13289161       48.0470306849
1063.63295412       47.1993410397
1064.13301663       46.2365085966
1064.63307913       45.1648169054
1065.13314164       43.9920493447
1065.63320415       42.7273343485
1066.13326666       41.3809644319
1066.63332917       39.9641941166
1067.13339167       38.4890222373
1067.63345418       36.9679643293
1068.13351669       35.4138208282
1068.6335792       33.8394466911
1069.13364171       32.2575277669
1069.63370421       30.6803688277
1070.13376672       29.1196976456
1070.63382923       27.5864888734
1071.13389174       26.0908108041
1071.63395424       24.6416973488
1072.13401675       23.2470468263
1072.63407926       21.9135484146
1073.13414177       20.6466363984
1073.63420428       19.4504716736
1074.13426678       18.3279493619
1074.63432929       17.2807308468
1075.1343918       16.3092980865
1075.63445431       15.4130276874
1076.13451681       14.5902819415
1076.63457932       13.8385138355
1077.13464183       13.1543829362
1077.63470434       12.5338790279
1078.13476685       11.9724504296
1078.63482935       11.4651340348
1079.13489186       11.0066842945
1079.63495437       10.5916985886
1080.13501688       10.2147366957
1080.63507938       9.87043237217
1081.13514189       9.55359536656
1081.6352044       9.25930253108
1082.13526691       8.98297702714
1082.63532942       8.72045495643
1083.13539192       8.46803907247
1083.63545443       8.22253953322
1084.13551694       7.98130193832
1084.63557945       7.74222314921
1085.13564196       7.50375561165
1085.63570446       7.26490108598
1086.13576697       7.02519483742
1086.63582948       6.78468144546
1087.13589199       6.54388345797
1087.63595449       6.30376414278
1088.136017       6.06568557857
1088.63607951       5.83136328139
1089.13614202       5.60281848718
1089.63620453       5.38232910836
1090.13626703       5.17238026026
1090.63632954       4.97561511708
1091.13639205       4.79478671335
1091.63645456       4.63271116262
1092.13651706       4.49222262688
1092.63657957       4.37613024391
1093.13664208       4.28717711138
1093.63670459       4.22800134004
1094.1367671       4.20109912782
1094.6368296       4.20878977372
1095.13689211       4.25318254606
1095.63695462       4.33614534293
1096.13701713       4.45927513139
1096.63707963       4.62387022201
1097.13714214       4.83090452201
1097.63720465       5.08100400707
1098.13726716       5.3744257518
1098.63732967       5.71103995446
1099.13739217       6.09031547517
1099.63745468       6.51130947043
1100.13751719       6.97266174464
1100.6375797       7.47259444453
1101.13764221       8.00891769092
1101.63770471       8.57904167186
1102.13776722       9.17999561033
1102.63782973       9.80845387024
1103.13789224       10.4607692798
1103.63795474       11.1330135371
1104.13801725       11.8210243267
1104.63807976       12.5204585262
1105.13814227       13.2268506337
1105.63820478       13.9356753022
1106.13826728       14.642412651
1106.63832979       15.3426148361
1107.1383923       16.0319722195
1107.63845481       16.7063773899
1108.13851731       17.3619852595
1108.63857982       17.9952674983
1109.13864233       18.6030596776
1109.63870484       19.182599666
1110.13876735       19.7315560596
1110.63882985       20.2480457224
1111.13889236       20.7306398534
1111.63895487       21.1783583688
1112.13901738       21.590652784
1112.63907988       21.9673781738
1113.13914239       22.3087551742
1113.6392049       22.615323344
1114.13926741       22.8878875106
1114.63932992       23.1274589814
1115.13939242       23.3351936774
1115.63945493       23.5123293554
1116.13951744       23.660124102
1116.63957995       23.7797982241
1117.13964246       23.8724815146
1117.63970496       23.9391676545
1118.13976747       23.9806772288
1118.63982998       23.9976304961
1119.13989249       23.9904306761
1119.63995499       23.9592581223
1120.1400175       23.9040753415
1120.64008001       23.8246424307
1121.14014252       23.7205421369
1121.64020503       23.5912134188
1122.14026753       23.4359921202
1122.64033004       23.2541571565
1123.14039255       23.044980473
1123.64045506       22.8077789671
1124.14051756       22.5419665668
1124.64058007       22.2471047265
1125.14064258       21.9229497316
1125.64070509       21.5694953834
1126.1407676       21.1870098569
1126.6408301       20.77606578
1127.14089261       20.3375628457
1127.64095512       19.8727425471
1128.14101763       19.3831948883
1128.64108014       18.8708571762
1129.14114264       18.3380052206
1129.64120515       17.7872374609
1130.14126766       17.2214526913
1130.64133017       16.6438221708
1131.14139267       16.0577569776
1131.64145518       15.4668715014
1132.14151769       14.8749439692
1132.6415802       14.2858748684
1133.14164271       13.7036440755
1133.64170521       13.1322674263
1134.14176772       12.5757533777
1134.64183023       12.0380603198
1135.14189274       11.5230550077
1135.64195524       11.0344724971
1136.14201775       10.5758778917
1136.64208026       10.1506301494
1137.14214277       9.761848143
1137.64220528       9.41237913998
1138.14226778       9.10476984388
1138.64233029       8.8412401329
1139.1423928       8.62365963432
1139.64245531       8.45352728211
1140.14251781       8.33195401827
1140.64258032       8.25964881114
1141.14264283       8.23690817338
1141.64270534       8.26360936487
1142.14276785       8.33920745915
1142.64283035       8.46273643466
1143.14289286       8.6328144218
1143.64295537       8.8476531948
1144.14301788       9.10507194299
1144.64308039       9.40251529176
1145.14314289       9.73707547111
1145.6432054       10.1055184517
1146.14326791       10.504313789
1146.64333042       10.9296678387
1147.14339292       11.3775599338
1147.64345543       11.8437810503
1148.14351794       12.3239744385
1148.64358045       12.8136776587
1149.14364296       13.3083654401
1149.64370546       13.8034927805
1150.14376797       14.2945377165
1150.64383048       14.7770432257
1151.14389299       15.2466577701
1151.64395549       15.6991740433
1152.144018       16.1305655544
1152.64408051       16.5370207506
1153.14414302       16.914974453
1153.64420553       17.2611364512
1154.14426803       17.5725171613
1154.64433054       17.8464503113
1155.14439305       18.0806126508
1155.64445556       18.273040717
1156.14451806       18.4221446949
1156.64458057       18.5267194125
1157.14464308       18.5859524969
1157.64470559       18.5994296911
1158.1447681       18.5671373025
1158.6448306       18.4894617185
1159.14489311       18.3671858884
1159.64495562       18.2014826454
1160.14501813       17.9939047169
1160.64508064       17.7463712656
1161.14514314       17.4611508082
1161.64520565       17.1408403811
1162.14526816       16.788340862
1162.64533067       16.4068284146
1163.14539317       15.9997220961
1163.64545568       15.5706477533
1164.14551819       15.1233984333
1164.6455807       14.6618916363
1165.14564321       14.1901238473
1165.64570571       13.7121228863
1166.14576822       13.2318987143
1166.64583073       12.7533934203
1167.14589324       12.2804311823
1167.64595574       11.8166690487
1168.14601825       11.3655494185
1168.64608076       10.9302551013
1169.14614327       10.5136678262
1169.64620578       10.1183310244
1170.14626828       9.74641764724
1170.64633079       9.39970369569
1171.1463933       9.07954803336
1171.64645581       8.78687893359
1172.14651831       8.52218767839
1172.64658082       8.28552938407
1173.14664333       8.07653108079
1173.64670584       7.89440692319
1174.14676835       7.73798026182
1174.64683085       7.60571216291
1175.14689336       7.49573583028
1175.64695587       7.40589626185
1176.14701838       7.33379436558
1176.64708089       7.27683466929
1177.14714339       7.23227568671
1177.6472059       7.19728195084
1178.14726841       7.16897669521
1178.64733092       7.14449415624
1179.14739342       7.1210304843
1179.64745593       7.09589228842
1180.14751844       7.06654189867
1180.64758095       7.03063850975
1181.14764346       6.98607446787
1181.64770596       6.93100607863
1182.14776847       6.86387844236
1182.64783098       6.7834439644
1183.14789349       6.68877433451
1183.64795599       6.5792659212
1184.1480185       6.45463867684
1184.64808101       6.31492879521
1185.14814352       6.16047550014
1185.64820603       5.99190246835
1186.14826853       5.8100944981
1186.64833104       5.61617012485
1187.14839355       5.41145095381
1187.64845606       5.19742852472
1188.14851856       4.97572954658
1188.64858107       4.74808033888
1189.14864358       4.51627129182
1189.64870609       4.28212211331
1190.1487686       4.04744856694
1190.6488311       3.81403132609
1191.14889361       3.58358747752
1191.64895612       3.35774510783
1192.14901863       3.13802130124
1192.64908114       2.92580377091
1193.14914364       2.72233624314
1193.64920615       2.52870761628
1194.14926866       2.34584482787
1194.64933117       2.17450928642
1195.14939367       2.01529665972
1195.64945618       1.86863976157
1196.14951869       1.73481424261
1196.6495812       1.61394676883
1197.14964371       1.50602536327
1197.64970621       1.41091158877
1198.14976872       1.32835426373
1198.64983123       1.25800442361
1199.14989374       1.19943126823
1199.64995624       1.15213886549
1200.15001875       1.11558341335
1200.65008126       1.08919089278
1201.15014377       1.07237497144
1201.65020628       1.06455504073
1202.15026878       1.06517428537
1202.65033129       1.0737176946
1203.1503938       1.08972992634
1203.65045631       1.11283293073
1204.15051881       1.14274322734
1204.65058132       1.17928871185
1205.15064383       1.2224248445
1205.65070634       1.27225004478
1206.15076885       1.32902008707
1206.65083135       1.39316126167
1207.15089386       1.46528203614
1207.65095637       1.54618292659
1208.15101888       1.6368642676
1208.65108139       1.73853155577
1209.15114389       1.85259803712
1209.6512064       1.98068421331
1210.15126891       2.12461395838
1210.65133142       2.28640696572
1211.15139392       2.46826728663
1211.65145643       2.67256777519
1212.15151894       2.90183032051
1212.65158145       3.15870182484
1213.15164396       3.44592597382
1213.65170646       3.76631094057
1214.15176897       4.12269326745
1214.65183148       4.51789827362
1215.15189399       4.95469744138
1215.65195649       5.43576333551
1216.152019       5.96362270354
1216.65208151       6.54060848847
1217.15214402       7.16881155417
