#  x                 y             frequency           intensity
791.098887361       2.96511466221
791.598949869       2.8863613031
792.099012377       2.81935181887
792.599074884       2.76419097692
793.099137392       2.72110072962
793.5991999       2.69043475444
794.099262408       2.67268809847
794.599324916       2.66850159565
795.099387423       2.67866083587
795.599449931       2.70408957823
796.099512439       2.74583761478
796.599574947       2.80506320596
797.099637455       2.88301032293
797.599699963       2.98098104545
798.09976247       3.10030357578
798.599824978       3.24229643794
799.099887486       3.40822953766
799.599949994       3.59928285829
800.100012502       3.81650366174
800.600075009       4.06076314714
801.100137517       4.33271359217
801.600200025       4.63274705841
802.100262533       4.96095678049
802.600325041       5.31710237493
803.100387548       5.70057999558
803.600450056       6.11039852472
804.100512564       6.54516282078
804.600575072       7.00306494155
805.10063758       7.4818841268
805.600700088       7.97899615517
806.100762595       8.49139248911
806.600825103       9.01570939166
807.100887611       9.54826694438
807.600950119       10.0851176223
808.101012627       10.6221037974
808.601075134       11.1549232544
809.101137642       11.6792015225
809.60120015       12.1905695618
810.101262658       12.684745106
810.601325166       13.1576157629
811.101387673       13.6053218202
811.601450181       14.0243366035
812.101512689       14.4115421986
812.601575197       14.7642983743
813.101637705       15.0805026439
813.601700213       15.3586395687
814.10176272       15.5978176406
814.601825228       15.7977923787
815.101887736       15.9589746263
815.601950244       16.0824234281
816.102012752       16.1698233008
816.602075259       16.2234461561
817.102137767       16.2460985906
817.602200275       16.241055702
818.102262783       16.2119830075
818.602325291       16.1628484211
819.102387798       16.0978265695
819.602450306       16.0211979867
820.102512814       15.9372459085
820.602575322       15.8501534903
821.10263783       15.7639042826
821.602700338       15.6821887203
822.102762845       15.6083192197
822.602825353       15.5451562253
823.102887861       15.4950472283
823.602950369       15.4597803839
824.103012877       15.4405539186
824.603075384       15.4379620302
825.103137892       15.4519974858
825.6032004       15.4820706096
826.103262908       15.5270438545
826.603325416       15.5852806825
827.103387923       15.6547070487
827.603450431       15.7328834192
828.103512939       15.8170849479
828.603575447       15.9043872257
829.103637955       15.9917548784
829.603700463       16.0761302525
830.10376297       16.1545194788
830.603825478       16.2240733459
831.103887986       16.2821606401
831.603950494       16.3264319098
832.104013002       16.3548719771
832.604075509       16.3658399323
833.104138017       16.3580958011
833.604200525       16.3308135378
834.104263033       16.2835804715
834.604325541       16.2163837842
835.104388049       16.1295850247
835.604450556       16.0238840349
836.104513064       15.900273987
836.604575572       15.7599894719
837.10463808       15.6044497538
837.604700588       15.4351993923
838.104763095       15.2538484404
838.604825603       15.0620143515
839.104888111       14.8612675797
839.604950619       14.6530826402
840.105013127       14.4387961225
840.605075634       14.2195728319
841.105138142       13.9963808838
841.60520065       13.7699762145
842.105263158       13.5408966023
842.605325666       13.3094649422
843.105388174       13.0758011915
843.605450681       12.839842113
844.105513189       12.6013677029
844.605575697       12.3600330054
845.105638205       12.1154038856
845.605700713       11.8669952719
846.10576322       11.6143103712
846.605825728       11.3568794164
847.105888236       11.0942966131
847.605950744       10.8262541034
848.106013252       10.5525719574
848.606075759       10.2732234195
849.106138267       9.98835487398
849.606200775       9.69830023617
850.106263283       9.40358971709
850.606325791       9.10495313829
851.106388299       8.80331818156
851.606450806       8.4998041398
852.106513314       8.19571188343
852.606575822       7.89251086788
853.10663833       7.59182407887
853.606700838       7.29541184309
854.106763345       7.00515542186
854.606825853       6.72304125684
855.106888361       6.45114665243
855.606950869       6.19162756256
856.107013377       5.94670900534
856.607075884       5.71867846179
857.107138392       5.50988243108
857.6072009       5.32272611925
858.107263408       5.1596760386
858.607325916       5.02326509536
859.107388424       4.91609955197
859.607450931       4.84086707157
860.107513439       4.80034489391
860.607575947       4.79740705842
861.107638455       4.83502948792
861.607700963       4.91629168091
862.10776347       5.04437373553
862.607825978       5.22254744952
863.107888486       5.45416031012
863.607950994       5.74261130891
864.108013502       6.09131769022
864.60807601       6.50367196664
865.108138517       6.98298881085
865.608201025       7.53244175384
866.108263533       8.15498998041
866.608326041       8.85329590577
867.108388549       9.6296346304
867.608451056       10.4857967936
868.108513564       11.4229867638
868.608576072       12.4417185004
869.10863858       13.5417117827
869.608701088       14.7217918061
870.108763595       15.9797953813
870.608826103       17.3124871209
871.108888611       18.7154890455
871.608951119       20.1832269788
872.109013627       21.7088969169
872.609076135       23.2844542537
873.109138642       24.9006283118
873.60920115       26.5469640869
874.109263658       28.2118924575
874.609326166       29.882829374
875.109388674       31.5463037242
875.609451181       33.1881127201
876.109513689       34.7935027742
876.609576197       36.3473729761
877.109638705       37.8344974645
877.609701213       39.2397622583
878.10976372       40.5484114792
878.609826228       41.7462974095
879.109888736       42.8201284972
879.609951244       43.7577092644
880.110013752       44.5481661088
880.61007626       45.1821532165
881.110138767       45.6520332181
881.610201275       45.9520278208
882.110263783       46.0783344011
882.610326291       46.0292054422
883.110388799       45.8049886971
883.610451306       45.4081270325
884.110513814       44.8431180153
884.610576322       44.1164344031
885.11063883       43.2364077577
885.610701338       42.2130783768
886.110763845       41.0580155984
886.610826353       39.7841132525
887.110888861       38.4053655858
887.610951369       36.9366293548
888.111013877       35.3933779671
888.611076385       33.7914535391
889.111138892       32.1468225494
889.6112014       30.4753404013
890.111263908       28.7925297024
890.611326416       27.1133764276
891.111388924       25.4521474006
891.611451431       23.8222317322
892.111513939       22.2360080183
892.611576447       20.7047382661
893.111638955       19.238488714
893.611701463       17.8460769511
894.111763971       16.5350440743
894.611826478       15.3116500397
895.111888986       14.1808898965
895.611951494       13.1465282451
896.112014002       12.2111490321
896.61207651       11.3762176895
897.112139017       10.6421526321
897.612201525       10.0084032409
898.112264033       9.47353165825
898.612326541       9.03529600318
899.112389049       8.69073294467
899.612451556       8.43623794666
900.112514064       8.26764189155
900.612576572       8.1802831865
901.11263908       8.1690748405
901.612701588       8.22856635703
902.112764096       8.35300060383
902.612826603       8.53636608897
903.112889111       8.7724452836
903.612951619       9.05485978279
904.113014127       9.37711318456
904.613076635       9.73263259514
905.113139142       10.1148096386
905.61320165       10.5170417668
906.113264158       10.9327745376
906.613326666       11.3555453659
907.113389174       11.7790290578
907.613451681       12.1970852318
908.113514189       12.603807509
908.613576697       12.9935741431
909.113639205       13.3610995556
909.613701713       13.7014860592
910.113764221       14.0102748958
910.613826728       14.2834955955
911.113889236       14.5177125782
911.613951744       14.710067878
912.114014252       14.8583188714
912.61407676       14.960869932
913.114139267       15.016797018
913.614201775       15.025864318
914.114264283       14.9885322309
914.614326791       14.9059561343
915.114389299       14.77997559
915.614451806       14.6130938447
916.114514314       14.4084476977
916.614576822       14.1697680154
917.11463933       13.9013313751
917.614701838       13.607903507
918.114764346       13.2946753655
918.614826853       12.9671928035
919.114889361       12.6312809354
919.614951869       12.2929643565
920.115014377       11.9583844434
920.615076885       11.633714981
921.115139392       11.3250773648
921.6152019       11.0384565967
922.115264408       10.7796192513
922.615326916       10.5540345196
923.115389424       10.3667993674
923.615451931       10.2225687532
924.115514439       10.1254917618
924.615576947       10.0791544116
925.115639455       10.086529799
925.615701963       10.1499361439
926.115764471       10.2710032068
926.615826978       10.4506474543
927.115889486       10.6890562543
927.615951994       10.9856812917
928.116014502       11.3392412987
928.61607701       11.7477341001
929.116139517       12.2084578708
929.616202025       12.7180414044
930.116264533       13.2724830794
930.616327041       13.8671981049
931.116389549       14.497073511
931.616452057       15.1565302398
932.116514564       15.8395915815
932.616577072       16.5399570977
933.11663958       17.2510810741
933.616702088       17.9662544658
934.116764596       18.6786892264
934.616827103       19.3816038625
935.116889611       20.0683090267
935.616952119       20.7322919541
936.117014627       21.367298563
936.617077135       21.9674120791
937.117139642       22.527127106
937.61720215       23.04141814
938.117264658       23.5058016303
938.617327166       23.916390793
939.117389674       24.2699425072
939.617452182       24.5638957489
940.117514689       24.7964011424
940.617577197       24.9663413347
941.117639705       25.0733420131
941.617702213       25.1177735006
942.117764721       25.1007429576
942.617827228       25.0240773157
943.117889736       24.8902971416
943.617952244       24.7025817094
944.118014752       24.4647256193
944.61807726       24.1810873677
945.118139767       23.8565303346
945.618202275       23.4963567208
946.118264783       23.1062350376
946.618327291       22.6921218319
947.118389799       22.2601784152
947.618452307       21.816683464
948.118514814       21.3679424633
948.618577322       20.9201950745
949.11863983       20.4795216247
949.618702338       20.0517500217
950.118764846       19.6423645033
950.618827353       19.2564177167
951.118889861       18.8984476883
951.618952369       18.5724012827
952.119014877       18.2815657514
952.619077385       18.0285099327
953.119139892       17.8150365821
953.6192024       17.6421471793
954.119264908       17.5100203764
954.619327416       17.4180050255
955.119389924       17.3646284457
955.619452432       17.3476202778
956.119514939       17.3639519282
956.619577447       17.409891233
957.119639955       17.481071594
957.619702463       17.5725744543
958.119764971       17.6790236159
958.619827478       17.7946895597
959.119889986       17.9136016232
959.619952494       18.029665644
960.120015002       18.1367844827
960.62007751       18.2289787228
961.120140018       18.3005047965
961.620202525       18.3459678263
962.120265033       18.360426581
962.620327541       18.339488144
963.120390049       18.2793901523
963.620452557       18.1770687954
964.120515064       18.0302111445
964.620577572       17.8372908061
965.12064008       17.5975863427
965.620702588       17.3111823628
966.120765096       16.9789536398
966.620827603       16.602533055
967.120890111       16.1842645642
967.620952619       15.7271427411
968.121015127       15.2347407556
968.621077635       14.7111288748
969.121140143       14.1607857409
969.62120265       13.5885047709
970.121265158       12.9992980374
970.621327666       12.3982999404
971.121390174       11.7906728575
971.621452682       11.1815167866
972.121515189       10.5757847696
972.621577697       9.97820562669
973.121640205       9.39321523796
973.621702713       8.82489731385
974.121765221       8.27693428447
974.621827728       7.75256864359
975.121890236       7.25457480019
975.621952744       6.78524123427
976.122015252       6.34636252805
976.62207776       5.939240653
977.122140268       5.56469474107
977.622202775       5.22307845427
978.122265283       4.91430399102
978.622327791       4.63787172698
979.122390299       4.39290447974
979.622452807       4.17818540569
980.122515314       3.99219857986
980.622577822       3.83317136898
981.12264033       3.69911778073
981.622702838       3.58788205277
982.122765346       3.49718182892
982.622827853       3.42465035497
983.122890361       3.36787720756
983.622952869       3.32444714753
984.123015377       3.29197675986
984.623077885       3.26814860762
985.123140393       3.25074268597
985.6232029       3.23766501545
986.123265408       3.22697326197
986.623327916       3.21689931565
987.123390424       3.20586880249
987.623452932       3.19251754311
988.123515439       3.17570501166
988.623577947       3.15452488637
989.123640455       3.12831282009
989.623702963       3.09665159514
990.123765471       3.0593738596
990.623827979       3.01656267165
991.123890486       2.96855010268
991.623952994       2.9159141664
992.124015502       2.85947434952
992.62407801       2.80028601679
993.124140518       2.73963394915
993.624203025       2.67902524605
994.124265533       2.62018178278
994.624328041       2.56503235956
995.124390549       2.51570461308
995.624453057       2.47451668405
996.124515564       2.44396854928
996.624578072       2.42673283553
997.12464058       2.42564484078
997.624703088       2.44369139859
998.124765596       2.48399813968
998.624828104       2.54981463559
999.124890611       2.64449685761
999.624953119       2.77148635591
1000.12501563       2.93428556177
1000.62507813       3.13642864586
1001.12514064       3.38144742917
1001.62520315       3.67283194306
1002.12526566       4.01398537089
1002.62532817       4.4081732756
1003.12539067       4.85846722175
1003.62545318       5.36768313297
1004.12551569       5.93831498063
1004.6255782       6.57246466797
1005.12564071       7.27176924794
1005.62570321       8.03732688088
1006.12576572       8.86962318902
1006.62582823       9.76845988688
1007.12589074       10.732887747
1007.62595324       11.7611460894
1008.12601575       12.8506110474
1008.62607826       13.9977548584
1009.12614077       15.19811834
1009.62620328       16.4462985502
1010.12626578       17.7359533761
1010.62632829       19.0598244678
1011.1263908       20.4097795285
1011.62645331       21.7768745034
1012.12651581       23.1514356835
1012.62657832       24.5231611865
1013.12664083       25.8812406964
1013.62670334       27.2144917687
1014.12676585       28.5115104559
1014.62682835       29.7608335
1015.12689086       30.9511088946
1015.62695337       32.07127126
1016.12701588       33.1107182147
1016.62707838       34.0594837792
1017.12714089       34.9084048226
1017.6272034       35.6492766608
1018.12726591       36.2749941398
1018.62732842       36.7796748786
1019.12739092       37.1587617954
1019.62745343       37.4091025838
1020.12751594       37.5290044209
1020.62757845       37.5182628517
1021.12764096       37.3781644938
1021.62770346       37.1114638962
1022.12776597       36.7223355593
1022.62782848       36.2163027524
1023.12789099       35.6001453153
1023.62795349       34.8817891077
1024.128016       34.0701801355
1024.62807851       33.1751466432
1025.12814102       32.2072526049
1025.62820353       31.1776460743
1026.12826603       30.0979057666
1026.62832854       28.9798890646
1027.12839105       27.8355843598
1027.62845356       26.6769702956
1028.12851606       25.5158840723
1028.62857857       24.3639005365
1029.12864108       23.2322233208
1029.62870359       22.1315888501
1030.1287661       21.072183598
1030.6288286       20.0635745869
1031.12889111       19.1146527786
1031.62895362       18.2335887203
1032.12901613       17.4277995906
1032.62907863       16.7039266383
1033.12914114       16.0678219204
1033.62920365       15.5245432217
1034.12926616       15.0783560679
1034.62932867       14.7327418175
1035.12939117       14.4904109246
1035.62945368       14.3533205926
1036.12951619       14.322696174
1036.6295787       14.3990558019
1037.12964121       14.5822378585
1037.62970371       14.8714309755
1038.12976622       15.2652063261
1038.62982873       15.7615519966
1039.12989124       16.3579092167
1039.62995374       17.0512101885
1040.13001625       17.8379171822
1040.63007876       18.7140624782
1041.13014127       19.6752886273
1041.63020378       20.7168884009
1042.13026628       21.8338437056
1042.63032879       23.0208626688
1043.1303913       24.2724140629
1043.63045381       25.5827582476
1044.13051631       26.9459738659
1044.63057882       28.3559796499
1045.13064133       29.806550864
1045.63070384       31.2913301461
1046.13076635       32.8038327842
1046.63082885       34.3374467826
1047.13089136       35.8854284138
1047.63095387       37.4408942995
1048.13101638       38.9968113979
1048.63107888       40.5459865803
1049.13114139       42.0810577236
1049.6312039       43.594488424
1050.13126641       45.0785685196
1050.63132892       46.5254225903
1051.13139142       47.9270284661
1051.63145393       49.2752475261
1052.13151644       50.5618681995
1052.63157895       51.7786636062
1053.13164146       52.9174637037
1053.63170396       53.9702416697
1054.13176647       54.9292135602
1054.63182898       55.7869495785
1055.13189149       56.5364946056
1055.63195399       57.1714949969
1056.1320165       57.6863280992
1056.63207901       58.0762304923
1057.13214152       58.3374206566
1057.63220403       58.4672116243
1058.13226653       58.4641092017
1058.63232904       58.3278915663
1059.13239155       58.059666436
1059.63245406       57.6619025773
1060.13251656       57.138433138
1060.63257907       56.4944291418
1061.13264158       55.736342428
1061.63270409       54.871818325
1062.1327666       53.909579376
1062.6328291       52.859282437
1063.13289161       51.7313524117
1063.63295412       50.5367967301
1064.13301663       49.2870053793
1064.63307913       47.9935418382
1065.13314164       46.6679306199
1065.63320415       45.3214472751
1066.13326666       43.9649166584
1066.63332917       42.608524995
1067.13339167       41.2616508396
1067.63345418       39.9327193861
1068.13351669       38.6290838211
1068.6335792       37.356936516
1069.13364171       36.1212518875
1069.63370421       34.925761736
1070.13376672       33.7729628521
1070.63382923       32.6641556937
1071.13389174       31.5995120124
1071.63395424       30.5781684889
1072.13401675       29.5983427345
1072.63407926       28.6574674704
1073.13414177       27.7523382997
1073.63420428       26.8792702659
1074.13426678       26.0342583359
1074.63432929       25.2131370501
1075.1343918       24.4117348435
1075.63445431       23.6260189309
1076.13451681       22.8522271571
1076.63457932       22.0869838059
1077.13464183       21.3273970229
1077.63470434       20.5711361968
1078.13476685       19.8164883544
1078.63482935       19.0623933058
1079.13489186       18.3084579321
1079.63495437       17.5549505949
1080.13501688       16.8027771627
1080.63507938       16.0534405785
1081.13514189       15.3089862247
1081.6352044       14.5719355722
1082.13526691       13.8452107381
1082.63532942       13.1320526126
1083.13539192       12.4359351703
1083.63545443       11.7604784571
1084.13551694       11.1093625553
1084.63557945       10.4862445948
1085.13564196       9.89468060417
1085.63570446       9.33805370402
1086.13576697       8.81950984727
1086.63582948       8.3419020167
1087.13589199       7.90774351626
1087.63595449       7.51917074235
1088.136017       7.17791560285
1088.63607951       6.88528756918
1089.13614202       6.64216520016
1089.63620453       6.44899686466
1090.13626703       6.30581030978
1090.63632954       6.21223066741
1091.13639205       6.16750645662
1091.63645456       6.17054311675
1092.13651706       6.2199435864
1092.63657957       6.31405542055
1093.13664208       6.45102390381
1093.63670459       6.62885056694
1094.1367671       6.84545644146
1094.6368296       7.0987492916
1095.13689211       7.38669394293
1095.63695462       7.70738468547
1096.13701713       8.05911856915
1096.63707963       8.44046823859
1097.13714214       8.85035277952
1097.63720465       9.28810488106
1098.13726716       9.75353246787
1098.63732967       10.2469728349
1099.13739217       10.7693372376
1099.63745468       11.3221438646
1100.13751719       11.907537153
1100.6375797       12.5282915194
1101.13764221       13.1877977622
1101.63770471       13.8900306627
1102.13776722       14.6394966657
1102.63782973       15.4411609522
1103.13789224       16.3003537247
1103.63795474       17.2226561008
1104.13801725       18.2137666263
1104.63807976       19.2793500815
1105.13814227       20.4248709177
1105.63820478       21.6554143217
1106.13826728       22.9754985296
1106.63832979       24.388882579
1107.1383923       25.8983741685
1107.63845481       27.5056426692
1108.13851731       29.2110425759
1108.63857982       31.0134527853
1109.13864233       32.9101370194
1109.63870484       34.89663048
1110.13876735       36.9666574063
1110.63882985       39.1120836266
1111.13889236       41.3229074515
1111.63895487       43.587291365
1112.13901738       45.8916359598
1112.63907988       48.220696455
1113.13914239       50.5577409692
1113.6392049       52.8847485291
1114.13926741       55.1826436236
1114.63932992       57.4315629919
1115.13939242       59.6111493185
1115.63945493       61.7008656212
1116.13951744       63.6803234036
1116.63957995       65.5296171227
1117.13964246       67.2296572252
1117.63970496       68.7624939352
1118.13976747       70.1116241458
1118.63982998       71.2622741702
1119.13989249       72.2016517305
1119.63995499       72.9191613863
1120.1400175       73.406578599
1120.64008001       73.6581787584
1121.14014252       73.6708187264
1121.64020503       73.4439697345
1122.14026753       72.9797017615
1122.64033004       72.2826207759
1123.14039255       71.3597614093
1123.64045506       70.2204386956
1124.14051756       68.8760634344
1124.64058007       67.3399264919
1125.14064258       65.6269579183
1125.64070509       63.7534671267
1126.1407676       61.7368705469
1126.6408301       59.5954131379
1127.14089261       57.347889932
1127.64095512       55.0133734039
1128.14101763       52.6109519449
1128.64108014       50.1594840836
1129.14114264       47.6773723789
1129.64120515       45.1823601352
1130.14126766       42.6913532892
1130.64133017       40.2202690169
1131.14139267       37.7839118389
1131.64145518       35.3958772788
1132.14151769       33.0684824735
1132.6415802       30.8127225592
1133.14164271       28.638251175
1133.64170521       26.5533830361
1134.14176772       24.5651162378
1134.64183023       22.6791717566
1135.14189274       20.9000475056
1135.64195524       19.2310842771
1136.14201775       17.6745409533
1136.64208026       16.2316764701
1137.14214277       14.9028361805
1137.64220528       13.6875404595
1138.14226778       12.5845736151
1138.64233029       11.5920714132
1139.1423928       10.707605774
1139.64245531       9.92826544479
1140.14251781       9.25073170072
1140.64258032       8.67134835348
1141.14264283       8.18618556464
1141.64270534       7.79109715609
1142.14276785       7.48177128612
1142.64283035       7.25377451409
1143.14289286       7.10258941021
1143.64295537       7.02364597981
1144.14301788       7.01234726589
1144.64308039       7.06408956993
1145.14314289       7.1742777922
1145.6432054       7.33833643982
1146.14326791       7.55171688618
1146.64333042       7.80990149006
1147.14339292       8.10840519823
1147.64345543       8.44277526318
1148.14351794       8.80858970706
1148.64358045       9.20145515575
1149.14364296       9.61700465157
1149.64370546       10.0508960304
1150.14376797       10.4988114169
1150.64383048       10.9564583495
1151.14389299       11.4195729973
1151.64395549       11.8839258645
1152.144018       12.345330308
1152.64408051       12.7996541036
1153.14414302       13.2428342042
1153.64420553       13.6708947225
1154.14426803       14.0799680598
1154.64433054       14.4663189799
1155.14439305       14.8263713072
1155.64445556       15.1567368056
1156.14451806       15.4542456805
1156.64458057       15.7159780422
1157.14464308       15.9392955766
1157.64470559       16.1218726006
1158.1447681       16.261725631
1158.6448306       16.3572405731
1159.14489311       16.4071966442
1159.64495562       16.4107861854
1160.14501813       16.3676295833
1160.64508064       16.2777846206
1161.14514314       16.1417497032
1161.64520565       15.9604605577
1162.14526816       15.7352801622
1162.64533067       15.4679818579
1163.14539317       15.1607257728
1163.64545568       14.8160288811
1164.14551819       14.4367292026
1164.6455807       14.0259448157
1165.14564321       13.5870285028
1165.64570571       13.1235189755
1166.14576822       12.6390897159
1166.64583073       12.1374965329
1167.14589324       11.6225249593
1167.64595574       11.0979386029
1168.14601825       10.5674295266
1168.64608076       10.0345716515
1169.14614327       9.50277807719
1169.64620578       8.9752630852
1170.14626828       8.45500944424
1170.64633079       7.94474147791
1171.1463933       7.4469041899
1171.64645581       6.96364857469
1172.14651831       6.4968230807
1172.64658082       6.04797104102
1173.14664333       5.61833375039
1173.64670584       5.2088587484
1174.14676835       4.82021277156
1174.64683085       4.45279876241
1175.14689336       4.10677627253
1175.64695587       3.78208456901
1176.14701838       3.47846774831
1176.64708089       3.19550117699
1177.14714339       2.93261861222
1177.6472059       2.68913940338
1178.14726841       2.46429523741
1178.64733092       2.2572559596
1179.14739342       2.06715407685
1179.64745593       1.89310762711
1180.14751844       1.73424117517
1180.64758095       1.58970476706
1181.14764346       1.45869074219
1181.64770596       1.34044836105
1182.14776847       1.23429625563
1182.64783098       1.13963274982
1183.14789349       1.05594412577
1183.64795599       0.982810931411
1184.1480185       0.919912433323
1184.64808101       0.867029319618
1185.14814352       0.82404475022
1185.64820603       0.790943838887
1186.14826853       0.767811633978
1186.64833104       0.754829645495
1187.14839355       0.752270946169
1187.64845606       0.760493856454
1188.14851856       0.779934209071
1188.64858107       0.811096180021
1189.14864358       0.854541671291
1189.64870609       0.910878237039
1190.1487686       0.980745560695
1190.6488311       1.06480051562
1191.14889361       1.1637008766
1191.64895612       1.27808779314
1192.14901863       1.40856718666
1192.64908114       1.55569029168
1193.14914364       1.71993362229
1193.64920615       1.90167870886
1194.14926866       2.10119201141
1194.64933117       2.31860547344
1195.14939367       2.55389822933
1195.64945618       2.80688001625
1196.14951869       3.07717686522
1196.6495812       3.36421965196
1197.14964371       3.66723607473
1197.64970621       3.98524659111
1198.14976872       4.3170647884
1198.64983123       4.66130258215
1199.14989374       5.0163805362
1199.64995624       5.38054347645
1200.15001875       5.75188143366
1200.65008126       6.1283558008
1201.15014377       6.50783043354
1201.65020628       6.88810726387
1202.15026878       7.26696584202
1202.65033129       7.64220607844
1203.1503938       8.01169333016
1203.65045631       8.37340487198
1204.15051881       8.72547671643
1204.65058132       9.06624970199
1205.15064383       9.39431376
1205.65070634       9.70854929738
1206.15076885       10.0081646954
1206.65083135       10.2927290221
1207.15089386       10.562199183
1207.65095637       10.8169408883
1208.15101888       11.057742985
1208.65108139       11.285824886
1209.15114389       11.5028370093
1209.6512064       11.7108543227
1210.15126891       11.9123632463
1210.65133142       12.1102423095
1211.15139392       12.3077370642
1211.65145643       12.5084298329
1212.15151894       12.7162049055
1212.65158145       12.9352097944
1213.15164396       13.1698131173
1213.65170646       13.4245596033
1214.15176897       13.7041226135
1214.65183148       14.01325445
1215.15189399       14.3567345957
1215.65195649       14.7393159019
1216.152019       15.1656686318
1216.65208151       15.6403221803
1217.15214402       16.1676042489
1217.65220653       16.7515772535
1218.15226903       17.3959717985
1218.65233154       18.1041171687
1219.15239405       18.878868959
1219.65245656       19.7225341968
1220.15251906       20.6367945868
1220.65258157       21.6226288273
1221.15264408       22.6802352855
1221.65270659       23.8089566669
1222.1527691       25.0072086468
1222.6528316       26.2724147293
1223.15289411       27.6009498454
1223.65295662       28.9880953642
1224.15301913       30.4280082669
1224.65308164       31.9137071969
1225.15314414       33.4370779378
1225.65320665       34.9889005931
1226.15326916       36.5589003273
1226.65333167       38.1358229986
1227.15339417       39.7075363778
1227.65345668       41.2611569145
1228.15351919       42.7832012242
1228.6535817       44.2597606308
1229.15364421       45.6766962646
1229.65370671       47.0198514039
1230.15376922       48.2752769955
1230.65383173       49.4294656394
1231.15389424       50.4695887879
1231.65395674       51.3837315371
1232.15401925       52.16111918
1232.65408176       52.7923296763
1233.15414427       53.2694863719
1233.65420678       53.5864256718
1234.15426928       53.7388349303
1234.65433179       53.724356549
1235.1543943       53.5426551472
1235.65445681       53.1954456614
1236.15451931       52.6864813069
1236.65458182       52.0215014536
1237.15464433       51.2081406021
1237.65470684       50.2558007393
1238.15476935       49.1754903882
1238.65483185       47.9796345901
1239.15489436       46.681860854
1239.65495687       45.2967667445
1240.15501938       43.8396752434
1240.65508189       42.3263842926
1241.15514439       40.7729170126
1241.6552069       39.1952789791
1242.15526941       37.609228656
1242.65533192       36.0300666206
1243.15539442       34.472448611
1243.65545693       32.9502266868
1244.15551944       31.4763219529
1244.65558195       30.0626313751
1245.15564446       28.7199702432
1245.65570696       27.4580508399
1246.15576947       26.2854968703
1246.65583198       25.2098922308
1247.15589449       24.2378617576
1247.65595699       23.3751807236
1248.1560195       22.6269090488
1248.65608201       21.9975454899
1249.15614452       21.491196468
1249.65620703       21.1117537029
1250.15626953       20.8630744584
1250.65633204       20.7491579614
1251.15639455       20.7743114572
1251.65645706       20.9432994019
1252.15651956       21.2614694805
1252.65658207       21.7348494749
1253.15664458       22.3702094985
1253.65670709       23.1750847606
1254.1567696       24.1577548228
1254.6568321       25.3271762634
1255.15689461       26.6928667572
1255.65695712       28.2647398071
1256.15701963       30.0528907014
1256.65708214       32.0673357068
1257.15714464       34.3177080027
1257.65720715       36.8129153931
1258.15726966       39.5607663494
1258.65733217       42.5675724068
1259.15739467       45.8377362962
1259.65745718       49.3733364065
1260.15751969       53.1737191718
1260.6575822       57.2351117204
1261.15764471       61.5502675622
1261.65770721       66.1081581715
1262.15776972       70.8937230249
1262.65783223       75.8876899462
1263.15789474       81.066476477
1263.65795724       86.4021814474
1264.15801975       91.8626739735
1264.65808226       97.4117848013
1265.15814477       103.009602297
1265.65820728       108.612872521
1266.15826978       114.175499811
1266.65833229       119.649141192
1267.1583948       124.983884923
1267.65845731       130.129000533
1268.15851981       135.033745109
1268.65858232       139.648208265
1269.15864483       143.924176414
1269.65870734       147.815995671
1270.15876985       151.281412007
1270.65883235       154.282367268
1271.15889486       156.785730289
1271.65895737       158.763943644
1272.15901988       160.195568533
1272.65908239       161.06571282
1273.15914489       161.366330314
1273.6592074       161.096382816
1274.15926991       160.261860216
1274.65933242       158.875657843
1275.15939492       156.95731424
1275.65945743       154.532616338
1276.15951994       151.63308268
1276.65958245       148.295338532
1277.15964496       144.560399543
1277.65970746       140.472882821
1278.15976997       136.080165888
1278.65983248       131.431514938
1279.15989499       126.577204019
1279.65995749       121.567646389
1280.16002       116.452558209
1280.66008251       111.280173074
1281.16014502       106.096523799
1281.66020753       100.944805236
1282.16027003       95.8648291288
1282.66033254       90.8925788767
1283.16039505       86.0598690066
1283.66045756       81.3941110084
1284.16052007       76.9181842331
1284.66058257       72.6504078011
1285.16064508       68.6046070231
1285.66070759       64.7902657576
1286.1607701       61.2127544604
1286.6608326       57.8736224468
1287.16089511       54.7709421029
1287.66095762       51.8996924248
1288.16102013       49.2521693307
1288.66108264       46.8184106184
1289.16114514       44.5866242048
1289.66120765       42.543609315
1290.16127016       40.6751615244
1290.66133267       38.9664539505
1291.16139517       37.4023883546
1291.66145768       35.9679114161
1292.16152019       34.6482929047
1292.6615827       33.4293638683
1293.16164521       32.2977142304
1293.66170771       31.2408503215
1294.16177022       30.2473138322
1294.66183273       29.3067644644
1295.16189524       28.4100291611
1295.66195774       27.5491212241
1296.16202025       26.7172328928
1296.66208276       25.9087050685
1297.16214527       25.1189778564
1297.66220778       24.3445254717
1298.16227028       23.5827788552
1298.66233279       22.8320390788
1299.1623953       22.0913843242
1299.66245781       21.3605729006
1300.16252032       20.6399444588
1300.66258282       19.9303212558
1301.16264533       19.2329110556
1301.66270784       18.5492130097
1302.16277035       17.8809276554
1302.66283285       17.2298719987
1303.16289536       16.5979005078
1303.66295787       15.9868327297
1304.16302038       15.3983881488
1304.66308289       14.8341288206
1305.16314539       14.2954102422
1305.6632079       13.7833408354
1306.16327041       13.298750334
1306.66333292       12.8421672677
1307.16339542       12.4138056162
1307.66345793       12.0135605801
1308.16352044       11.6410132646
1308.66358295       11.295443917
