#  x                 y             frequency           intensity
834.104263033       18.3765065818
834.604325541       18.4463219288
835.104388049       18.4753123002
835.604450556       18.463229524
836.104513064       18.4105174252
836.604575572       18.3182994429
837.10463808       18.1883561375
837.604700588       18.0230936147
838.104763095       17.8255039925
838.604825603       17.5991190896
839.104888111       17.347958518
839.604950619       17.0764733208
840.105013127       16.7894862204
840.605075634       16.4921294285
841.105138142       16.1897808446
841.60520065       15.8879993244
842.105263158       15.5924595596
842.605325666       15.3088869749
843.105388174       15.0429929387
843.605450681       14.80041049
844.105513189       14.586630735
844.605575697       14.4069400478
845.105638205       14.2663582307
845.605700713       14.1695778558
846.10576322       14.1209051
846.605825728       14.1242025201
847.105888236       14.1828343574
847.605950744       14.2996151279
848.106013252       14.4767624128
848.606075759       14.7158549162
849.106138267       15.0177969841
849.606200775       15.3827908641
850.106263283       15.8103180301
850.606325791       16.2991308747
851.106388299       16.8472559901
851.606450806       17.4520101002
852.106513314       18.1100294791
852.606575822       18.8173133923
853.10663833       19.569281728
853.606700838       20.3608465684
854.106763345       21.1864969812
854.606825853       22.0403958231
855.106888361       22.9164868437
855.606950869       23.8086098914
856.107013377       24.710621569
856.607075884       25.6165182914
857.107138392       26.5205583799
857.6072009       27.4173796104
858.107263408       28.3021085284
858.607325916       29.1704578725
859.107388424       30.0188086111
859.607450931       30.8442734033
860.107513439       31.6447387364
860.607575947       32.4188835708
861.107638455       33.1661730046
861.607700963       33.8868262595
862.10776347       34.5817591376
862.607825978       35.2525019902
863.107888486       35.9010951359
863.607950994       36.5299645334
864.108013502       37.141781314
864.60807601       37.7393094836
865.108138517       38.325246675
865.608201025       38.9020632426
866.108263533       39.4718452263
866.608326041       40.0361467443
867.108388549       40.595857207
867.608451056       41.1510883725
868.108513564       41.7010856951
868.608576072       42.2441676739
869.10863858       42.7776960091
869.608701088       43.2980783534
870.108763595       43.8008043404
870.608826103       44.2805144249
871.108888611       44.7310999222
871.608951119       45.1458315317
872.109013627       45.5175126174
872.609076135       45.8386526317
873.109138642       46.101655347
873.60920115       46.2990160283
874.109263658       46.4235213607
874.609326166       46.4684458523
875.109388674       46.4277385602
875.609451181       46.296194344
876.109513689       46.0696044028
876.609576197       45.7448815918
877.109638705       45.3201569015
877.609701213       44.7948444828
878.10976372       44.1696736786
878.609826228       43.4466876272
879.109888736       42.6292090981
879.609951244       41.7217752613
880.110013752       40.7300440419
880.61007626       39.660675538
881.110138767       38.5211926529
881.610201275       37.3198255977
882.110263783       36.0653452387
882.610326291       34.7668903989
883.110388799       33.4337941688
883.610451306       32.075414059
884.110513814       30.7009704473
884.610576322       29.3193972595
885.11063883       27.9392082051
885.610701338       26.5683811942
886.110763845       25.2142628234
886.610826353       23.8834940626
887.110888861       22.5819575368
887.610951369       21.3147460998
888.111013877       20.0861517629
888.611076385       18.8996734951
889.111138892       17.7580419553
889.6112014       16.6632588762
890.111263908       15.6166485793
890.611326416       14.6189189739
891.111388924       13.6702293696
891.611451431       12.7702624988
892.111513939       11.9182982988
892.611576447       11.1132872214
893.111638955       10.3539211075
893.611701463       9.6386999726
894.111763971       8.96599337732
894.611826478       8.3340953869
895.111888986       7.74127245259
895.611951494       7.18580385198
896.112014002       6.66601460399
896.61207651       6.18030101775
897.112139017       5.72714923766
897.612201525       5.30514730964
898.112264033       4.9129914136
898.612326541       4.54948698807
899.112389049       4.2135455165
899.612451556       3.90417775664
900.112514064       3.62048417867
900.612576572       3.36164334076
901.11263908       3.12689887742
901.612701588       2.91554571256
902.112764096       2.72691603978
902.612826603       2.56036554166
903.112889111       2.41526025169
903.612951619       2.29096439842
904.113014127       2.1868295146
904.613076635       2.10218504404
905.113139142       2.03633063684
905.61320165       1.98853028794
906.113264158       1.95800844423
906.613326666       1.9439481794
907.113389174       1.94549151234
907.613451681       1.9617419209
908.113514189       1.99176907811
908.613576697       2.0346158089
909.113639205       2.08930723215
909.613701713       2.15486201368
910.113764221       2.2303056104
910.613826728       2.31468533457
911.113889236       2.40708700997
911.613951744       2.50665293146
912.114014252       2.61260077549
912.61407676       2.72424304623
913.114139267       2.84100658095
913.614201775       2.96245158283
914.114264283       3.0882896025
914.614326791       3.21839985396
915.114389299       3.35284322967
915.614451806       3.49187337536
916.114514314       3.6359442005
916.614576822       3.78571323667
917.11463933       3.94204031427
917.614701838       4.10598110872
918.114764346       4.27877520985
918.614826853       4.46182849071
919.114889361       4.65668969367
919.614951869       4.86502130713
920.115014377       5.08856497413
920.615076885       5.32910184741
921.115139392       5.58840848084
921.6152019       5.868209018
922.115264408       6.17012459895
922.615326916       6.49562105044
923.115389424       6.84595604712
923.615451931       7.22212702552
924.115514439       7.62482119461
924.615576947       8.05436901253
925.115639455       8.51070248494
925.615701963       8.99331958543
926.115764471       9.50125600175
926.615826978       10.0330652741
927.115889486       10.5868082162
927.615951994       11.1600523009
928.116014502       11.7498814529
928.61607701       12.3529164325
929.116139517       12.9653457174
929.616202025       13.5829665132
930.116264533       14.2012352425
930.616327041       14.8153266004
931.116389549       15.4202000215
931.616452057       16.0106721901
932.116514564       16.581494048
932.616577072       17.1274306267
933.11663958       17.6433419434
933.616702088       18.1242631688
934.116764596       18.5654822966
934.616827103       18.9626136152
935.116889611       19.3116654012
935.616952119       19.6091004229
936.117014627       19.8518880404
936.617077135       20.0375469262
937.117139642       20.1641776829
937.61720215       20.2304849059
938.117264658       20.235788509
938.617327166       20.1800243998
939.117389674       20.0637348443
939.617452182       19.8880490922
940.117514689       19.6546550377
940.617577197       19.3657628628
941.117639705       19.0240617426
941.617702213       18.6326707903
942.117764721       18.1950854749
942.617827228       17.7151207674
943.117889736       17.1968522525
943.617952244       16.6445564011
944.118014752       16.062651122
944.61807726       15.4556376185
945.118139767       14.8280444628
945.618202275       14.1843746797
946.118264783       13.5290565014
946.618327291       12.8663983249
947.118389799       12.2005482764
947.618452307       11.5354586651
948.118514814       10.8748554961
948.618577322       10.2222131083
949.11863983       9.58073391556
949.618702338       8.95333314461
950.118764846       8.34262840349
950.618827353       7.75093385247
951.118889861       7.1802587087
951.618952369       6.63230977863
952.119014877       6.10849768643
952.619077385       5.60994644679
953.119139892       5.1375060179
953.6192024       4.69176746279
954.119264908       4.27308034469
954.619327416       3.88157198324
955.119389924       3.5171682042
955.619452432       3.17961522347
956.119514939       2.86850231854
956.619577447       2.58328495542
957.119639955       2.3233080567
957.619702463       2.08782911707
958.119764971       1.87604089502
958.619827478       1.68709343398
959.119889986       1.5201151921
959.619952494       1.37423308615
960.120015002       1.24859128195
960.62007751       1.14236858936
961.120140018       1.05479434464
961.620202525       0.985162685283
962.120265033       0.932845142294
962.620327541       0.897301491156
963.120390049       0.878088815754
963.620452557       0.874868748493
964.120515064       0.88741285516
964.620577572       0.915606134872
965.12064008       0.959448604206
965.620702588       1.01905493106
966.120765096       1.09465207889
966.620827603       1.18657491673
967.120890111       1.29525974624
967.620952619       1.42123569498
968.121015127       1.56511392705
968.621077635       1.72757462903
969.121140143       1.90935174227
969.62120265       2.11121543335
970.121265158       2.33395232332
970.621327666       2.57834353435
971.121390174       2.84514065913
971.621452682       3.13503981428
972.121515189       3.44865400297
972.621577697       3.78648408252
973.121640205       4.14888870923
973.621702713       4.53605371128
974.121765221       4.94796142003
974.621827728       5.38436056633
975.121890236       5.84473741819
975.621952744       6.32828889617
976.122015252       6.83389844864
976.62207776       7.36011549716
977.122140268       7.90513926947
977.622202775       8.46680782041
978.122265283       9.04259299719
978.622327791       9.62960203353
979.122390299       10.2245863562
979.622452807       10.8239580576
980.122515314       11.4238143327
980.622577822       12.0199699964
981.12264033       12.6079979989
981.622702838       13.1832776423
982.122765346       13.7410499758
982.622827853       14.2764796275
983.122890361       14.7847221107
983.622952869       15.260995445
984.123015377       15.7006547514
984.623077885       16.0992683369
985.123140393       16.4526936781
985.6232029       16.7571516456
986.123265408       17.0092973051
986.623327916       17.2062856625
987.123390424       17.3458308169
987.623452932       17.4262571286
988.123515439       17.4465411991
988.623577947       17.4063437002
989.123640455       17.3060303562
989.623702963       17.1466816862
990.123765471       16.9300914261
990.623827979       16.6587538722
991.123890486       16.3358407
991.623952994       15.9651681104
992.124015502       15.5511554176
992.62407801       15.0987764192
993.124140518       14.6135050641
993.624203025       14.101257052
994.124265533       13.5683290524
994.624328041       13.0213372247
995.124390549       12.4671566434
995.624453057       11.9128630956
996.124515564       11.3656785214
996.624578072       10.8329211195
997.12464058       10.3219608472
997.624703088       9.84018072267
998.124765596       9.39494399208
998.624828104       8.9935668761
999.124890611       8.6432962636
999.624953119       8.35129139983
1000.12501563       8.12460832506
1000.62507813       7.97018557683
1001.12514064       7.89482948256
1001.62520315       7.90519725021
1002.12526566       8.00777602061
1002.62532817       8.20885608114
1003.12539067       8.51449656026
1003.62545318       8.93048212633
1004.12551569       9.46226949977
1004.6255782       10.1149229504
1005.12564071       10.8930383835
1005.62570321       11.8006561072
1006.12576572       12.8411629115
1006.62582823       14.0171846497
1007.12589074       15.3304710959
1007.62595324       16.7817754135
1008.12601575       18.3707311184
1008.62607826       20.0957299063
1009.12614077       21.9538041364
1009.62620328       23.940518093
1010.12626578       26.0498723658
1010.62632829       28.2742257797
1011.1263908       30.604239259
1011.62645331       33.0288458083
1012.12651581       35.5352504409
1012.62657832       38.1089633729
1013.12664083       40.7338691403
1013.62670334       43.3923334999
1014.12676585       46.0653490514
1014.62682835       48.7327194998
1015.12689086       51.3732813869
1015.62695337       53.9651609923
1016.12701588       56.4860629702
1016.62707838       58.9135861948
1017.12714089       61.2255612581
1017.6272034       63.4004031562
1018.12726591       65.4174719312
1018.62732842       67.2574334499
1019.12739092       68.9026121185
1019.62745343       70.3373271801
1020.12751594       71.5482043206
1020.62757845       72.5244546409
1021.12764096       73.2581136151
1021.62770346       73.7442334518
1022.12776597       73.9810232719
1022.62782848       73.969932694
1023.12789099       73.7156757367
1023.62795349       73.2261933673
1024.128016       72.5125545067
1024.62807851       71.588796789
1025.12814102       70.471709835
1025.62820353       69.1805651792
1026.12826603       67.7367982544
1026.62832854       66.1636489501
1027.12839105       64.48576819
1027.62845356       62.7287987009
1028.12851606       60.9189386517
1028.62857857       59.0824971212
1029.12864108       57.2454504116
1029.62870359       55.4330080625
1030.1287661       53.6691970534
1030.6288286       51.9764721371
1031.12889111       50.3753595324
1031.62895362       48.8841403628
1032.12901613       47.5185792726
1032.62907863       46.2917026234
1033.12914114       45.2136295892
1033.62920365       44.2914583613
1034.12926616       43.5292085665
1034.62932867       42.9278199108
1035.12939117       42.4852060144
1035.62945368       42.1963614075
1036.12951619       42.0535187319
1036.6295787       42.0463523484
1037.12964121       42.1622237924
1037.62970371       42.3864638637
1038.12976622       42.7026855773
1038.62982873       43.0931217589
1039.12989124       43.5389807346
1039.62995374       44.0208133497
1040.13001625       44.51888446
1040.63007876       45.0135420675
1041.13014127       45.4855774301
1041.63020378       45.9165697525
1042.13026628       46.2892094684
1042.63032879       46.5875946369
1043.1303913       46.7974956057
1043.63045381       46.906583809
1044.13051631       46.9046213744
1044.63057882       46.7836090782
1045.13064133       46.5378911019
1045.63070384       46.1642159723
1046.13076635       45.6617540007
1046.63082885       45.0320724364
1047.13089136       44.2790703985
1047.63095387       43.4088764216
1048.13101638       42.4297121217
1048.63107888       41.3517260441
1049.13114139       40.186802173
1049.6312039       38.9483478626
1050.13126641       37.6510660784
1050.63132892       36.3107168211
1051.13139142       34.9438724467
1051.63145393       33.5676713155
1052.13151644       32.1995738023
1052.63157895       30.8571242193
1053.13164146       29.557721652
1053.63170396       28.318402123
1054.13176647       27.1556339019
1054.63182898       26.0851272049
1055.13189149       25.1216589926
1055.63195399       24.278913114
1056.1320165       23.5693356631
1056.63207901       23.004005144
1057.13214152       22.5925168684
1057.63220403       22.3428809616
1058.13226653       22.2614334024
1058.63232904       22.3527596776
1059.13239155       22.6196308667
1059.63245406       23.0629522676
1060.13251656       23.6817250087
1060.63257907       24.4730214396
1061.13264158       25.4319754139
1061.63270409       26.5517888615
1062.1327666       27.8237562514
1062.6328291       29.237308657
1063.13289161       30.7800791306
1063.63295412       32.4379909617
1064.13301663       34.1953701219
1064.63307913       36.0350828023
1065.13314164       37.9386984147
1065.63320415       39.886677793
1066.13326666       41.8585856
1066.63332917       43.8333251552
1067.13339167       45.7893930823
1067.63345418       47.7051503627
1068.13351669       49.5591056153
1068.6335792       51.3302057369
1069.13364171       52.9981284732
1069.63370421       54.5435710641
1070.13376672       55.9485288656
1070.63382923       57.1965577938
1071.13389174       58.2730145842
1071.63395424       59.165269216
1072.13401675       59.8628844027
1072.63407926       60.3577577854
1073.13414177       60.6442233644
1073.63420428       60.7191097281
1074.13426678       60.5817537556
1074.63432929       60.2339696463
1075.1343918       59.6799743025
1075.63445431       58.926271247
1076.13451681       57.9814963275
1076.63457932       56.8562294204
1077.13464183       55.5627771663
1077.63470434       54.1149324127
1078.13476685       52.5277164932
1078.63482935       50.8171107305
1079.13489186       48.9997835979
1079.63495437       47.0928198291
1080.13501688       45.1134574352
1080.63507938       43.0788380922
1081.13514189       41.0057757281
1081.6352044       38.9105473934
1082.13526691       36.8087096775
1082.63532942       34.7149430641
1083.13539192       32.6429257388
1083.63545443       30.6052374965
1084.13551694       28.6132935769
1084.63557945       26.6773075033
1085.13564196       24.8062813335
1085.63570446       23.0080211625
1086.13576697       21.2891752579
1086.63582948       19.6552918569
1087.13589199       18.110893416
1087.63595449       16.6595639647
1088.136017       15.3040461765
1088.63607951       14.0463448114
1089.13614202       12.8878333026
1089.63620453       11.829360434
1090.13626703       10.8713542786
1090.63632954       10.0139208234
1091.13639205       9.25693499033
1091.63645456       8.60012205668
1092.13651706       8.04312778583
1092.63657957       7.58557588776
1093.13664208       7.2271117383
1093.63670459       6.96743159606
1094.1367671       6.80629686438
1094.6368296       6.74353325501
1095.13689211       6.7790150201
1095.63695462       6.91263473165
1096.13701713       7.14425940207
1096.63707963       7.47367405581
1097.13714214       7.900514177
1097.63720465       8.42418876853
1098.13726716       9.04379605753
1098.63732967       9.75803416364
1099.13739217       10.5651093008
1099.63745468       11.4626442998
1100.13751719       12.4475904065
1100.6375797       13.5161454199
1101.13764221       14.66368127
1101.63770471       15.8846840932
1102.13776722       17.172709731
1102.63782973       18.5203573516
1103.13789224       19.9192635722
1103.63795474       21.3601190418
1104.13801725       22.8327089364
1104.63807976       24.3259782298
1105.13814227       25.8281219462
1105.63820478       27.3266998935
1106.13826728       28.8087746374
1106.63832979       30.2610707342
1107.1383923       31.6701525099
1107.63845481       33.0226169959
1108.13851731       34.3052980178
1108.63857982       35.5054769186
1109.13864233       36.6110950042
1109.63870484       37.6109625349
1110.13876735       38.4949589834
1110.63882985       39.2542193329
1111.13889236       39.8813014106
1111.63895487       40.3703296316
1112.13901738       40.7171110705
1112.63907988       40.9192204513
1113.13914239       40.9760514426
1113.6392049       40.8888325386
1114.13926741       40.6606067553
1114.63932992       40.2961753675
1115.13939242       39.8020068937
1115.63945493       39.1861134964
1116.13951744       38.4578978541
1116.63957995       37.6279743566
1117.13964246       36.7079691504
1117.63970496       35.7103040956
1118.13976747       34.6479700669
1118.63982998       33.5342952418
1119.13989249       32.382714049
1119.63995499       31.2065423162
1120.1400175       30.0187638559
1120.64008001       28.8318332774
1121.14014252       27.6574992349
1121.64020503       26.5066516291
1122.14026753       25.3891955031
1122.64033004       24.3139535394
1123.14039255       23.2885981983
1123.64045506       22.3196136678
1124.14051756       21.412286948
1124.64058007       20.5707265965
1125.14064258       19.7979069289
1125.64070509       19.0957348356
1126.1407676       18.4651358382
1126.6408301       17.9061556022
1127.14089261       17.4180728291
1127.64095512       16.9995193039
1128.14101763       16.6486028459
1128.64108014       16.3630290227
1129.14114264       16.1402177151
1129.64120515       15.9774109663
1130.14126766       15.8717689915
1130.64133017       15.8204517557
1131.14139267       15.8206841239
1131.64145518       15.8698032361
1132.14151769       15.9652874346
1132.6415802       16.1047667582
1133.14164271       16.2860156857
1133.64170521       16.506929453
1134.14176772       16.7654858525
1134.64183023       17.0596949351
1135.14189274       17.3875394669
1135.64195524       17.7469093116
1136.14201775       18.1355331296
1136.64208026       18.5509108741
1137.14214277       18.9902505399
1137.64220528       19.4504124686
1138.14226778       19.9278642464
1138.64233029       20.4186488534
1139.1423928       20.9183682501
1139.64245531       21.4221840303
1140.14251781       21.9248361536
1140.64258032       22.4206801138
1141.14264283       22.9037422214
1141.64270534       23.3677920128
1142.14276785       23.8064301569
1142.64283035       24.2131896475
1143.14289286       24.5816475557
1143.64295537       24.9055442022
1144.14301788       25.1789062989
1144.64308039       25.3961704186
1145.14314289       25.5523030925
1145.6432054       25.6429138952
1146.14326791       25.6643580718
1146.64333042       25.6138255667
1147.14339292       25.4894137292
1147.64345543       25.2901814717
1148.14351794       25.0161832308
1148.64358045       24.6684817012
1149.14364296       24.2491389605
1149.64370546       23.7611862511
1150.14376797       23.2085733106
1150.64383048       22.5960987299
1151.14389299       21.9293233359
1151.64395549       21.2144690427
1152.144018       20.458305963
1152.64408051       19.6680308242
1153.14414302       18.8511398789
1153.64420553       18.0152995384
1154.14426803       17.1682178966
1154.64433054       16.3175201511
1155.14439305       15.4706306893
1155.64445556       14.634664288
1156.14451806       13.8163285064
1156.64458057       13.0218389358
1157.14464308       12.2568485319
1157.64470559       11.5263918076
1158.1447681       10.8348442224
1158.6448306       10.1858966842
1159.14489311       9.58254468854
1159.64495562       9.02709127917
1160.14501813       8.52116271109
1160.64508064       8.06573546309
1161.14514314       7.66117306168
1161.64520565       7.30727105756
1162.14526816       7.00330843168
1162.64533067       6.74810370029
1163.14539317       6.54007403143
1163.64545568       6.37729577442
1164.14551819       6.25756493333
1164.6455807       6.1784562767
1165.14564321       6.13737996382
1165.64570571       6.13163477402
1166.14576822       6.15845724293
1166.64583073       6.21506623194
1167.14589324       6.29870267666
1167.64595574       6.40666447141
1168.14601825       6.53633664321
1168.64608076       6.68521714539
1169.14614327       6.85093875218
1169.64620578       7.03128765779
1170.14626828       7.22421947239
1170.64633079       7.42787336011
1171.1463933       7.64058507842
1171.64645581       7.86089965361
1172.14651831       8.08758436183
1172.64658082       8.31964258226
1173.14664333       8.55632894925
1173.64670584       8.79716605832
1174.14676835       9.04196278131
1174.64683085       9.29083402546
1175.14689336       9.54422153726
1175.64695587       9.80291511376
1176.14701838       10.0680733508
1176.64708089       10.3412428405
1177.14714339       10.6243745407
1177.6472059       10.919835884
1178.14726841       11.2304170919
1178.64733092       11.5593301081
1179.14739342       11.9101985855
1179.64745593       12.2870374468
1180.14751844       12.6942207067
1180.64758095       13.1364364792
1181.14764346       13.6186284156
1181.64770596       14.1459231989
1182.14776847       14.7235441736
1182.64783098       15.3567116853
1183.14789349       16.0505312449
1183.64795599       16.8098711823
1184.1480185       17.6392320144
1184.64808101       18.542610282
1185.14814352       19.5233601005
1185.64820603       20.584056091
1186.14826853       21.7263616903
1186.64833104       22.9509070579
1187.14839355       24.2571808956
1187.64845606       25.6434404376
1188.14851856       27.1066436703
1188.64858107       28.6424074732
1189.14864358       30.2449948489
1189.64870609       31.9073337369
1190.1487686       33.6210690904
1190.6488311       35.3766489637
1191.14889361       37.1634443323
1191.64895612       38.9699012828
1192.14901863       40.7837230967
1192.64908114       42.5920786607
1193.14914364       44.3818325943
1193.64920615       46.1397915471
1194.14926866       47.8529603222
1194.64933117       49.5088008581
1195.14939367       51.0954866937
1195.64945618       52.6021453704
1196.14951869       54.0190813061
1196.6495812       55.3379720286
1197.14964371       56.5520312655
1197.64970621       57.656133253
1198.14976872       58.6468937217
1198.64983123       59.5227043074
1199.14989374       60.2837185844
1199.64995624       60.9317894711
1200.15001875       61.4703593651
1200.65008126       61.9043059626
1201.15014377       62.2397482464
1201.65020628       62.4838185302
1202.15026878       62.6444076651
1202.65033129       62.7298915024
1203.1503938       62.7488474164
1203.65045631       62.7097700986
1204.15051881       62.6207959157
1204.65058132       62.4894448716
1205.15064383       62.3223886378
1205.65070634       62.1252522312
1206.15076885       61.9024557619
1206.65083135       61.6571012816
1207.15089386       61.3909081907
1207.65095637       61.104198976
1208.15101888       60.7959352945
1208.65108139       60.4638026877
1209.15114389       60.1043405421
1209.6512064       59.7131123846
1210.15126891       59.2849102688
1210.65133142       58.8139859122
1211.15139392       58.294300429
1211.65145643       57.7197839925
1212.15151894       57.0845965638
1212.65158145       56.3833809522
1213.15164396       55.6114999007
1213.65170646       54.7652496066
1214.15176897       53.8420430512
1214.65183148       52.8405576809
1215.15189399       51.7608433133
1215.65195649       50.6043875669
1216.152019       49.3741375947
1216.65208151       48.0744783628
1217.15214402       46.7111691249
1217.65220653       45.2912410296
1218.15226903       43.822859942
1218.65233154       42.3151595045
1219.15239405       40.7780502053
1219.65245656       39.2220107272
1220.15251906       37.6578681244
1220.65258157       36.0965734175
1221.15264408       34.5489790215
1221.65270659       33.025624043
1222.1527691       31.5365329397
1222.6528316       30.0910323377
1223.15289411       28.6975900125
1223.65295662       27.3636791612
1224.15301913       26.0956701926
1224.65308164       24.8987513491
1225.15314414       23.7768785956
1225.65320665       22.7327543841
1226.15326916       21.7678341585
1226.65333167       20.882358812
1227.15339417       20.0754107675
1227.65345668       19.3449909265
1228.15351919       18.6881134174
1228.6535817       18.1009148794
1229.15364421       17.5787749288
1229.65370671       17.1164444604
1230.15376922       16.7081785313
1230.65383173       16.3478707401
1231.15389424       16.0291862364
1231.65395674       15.7456907652
1232.15401925       15.4909734498
1232.65408176       15.2587613315
1233.15414427       15.0430240145
1233.65420678       14.8380670877
1234.15426928       14.6386133117
1234.65433179       14.4398708667
1235.1543943       14.2375882433
1235.65445681       14.0280956278
1236.15451931       13.8083328815
1236.65458182       13.5758644418
1237.15464433       13.3288816805
1237.65470684       13.0661934403
1238.15476935       12.7872056377
1238.65483185       12.4918909681
1239.15489436       12.180749876
1239.65495687       11.8547640586
1240.15501938       11.5153438606
1240.65508189       11.1642709797
1241.15514439       10.8036379452
1241.6552069       10.435785849
1242.15526941       10.0632418024
1242.65533192       9.68865755719
1243.15539442       9.31475066961
1243.65545693       8.94424950394
1244.15551944       8.57984325708
1244.65558195       8.2241380548
1245.15564446       7.87962001279
1245.65570696       7.54862598131
1246.15576947       7.23332250237
1246.65583198       6.93569330666
1247.15589449       6.65753546887
1247.65595699       6.40046412868
1248.1560195       6.16592547528
1248.65608201       5.95521749031
1249.15614452       5.76951775213
1249.65620703       5.60991742698
1250.15626953       5.47746041378
1250.65633204       5.37318647216
1251.15639455       5.29817705036
1251.65645706       5.25360244223
1252.15651956       5.24076884402
1252.65658207       5.26116385031
1253.15664458       5.31649892747
1253.65670709       5.40874743099
1254.1567696       5.54017679012
1254.6568321       5.71337357008
1255.15689461       5.93126023661
1255.65695712       6.19710259104
1256.15701963       6.51450701426
1256.65708214       6.88740685477
1257.15714464       7.32003751886
1257.65720715       7.81690006745
1258.15726966       8.382713394
1258.65733217       9.02235534769
1259.15739467       9.74079347381
1259.65745718       10.5430063645
1260.15751969       11.4338969431
1260.6575822       12.418199337
1261.15764471       13.5003813238
1261.65770721       14.6845446447
1262.15776972       15.9743257729
1262.65783223       17.3727999736
1263.15789474       18.8823916976
1263.65795724       20.504794494
1264.15801975       22.2409036875
1264.65808226       24.0907650488
1265.15814477       26.0535425537
1265.65820728       28.1275080925
1266.15826978       30.3100556268
1266.65833229       32.5977418078
1267.1583948       34.9863544526
1267.65845731       37.4710095414
1268.15851981       40.046276542
1268.65858232       42.7063309225
1269.15864483       45.4451316779
1269.65870734       48.2566206221
1270.15876985       51.13493909
1270.65883235       54.0746566233
1271.15889486       57.0710051857
1271.65895737       60.1201115474
1272.15901988       63.219219712
1272.65908239       66.3668946988
1273.15914489       69.563198667
1273.6592074       72.8098303284
1274.15926991       76.1102188608
1274.65933242       79.4695641403
1275.15939492       82.8948160654
1275.65945743       86.3945870472
1276.15951994       89.9789933849
1276.65958245       93.6594231983
1277.15964496       97.4482308137
1277.65970746       101.35835994
1278.15976997       105.402900554
1278.65983248       109.594587079
1279.15989499       113.945248036
1279.65995749       118.465219907
1280.16002       123.162740163
1280.66008251       128.043336431
1281.16014502       133.109230273
1281.66020753       138.358775098
1282.16027003       143.785948175
1282.66033254       149.379916507
1283.16039505       155.124695474
1283.66045756       160.998917561
1284.16052007       166.975726242
1284.66058257       173.022807176
1285.16064508       179.102565389
1285.66070759       185.172453126
1286.1607701       191.18544868
1286.6608326       197.0906819
1287.16089511       202.834197361
1287.66095762       208.359841531
1288.16102013       213.610255851
1288.66108264       218.527953641
1289.16114514       223.056455265
1289.66120765       227.141453232
1290.16127016       230.731976975
1290.66133267       233.781526005
1291.16139517       236.2491401
1291.66145768       238.100376137
1292.16152019       239.30816312
1292.6615827       239.853509884
1293.16164521       239.726043691
1293.66170771       238.924362497
1294.16177022       237.45618877
1294.66183273       235.338318329
1295.16189524       232.596363491
1295.66195774       229.2642957
1296.16202025       225.383798531
1296.66208276       221.003447406
1297.16214527       216.177737195
1297.66220778       210.965983145
1298.16227028       205.431123951
1298.66233279       199.638458303
1299.1623953       193.654347743
1299.66245781       187.544919188
1300.16252032       181.374799944
1300.66258282       175.205916581
1301.16264533       169.096386614
1301.66270784       163.099528769
1302.16277035       157.263013721
1302.66283285       151.62817278
1303.16289536       146.229477171
1303.66295787       141.094195558
1304.16302038       136.242232333
1304.66308289       131.686144227
1305.16314539       127.431328027
1305.6632079       123.47636782
1306.16327041       119.813526333
1306.66333292       116.429361638
1307.16339542       113.305447889
1307.66345793       110.419176878
1308.16352044       107.744616024
1308.66358295       105.253398027
1309.16364546       102.915617692
1309.66370796       100.700712456
1310.16377047       98.5783047339
1310.66383298       96.5189863425
1311.16389549       94.4950278831
1311.66395799       92.4809988898
1312.1640205       90.4542877683
1312.66408301       88.3955138888
1313.16414552       86.2888275795
1313.66420803       84.122097087
1314.16427053       81.8869847247
1314.66433304       79.5789173516
1315.16439555       77.1969589167
1315.66445806       74.7435950288
1316.16452057       72.2244413081
1316.66458307       69.6478886249
1317.16464558       67.0246992108
1317.66470809       64.3675680449
1318.1647706       61.6906638894
1318.6648331       59.0091638962
1319.16489561       56.3387948819
1319.66495812       53.6953932159
1320.16502063       51.0944938446
1320.66508314       48.550957347
1321.16514564       46.0786421542
1321.66520815       43.6901272233
1322.16527066       41.3964886062
1322.66533317       39.2071315545
1323.16539567       37.1296780991
1323.66545818       35.1699084923
1324.16552069       33.3317535295
1324.6655832       31.6173336089
1325.16564571       30.0270394591
1325.66570821       28.5596487679
1326.16577072       27.212472493
1326.66583323       25.9815244034
1327.16589574       24.8617073845
1327.66595824       23.8470102151
1328.16602075       22.9307088609
1328.66608326       22.1055668076
1329.16614577       21.364029536
1329.66620828       20.6984088988
1330.16627078       20.1010538618
1330.66633329       19.5645047904
1331.1663958       19.0816291808
1331.66645831       18.645737414
1332.16652082       18.250677758
1332.66658332       17.8909104174
1333.16664583       17.5615609478
1333.66670834       17.2584537849
1334.16677085       16.9781270043
1334.66683335       16.7178297119
1335.16689586       16.4755036824
1335.66695837       16.249751011
1336.16702088       16.0397896391
1336.66708339       15.8453986505
1337.16714589       15.6668552391
1337.6672084       15.5048652122
1338.16727091       15.3604888309
1338.66733342       15.2350637128
1339.16739592       15.1301264226
1339.66745843       15.0473342753
1340.16752094       14.9883887639
1340.66758345       14.9549619084
1341.16764596       14.9486267049
1341.66770846       14.9707927288
1342.16777097       15.0226478232
1342.66783348       15.1051066701
1343.16789599       15.2187669101
1343.66795849       15.3638733316
1344.168021       15.5402905079
1344.66808351       15.747484105
1345.16814602       15.9845109321
1345.66820853       16.2500176443
1346.16827103       16.5422478552
1346.66833354       16.8590572612
1347.16839605       17.197936235
1347.66845856       17.5560392142
1348.16852107       17.930220091
1348.66858357       18.3170727139
1349.16864608       18.7129755347
1349.66870859       19.1141393872
1350.1687711       19.5166573608
