#  x                 y             frequency           intensity
963.120390049       19.6677388495
963.620452557       19.5070503578
964.120515064       19.3115298392
964.620577572       19.0801528863
965.12064008       18.8125180725
965.620702588       18.5088532855
966.120765096       18.1700062309
966.620827603       17.7974198508
967.120890111       17.3930938197
967.620952619       16.9595336432
968.121015127       16.4996891894
968.621077635       16.0168847056
969.121140143       15.5147425325
969.62120265       14.9971027966
970.121265158       14.4679413648
970.621327666       13.9312882694
971.121390174       13.3911486733
971.621452682       12.8514282512
972.121515189       12.315864621
972.621577697       11.7879661835
973.121640205       11.2709594318
973.621702713       10.7677454808
974.121765221       10.2808662609
974.621827728       9.81248052138
975.121890236       9.36434951327
975.621952744       8.9378319711
976.122015252       8.53388779996
976.62207776       8.15308969516
977.122140268       7.79564178567
977.622202775       7.46140429544
978.122265283       7.14992315972
978.622327791       6.86046351292
979.122390299       6.59204597815
979.622452807       6.34348473017
980.122515314       6.11342637022
980.622577822       5.90038873597
981.12264033       5.7027988688
981.622702838       5.51902946825
982.122765346       5.34743327527
982.622827853       5.1863749379
983.122890361       5.03426002216
983.622952869       4.88956093418
984.123015377       4.75083961516
984.623077885       4.61676695758
985.123140393       4.48613896834
985.6232029       4.35788977161
986.123265408       4.23110160224
986.623327916       4.10501198925
987.123390424       3.97901836902
987.623452932       3.85268040066
988.123515439       3.72572028104
988.623577947       3.59802137607
989.123640455       3.46962549725
989.623702963       3.34072915897
990.123765471       3.21167915236
990.623827979       3.08296776545
991.123890486       2.95522796627
991.623952994       2.82922884546
992.124015502       2.70587158668
992.62407801       2.58618619636
993.124140518       2.47132917925
993.624203025       2.36258229158
994.124265533       2.26135244048
994.624328041       2.1691727266
995.124390549       2.08770454778
995.624453057       2.01874059605
996.124515564       1.96420849058
996.624578072       1.92617469752
997.12464058       1.90684829661
997.624703088       1.90858406765
998.124765596       1.93388429077
998.624828104       1.9853985872
999.124890611       2.06592107509
999.624953119       2.17838408365
1000.12501563       2.32584766063
1000.62507813       2.51148412779
1001.12514064       2.73855698927
1001.62520315       3.010393581
1002.12526566       3.33035096693
1002.62532817       3.70177474037
1003.12539067       4.12795057516
1003.62545318       4.61204858864
1004.12551569       5.15706082401
1004.6255782       5.76573242587
1005.12564071       6.44048736503
1005.62570321       7.18334985593
1006.12576572       7.99586289477
1006.62582823       8.87900561605
1007.12589074       9.83311140955
1007.62595324       10.8577889465
1008.12601575       11.9518484214
1008.62607826       13.1132354149
1009.12614077       14.3389748115
1009.62620328       15.6251271615
1010.12626578       16.9667597455
1010.62632829       18.35793439
1011.1263908       19.7917137863
1011.62645331       21.2601876923
1012.12651581       22.7545199472
1012.62657832       24.2650167287
1013.12664083       25.7812159223
1013.62670334       27.2919968945
1014.12676585       28.7857093653
1014.62682835       30.2503194892
1015.12689086       31.6735707021
1015.62695337       33.043156386
1016.12701588       34.3469009711
1016.62707838       35.5729457523
1017.12714089       36.7099354545
1017.6272034       37.7472014587
1018.12726591       38.6749375933
1018.62732842       39.4843645182
1019.12739092       40.1678789704
1019.62745343       40.7191844968
1020.12751594       41.1334007598
1020.62757845       41.4071490482
1021.12764096       41.5386122408
1021.62770346       41.5275681314
1022.12776597       41.3753957052
1022.62782848       41.0850546417
1023.12789099       40.6610389714
1023.62795349       40.1093064243
1024.128016       39.4371855489
1024.62807851       38.6532631338
1025.12814102       37.7672548274
1025.62820353       36.7898620987
1026.12826603       35.7326188298
1026.62832854       34.6077308618
1027.12839105       33.4279117457
1027.62845356       32.2062177851
1028.12851606       30.9558852087
1028.62857857       29.6901719949
1029.12864108       28.4222065071
1029.62870359       27.1648447003
1030.1287661       25.9305372532
1030.6288286       24.7312075753
1031.12889111       23.5781412618
1031.62895362       22.4818872237
1032.12901613       21.4521704333
1032.62907863       20.4978159888
1033.12914114       19.6266840374
1033.62920365       18.8456149944
1034.12926616       18.1603844637
1034.62932867       17.5756672907
1035.12939117       17.0950102631
1035.62945368       16.7208131012
1036.12951619       16.4543175366
1036.6295787       16.295604457
1037.12964121       16.2435992784
1037.62970371       16.2960858766
1038.12976622       16.4497295598
1038.62982873       16.7001096788
1039.12989124       17.0417625382
1039.62995374       17.4682352807
1040.13001625       17.9721513737
1040.63007876       18.5452882091
1041.13014127       19.1786671553
1041.63020378       19.862656166
1042.13026628       20.5870847592
1042.63032879       21.3413708536
1043.1303913       22.1146585843
1043.63045381       22.8959658397
1044.13051631       23.6743398822
1044.63057882       24.439019044
1045.13064133       25.179598151
1045.63070384       25.8861950339
1046.13076635       26.5496152483
1046.63082885       27.1615119609
1047.13089136       27.7145378667
1047.63095387       28.2024860071
1048.13101638       28.6204164348
1048.63107888       28.96476585
1049.13114139       29.2334375832
1049.6312039       29.4258696288
1050.13126641       29.5430788324
1050.63132892       29.5876797758
1051.13139142       29.5638773942
1051.63145393       29.4774328661
1052.13151644       29.3356028319
1052.63157895       29.1470525052
1053.13164146       28.9217437272
1053.63170396       28.6707994648
1054.13176647       28.4063466603
1054.63182898       28.1413396962
1055.13189149       27.889367034
1055.63195399       27.6644438295
1056.1320165       27.4807935038
1056.63207901       27.3526213802
1057.13214152       27.2938835707
1057.63220403       27.3180543327
1058.13226653       27.4378951129
1058.63232904       27.6652284655
1059.13239155       28.0107199801
1059.63245406       28.4836712852
1060.13251656       29.0918271142
1060.63257907       29.8411993266
1061.13264158       30.7359106775
1061.63270409       31.7780610098
1062.1327666       32.9676184079
1062.6328291       34.3023376917
1063.13289161       35.7777084311
1063.63295412       37.3869344247
1064.13301663       39.1209462955
1064.63307913       40.9684485048
1065.13314164       42.9160016743
1065.63320415       44.9481406182
1066.13326666       47.0475279402
1066.63332917       49.1951424312
1067.13339167       51.3705008346
1067.63345418       53.551910829
1068.13351669       55.7167523399
1068.6335792       57.8417835459
1069.13364171       59.9034672173
1069.63370421       61.8783123466
1070.13376672       63.7432254187
1070.63382923       65.4758651648
1071.13389174       67.05499426
1071.63395424       68.4608211932
1072.13401675       69.6753254747
1072.63407926       70.6825594628
1073.13414177       71.4689203989
1073.63420428       72.0233867342
1074.13426678       72.3377135067
1074.63432929       72.40658237
1075.1343918       72.2277028592
1075.63445431       71.8018625815
1076.13451681       71.1329251984
1076.63457932       70.2277762934
1077.13464183       69.096218441
1077.63470434       67.7508179852
1078.13476685       66.2067071387
1078.63482935       64.4813460104
1079.13489186       62.5942500049
1079.63495437       60.566688712
1080.13501688       58.4213628686
1080.63507938       56.1820662458
1081.13514189       53.8733393693
1081.6352044       51.5201218351
1082.13526691       49.1474096488
1082.63532942       46.7799235135
1083.13539192       44.4417933541
1083.63545443       42.1562636145
1084.13551694       39.9454230477
1084.63557945       37.829961869
1085.13564196       35.8289582893
1085.63570446       33.9596956386
1086.13576697       32.2375105433
1086.63582948       30.6756719735
1087.13589199       29.2852904361
1087.63595449       28.0752561789
1088.136017       27.0522049838
1088.63607951       26.2205099675
1089.13614202       25.5822977663
1089.63620453       25.13748753
1090.13626703       24.8838512883
1090.63632954       24.8170944292
1091.13639205       24.9309552408
1091.63645456       25.2173226662
1092.13651706       25.666371596
1092.63657957       26.2667151346
1093.13664208       27.0055733151
1093.63670459       27.8689576848
1094.1367671       28.8418710289
1094.6368296       29.9085212394
1095.13689211       31.052547988
1095.63695462       32.2572604144
1096.13701713       33.5058835417
1096.63707963       34.7818105776
1097.13714214       36.0688576996
1097.63720465       37.3515173818
1098.13726716       38.6152058245
1098.63732967       39.8464996498
1099.13739217       41.0333567321
1099.63745468       42.1653158901
1100.13751719       43.2336701944
1100.6375797       44.2316088435
1101.13764221       45.1543229694
1101.63770471       45.999071317
1102.13776722       46.7652025234
1102.63782973       47.4541316664
1103.13789224       48.0692698378
1103.63795474       48.6159067031
1104.13801725       49.1010472801
1104.63807976       49.5332054831
1105.13814227       49.9221582722
1105.63820478       50.278665488
1106.13826728       50.6141615859
1106.63832979       50.9404264698
1107.1383923       51.2692434264
1107.63845481       51.6120527429
1108.13851731       51.9796099267
1108.63857982       52.3816575187
1109.13864233       52.8266192969
1109.63870484       53.3213251966
1110.13876735       53.8707745498
1110.63882985       54.4779442801
1111.13889236       55.1436475109
1111.63895487       55.8664466946
1112.13901738       56.6426238847
1112.63907988       57.4662092004
1113.13914239       58.3290669278
1113.6392049       59.2210371071
1114.13926741       60.130128931
1114.63932992       61.0427608651
1115.13939242       61.9440411466
1115.63945493       62.8180812613
1116.13951744       63.6483341671
1116.63957995       64.417948457
1117.13964246       65.110129341
1117.63970496       65.7084972879
1118.13976747       66.1974353976
1118.63982998       66.5624170579
1119.13989249       66.7903061583
1119.63995499       66.8696230609
1120.1400175       66.7907706192
1120.64008001       66.5462157692
1121.14014252       66.1306235288
1121.64020503       65.5409416045
1122.14026753       64.7764351671
1122.64033004       63.8386726721
1123.14039255       62.7314648449
1123.64045506       61.4607600641
1124.14051756       60.0345003575
1124.64058007       58.4624430276
1125.14064258       56.7559535467
1125.64070509       54.9277757908
1126.1407676       52.9917859131
1126.6408301       50.9627362017
1127.14089261       48.8559951309
1127.64095512       46.6872895141
1128.14101763       44.472454228
1128.64108014       42.2271944153
1129.14114264       39.9668644237
1129.64120515       37.7062670181
1130.14126766       35.4594756507
1130.64133017       33.2396818009
1131.14139267       31.059068641
1131.64145518       28.9287115581
1132.14151769       26.8585053873
1132.6415802       24.8571176016
1133.14164271       22.9319661738
1133.64170521       21.0892203752
1134.14176772       19.333822418
1134.64183023       17.6695275777
1135.14189274       16.0989602505
1135.64195524       14.6236833009
1136.14201775       13.2442780316
1136.64208026       11.9604321555
1137.14214277       10.7710332558
1137.64220528       9.67426537272
1138.14226778       8.66770655771
1138.64233029       7.74842545515
1139.1423928       6.91307522371
1139.64245531       6.15798336486
1140.14251781       5.47923628912
1140.64258032       4.87275770865
1141.14264283       4.3343801927
1141.64270534       3.8599094557
1142.14276785       3.44518116068
1142.64283035       3.08611021112
1143.14289286       2.77873266957
1143.64295537       2.51924057942
1144.14301788       2.30401007701
1144.64308039       2.12962326487
1145.14314289       1.99288437337
1145.6432054       1.89083076985
1146.14326791       1.82073938244
1146.64333042       1.78012909337
1147.14339292       1.76675962577
1147.64345543       1.77862740317
1148.14351794       1.813958804
1148.64358045       1.87120116984
1149.14364296       1.94901185826
1149.64370546       2.04624556377
1150.14376797       2.1619400666
1150.64383048       2.29530051279
1151.14389299       2.44568228318
1151.64395549       2.61257247616
1152.144018       2.79557001159
1152.64408051       2.99436436269
1153.14414302       3.2087129392
1153.64420553       3.4384171788
1154.14426803       3.68329745393
1154.64433054       3.9431669648
1155.14439305       4.217804865
1155.64445556       4.50692894914
1156.14451806       4.81016831861
1156.64458057       5.12703652707
1157.14464308       5.45690578646
1157.64470559       5.79898288226
1158.1447681       6.15228749825
1158.6448306       6.51563368155
1159.14489311       6.88761518454
1159.64495562       7.26659539841
1160.14501813       7.65070254091
1160.64508064       8.03783067921
1161.14514314       8.42564705673
1161.64520565       8.81160605381
1162.14526816       9.19296994919
1162.64533067       9.56683646738
1163.14539317       9.93017290276
1163.64545568       10.2798564106
1164.14551819       10.6127198574
1164.6455807       10.9256024336
1165.14564321       11.2154040626
1165.64570571       11.4791424921
1166.14576822       11.7140118419
1166.64583073       11.9174413053
1167.14589324       12.0871526633
1167.64595574       12.2212152818
1168.14601825       12.3180973092
1168.64608076       12.3767118879
1169.14614327       12.3964573211
1169.64620578       12.3772503036
1170.14626828       12.3195515129
1170.64633079       12.2243830677
1171.1463933       12.0933375753
1171.64645581       11.9285787104
1172.14651831       11.7328334717
1172.64658082       11.5093764528
1173.14664333       11.2620066273
1173.64670584       10.995017274
1174.14676835       10.7131597638
1174.64683085       10.4216019753
1175.14689336       10.1258821189
1175.64695587       9.83185871835
1176.14701838       9.54565742854
1176.64708089       9.27361527731
1177.14714339       9.02222279594
1177.6472059       8.79806437379
1178.14726841       8.60775703743
1178.64733092       8.45788772826
1179.14739342       8.35494904514
1179.64745593       8.30527333936
1180.14751844       8.31496500798
1180.64758095       8.38983083514
1181.14764346       8.5353082835
1181.64770596       8.75639174393
1182.14776847       9.05755690758
1182.64783098       9.4426836298
1183.14789349       9.91497790134
1183.64795599       10.4768938207
1184.1480185       11.1300567591
1184.64808101       11.8751892128
1185.14814352       12.7120411297
1185.64820603       13.6393267617
1186.14826853       14.6546703109
1186.64833104       15.7545627963
1187.14839355       16.9343326441
1187.64845606       18.1881324906
1188.14851856       19.5089445727
1188.64858107       20.8886068591
1189.14864358       22.3178617393
1189.64870609       23.7864286496
1190.1487686       25.2831014734
1190.6488311       26.7958709244
1191.14889361       28.312071423
1191.64895612       29.8185512256
1192.14901863       31.3018637957
1192.64908114       32.7484776315
1193.14914364       34.1450010258
1193.64920615       35.4784175544
1194.14926866       36.7363274946
1194.64933117       37.9071898989
1195.14939367       38.9805597087
1195.64945618       39.9473141018
1196.14951869       40.7998622539
1196.6495812       41.5323328461
1197.14964371       42.1407339827
1197.64970621       42.6230806857
1198.14976872       42.9794857874
1198.64983123       43.2122108414
1199.14989374       43.3256745856
1199.64995624       43.3264174919
1200.15001875       43.2230219971
1200.65008126       43.0259890978
1201.15014377       42.7475730682
1201.65020628       42.4015771044
1202.15026878       42.003113665
1202.65033129       41.5683341571
1203.1503938       41.114133369
1203.65045631       40.6578346656
1204.15051881       40.2168624293
1204.65058132       39.8084085258
1205.15064383       39.4490997134
1205.65070634       39.1546728848
1206.15076885       38.9396648434
1206.65083135       38.8171229813
1207.15089386       38.7983427551
1207.65095637       38.8926372635
1208.15101888       39.1071435352
1208.65108139       39.4466693582
1209.15114389       39.9135836355
1209.6512064       40.5077523614
1210.15126891       41.2265213949
1210.65133142       42.064746278
1211.15139392       43.0148684287
1211.65145643       44.0670361412
1212.15151894       45.2092679704
1212.65158145       46.4276552769
1213.15164396       47.7065999706
1213.65170646       49.0290828351
1214.15176897       50.3769572476
1214.65183148       51.7312626397
1215.15189399       53.072551685
1215.65195649       54.3812249509
1216.152019       55.6378666305
1216.65208151       56.8235749642
1217.15214402       57.9202810889
1217.65220653       58.9110502989
1218.15226903       59.780360075
1218.65233154       60.5143497278
1219.15239405       61.1010370935
1219.65245656       61.5304984177
1220.15251906       61.7950083357
1220.65258157       61.889137706
1221.15264408       61.8098079425
1221.65270659       61.5563014189
1222.1527691       61.1302284472
1222.6528316       60.5354522524
1223.15289411       59.7779742485
1223.65295662       58.8657827468
1224.15301913       57.8086689804
1224.65308164       56.6180149806
1225.15314414       55.3065583862
1225.65320665       53.8881396858
1226.15326916       52.377437676
1226.65333167       50.7896990607
1227.15339417       49.1404681151
1227.65345668       47.4453221906
1228.15351919       45.7196185528
1228.6535817       43.9782576302
1229.15364421       42.2354672159
1229.65370671       40.5046115298
1230.15376922       38.7980283266
1230.65383173       37.1268964476
1231.15389424       35.5011353843
1231.65395674       33.9293375713
1232.15401925       32.4187332762
1232.65408176       30.9751871351
1233.15414427       29.6032246008
1233.65420678       28.3060858696
1234.15426928       27.0858042266
1234.65433179       25.9433052317
1235.1543943       24.8785227625
1235.65445681       23.8905276485
1236.15451931       22.9776644772
1236.65458182       22.1376921332
1237.15464433       21.3679237329
1237.65470684       20.6653618502
1238.15476935       20.0268252696
1238.65483185       19.4490639431
1239.15489436       18.9288593583
1239.65495687       18.4631081179
1240.15501938       18.0488871727
1240.65508189       17.6834998224
1241.15514439       17.3645022715
1241.6552069       17.0897111905
1242.15526941       16.8571933563
1242.65533192       16.6652390203
1243.15539442       16.512321151
1243.65545693       16.3970431162
1244.15551944       16.3180776924
1244.65558195       16.2741005018
1245.15564446       16.2637210888
1245.65570696       16.2854148456
1246.15576947       16.3374588883
1246.65583198       16.4178747721
1247.15589449       16.5243806385
1247.65595699       16.6543549981
1248.1560195       16.8048139094
1248.65608201       16.9724028138
1249.15614452       17.1534037579
1249.65620703       17.3437581898
1250.15626953       17.5391049796
1250.65633204       17.7348327943
1251.15639455       17.9261454878
1251.65645706       18.1081387398
1252.15651956       18.2758858331
1252.65658207       18.42453018
1253.15664458       18.5493820306
1253.65670709       18.6460166992
1254.1567696       18.7103716481
1254.6568321       18.738839863
1255.15689461       18.72835713
1255.65695712       18.6764810886
1256.15701963       18.5814602571
1256.65708214       18.4422916121
1257.15714464       18.2587657241
1257.65720715       18.0314988986
1258.15726966       17.7619522251
1258.65733217       17.4524378816
1259.15739467       17.1061134594
1259.65745718       16.7269654495
1260.15751969       16.3197833561
1260.6575822       15.8901261539
1261.15764471       15.4442829885
1261.65770721       14.9892301117
1262.15776972       14.5325860554
1262.65783223       14.0825669713
1263.15789474       13.647943897
1263.65795724       13.2380034763
1264.15801975       12.8625133413
1264.65808226       12.5316929999
1265.15814477       12.2561906479
1265.65820728       12.0470658774
1266.15826978       11.915777784
1266.65833229       11.8741775078
1267.1583948       11.9345037955
1267.65845731       12.1093797538
1268.15851981       12.4118086018
1268.65858232       12.8551659323
1269.15864483       13.453185772
1269.65870734       14.2199376058
1270.15876985       15.1697914991
1270.65883235       16.3173685318
1271.15889486       17.677473943
1271.65895737       19.265010678
1272.15901988       21.0948714286
1272.65908239       23.1818077499
1273.15914489       25.5402754192
1273.6592074       28.1842558558
1274.15926991       31.1270541318
1274.65933242       34.3810748524
1275.15939492       37.9575779529
1275.65945743       41.866417228
1276.15951994       46.1157651482
1276.65958245       50.7118282202
1277.15964496       55.658557779
1277.65970746       60.9573616533
1278.15976997       66.606822593
1278.65983248       72.6024296865
1279.15989499       78.9363292089
1279.65995749       85.5971014179
1280.16002       92.5695697569
1280.66008251       99.8346487282
1281.16014502       107.369236357
1281.66020753       115.146156695
1282.16027003       123.134157216
1282.66033254       131.297965219
1283.16039505       139.598406525
1283.66045756       147.992588814
1284.16052007       156.434150914
1284.66058257       164.873578246
1285.16064508       173.258583457
1285.66070759       181.534550039
1286.1607701       189.645035494
1286.6608326       197.532329308
1287.16089511       205.138059736
1287.66095762       212.403842158
1288.16102013       219.271960572
1288.66108264       225.686072662
1289.16114514       231.591927895
1289.66120765       236.938087213
1290.16127016       241.676632211
1290.66133267       245.763851191
1291.16139517       249.16088925
1291.66145768       251.834349569
1292.16152019       253.756833382
1292.6615827       254.907406726
1293.16164521       255.271983031
1293.66170771       254.84361182
1294.16177022       253.622665417
1294.66183273       251.616917368
1295.16189524       248.8415084
1295.66195774       245.318798052
1296.16202025       241.07810256
1296.66208276       236.155322112
1297.16214527       230.592463151
1297.66220778       224.437063825
1298.16227028       217.741533078
1298.66233279       210.562415888
1299.1623953       202.959599031
1299.66245781       194.995473119
1300.16252032       186.734067719
1300.66258282       178.240176919
1301.16264533       169.578492792
1301.66270784       160.812763837
1302.16277035       152.004994626
1302.66283285       143.214701596
1303.16289536       134.498238251
1303.66295787       125.908201049
1304.16302038       117.492924941
1304.66308289       109.29607512
1305.16314539       101.35633896
1305.6632079       93.707219549
1306.16327041       86.3769297433
1306.66333292       79.3883832721
1307.16339542       72.7592772981
1307.66345793       66.5022589391
1308.16352044       60.6251666887
1308.66358295       55.1313364501
1309.16364546       50.019961028
1309.66370796       45.2864914331
1310.16377047       40.9230682063
1310.66383298       36.9189711702
1311.16389549       33.2610765119
1311.66395799       29.9343108671
1312.1640205       26.9220930575
1312.66408301       24.2067552883
1313.16414552       21.7699368843
1313.66420803       19.5929449845
1314.16427053       17.6570779797
1314.66433304       15.9439088169
1315.16439555       14.4355265753
1315.66445806       13.1147359058
1316.16452057       11.9652149933
1316.66458307       10.9716336337
1317.16464558       10.1197337982
1317.66470809       9.39637568365
1318.1647706       8.78955272141
1318.6648331       8.28837933796
1319.16489561       7.88305544573
1319.66495812       7.56481169813
1320.16502063       7.32583948893
1320.66508314       7.15920952761
1321.16514564       7.05878259761
1321.66520815       7.01911582028
1322.16527066       7.03536742197
1322.66533317       7.10320264921
1323.16539567       7.21870311275
1323.66545818       7.37828147619
1324.16552069       7.57860304964
1324.6655832       7.81651551102
1325.16564571       8.08898766245
1325.66570821       8.39305784047
1326.16577072       8.72579233869
1326.66583323       9.08425396896
1327.16589574       9.46548068238
1327.66595824       9.86647399132
1328.16602075       10.2841967753
1328.66608326       10.7155799146
1329.16614577       11.1575370722
1329.66620828       11.6069868325
1330.16627078       12.060881305
1330.66633329       12.51624021
1331.1663958       12.9701893744
1331.66645831       13.420002491
1332.16652082       13.8631449233
1332.66658332       14.2973182793
1333.16664583       14.7205044273
1333.66670834       15.1310076008
1334.16677085       15.5274932241
1334.66683335       15.9090221042
1335.16689586       16.2750786753
1335.66695837       16.6255920535
1336.16702088       16.960948763
1336.66708339       17.2819961389
1337.16714589       17.5900355881
1337.6672084       17.8868051054
1338.16727091       18.1744506852
1338.66733342       18.4554865539
1339.16739592       18.7327444399
1339.66745843       19.0093124255
1340.16752094       19.2884642437
1340.66758345       19.5735802129
1341.16764596       19.8680613122
1341.66770846       20.1752381898
1342.16777097       20.4982771531
1342.66783348       20.8400853941
1343.16789599       21.2032178615
1343.66795849       21.5897882759
1344.168021       22.0013868048
1344.66808351       22.4390068525
1345.16814602       22.9029832858
1345.66820853       23.3929441987
1346.16827103       23.9077780285
1346.66833354       24.4456174778
1347.16839605       25.0038412749
1347.66845856       25.5790943377
1348.16852107       26.1673264007
1348.66858357       26.7638486431
1349.16864608       27.3634073266
1349.66870859       27.9602729416
1350.1687711       28.5483428803
1350.6688336       29.1212552221
1351.16889611       29.6725108551
1351.66895862       30.1956008663
1352.16902113       30.6841359388
1352.66908364       31.1319743955
1353.16914614       31.5333455325
1353.66920865       31.8829649988
1354.16927116       32.1761391866
1354.66933367       32.4088559125
1355.16939617       32.5778590596
1355.66945868       32.6807053252
1356.16952119       32.7158017463
1356.6695837       32.6824232443
1357.16964621       32.5807100209
1357.66970871       32.4116452317
1358.16977122       32.1770139334
1358.66983373       31.8793448382
1359.16989624       31.5218368867
1359.66995874       31.1082730564
1360.17002125       30.6429241455
1360.67008376       30.1304454952
1361.17014627       29.5757697448
1361.67020878       28.9839987276
1362.17027128       28.3602975432
1362.67033379       27.7097936593
1363.1703963       27.0374836326
1363.67045881       26.3481496945
1364.17052132       25.646288045
1364.67058382       24.9360502433
1365.17064633       24.2211986053
1365.67070884       23.5050760275
1366.17077135       22.7905901696
1366.67083385       22.0802114716
1367.17089636       21.3759840561
1367.67095887       20.6795482024
1368.17102138       19.9921727721
1368.67108389       19.3147957355
1369.17114639       18.6480707942
1369.6712089       17.992418017
1370.17127141       17.3480764136
1370.67133392       16.7151564406
1371.17139642       16.0936905833
1371.67145893       15.4836803551
1372.17152144       14.8851383057
1372.67158395       14.2981239128
1373.17164646       13.7227725386
1373.67170896       13.1593169485
1374.17177147       12.6081012008
1374.67183398       12.0695870144
1375.17189649       11.5443529946
1375.67195899       11.0330873353
1376.1720215       10.5365748119
1376.67208401       10.0556790337
1377.17214652       9.59132102556
1377.67220903       9.14445526192
1378.17227153       8.71604428622
1378.67233404       8.30703300531
1379.17239655       7.91832367392
1379.67245906       7.55075247005
1380.17252157       7.2050684233
1380.67258407       6.88191529952
1381.17264658       6.58181687435
1381.67270909       6.30516585398
1382.1727716       6.05221653022
1382.6728341       5.82308109611
1383.17289661       5.61772940323
1383.67295912       5.43599181792
1384.17302163       5.27756473424
1384.67308414       5.14201822939
1385.17314664       5.0288053038
1385.67320915       4.93727213318
1386.17327166       4.86666877275
1386.67333417       4.81615979231
1387.17339667       4.78483438185
1387.67345918       4.77171554733
1388.17352169       4.7757681109
1388.6735842       4.79590533363
1389.17364671       4.83099408795
1389.67370921       4.87985861538
1390.17377172       4.94128300825
1390.67383423       5.01401264747
1391.17389674       5.09675490795
1391.67395924       5.18817950511
1392.17402175       5.28691889818
1392.67408426       5.39156918625
1393.17414677       5.50069193062
1393.67420928       5.61281731256
1394.17427178       5.72644898915
1394.67433429       5.84007094466
1395.1743968       5.95215655312
1395.67445931       6.06117997251
1396.17452182       6.16562988767
1396.67458432       6.26402551083
1397.17464683       6.35493464074
1397.67470934       6.43699347873
1398.17477185       6.50892780618
1398.67483435       6.56957504741
1399.17489686       6.61790667822
1399.67495937       6.65305039493
1400.17502188       6.67431143489
1400.67508439       6.68119243605
1401.17514689       6.67341124162
1401.6752094       6.6509160939
1402.17527191       6.6138977173
1402.67533442       6.56279786191
1403.17539692       6.498313962
1403.67545943       6.42139965501
1404.17552194       6.33326100263
1404.67558445       6.2353483513
1405.17564696       6.12934386335
1405.67570946       6.01714483711
1406.17577197       5.90084301334
1406.67583448       5.78270013405
1407.17589699       5.66512007739
1407.67595949       5.55061793839
1408.176022       5.44178646042
1408.67608451       5.34126024825
1409.17614702       5.2516782108
1409.67620953       5.17564469373
1410.17627203       5.11568977016
1410.67633454       5.07422916435
1411.17639705       5.05352429048
1411.67645956       5.05564289774
1412.17652207       5.08242082485
1412.67658457       5.1354253821
1413.17664708       5.2159208965
1413.67670959       5.32483697378
1414.1767721       5.46274004841
1414.6768346       5.62980880585
1415.17689711       5.8258140675
1415.67695962       6.0501037242
1416.17702213       6.30159328495
1416.67708464       6.57876257157
1417.17714714       6.8796590329
1417.67720965       7.20190807331
1418.17727216       7.54273068779
1418.67733467       7.89896857047
1419.17739717       8.26711671608
1419.67745968       8.64336336756
1420.17752219       9.02363698241
1420.6775847       9.40365969956
1421.17764721       9.77900659533
1421.67770971       10.1451698278
1422.17777222       10.4976265908
1422.67783473       10.8319096414
1423.17789724       11.1436790327
1423.67795974       11.4287935876
1424.17802225       11.6833805896
1424.67808476       11.9039021565
1425.17814727       12.0872167906
1425.67820978       12.2306346873
1426.17827228       12.3319655043
1426.67833479       12.3895574711
1427.1783973       12.4023269264
1427.67845981       12.3697776127
1428.17852232       12.2920093274
1428.67858482       12.1697158079
1429.17864733       12.0041720153
1429.67870984       11.7972112622
1430.17877235       11.5511928936
1430.67883485       11.268961468
1431.17889736       10.9537985915
1431.67895987       10.6093687186
1432.17902238       10.2396603512
1432.67908489       9.84892413058
1433.17914739       9.44160933133
1433.6792099       9.02230022865
1434.17927241       8.59565372177
1434.67933492       8.16633946725
1435.17939742       7.7389836063
1435.67945993       7.31811697276
1436.17952244       6.90812844841
1436.67958495       6.51322390208
1437.17964746       6.1373909157
1437.67970996       5.78436927615
1438.17977247       5.45762700314
1438.67983498       5.16034150048
1439.17989749       4.89538526661
1439.67996       4.66531548617
1440.1800225       4.47236675146
1440.68008501       4.31844613258
1441.18014752       4.20512982825
1441.68021003       4.13366068416
1442.18027253       4.10494595861
1442.68033504       4.11955484132
1443.18039755       4.17771538445
1443.68046006       4.27931067703
1444.18052257       4.42387427811
1444.68058507       4.61058510929
1445.18064758       4.83826218741
1445.68071009       5.10535974161
1446.1807726       5.40996340005
1446.6808351       5.74978824089
1447.18089761       6.12217957484
1447.68096012       6.52411735718
1448.18102263       6.95222511279
1448.68108514       7.40278419723
1449.18114764       7.87175411065
1449.68121015       8.35479943211
1450.18127266       8.84732375384
1450.68133517       9.34451077507
1451.18139767       9.84137247007
1451.68146018       10.332803985
1452.18152269       10.8136446524
1452.6815852       11.278744252
1453.18164771       11.7230334009
1453.68171021       12.1415967398
1454.18177272       12.5297473966
1454.68183523       12.8831010727
1455.18189774       13.1976480087
1455.68196025       13.4698210562
1456.18202275       13.6965581073
1456.68208526       13.8753572247
1457.18214777       14.0043229537
1457.68221028       14.0822025009
1458.18227278       14.1084107047
1458.68233529       14.083043008
1459.1823978       14.0068759554
1459.68246031       13.8813550709
1460.18252282       13.7085703058
1460.68258532       13.4912195851
1461.18264783       13.2325612965
1461.68271034       12.9363568565
1462.18277285       12.6068047488
1462.68283535       12.2484676381
1463.18289786       11.8661943311
1463.68296037       11.4650384635
1464.18302288       11.0501758509
1464.68308539       10.6268224407
1465.18314789       10.2001547509
1465.6832104       9.77523458144
1466.18327291       9.35693963818
1466.68333542       8.94990152832
1467.18339792       8.55845237177
1467.68346043       8.18658103775
1468.18352294       7.83789976344
1468.68358545       7.51562165087
