#  x                 y             frequency           intensity
2055.25690711       1.22121531461e-80
2055.75696962       4.08262454777e-80
2056.25703213       1.35953300768e-79
2056.75709464       4.50965359012e-79
2057.25715714       1.49004615911e-78
2057.75721965       4.90410064986e-78
2058.25728216       1.60776340933e-77
2058.75734467       5.25034714174e-77
2059.25740718       1.70787865393e-76
2059.75746968       5.53387206925e-76
2060.25753219       1.78609408611e-75
2060.7575947       5.74225749083e-75
2061.25765721       1.83892537853e-74
2061.75771971       5.86608920372e-74
2062.25778222       1.86395890129e-73
2062.75784473       5.89966177864e-73
2063.25790724       1.860034545e-72
2063.75796975       5.84141442103e-72
2064.25803225       1.82733486228e-71
2064.75809476       5.69405128235e-71
2065.25815727       1.76737098772e-70
2065.75821978       5.4643333046e-70
2066.25828229       1.68286684858e-69
2066.75834479       5.16256391507e-69
2067.2584073       1.57755402395e-68
2067.75846981       4.80182306112e-68
2068.25853232       1.4558987671e-67
2068.75859482       4.39702886367e-67
2069.25865733       1.32278897851e-66
2069.75871984       3.96392046511e-66
2070.25878235       1.18321157368e-65
2070.75884486       3.51805803361e-65
2071.25890736       1.04194957637e-64
2071.75896987       3.07392678028e-64
2072.25903238       9.03323789368e-64
2072.75909489       2.64421332718e-63
2073.25915739       7.70996923146e-63
2073.7592199       2.23929810705e-62
2074.25928241       6.47849747802e-62
2074.75934492       1.86698052657e-61
2075.25940743       5.35930403152e-61
2075.75946993       1.53242812872e-60
2076.25953244       4.36470552302e-60
2076.75959495       1.23832001968e-59
2077.25965746       3.49956410324e-59
2077.75971997       9.85140389754e-59
2078.25978247       2.76239265134e-58
2078.75984498       7.71570843484e-58
2079.25990749       2.14668992904e-57
2079.75997       5.94930100679e-57
2080.2600325       1.64234986692e-56
2080.76009501       4.51615178124e-56
2081.26015752       1.23701365118e-55
2081.76022003       3.37507608909e-55
2082.26028254       9.17266973791e-55
2082.76034504       2.48319633627e-54
2083.26040755       6.69621629835e-54
2083.76047006       1.7986679717e-53
2084.26053257       4.81255429404e-53
2084.76059507       1.2826359135e-52
2085.26065758       3.40513443541e-52
2085.76072009       9.00467913882e-52
2086.2607826       2.37194893525e-51
2086.76084511       6.22365543866e-51
2087.26090761       1.62663030581e-50
2087.76097012       4.23482327219e-50
2088.26103263       1.0982085883e-49
2088.76109514       2.83685731902e-49
2089.26115764       7.2995025383e-49
2089.76122015       1.87090677432e-48
2090.26128266       4.77654797499e-48
2090.76134517       1.21472859125e-47
2091.26140768       3.07714156238e-47
2091.76147018       7.76459506825e-47
2092.26153269       1.95161101335e-46
2092.7615952       4.88619530158e-46
2093.26165771       1.21857284582e-45
2093.76172022       3.02715935599e-45
2094.26178272       7.49069620738e-45
2094.76184523       1.84634220675e-44
2095.26190774       4.53320463408e-44
2095.76197025       1.1086681302e-43
2096.26203275       2.70085280402e-43
2096.76209526       6.55395388464e-43
2097.26215777       1.58419617226e-42
2097.76222028       3.81432461853e-42
2098.26228279       9.14806949826e-42
2098.76234529       2.18546760127e-41
2099.2624078       5.20070719113e-41
2099.76247031       1.23277422698e-40
2100.26253282       2.91076941221e-40
2100.76259532       6.8459728388e-40
2101.26265783       1.60385703712e-39
2101.76272034       3.74282265214e-39
2102.26278285       8.70033464571e-39
2102.76284536       2.01453946023e-38
2103.26290786       4.64642266153e-38
2103.76297037       1.06749232195e-37
2104.26303288       2.44294629767e-37
2104.76309539       5.56885863232e-37
2105.26315789       1.26450799456e-36
2105.7632204       2.86009249596e-36
2106.26328291       6.44379463057e-36
2106.76334542       1.44612693668e-35
2107.26340793       3.23276588024e-35
2107.76347043       7.19855297143e-35
2108.26353294       1.59668508638e-34
2108.76359545       3.52773899607e-34
2109.26365796       7.76384284511e-34
2109.76372047       1.70200228517e-33
2110.26378297       3.71660712233e-33
2110.76384548       8.08418575101e-33
2111.26390799       1.75157616068e-32
2111.7639705       3.78028793878e-32
2112.264033       8.12688002751e-32
2112.76409551       1.74030725009e-31
2113.26415802       3.71219792234e-31
2113.76422053       7.88750105247e-31
2114.26428304       1.66936325579e-30
2114.76434554       3.51937368886e-30
2115.26440805       7.39065668597e-30
2115.76447056       1.54597970193e-29
2116.26453307       3.22127394093e-29
2116.76459557       6.68581944617e-29
2117.26465808       1.38224409038e-28
2117.76472059       2.84654433655e-28
2118.2647831       5.8392124459e-28
2118.76484561       1.19314633905e-27
2119.26490811       2.42848968264e-27
2119.76497062       4.92359050409e-27
2120.26503313       9.9433036252e-27
2120.76509564       2.00024221931e-26
2121.26515814       4.00809116747e-26
2121.76522065       8.00010534862e-26
2122.26528316       1.59058518707e-25
2122.76534567       3.1500777576e-25
2123.26540818       6.2142500971e-25
2123.76547068       1.2211226711e-24
2124.26553319       2.39019302041e-24
2124.7655957       4.66025591569e-24
2125.26565821       9.05085634701e-24
2125.76572072       1.75094575e-23
2126.26578322       3.37410677518e-23
2126.76584573       6.47661477702e-23
2127.26590824       1.23834148962e-22
2127.76597075       2.35850007445e-22
2128.26603325       4.4743966145e-22
2128.76609576       8.45543926024e-22
2129.26615827       1.59162584818e-21
2129.76622078       2.98434416402e-21
2130.26628329       5.57390986187e-21
2130.76634579       1.03698885684e-20
2131.2664083       1.92172549106e-20
2131.76647081       3.54741277168e-20
2132.26653332       6.52281727296e-20
2132.76659582       1.19470811291e-19
2133.26665833       2.17967391141e-19
2133.76672084       3.96117794569e-19
2134.26678335       7.17067916802e-19
2134.76684586       1.29300243834e-18
2135.26690836       2.32242399052e-18
2135.76697087       4.15515077447e-18
2136.26703338       7.40517247968e-18
2136.76709589       1.31457897687e-17
2137.26715839       2.32456288717e-17
2137.7672209       4.09448260057e-17
2138.26728341       7.18389329629e-17
2138.76734592       1.25552056053e-16
2139.26740843       2.18570174124e-16
2139.76747093       3.79019086299e-16
2140.26753344       6.54687992048e-16
2140.76759595       1.12644705371e-15
2141.26765846       1.93059112089e-15
2141.76772097       3.2958917436e-15
2142.26778347       5.60478148718e-15
2142.76784598       9.49396323222e-15
2143.26790849       1.60191518588e-14
2143.767971       2.69236914234e-14
2144.2680335       4.50746956856e-14
2144.76809601       7.51681938791e-14
2145.26815852       1.24864372842e-13
2145.76822103       2.0660749781e-13
2146.26828354       3.40531058969e-13
2146.76834604       5.59075541116e-13
2147.26840855       9.14297157687e-13
2147.76847106       1.48938631643e-12
2148.26853357       2.41674296085e-12
2148.76859607       3.90621980954e-12
2149.26865858       6.28906389289e-12
2149.76872109       1.00859880364e-11
2150.2687836       1.6112168811e-11
2150.76884611       2.5638503443e-11
2151.26890861       4.0638198928e-11
2151.76897112       6.416221462e-11
2152.26903363       1.00908407493e-10
2152.76909614       1.58080562282e-10
2153.26915864       2.46679298471e-10
2153.76922115       3.83433496889e-10
2154.26928366       5.93677389556e-10
2154.76934617       9.15617491404e-10
2155.26940868       1.4066328812e-09
2155.76947118       2.15253669019e-09
2156.26953369       3.28113026946e-09
2156.7695962       4.98195151851e-09
2157.26965871       7.53491978822e-09
2157.76972122       1.13516994203e-08
2158.26978372       1.70351611197e-08
2158.76984623       2.5464474662e-08
2159.26990874       3.79163313145e-08
2159.76997125       5.6236853166e-08
2160.27003375       8.30842732571e-08
2160.77009626       1.22269955138e-07
2161.27015877       1.79235401602e-07
2161.77022128       2.61716405362e-07
2162.27028379       3.80663479573e-07
2162.77034629       5.5151152512e-07
2163.2704088       7.95923055024e-07
2163.77047131       1.14417035237e-06
2164.27053382       1.63837536245e-06
2164.77059632       2.33689521775e-06
2165.27065883       3.3202301132e-06
2165.77072134       4.69894369818e-06
2166.27078385       6.62423012982e-06
2166.77084636       9.30194345019e-06
2167.27090886       1.30111322492e-05
2167.77097137       1.81284052247e-05
2168.27103388       2.51598022094e-05
2168.77109639       3.47822728689e-05
2169.27115889       4.78973852915e-05
2169.7712214       6.57005139936e-05
2170.27128391       8.9769507252e-05
2170.77134642       0.000122177723408
2171.27140893       0.000165637370938
2171.77147143       0.000223680302654
2172.27153394       0.00030088481319
2172.77159645       0.000403158579996
2173.27165896       0.000538089675183
2173.77172147       0.000715379554639
2174.27178397       0.000947374088004
2174.77184648       0.00124971100143
2175.27190899       0.00164210452186
2175.7719715       0.00214929047482
2176.272034       0.00280215751339
2176.77209651       0.00363909243391
2177.27215902       0.0047075695264
2177.77222153       0.00606601544538
2178.27228404       0.00778598197008
2178.77234654       0.00995465901977
2179.27240905       0.0126777591385
2179.77247156       0.0160828020768
2180.27253407       0.0203228237699
2180.77259657       0.0255805276248
2181.27265908       0.0320728872713
2181.77272159       0.0400561985064
2182.2727841       0.0498315638143
2182.77284661       0.061750775374
2183.27290911       0.0762225417666
2183.77297162       0.0937189796598
2184.27303413       0.11478226473
2184.77309664       0.140031306275
2185.27315914       0.170168277897
2185.77322165       0.205984803009
2186.27328416       0.248367559661
2186.77334667       0.298303035568
2187.27340918       0.35688113255
2187.77347168       0.425297291647
2188.27353419       0.504852787685
2188.7735967       0.596952827048
2189.27365921       0.703102076966
2189.77372172       0.824897260687
2190.27378422       0.964016472578
2190.77384673       1.12220490207
2191.27390924       1.30125670702
2191.77397175       1.50299284624
2192.27403425       1.7292347684
2192.77409676       1.98177395931
2193.27415927       2.26233747167
2193.77422178       2.57254969722
2194.27428429       2.9138907899
2194.77434679       3.28765230436
2195.2744093       3.69489077379
2195.77447181       4.13638010814
2196.27453432       4.61256384272
2196.77459682       5.12350840092
2197.27465933       5.66885864683
2197.77472184       6.24779708713
2198.27478435       6.85900812951
2198.77484686       7.50064881295
2199.27490936       8.17032738681
2199.77497187       8.86509102914
2200.27503438       9.58142385736
2200.77509689       10.3152561968
2201.27515939       11.0619858369
2201.7752219       11.8165117263
2202.27528441       12.5732802405
2202.77534692       13.3263438122
2203.27540943       14.0694313516
2203.77547193       14.7960295131
2204.27553444       15.4994735042
2204.77559695       16.1730457897
2205.27565946       16.8100807337
2205.77572197       17.4040729626
2206.27578447       17.9487870242
2206.77584698       18.4383657866
2207.27590949       18.8674349545
2207.775972       19.2312011069
2208.2760345       19.5255407574
2208.77609701       19.747078128
2209.27615952       19.8932495841
2209.77622203       19.9623530127
2210.27628454       19.9535808138
2210.77634704       19.8670356097
2211.27640955       19.7037282478
2211.77647206       19.4655581472
2212.27653457       19.1552765277
2212.77659707       18.7764335125
2213.27665958       18.3333105302
2213.77672209       17.830839812
2214.2767846       17.2745131025
2214.77684711       16.6702819419
2215.27690961       16.024452047
2215.77697212       15.3435744023
2216.27703463       14.6343356722
2216.77709714       13.9034504707
2217.27715964       13.15755787
2217.77722215       12.403124313
2218.27728466       11.6463548189
2218.77734717       10.8931140556
2219.27740968       10.1488585036
2219.77747218       9.41858056948
2220.27753469       8.70676514165
2220.7775972       8.01735871706
2221.27765971       7.35375089205
2221.77772222       6.71876769936
2222.27778472       6.11467600475
2222.77784723       5.54319795108
2223.27790974       5.00553426144
2223.77797225       4.50239508716
2224.27803475       4.03403701076
2224.77809726       3.60030478676
2225.27815977       3.20067642024
2225.77822228       2.83431023996
2226.27828479       2.50009271306
2226.77834729       2.19668586617
2227.2784098       1.92257331526
2227.77847231       1.676104058
2228.27853482       1.45553334078
2228.77859732       1.25906007127
2229.27865983       1.08486040243
2229.77872234       0.931117259652
2230.27878485       0.796045715743
2230.77884736       0.677914236945
2231.27890986       0.575061923899
2231.77897237       0.485911955016
2232.27903488       0.40898150479
2232.77909739       0.342888457403
2233.27915989       0.286355267273
2233.7792224       0.238210334657
2234.27928491       0.197387267707
2234.77934742       0.162922394605
2235.27940993       0.133950872518
2235.77947243       0.109701716239
2236.27953494       0.0894920404243
2236.77959745       0.0727207771211
2237.27965996       0.058862096367
2237.77972247       0.0474587234668
2238.27978497       0.0381153131813
2238.77984748       0.0304920094471
2239.27990999       0.0242982900364
2239.7799725       0.0192871692147
2240.280035       0.0152498082447
2240.78009751       0.0120105636134
2241.28016002       0.00942248610727
2241.78022253       0.00736327018782
2242.28028504       0.00573164232099
2242.78034754       0.00444416871382
2243.28041005       0.00343245701812
2243.78047256       0.00264072265033
2244.28053507       0.0020236881399
2244.78059757       0.0015447830493
2245.28066008       0.00117461222685
2245.78072259       0.000889661203266
2246.2807851       0.000671209199008
2246.78084761       0.000504422279915
2247.28091011       0.000377601520631
2247.78097262       0.00028156347813
2248.28103513       0.000209132736943
2248.78109764       0.00015472868476
2249.28116014       0.000114030954516
2249.78122265       8.37100879873e-05
2250.28128516       6.12119126924e-05
2250.78134767       4.45858668624e-05
2251.28141018       3.23490545695e-05
2251.78147268       2.33791696935e-05
2252.28153519       1.68306034224e-05
2252.7815977       1.20690588102e-05
2253.28166021       8.62085287008e-06
2253.78172272       6.13380797421e-06
2254.28178522       4.34723613861e-06
2254.78184773       3.06901774817e-06
2255.28191024       2.15818505863e-06
2255.78197275       1.51175382492e-06
2256.28203525       1.05481569607e-06
2256.78209776       7.33120230687e-07
2257.28216027       5.07547786024e-07
2257.78222278       3.50011073165e-07
2258.28228529       2.40430601899e-07
2258.78234779       1.64513225028e-07
2259.2824103       1.12128239016e-07
2259.78247281       7.61258754389e-08
2260.28253532       5.14816800766e-08
2260.78259782       3.46797721805e-08
2261.28266033       2.32703477408e-08
2261.78272284       1.55536608047e-08
2262.28278535       1.03553668048e-08
2262.78284786       6.86754420079e-09
2263.28291036       4.53670513076e-09
2263.78297287       2.98526407708e-09
2264.28303538       1.95671723455e-09
2264.78309789       1.2775458588e-09
2265.28316039       8.30860360652e-10
2265.7832229       5.38248333741e-10
2266.28328541       3.47328532415e-10
2266.78334792       2.23255075783e-10
2267.28341043       1.42943803808e-10
2267.78347293       9.11659036062e-11
2268.28353544       5.79165468508e-11
2268.78359795       3.66501699001e-11
2269.28366046       2.31021520235e-11
2269.78372297       1.45054763574e-11
2270.28378547       9.07224284054e-12
2270.78384798       5.65197784429e-12
2271.28391049       3.50743270986e-12
2271.783973       2.16811022646e-12
2272.2840355       1.33498529203e-12
2272.78409801       8.1879412339e-13
2273.28416052       5.00237293583e-13
2273.78422303       3.04425149538e-13
2274.28428554       1.84538974572e-13
2274.78434804       1.11429143164e-13
2275.28441055       6.70212605659e-14
2275.78447306       4.0154063914e-14
2276.28453557       2.39634604615e-14
2276.78459807       1.42453351974e-14
2277.28466058       8.435268785e-15
2277.78472309       4.97540331948e-15
2278.2847856       2.92321508029e-15
2278.78484811       1.71078865783e-15
2279.28491061       9.97321237305e-16
2279.78497312       5.79131096422e-16
2280.28503563       3.3498226581e-16
2280.78509814       1.93005577549e-16
2281.28516064       1.10769709405e-16
2281.78522315       6.33250127854e-17
2282.28528566       3.60605767821e-17
2282.78534817       2.04547023719e-17
2283.28541068       1.15573102904e-17
2283.78547318       6.50464343852e-18
2284.28553569       3.64664368045e-18
2284.7855982       2.03641495356e-18
2285.28566071       1.13277156328e-18
2285.78572322       6.27655749945e-19
2286.28578572       3.46420670846e-19
2286.78584823       1.90453605165e-19
2287.28591074       1.04298415479e-19
2287.78597325       5.68943756859e-20
2288.28603575       3.09146315455e-20
2288.78609826       1.67325420969e-20
2289.28616077       9.02117049558e-21
2289.78622328       4.84470088255e-21
2290.28628579       2.59163692406e-21
2290.78634829       1.38097069398e-21
2291.2864108       7.32989711635e-22
2291.78647331       3.87538102339e-22
2292.28653582       2.04095792067e-22
2292.78659832       1.07067288988e-22
2293.28666083       5.59477563167e-23
2293.78672334       2.91213601927e-23
2294.28678585       1.50988458206e-23
2294.78684836       7.7979232751e-24
2295.28691086       4.01159681788e-24
2295.78697337       2.05569515111e-24
2296.28703588       1.04930866165e-24
2296.78709839       5.33520261319e-25
2297.2871609       2.7021016921e-25
2297.7872234       1.363187436e-25
2298.28728591       6.85034703176e-26
2298.78734842       3.42904105017e-26
2299.28741093       1.70976297612e-26
2299.78747343       8.49184866061e-27
2300.28753594       4.20118393292e-27
2300.78759845       2.07035232828e-27
2301.28766096       1.01629534243e-27
2301.78772347       4.96934014219e-28
2302.28778597       2.42036367601e-28
2302.78784848       1.17426371608e-28
2303.28791099       5.67484194102e-29
2303.7879735       2.73177553262e-29
2304.288036       1.30990368834e-29
2304.78809851       6.25657755104e-30
2305.28816102       2.9767160706e-30
2305.78822353       1.41072091509e-30
2306.28828604       6.65959642025e-31
2306.78834854       3.13153903928e-31
2307.28841105       1.46679986795e-31
2307.78847356       6.84363765435e-32
2308.28853607       3.18057957104e-32
2308.78859857       1.47240958552e-32
2309.28866108       6.78975525696e-33
2309.78872359       3.11876546807e-33
2310.2887861       1.42696863329e-33
2310.78884861       6.50353152431e-34
2311.28891111       2.95248150377e-34
2311.78897362       1.33514438746e-34
2312.28903613       6.01412425063e-35
2312.78909864       2.69848290492e-35
2313.28916115       1.20606317967e-35
2313.78922365       5.36937281603e-36
2314.28928616       2.38111391777e-36
2314.78934867       1.05181630845e-36
2315.28941118       4.62810006169e-37
2315.78947368       2.02847048419e-37
2316.28953619       8.85600307135e-38
2316.7895987       3.85132294631e-38
2317.28966121       1.66834255978e-38
2317.78972372       7.19885843964e-39
2318.28978622       3.09417698338e-39
2318.78984873       1.32473735233e-39
2319.28991124       5.64959772708e-40
2319.78997375       2.39998419731e-40
2320.29003625       1.01555243476e-40
2320.79009876       4.28054862008e-41
2321.29016127       1.79721332483e-41
2321.79022378       7.51627979483e-42
2322.29028629       3.13118955757e-42
2322.79034879       1.29932829038e-42
2323.2904113       5.37070801393e-43
2323.79047381       2.21129814948e-43
2324.29053632       9.06914145806e-44
2324.79059882       3.70499957437e-44
2325.29066133       1.50769419215e-44
2325.79072384       6.11141075736e-45
2326.29078635       2.46758885307e-45
2326.79084886       9.9244680542e-46
2327.29091136       3.97598547811e-46
2327.79097387       1.5866657748e-46
2328.29103638       6.30709294764e-47
2328.79109889       2.49733107689e-47
2329.2911614       9.8497708032e-48
2329.7912239       3.8697173194e-48
2330.29128641       1.51438211008e-48
2330.79134892       5.90329943709e-49
2331.29141143       2.29222512265e-49
2331.79147393       8.86590015929e-50
2332.29153644       3.41579279042e-50
2332.79159895       1.31088112965e-50
2333.29166146       5.01115941771e-51
2333.79172397       1.90816637745e-51
2334.29178647       7.23764657983e-52
2334.79184898       2.73452323884e-52
2335.29191149       1.02912701236e-52
2335.791974       3.85797536171e-53
2336.2920365       1.44063192564e-53
2336.79209901       5.35858017473e-54
2337.29216152       1.98540697859e-54
2337.79222403       7.32744332695e-55
2338.29228654       2.6937575528e-55
2338.79234904       9.86433142109e-56
2339.29241155       3.59815541806e-56
2339.79247406       1.30736030435e-56
2340.29253657       4.73166275652e-57
2340.79259907       1.70582857522e-57
2341.29266158       6.12576172827e-58
2341.79272409       2.19122981307e-58
2342.2927866       7.80762361681e-59
2342.79284911       2.77110462373e-59
2343.29291161       9.79693191527e-60
2343.79297412       3.45008956647e-60
2344.29303663       1.2102462974e-60
2344.79309914       4.22883040651e-61
2345.29316165       1.47187147035e-61
2345.79322415       5.10296534717e-62
2346.29328666       1.76229441136e-62
2346.79334917       6.06229996707e-63
2347.29341168       2.07730129838e-63
2347.79347418       7.090301064e-64
2348.29353669       2.41064341086e-64
2348.7935992       8.16402606878e-65
2349.29366171       2.75409492867e-65
2349.79372422       9.25457631879e-66
2350.29378672       3.09768526499e-66
2350.79384923       1.03281170591e-66
2351.29391174       3.43011062094e-67
2351.79397425       1.13474483303e-67
2352.29403675       3.73930951406e-68
2352.79409926       1.22740454788e-68
2353.29416177       4.01316628217e-69
2353.79422428       1.30704245461e-69
2354.29428679       4.24028792233e-70
2354.79434929       1.37026357241e-70
2355.2944118       4.41078603592e-71
2355.79447431       1.41426561495e-71
2356.29453682       4.51698956223e-72
2356.79459932       1.43704479001e-72
2357.29466183       4.55401686874e-73
2357.79472434       1.43754708528e-73
2358.29478685       4.52014779226e-74
2358.79484936       1.41574913291e-74
2359.29491186       4.41695613954e-75
2359.79497437       1.37266001208e-75
2360.29503688       4.24918843231e-76
2360.79509939       1.31024379566e-76
2361.2951619       4.02440190809e-77
2361.7952244       1.23127112157e-77
2362.29528691       3.75240022996e-78
2362.79534942       1.13911541043e-78
2363.29541193       3.4445255738e-79
2363.79547443       1.03751459028e-79
2364.29553694       3.11287817861e-80
2364.79559945       9.30321698274e-81
2365.29566196       2.76953774612e-81
2365.79572447       8.21267316407e-82
2366.29578697       2.42585536656e-82
2366.79584948       7.13753714078e-83
2367.29591199       2.0918713471e-83
2367.7959745       6.10695436208e-84
2368.296037       1.77589584291e-84
2368.79609951       5.14414758259e-85
2369.29616202       1.48426846979e-85
2369.79622453       4.26593876342e-86
2370.29628704       1.22129304823e-86
2370.79634954       3.48279783733e-87
2371.29641205       9.89326768714e-88
2371.79647456       2.79933173232e-88
2372.29653707       7.88991068977e-89
2372.79659957       2.2150978738e-89
2373.29666208       6.19465132096e-90
2373.79672459       1.72561507134e-90
2374.2967871       4.78822000912e-91
2374.79684961       1.32344952406e-91
2375.29691211       3.64370979452e-92
2375.79697462       9.99271016291e-93
2376.29703713       2.72976910908e-93
2376.79709964       7.42799583807e-94
2377.29716215       2.01335566769e-94
2377.79722465       5.43591258795e-95
2378.29728716       1.46193323839e-95
2378.79734967       3.91638816161e-96
2379.29741218       1.04507397041e-96
2379.79747468       2.77786698193e-97
2380.29753719       7.35493727854e-98
2380.7975997       1.9397672125e-98
2381.29766221       5.09592899454e-99
2381.79772472       1.33352215296e-99
2382.29778722       3.4760035752e-100
2382.79784973       9.02533450671e-101
2383.29791224       2.33426153102e-101
2383.79797475       6.01365946258e-102
2384.29803725       1.54323215299e-102
2384.79809976       3.94481651613e-103
2385.29816227       1.00444339077e-103
2385.79822478       2.54757651152e-104
2386.29828729       6.43623836375e-105
2386.79834979       1.61972063937e-105
2387.2984123       4.06023551632e-106
2387.79847481       1.0138307241e-106
2388.29853732       2.52163825204e-107
2388.79859982       6.24745637817e-108
2389.29866233       1.54179557154e-108
2389.79872484       3.79012443263e-109
2390.29878735       9.28075388629e-110
2390.79884986       2.26368585111e-110
2391.29891236       5.49986677786e-111
2391.79897487       1.33104058009e-111
2392.29903738       3.20873266653e-112
2392.79909989       7.7051107957e-113
2393.2991624       1.84300856461e-113
2393.7992249       4.39115666419e-114
2394.29928741       1.04215813549e-114
2394.79934992       2.46372044501e-115
2395.29941243       5.80166094788e-116
2395.79947493       1.36086916911e-116
2396.29953744       3.17968075569e-117
2396.79959995       7.40037580684e-118
2397.29966246       1.71564387428e-118
2397.79972497       3.96190106399e-119
2398.29978747       9.11345852442e-120
2398.79984998       2.0881703728e-120
2399.29991249       4.76597490052e-121
2399.799975       1.08352936326e-121
2400.3000375       2.45376367072e-122
2400.80010001       5.53513085445e-123
2401.30016252       1.24373015877e-123
2401.80022503       2.78373283195e-124
2402.30028754       6.20628979763e-125
2402.80035004       1.37828700932e-125
2403.30041255       3.04895060049e-126
2403.80047506       6.71837476428e-127
2404.30053757       1.47462358958e-127
2404.80060007       3.2240460852e-128
2405.30066258       7.02141136836e-129
2405.80072509       1.52317817445e-129
2406.3007876       3.29139580356e-130
2406.80085011       7.08455582922e-131
2407.30091261       1.51896671052e-131
2407.80097512       3.24404595643e-132
2408.30103763       6.9012673646e-133
2408.80110014       1.46242573456e-133
2409.30116265       3.0868953156e-134
2409.80122515       6.49042439913e-135
2410.30128766       1.35933782718e-135
2410.80135017       2.83586023124e-136
2411.30141268       5.8931209573e-137
2411.80147518       1.21985721992e-137
2412.30153769       2.51521873791e-138
2412.8016002       5.16589567745e-139
2413.30166271       1.05686281145e-139
2413.80172522       2.15374714182e-140
2414.30178772       4.37193729962e-141
2414.80185023       8.84008108561e-142
2415.30191274       1.78049880001e-142
2415.80197525       3.57215450518e-143
2416.30203775       7.1387454719e-144
2416.80210026       1.42107393362e-144
2417.30216277       2.81782853039e-145
2417.80222528       5.56564579322e-146
2418.30228779       1.09501401646e-146
2418.80235029       2.14598610633e-147
2419.3024128       4.18925933906e-148
2419.80247531       8.14611806271e-149
2420.30253782       1.57785564037e-149
2420.80260032       3.04429648471e-150
2421.30266283       5.85072571618e-151
2421.80272534       1.12004544513e-151
2422.30278785       2.13582006781e-152
2422.80285036       4.05692327395e-153
2423.30291286       7.67594826035e-154
2423.80297537       1.44667306694e-154
2424.30303788       2.71588806522e-155
2424.80310039       5.07874549435e-156
2425.3031629       9.46028339525e-157
2425.8032254       1.75531456252e-157
2426.30328791       3.24420939944e-158
2426.80335042       5.97263415668e-159
2427.30341293       1.09528228116e-159
2427.80347543       2.00073386548e-160
2428.30353794       3.64045525612e-161
2428.80360045       6.5981955863e-162
2429.30366296       1.19123593304e-162
2429.80372547       2.14226650982e-163
2430.30378797       3.83753478173e-164
2430.80385048       6.84753505125e-165
2431.30391299       1.21708053363e-165
2431.8039755       2.15480255313e-166
2432.304038       3.8001326762e-167
2432.80410051       6.67564372871e-168
2433.30416302       1.16812859422e-168
2433.80422553       2.0360632828e-169
2434.30428804       3.53504545342e-170
2434.80435054       6.11366792349e-171
2435.30441305       1.05320230651e-171
2435.80447556       1.80727761996e-172
2436.30453807       3.0891646233e-173
2436.80460057       5.25969241829e-174
2437.30466308       8.92036768651e-175
2437.80472559       1.50698273529e-175
2438.3047881       2.53592795312e-176
2438.80485061       4.25078028711e-177
2439.30491311       7.0974692216e-178
2439.80497562       1.18043340438e-178
2440.30503813       1.95561147446e-179
2440.80510064       3.22720664974e-180
2441.30516315       5.30486196297e-181
2441.80522565       8.68609375286e-182
2442.30528816       1.41670051077e-182
2442.80535067       2.3016257165e-183
2443.30541318       3.72472715561e-184
2443.80547568       6.00423030369e-185
2444.30553819       9.64102772817e-186
2444.8056007       1.54202862163e-186
2445.30566321       2.45677085033e-187
2445.80572572       3.89888099372e-188
2446.30578822       6.16337256862e-189
2446.80585073       9.70509913334e-190
2447.30591324       1.52224530629e-190
2447.80597575       2.37833169931e-191
2448.30603825       3.70137696672e-192
2448.80610076       5.73795746808e-193
2449.30616327       8.86042276913e-194
2449.80622578       1.36287076989e-194
2450.30628829       2.08813235539e-195
2450.80635079       3.18687097951e-196
2451.3064133       4.84477991507e-197
2451.80647581       7.33646310211e-198
2452.30653832       1.10663024404e-198
2452.80660082       1.6627289018e-199
2453.30666333       2.48853337339e-200
2453.80672584       3.70995469309e-201
2454.30678835       5.50930550109e-202
2454.80685086       8.14944846973e-203
2455.30691336       1.20077792006e-203
2455.80697587       1.76238294737e-204
2456.30703838       2.57656429043e-205
2456.80710089       3.75218979463e-206
2457.3071634       5.4429171706e-207
2457.8072259       7.86469284178e-208
2458.30728841       1.13197000536e-208
2458.80735092       1.62289785253e-209
2459.30741343       2.31766448024e-210
2459.80747593       3.29695528706e-211
2460.30753844       4.67173997886e-212
2460.80760095       6.593976287e-213
2461.30766346       9.27084269891e-214
2461.80772597       1.29835709833e-214
2462.30778847       1.81122420718e-215
2462.80785098       2.51682711523e-216
2463.30791349       3.48367528531e-217
2463.807976       4.8031379899e-218
2464.3080385       6.59653047179e-219
2464.80810101       9.02421004259e-220
2465.30816352       1.22971913343e-220
2465.80822603       1.66919001661e-221
2466.30828854       2.25688141236e-222
2466.80835104       3.03958864793e-223
2467.30841355       4.07778196726e-224
2467.80847606       5.44924458279e-225
2468.30853857       7.25356845851e-226
2468.80860107       9.61767816683e-227
2469.30866358       1.27025782643e-227
2469.80872609       1.67115461058e-228
2470.3087886       2.19000192467e-229
2470.80885111       2.85874537207e-230
2471.30891361       3.71714553917e-231
2471.80897612       4.81445098471e-232
2472.30903863       6.21136551495e-233
2472.80910114       7.98234540989e-234
2473.30916365       1.02182626006e-234
2473.80922615       1.30294689547e-235
2474.30928866       1.65492944967e-236
2474.80935117       2.09380082343e-237
2475.30941368       2.6387263941e-238
2475.80947618       3.31250443983e-239
2476.30953869       4.14211058988e-240
2476.8096012       5.15929099569e-241
2477.30966371       6.40120109108e-242
2477.80972622       7.91108462898e-243
2478.30978872       9.7389851409e-244
2478.80985123       1.1942479075e-244
2479.30991374       1.45874166569e-245
