#  x                 y             frequency           intensity
1020.12751594       37.5542570529
1020.62757845       38.6173152641
1021.12764096       39.5959969579
1021.62770346       40.4831682061
1022.12776597       41.2727424008
1022.62782848       41.9598232882
1023.12789099       42.5408337132
1023.62795349       43.0136260152
1024.128016       43.3775702182
1024.62807851       43.6336164941
1025.12814102       43.7843288389
1025.62820353       43.8338874822
1026.12826603       43.7880582369
1026.62832854       43.6541277769
1027.12839105       43.4408046758
1027.62845356       43.1580869399
1028.12851606       42.8170976822
1028.62857857       42.4298915013
1029.12864108       42.0092350015
1029.62870359       41.5683657133
1030.1287661       41.1207343974
1030.6288286       40.6797363368
1031.12889111       40.2584377007
1031.62895362       39.8693033988
1032.12901613       39.5239330101
1032.62907863       39.232811361
1033.12914114       39.0050801433
1033.62920365       38.8483365979
1034.12926616       38.7684647534
1034.62932867       38.7695040135
1035.12939117       38.853559045
1035.62945368       39.0207539506
1036.12951619       39.2692326407
1036.6295787       39.5952061759
1037.12964121       39.993046661
1037.62970371       40.4554260658
1038.12976622       40.9734971646
1038.62982873       41.5371126472
1039.12989124       42.1350774027
1039.62995374       42.7554280371
1040.13001625       43.3857328825
1040.63007876       44.0134051252
1041.13014127       44.626021226
1041.63020378       45.2116365652
1042.13026628       45.7590902041
1042.63032879       46.2582908416
1043.1303913       46.7004764419
1043.63045381       47.0784406146
1044.13051631       47.386719632
1044.63057882       47.6217349415
1045.13064133       47.7818871582
1045.63070384       47.8675987673
1046.13076635       47.8813040965
1046.63082885       47.827386501
1047.13089136       47.7120640924
1047.63095387       47.5432267114
1048.13101638       47.3302281377
1048.63107888       47.0836387287
1049.13114139       46.8149647368
1049.6312039       46.5363414476
1050.13126641       46.2602079873
1050.63132892       45.998972135
1051.13139142       45.7646737522
1051.63145393       45.5686554769
1052.13151644       45.4212491425
1052.63157895       45.3314859685
1053.13164146       45.3068379438
1053.63170396       45.3529970049
1054.13176647       45.4736976234
1054.63182898       45.6705872839
1055.13189149       45.9431480884
1055.63195399       46.2886714034
1056.1320165       46.7022860966
1056.63207901       47.1770395426
1057.13214152       47.7040292308
1057.63220403       48.2725815363
1058.13226653       48.8704730323
1058.63232904       49.4841886766
1059.13239155       50.09921031
1059.63245406       50.7003281912
1060.13251656       51.2719677773
1060.63257907       51.7985236492
1061.13264158       52.264692395
1061.63270409       52.6557963884
1062.1327666       52.9580907419
1062.6328291       53.1590462559
1063.13289161       53.2476019121
1063.63295412       53.2143813488
1064.13301663       53.051868784
1064.63307913       52.754540983
1065.13314164       52.3189530714
1065.63320415       51.7437772372
1066.13326666       51.0297946032
1066.63332917       50.1798417605
1067.13339167       49.1987145819
1067.63345418       48.0930329718
1068.13351669       46.8710711038
1068.6335792       45.5425584463
1069.13364171       44.1184574472
1069.63370421       42.6107241362
1070.13376672       41.0320580986
1070.63382923       39.3956482811
1071.13389174       37.7149209076
1071.63395424       36.0032954365
1072.13401675       34.2739539808
1072.63407926       32.539628983
1073.13414177       30.8124131886
1073.63420428       29.1035951479
1074.13426678       27.4235226067
1074.63432929       25.7814952645
1075.1343918       24.1856875033
1075.63445431       22.6431008582
1076.13451681       21.1595452264
1076.63457932       19.7396471244
1077.13464183       18.3868827112
1077.63470434       17.1036328179
1078.13476685       15.8912568658
1078.63482935       14.7501823136
1079.13489186       13.6800061574
1079.63495437       12.6796050003
1080.13501688       11.7472503046
1080.63507938       10.8807256299
1081.13514189       10.0774429213
1081.6352044       9.33455524126
1082.13526691       8.64906369877
1082.63532942       8.01791672606
1083.13539192       7.43810025158
1083.63545443       6.90671771193
1084.13551694       6.42105921947
1084.63557945       5.97865954405
1085.13564196       5.57734486883
1085.63570446       5.21526853445
1086.13576697       4.89093618949
1086.63582948       4.60322091726
1087.13589199       4.35136901067
1087.63595449       4.13499712209
1088.136017       3.9540815295
1088.63607951       3.80894024065
1089.13614202       3.70020861213
1089.63620453       3.62880909875
1090.13626703       3.59591568014
1090.63632954       3.60291344452
1091.13639205       3.6513537529
1091.63645456       3.74290536752
1092.13651706       3.87930191244
1092.63657957       4.0622860453
1093.13664208       4.29355076058
1093.63670459       4.57467831605
1094.1367671       4.90707737293
1094.6368296       5.29191906446
1095.13689211       5.73007284903
1095.63695462       6.222043157
1096.13701713       6.76790799482
1096.63707963       7.36726081616
1097.13714214       8.01915709713
1097.63720465       8.72206715048
1098.13726716       9.47383677097
1098.63732967       10.2716573131
1099.13739217       11.1120467531
1099.63745468       11.9908431769
1100.13751719       12.9032119567
1100.6375797       13.8436676357
1101.13764221       14.8061112335
1101.63770471       15.7838833158
1102.13776722       16.7698327571
1102.63782973       17.7564006745
1103.13789224       18.7357185266
1103.63795474       19.6997188976
1104.13801725       20.6402570035
1104.63807976       21.5492405248
1105.13814227       22.4187649688
1105.63820478       23.2412514441
1106.13826728       24.0095834823
1106.63832979       24.7172393986
1107.1383923       25.3584166445
1107.63845481       25.9281446802
1108.13851731       26.4223830915
1108.63857982       26.8381019793
1109.13864233       27.1733420716
1109.63870484       27.427252518
1110.13876735       27.6001049225
1110.63882985       27.693282829
1111.13889236       27.709246571
1111.63895487       27.6514741119
1112.13901738       27.5243792069
1112.63907988       27.3332088914
1113.13914239       27.0839229138
1113.6392049       26.7830582632
1114.13926741       26.4375823797
1114.63932992       26.0547389517
1115.13939242       25.6418904018
1115.63945493       25.2063612211
1116.13951744       24.7552862437
1116.63957995       24.2954677486
1117.13964246       23.8332449572
1117.63970496       23.3743790617
1118.13976747       22.9239564021
1118.63982998       22.4863118149
1119.13989249       22.064973536
1119.63995499       21.662630378
1120.1400175       21.2811212282
1120.64008001       20.9214462739
1121.14014252       20.5837987534
1121.64020503       20.2676154944
1122.14026753       19.9716440352
1122.64033004       19.694023756
1123.14039255       19.4323781742
1123.64045506       19.1839153906
1124.14051756       18.9455336103
1124.64058007       18.7139287013
1125.14064258       18.4857008855
1125.64070509       18.2574578743
1126.1407676       18.0259120472
1126.6408301       17.7879696158
1127.14089261       17.5408100996
1127.64095512       17.2819548462
1128.14101763       17.0093237445
1128.64108014       16.7212796825
1129.14114264       16.4166606891
1129.64120515       16.0948000432
1130.14126766       15.7555349408
1130.64133017       15.3992045626
1131.14139267       15.0266385765
1131.64145518       14.6391372499
1132.14151769       14.2384444212
1132.6415802       13.8267146041
1133.14164271       13.4064754679
1133.64170521       12.9805868684
1134.14176772       12.5521974909
1134.64183023       12.1247000369
1135.14189274       11.7016857285
1135.64195524       11.2868987467
1136.14201775       10.8841910552
1136.64208026       10.4974779122
1137.14214277       10.1306942325
1137.64220528       9.78775184812
1138.14226778       9.47249762735
1138.64233029       9.18867234883
1139.1423928       8.93987020066
1139.64245531       8.72949877294
1140.14251781       8.560739443
1140.64258032       8.43650810865
1141.14264283       8.3594163038
1141.64270534       8.33173282758
1142.14276785       8.3553461279
1142.64283035       8.4317277961
1143.14289286       8.56189764622
1143.64295537       8.74639096301
1144.14301788       8.98522860179
1144.64308039       9.27789070463
1145.14314289       9.62329485591
1145.6432054       10.0197795323
1146.14326791       10.4650937034
1146.64333042       10.9563934066
1147.14339292       11.4902460564
1147.64345543       12.062643145
1148.14351794       12.66902186
1148.64358045       13.3042959819
1149.14364296       13.9628962294
1149.64370546       14.638820013
1150.14376797       15.3256903234
1150.64383048       16.0168232437
1151.14389299       16.7053033351
1151.64395549       17.384065904
1152.144018       18.0459849424
1152.64408051       18.6839653258
1153.14414302       19.2910376817
1153.64420553       19.8604542049
1154.14426803       20.3857835952
1154.64433054       20.8610032438
1155.14439305       21.2805867923
1155.64445556       21.6395852336
1156.14451806       21.9336998257
1156.64458057       22.1593452345
1157.14464308       22.3137015168
1157.64470559       22.3947537881
1158.1447681       22.4013186887
1158.6448306       22.3330570592
1159.14489311       22.1904725482
1159.64495562       21.9748962
1160.14501813       21.6884573956
1160.64508064       21.3340418286
1161.14514314       20.9152374964
1161.64520565       20.4362699512
1162.14526816       19.9019282845
1162.64533067       19.3174835103
1163.14539317       18.6886011497
1163.64545568       18.0212499131
1164.14551819       17.321608413
1164.6455807       16.5959718274
1165.14564321       15.8506603696
1165.64570571       15.0919313088
1166.14576822       14.3258961332
1166.64583073       13.5584442598
1167.14589324       12.795174473
1167.64595574       12.0413350428
1168.14601825       11.3017732136
1168.64608076       10.5808945072
1169.14614327       9.88263202601
1169.64620578       9.21042570434
1170.14626828       8.56721123478
1170.64633079       7.95541819583
1171.1463933       7.37697673974
1171.64645581       6.83333206108
1172.14651831       6.32546576345
1172.64658082       5.85392317308
1173.14664333       5.418845613
1173.64670584       5.02000664865
1174.14676835       4.65685134209
1174.64683085       4.32853760255
1175.14689336       4.03397879295
1175.64695587       3.77188683824
1176.14701838       3.54081517836
1176.64708089       3.33920100927
1177.14714339       3.16540635648
1177.6472059       3.01775762033
1178.14726841       2.8945833183
1178.64733092       2.79424982298
1179.14739342       2.71519495186
1179.64745593       2.65595930693
1180.14751844       2.61521528576
1180.64758095       2.59179369328
1181.14764346       2.58470787523
1181.64770596       2.59317527293
1182.14776847       2.61663626727
1182.64783098       2.65477014169
1183.14789349       2.70750795251
1183.64795599       2.77504205583
1184.1480185       2.85783200622
1184.64808101       2.95660651945
1185.14814352       3.07236118169
1185.64820603       3.20635159643
1186.14826853       3.36008168875
1186.64833104       3.53528693774
1187.14839355       3.73391238239
1187.64845606       3.95808534385
1188.14851856       4.21008292699
1188.64858107       4.49229450303
1189.14864358       4.80717953063
1189.64870609       5.15722123871
1190.1487686       5.54487686531
1190.6488311       5.97252531647
1191.14889361       6.44241326872
1191.64895612       6.9566008817
1192.14901863       7.51690840411
1192.64908114       8.12486504
1193.14914364       8.78166148533
1193.64920615       9.48810754029
1194.14926866       10.2445961471
1194.64933117       11.0510750916
1195.14939367       11.9070274415
1195.64945618       12.8114615698
1196.14951869       13.762911346
1196.6495812       14.7594467577
1197.14964371       15.7986948808
1197.64970621       16.8778707452
1198.14976872       17.9938172655
1198.64983123       19.1430530362
1199.14989374       20.3218264488
1199.64995624       21.5261742813
1200.15001875       22.7519826725
1200.65008126       23.9950482189
1201.15014377       25.2511368526
1201.65020628       26.5160381715
1202.15026878       27.7856130107
1202.65033129       29.0558322658
1203.1503938       30.3228053029
1203.65045631       31.5827967071
1204.15051881       32.832230616
1204.65058132       34.0676824465
1205.15064383       35.2858584167
1205.65070634       36.483563882
1206.15076885       37.657662097
1206.65083135       38.8050255771
1207.15089386       39.9224827136
1207.65095637       41.0067626885
1208.15101888       42.054442002
1208.65108139       43.0618960562
1209.15114389       44.0252592148
1209.6512064       44.9403965845
1210.15126891       45.8028904203
1210.65133142       46.6080435825
1211.15139392       47.3509018477
1211.65145643       48.02629616
1212.15151894       48.628905094
1212.65158145       49.1533369531
1213.15164396       49.5942300559
1213.65170646       49.9463689274
1214.15176897       50.204813331
1214.65183148       50.3650364047
1215.15189399       50.4230676123
1215.65195649       50.3756358331
1216.152019       50.220307696
1216.65208151       49.9556162346
1217.15214402       49.5811751043
1217.65220653       49.0977739467
1218.15226903       48.5074510096
1218.65233154       47.8135398012
1219.15239405       47.020687357
1219.65245656       46.1348425862
1220.15251906       45.1632141184
1220.65258157       44.1141980378
1221.15264408       42.9972768496
1221.65270659       41.8228919244
1222.1527691       40.6022924863
1222.6528316       39.3473649147
1223.15289411       38.0704467038
1223.65295662       36.7841298407
1224.15301913       35.5010586268
1224.65308164       34.2337270615
1225.15314414       32.9942808446
1225.65320665       31.7943288418
1226.15326916       30.6447685105
1226.65333167       29.5556293147
1227.15339417       28.5359376059
1227.65345668       27.5936058087
1228.15351919       26.7353480801
1228.6535817       25.9666239089
1229.15364421       25.291610421
1229.65370671       24.713203482
1230.15376922       24.2330470412
1230.65383173       23.8515895762
1231.15389424       23.5681659699
1231.65395674       23.3811026941
1232.15401925       23.2878437967
1232.65408176       23.2850948786
1233.15414427       23.3689820187
1233.65420678       23.5352224367
1234.15426928       23.7793035892
1234.65433179       24.0966673425
1235.1543943       24.4828958749
1235.65445681       24.9338959986
1236.15451931       25.4460786646
1236.65458182       26.0165305087
1237.15464433       26.6431744097
1237.65470684       27.3249161493
1238.15476935       28.0617743951
1238.65483185       28.8549913592
1239.15489436       29.7071216249
1239.65495687       30.6220967778
1240.15501938       31.6052636331
1240.65508189       32.6633940242
1241.15514439       33.804664313
1241.6552069       35.0386030125
1242.15526941       36.3760051847
1242.65533192       37.8288126039
1243.15539442       39.4099590628
1243.65545693       41.1331806658
1244.15551944       43.0127914879
1244.65558195       45.0634256093
1245.15564446       47.2997472391
1245.65570696       49.7361314316
1246.15576947       52.3863187552
1246.65583198       55.263048189
1247.15589449       58.3776734648
1247.65595699       61.7397690333
1248.1560195       65.3567327542
1248.65608201       69.2333932844
1249.15614452       73.3716308979
1249.65620703       77.7700210911
1250.15626953       82.4235107596
1250.65633204       87.3231369309
1251.15639455       92.4557979742
1251.65645706       97.8040868444
1252.15651956       103.346195236
1252.65658207       109.055896509
1253.15664458       114.902613895
1253.65670709       120.851578849
1254.1567696       126.864082435
1254.6568321       132.897820442
1255.15689461       138.90733054
1255.65695712       144.844517269
1256.15701963       150.659258049
1256.65708214       156.300080952
1257.15714464       161.714902473
1257.65720715       166.851811462
1258.15726966       171.65988342
1258.65733217       176.09000791
1259.15739467       180.09571082
1259.65745718       183.633952625
1260.15751969       186.665883914
1260.6575822       189.157539944
1261.15764471       191.080457228
1261.65770721       192.412196807
1262.15776972       193.136761071
1262.65783223       193.244893639
1263.15789474       192.734254762
1263.65795724       191.609467954
1264.15801975       189.882036937
1264.65808226       187.570135385
1265.15814477       184.698275274
1265.65820728       181.296862791
1266.15826978       177.401653546
1266.65833229       173.053121286
1267.1583948       168.295756262
1267.65845731       163.177310828
1268.15851981       157.748010692
1268.65858232       152.059750543
1269.15864483       146.165292435
1269.65870734       140.117484496
1270.15876985       133.968516129
1270.65883235       127.769224115
1271.15889486       121.56846185
1271.65895737       115.412541548
1272.15901988       109.344756654
1272.65908239       103.404989037
1273.15914489       97.6294029303
1273.6592074       92.0502250535
1274.15926991       86.6956080558
1274.65933242       81.5895723706
1275.15939492       76.7520198704
1275.65945743       72.1988113608
1276.15951994       67.9418990014
1276.65958245       63.9895041806
1277.15964496       60.3463312002
1277.65970746       57.0138073116
1278.15976997       53.9903401591
1278.65983248       51.2715844669
1279.15989499       48.8507108142
1279.65995749       46.7186705025
1280.16002       44.8644517755
1280.66008251       43.2753239395
1281.16014502       41.9370671941
1281.66020753       40.8341871601
1282.16027003       39.9501141479
1282.66033254       39.2673880967
1283.16039505       38.767830812
1283.66045756       38.432707621
1284.16052007       38.2428808429
1284.66058257       38.1789575348
1285.16064508       38.2214338516
1285.66070759       38.3508380493
1286.1607701       38.5478737199
1286.6608326       38.7935642822
1287.16089511       39.0693991216
1287.66095762       39.3574811039
1288.16102013       39.6406745198
1288.66108264       39.9027518939
1289.16114514       40.128537539
1289.66120765       40.3040452844
1290.16127016       40.4166074841
1290.66133267       40.4549922239
1291.16139517       40.409505613
1291.66145768       40.2720761628
1292.16152019       40.0363185186
1292.6615827       39.6975742098
1293.16164521       39.2529276022
1293.66170771       38.7011958422
1294.16177022       38.0428922705
1294.66183273       37.2801634945
1295.16189524       36.4167010463
1295.66195774       35.4576292581
1296.16202025       34.4093716523
1296.66208276       33.2794987344
1297.16214527       32.0765605683
1297.66220778       30.809907899
1298.16227028       29.4895058448
1298.66233279       28.125744307
1299.1623953       26.729249241
1299.66245781       25.3106987971
1300.16252032       23.8806480863
1300.66258282       22.4493659665
1301.16264533       21.0266867946
1301.66270784       19.6218795718
1302.16277035       18.2435363424
1302.66283285       16.8994811097
1303.16289536       15.5966999371
1303.66295787       14.3412923171
1304.16302038       13.1384433414
1304.66308289       11.9924157116
1305.16314539       10.906560189
1305.6632079       9.88334272788
1306.16327041       8.92438625147
1306.66333292       8.03052483371
1307.16339542       7.20186793348
1307.66345793       6.43787229121
1308.16352044       5.7374191336
1308.66358295       5.09889443256
1309.16364546       4.52027012022
1309.66370796       3.99918436152
1310.16377047       3.53301921878
1310.66383298       3.11897429746
1311.16389549       2.75413522793
1311.66395799       2.43553610542
1312.1640205       2.16021526937
1312.66408301       1.92526404779
1313.16414552       1.7278683156
1313.66420803       1.56534291324
1314.16427053       1.43515914112
1314.66433304       1.33496568442
1315.16439555       1.26260343157
1315.66445806       1.21611472864
1316.16452057       1.19374766414
1316.66458307       1.19395600497
1317.16464558       1.21539540939
1317.66470809       1.25691652947
1318.1647706       1.31755558711
1318.6648331       1.39652296867
1319.16489561       1.49319033614
1319.66495812       1.60707670144
1320.16502063       1.73783385767
1320.66508314       1.88523150833
1321.16514564       2.04914238627
1321.66520815       2.22952760823
1322.16527066       2.42642246948
1322.66533317       2.63992284768
1323.16539567       2.870172354
1323.66545818       3.11735034301
1324.16552069       3.3816608708
1324.6655832       3.66332267037
1325.16564571       3.96256019538
1325.66570821       4.27959576496
1326.16577072       4.6146428236
1326.66583323       4.96790030922
1327.16589574       5.33954809908
1327.66595824       5.72974347686
1328.16602075       6.13861853492
1328.66608326       6.56627839356
1329.16614577       7.01280008551
1329.66620828       7.47823192006
1330.16627078       7.96259310823
1330.66633329       8.46587340142
1331.1663958       8.9880324724
1331.66645831       9.52899875191
1332.16652082       10.0886674291
1332.66658332       10.6668973311
1333.16664583       11.2635064188
1333.66670834       11.8782656716
1334.16677085       12.510891187
1334.66683335       13.1610343872
1335.16689586       13.8282703084
1335.66695837       14.5120840387
1336.16702088       15.2118554765
1336.66708339       15.9268426853
1337.16714589       16.6561642323
1337.6672084       17.3987809983
1338.16727091       18.1534780437
1338.66733342       18.9188471936
1339.16739592       19.6932710644
1339.66745843       20.4749092906
1340.16752094       21.2616877178
1340.66758345       22.0512913079
1341.16764596       22.8411614449
1341.66770846       23.6284982483
1342.16777097       24.4102683857
1342.66783348       25.1832187327
1343.16789599       25.943896067
1343.66795849       26.6886728025
1344.168021       27.4137785779
1344.66808351       28.1153373237
1345.16814602       28.7894092401
1345.66820853       29.4320369472
1346.16827103       30.0392949113
1346.66833354       30.6073411253
1347.16839605       31.132469924
1347.66845856       31.6111647612
1348.16852107       32.0401497537
1348.66858357       32.4164388245
1349.16864608       32.7373813409
1349.66870859       33.000703246
1350.1687711       33.2045428232
1350.6688336       33.3474803972
1351.16889611       33.4285614687
1351.66895862       33.4473129844
1352.16902113       33.4037526572
1352.66908364       33.2983914615
1353.16914614       33.1322296325
1353.66920865       32.9067466765
1354.16927116       32.6238860632
1354.66933367       32.28603539
1355.16939617       31.8960029028
1355.66945868       31.4569913033
1356.16952119       30.9725697816
1356.6695837       30.4466451764
1357.16964621       29.8834330903
1357.66970871       29.2874296739
1358.16977122       28.6633846478
1358.66983373       28.0162759576
1359.16989624       27.35128627
1359.66995874       26.6737813109
1360.17002125       25.9892898468
1360.67008376       25.3034849103
1361.17014627       24.6221656904
1361.67020878       23.9512393494
1362.17027128       23.2967019025
1362.67033379       22.6646172102
1363.1703963       22.0610930896
1363.67045881       21.4922535573
1364.17052132       20.9642062744
1364.67058382       20.4830043721
1365.17064633       20.0546019962
1365.67070884       19.684803117
1366.17077135       19.3792034007
1366.67083385       19.143125226
1367.17089636       18.9815462425
1367.67095887       18.8990222025
1368.17102138       18.8996051355
1368.67108389       18.9867582718
1369.17114639       19.1632694365
1369.6712089       19.4311649261
1370.17127141       19.7916261217
1370.67133392       20.2449112831
1371.17139642       20.7902850932
1371.67145893       21.4259585665
1372.17152144       22.1490419067
1372.67158395       22.9555127678
1373.17164646       23.840202166
1373.67170896       24.7967999805
1374.17177147       25.8178815938
1374.67183398       26.8949567496
1375.17189649       28.0185411694
1375.67195899       29.1782508731
1376.1720215       30.3629185155
1376.67208401       31.5607304004
1377.17214652       32.7593821771
1377.67220903       33.9462506034
1378.17227153       35.10857817
1378.67233404       36.2336668755
1379.17239655       37.3090770124
1379.67245906       38.3228265142
1380.17252157       39.2635862218
1380.67258407       40.1208663756
1381.17264658       40.8851897286
1381.67270909       41.5482469143
1382.1727716       42.103030081
1382.6728341       42.5439413196
1383.17289661       42.8668730471
1383.67295912       43.0692582432
1384.17302163       43.1500892554
1384.67308414       43.109904753
1385.17314664       42.9507453044
1385.67320915       42.6760789329
1386.17327166       42.290698852
1386.67333417       41.8005963606
1387.17339667       41.2128125576
1387.67345918       40.5352731027
1388.17352169       39.776610672
1388.6735842       38.9459800318
1389.17364671       38.0528707633
1389.67370921       37.1069226217
1390.17377172       36.1177482963
1390.67383423       35.0947679796
1391.17389674       34.0470596557
1391.67395924       32.983228402
1392.17402175       31.9112973007
1392.67408426       30.8386217823
1393.17414677       29.7718284246
1393.67420928       28.7167784157
1394.17427178       27.6785551046
1394.67433429       26.6614743191
1395.1743968       25.6691154661
1395.67445931       24.7043708545
1396.17452182       23.7695102157
1396.67458432       22.8662570585
1397.17464683       21.9958732772
1397.67470934       21.1592483549
1398.17477185       20.3569895443
1398.67483435       19.589509582
1399.17489686       18.8571087626
1399.67495937       18.160048576
1400.17502188       17.4986145602
1400.67508439       16.873166533
1401.17514689       16.2841749134
1401.6752094       15.7322424186
1402.17527191       15.2181109835
1402.67533442       14.7426543072
1403.17539692       14.3068569387
1403.67545943       13.9117812794
1404.17552194       13.558524276
1404.67558445       13.248165905
1405.17564696       12.9817117882
1405.67570946       12.7600324392
1406.17577197       12.5838017104
1406.67583448       12.4534369903
1407.17589699       12.3690436025
1407.67595949       12.3303656785
1408.176022       12.3367455271
1408.67608451       12.3870932106
1409.17614702       12.4798676784
1409.67620953       12.613070405
1410.17627203       12.7842520521
1410.67633454       12.9905322309
1411.17639705       13.2286319996
1411.67645956       13.4949182998
1412.17652207       13.7854591324
1412.67658457       14.0960879085
1413.17664708       14.4224750953
1413.67670959       14.7602050228
1414.1767721       15.1048555293
1414.6768346       15.4520780165
1415.17689711       15.7976754506
1415.67695962       16.1376759031
1416.17702213       16.4683993532
1416.67708464       16.7865156913
1417.17714714       17.0890921439
1417.67720965       17.373628691
1418.17727216       17.6380804481
1418.67733467       17.8808664246
1419.17739717       18.1008645359
1419.67745968       18.2973932188
1420.17752219       18.4701804625
1420.6775847       18.6193215047
1421.17764721       18.7452268361
1421.67770971       18.8485624918
1422.17777222       18.9301848718
1422.67783473       18.9910725182
1423.17789724       19.0322573656
1423.67795974       19.0547579846
1424.17802225       19.0595172419
1424.67808476       19.0473466172
1425.17814727       19.0188791486
1425.67820978       18.9745326388
1426.17827228       18.9144843523
1426.67833479       18.8386579938
1427.1783973       18.7467232868
1427.67845981       18.6381079963
1428.17852232       18.5120217777
1428.67858482       18.367490797
1429.17864733       18.2034016857
1429.67870984       18.0185530647
1430.17877235       17.8117126258
1430.67883485       17.5816775853
1431.17889736       17.3273362501
1431.67895987       17.0477284381
1432.17902238       16.7421025958
1432.67908489       16.4099676263
1433.17914739       16.0511376911
1433.6792099       15.6657685551
1434.17927241       15.254384395
1434.67933492       14.8178943784
1435.17939742       14.3575987131
1435.67945993       13.8751842647
1436.17952244       13.3727102184
1436.67958495       12.8525846036
1437.17964746       12.3175328057
1437.67970996       11.7705594339
1438.17977247       11.2149051004
1438.67983498       10.6539997851
1439.17989749       10.0914145083
1439.67996       9.5308130194
1440.1800225       8.97590512291
1440.68008501       8.43040312422
1441.18014752       7.89798268345
1441.68021003       7.38224912999
1442.18027253       6.8867100221
1442.68033504       6.41475444598
1443.18039755       5.96963924725
1443.68046006       5.5544820866
1444.18052257       5.17226091968
1444.68058507       4.82581922888
1445.18064758       4.51787608989
1445.68071009       4.25103994626
1446.1807726       4.02782479563
1446.6808351       3.85066736855
1447.18089761       3.72194380584
1447.68096012       3.64398431765
1448.18102263       3.61908433644
1448.68108514       3.6495107573
1449.18114764       3.73750199113
1449.68121015       3.88526073648
1450.18127266       4.09493860127
1450.68133517       4.36861197101
1451.18139767       4.70824882056
1451.68146018       5.1156664944
1452.18152269       5.59248082832
1452.6815852       6.14004734478
1453.18164771       6.75939561439
1453.68171021       7.45115822663
1454.18177272       8.21549614297
1454.68183523       9.05202250242
1455.18189774       9.95972720235
1455.68196025       10.9369047734
1456.18202275       11.981088197
1456.68208526       13.0889913674
1457.18214777       14.2564628672
1457.68221028       15.4784536076
1458.18227278       16.7490006671
1458.68233529       18.0612293618
1459.1823978       19.4073751819
1459.68246031       20.7788267588
1460.18252282       22.1661904802
1460.68258532       23.5593767734
1461.18264783       24.9477074381
1461.68271034       26.3200427566
1462.18277285       27.6649264602
1462.68283535       28.9707460079
1463.18289786       30.2259050648
1463.68296037       31.4190045702
1464.18302288       32.5390283879
1464.68308539       33.575529238
1465.18314789       34.5188104542
1465.6832104       35.3600990834
1466.18327291       36.0917059611
1466.68333542       36.7071686549
1467.18339792       37.2013735602
1467.68346043       37.5706539425
1468.18352294       37.8128613428
1468.68358545       37.9274084622
1469.18364796       37.915282405
1469.68371046       37.7790279549
1470.18377297       37.5227013559
1470.68383548       37.1517958479
1471.18389799       36.6731409322
1471.6839605       36.0947779941
1472.184023       35.4258154687
1472.68408551       34.6762671825
1473.18414802       33.8568778304
1473.68421053       32.9789397424
1474.18427303       32.0541051682
1474.68433554       31.0941982486
1475.18439805       30.1110306769
1475.68446056       29.1162247796
1476.18452307       28.1210473927
1476.68458557       27.1362574834
1477.18464808       26.1719699997
1477.68471059       25.2375379308
1478.1847731       24.341454055
1478.6848356       23.4912733526
1479.18489811       22.6935565868
1479.68496062       21.9538351118
1480.18502313       21.2765965697
1480.68508564       20.665290786
1481.18514814       20.1223548702
1481.68521065       19.6492562745
1482.18527316       19.2465523552
1482.68533567       18.9139648087
1483.18539817       18.650467219
1483.68546068       18.4543838407
1484.18552319       18.3234976492
1484.6855857       18.2551656112
1485.18564821       18.2464390579
1485.68571071       18.2941869789
1486.18577322       18.395219996
1486.68583573       18.5464127225
1487.18589824       18.7448221734
1487.68596075       18.987799862
1488.18602325       19.2730952117
1488.68608576       19.598947937
1489.18614827       19.9641671046
1489.68621078       20.3681946886
1490.18627328       20.8111515916
1490.68633579       21.2938643116
1491.1863983       21.817870711
1491.68646081       22.3854036778
1492.18652332       22.999351867
1492.68658582       23.6631971672
1493.18664833       24.3809290453
1493.68671084       25.1569364738
1494.18677335       25.9958787277
1494.68683585       26.9025369395
1495.18689836       27.8816489007
1495.68696087       28.9377301834
1496.18702338       30.0748852067
1496.68708589       31.2966123668
1497.18714839       32.6056077729
1497.6872109       34.0035724625
1498.18727341       35.4910281928
1498.68733592       37.0671470089
1499.18739842       38.7295997526
1499.68746093       40.474428508
1500.18752344       42.2959476529
1500.68758595       44.186677723
1501.18764846       46.1373156821
1501.68771096       48.1367444506
1502.18777347       50.1720836818
1502.68783598       52.2287828101
1503.18789849       54.2907563561
1503.687961       56.3405603797
1504.1880235       58.3596078582
1504.68808601       60.3284196658
1505.18814852       62.226906773
1505.68821103       64.0346783099
1506.18827353       65.7313692724
1506.68833604       67.2969809362
1507.18839855       68.7122264957
1507.68846106       69.9588741013
1508.18852357       71.0200793328
1508.68858607       71.8806992419
1509.18864858       72.5275804182
1509.68871109       72.9498140816
1510.1887736       73.138951966
1510.6888361       73.0891777127
1511.18889861       72.7974296156
1511.68896112       72.2634718128
1512.18902363       71.4899123676
1512.68908614       70.4821680797
1513.18914864       69.2483772745
1513.68921115       67.7992631783
1514.18927366       66.1479517695
1514.68933617       64.3097491464
1515.18939867       62.3018844404
1515.68946118       60.1432250972
1516.18952369       57.8539719202
1516.6895862       55.4553416107
1517.18964871       52.969244632
1517.68971121       50.4179660809
1518.18977372       47.8238568706
1518.68983623       45.2090419363
1519.18989874       42.5951513966
1519.68996125       40.0030796627
1520.19002375       37.4527764258
1520.69008626       34.9630723079
1521.19014877       32.5515407725
1521.69021128       30.2343966949
1522.19027378       28.0264308396
1522.69033629       25.9409784006
1523.1903988       23.989918784
1523.69046131       22.1837029599
1524.19052382       20.5314040205
