#  x                 y             frequency           intensity
2013.75171896       4.67404797041e-124
2014.25178147       2.08500217605e-123
2014.75184398       9.26452105855e-123
2015.25190649       4.10055409988e-122
2015.751969       1.80786181676e-121
2016.2520315       7.93946121483e-121
2016.75209401       3.4731212376e-120
2017.25215652       1.51339386411e-119
2017.75221903       6.56881615183e-119
2018.25228154       2.84004589406e-118
2018.75234404       1.22311339462e-117
2019.25240655       5.24700163319e-117
2019.75246906       2.24211967381e-116
2020.25253157       9.54353987798e-116
2020.75259407       4.04634872438e-115
2021.25265658       1.70891411803e-114
2021.75271909       7.18919526687e-114
2022.2527816       3.01261361674e-113
2022.75284411       1.25750494846e-112
2023.25290661       5.2285237336e-112
2023.75296912       2.16546703937e-111
2024.25303163       8.93361401952e-111
2024.75309414       3.67118190948e-110
2025.25315664       1.50275346334e-109
2025.75321915       6.12734993102e-109
2026.25328166       2.48863235055e-108
2026.75334417       1.006820186e-107
2027.25340668       4.05738481143e-107
2027.75346918       1.62870937781e-106
2028.25353169       6.51244558878e-106
2028.7535942       2.5938671653e-105
2029.25365671       1.02909263117e-104
2029.75371921       4.06690772057e-104
2030.25378172       1.60094820304e-103
2030.75384423       6.27759591189e-103
2031.25390674       2.45195528277e-102
2031.75396925       9.53970285186e-102
2032.25403175       3.69709203494e-101
2032.75409426       1.42721298945e-100
2033.25415677       5.48807996075e-100
2033.75421928       2.10210876975e-99
2034.25428179       8.02034501059e-99
2034.75434429       3.0481338252e-98
2035.2544068       1.15392643597e-97
2035.75446931       4.3513631403e-97
2036.25453182       1.6344650829e-96
2036.75459432       6.11545928009e-96
2037.25465683       2.27921672609e-95
2037.75471934       8.4614595156e-95
2038.25478185       3.12901792748e-94
2038.75484436       1.15258757871e-93
2039.25490686       4.22905108677e-93
2039.75496937       1.54566381857e-92
2040.25503188       5.62717295121e-92
2040.75509439       2.04065035398e-91
2041.25515689       7.37140117135e-91
2041.7552194       2.65237306355e-90
2042.25528191       9.50653569353e-90
2042.75534442       3.39400963253e-89
2043.25540693       1.20699916857e-88
2043.75546943       4.27566808719e-88
2044.25553194       1.50870423929e-87
2044.75559445       5.30282567054e-87
2045.25565696       1.85658014798e-86
2045.75571946       6.474752435e-86
2046.25578197       2.24923972871e-85
2046.75584448       7.78307897391e-85
2047.25590699       2.68268846237e-84
2047.7559695       9.21068985184e-84
2048.256032       3.1500481261e-83
2048.75609451       1.07311269383e-82
2049.25615702       3.64146875875e-82
2049.75621953       1.23086651622e-81
2050.25628204       4.144273795e-81
2050.75634454       1.38991753796e-80
2051.25640705       4.64336413951e-80
2051.75646956       1.54518172885e-79
2052.25653207       5.1218811681e-79
2052.75659457       1.69115161762e-78
2053.25665708       5.56209888233e-78
2053.75671959       1.82220812385e-77
2054.2567821       5.94648550435e-77
2054.75684461       1.93297333733e-76
2055.25690711       6.25884902368e-76
2055.75696962       2.01867405183e-75
2056.25703213       6.48546378549e-75
2056.75709464       2.07548208764e-74
2057.25715714       6.61606942104e-74
2057.75721965       2.10079768647e-73
2058.25728216       6.64464098119e-73
2058.75734467       2.09344677357e-72
2059.25740718       6.56984977562e-72
2059.75746968       2.05377124085e-71
2060.25753219       6.39516582297e-71
2060.7575947       1.9836025815e-70
2061.25765721       6.12859090942e-70
2061.75771971       1.88612170775e-69
2062.25778222       5.78205085734e-69
2062.75784473       1.76561989609e-68
2063.25790724       5.37051128941e-68
2063.75796975       1.62718587865e-67
2064.25803225       4.91090815996e-67
2064.75809476       1.47635082507e-66
2065.25815727       4.42099926611e-66
2065.75821978       1.31872557092e-65
2066.25828229       3.91824443277e-65
2066.75834479       1.15966282646e-64
2067.2584073       3.41881073941e-64
2067.75846981       1.00397175802e-63
2068.25853232       2.93677751091e-63
2068.75859482       8.55704288245e-63
2069.25865733       2.4835876066e-62
2069.75871984       7.18023027474e-62
2070.25878235       2.06776116328e-61
2070.75884486       5.9315130289e-61
2071.25890736       1.69485955549e-60
2071.75896987       4.82397509236e-60
2072.25903238       1.3676642985e-59
2072.75909489       3.86239847316e-59
2073.25915739       1.08652007819e-58
2073.7592199       3.04453904913e-58
2074.25928241       8.49783812773e-58
2074.75934492       2.3626450058e-57
2075.25940743       6.54322122496e-57
2075.75946993       1.80504423092e-56
2076.25953244       4.96006314891e-56
2076.75959495       1.35765579003e-55
2077.25965746       3.70164920471e-55
2077.75971997       1.00531915097e-54
2078.25978247       2.71966720962e-54
2078.75984498       7.32876316638e-54
2079.25990749       1.96720093754e-53
2079.75997       5.2598077541e-53
2080.2600325       1.40085805683e-52
2080.76009501       3.7163919141e-52
2081.26015752       9.82091593809e-52
2081.76022003       2.5851490857e-51
2082.26028254       6.77832373648e-51
2082.76034504       1.77036222109e-50
2083.26040755       4.6057999687e-50
2083.76047006       1.19357887768e-49
2084.26053257       3.08106095079e-49
2084.76059507       7.92232341814e-49
2085.26065758       2.02912106301e-48
2085.76072009       5.17686051002e-48
2086.2607826       1.31561276965e-47
2086.76084511       3.33037248837e-47
2087.26090761       8.39770575253e-47
2087.76097012       2.10926724905e-46
2088.26103263       5.27722581647e-46
2088.76109514       1.31517292726e-45
2089.26115764       3.26484941719e-45
2089.76122015       8.07321583418e-45
2090.26128266       1.98853428994e-44
2090.76134517       4.87890900421e-44
2091.26140768       1.19238214766e-43
2091.76147018       2.90276130461e-43
2092.26153269       7.03898918546e-43
2092.7615952       1.70024843529e-42
2093.26165771       4.09088793529e-42
2093.76172022       9.804510017e-42
2094.26178272       2.34065453469e-41
2094.76184523       5.56611092808e-41
2095.26190774       1.31846773999e-40
2095.76197025       3.11093023491e-40
2096.26203275       7.31162903169e-40
2096.76209526       1.71175316031e-39
2097.26215777       3.99182267787e-39
2097.76222028       9.2726625835e-39
2098.26228279       2.14556060064e-38
2098.76234529       4.94515862839e-38
2099.2624078       1.13533174657e-37
2099.76247031       2.59638116286e-37
2100.26253282       5.91448902507e-37
2100.76259532       1.34205132103e-36
2101.26265783       3.033361222e-36
2101.76272034       6.82939528089e-36
2102.26278285       1.53159338771e-35
2102.76284536       3.42143133318e-35
2103.26290786       7.61334108184e-35
2103.76297037       1.68750807006e-34
2104.26303288       3.72580003922e-34
2104.76309539       8.19400718546e-34
2105.26315789       1.79504876364e-33
2105.7632204       3.91705143608e-33
2106.26328291       8.51423064819e-33
2106.76334542       1.84346399767e-32
2107.26340793       3.97582282657e-32
2107.76347043       8.54127093578e-32
2108.26353294       1.82776807194e-31
2108.76359545       3.89603444692e-31
2109.26365796       8.27232526572e-31
2109.76372047       1.74958694645e-30
2110.26378297       3.68592564553e-30
2110.76384548       7.73500722128e-30
2111.26390799       1.61688074736e-29
2111.7639705       3.36665310101e-29
2112.264033       6.98267552402e-29
2112.76409551       1.44260843326e-28
2113.26415802       2.96878115752e-28
2113.76422053       6.08570667803e-28
2114.26428304       1.24264466726e-27
2114.76434554       2.52747004786e-27
2115.26440805       5.12068649605e-27
2115.76447056       1.03341193036e-26
2116.26453307       2.0774083226e-26
2116.76459557       4.15980886709e-26
2117.26465808       8.29713198247e-26
2117.76472059       1.64848778555e-25
2118.2647831       3.2624704123e-25
2118.76484561       6.43147436285e-25
2119.26490811       1.26292516441e-24
2119.76497062       2.4702892243e-24
2120.26503313       4.81305809734e-24
2120.76509564       9.34108915149e-24
2121.26515814       1.80583074599e-23
2121.76522065       3.47744029346e-23
2122.26528316       6.6703010299e-23
2122.76534567       1.27448373978e-22
2123.26540818       2.42563961576e-22
2123.76547068       4.59855481736e-22
2124.26553319       8.68399514165e-22
2124.7655957       1.63350658191e-21
2125.26565821       3.06073210225e-21
2125.76572072       5.71258745079e-21
2126.26578322       1.06204646409e-20
2126.76584573       1.96678680604e-20
2127.26590824       3.62805755516e-20
2127.76597075       6.66644288869e-20
2128.26603325       1.22016136846e-19
2128.76609576       2.22455676066e-19
2129.26615827       4.03992055909e-19
2129.76622078       7.30811330434e-19
2130.26628329       1.31686371653e-18
2130.76634579       2.36363005939e-18
2131.2664083       4.22592018415e-18
2131.76647081       7.52603422356e-18
2132.26653332       1.335101244e-17
2132.76659582       2.35920307296e-17
2133.26665833       4.15259486785e-17
2133.76672084       7.28076332174e-17
2134.26678335       1.27156152095e-16
2134.76684586       2.2120806344e-16
2135.26690836       3.83325440434e-16
2135.76697087       6.61663908359e-16
2136.26703338       1.13765442788e-15
2136.76709589       1.94843709862e-15
2137.26715839       3.32403456814e-15
2137.7672209       5.64869058217e-15
2138.26728341       9.56165684904e-15
2138.76734592       1.61221008707e-14
2139.26740843       2.70777907332e-14
2139.76747093       4.53010151258e-14
2140.26753344       7.54928382317e-14
2140.76759595       1.25316046689e-13
2141.26765846       2.072100098e-13
2141.76772097       3.41285541342e-13
2142.26778347       5.59922811291e-13
2142.76784598       9.15043089232e-13
2143.26790849       1.48956014171e-12
2143.767971       2.4153365485e-12
2144.2680335       3.90121941075e-12
2144.76809601       6.27662543964e-12
2145.26815852       1.00590081958e-11
2145.76822103       1.60578436226e-11
2146.26828354       2.55342084549e-11
2146.76834604       4.04446133363e-11
2147.26840855       6.38119606927e-11
2147.76847106       1.00287453355e-10
2148.26853357       1.56998039929e-10
2148.76859607       2.44818915969e-10
2149.26865858       3.80275918309e-10
2149.76872109       5.88377138666e-10
2150.2687836       9.06809098641e-10
2150.76884611       1.39212765576e-09
2151.26890861       2.12885149215e-09
2151.76897112       3.24275982894e-09
2152.26903363       4.92025164765e-09
2152.76909614       7.43640372102e-09
2153.26915864       1.11954541727e-08
2153.76922115       1.67889519665e-08
2154.26928366       2.50789049583e-08
2154.76934617       3.7316135862e-08
2155.26940868       5.53079898647e-08
2155.76947118       8.16548897114e-08
2156.26953369       1.2008247528e-07
2156.7695962       1.75905808148e-07
2157.26965871       2.56675159387e-07
2157.76972122       3.73070246659e-07
2158.26978372       5.40132738082e-07
2158.76984623       7.78957029877e-07
2159.26990874       1.11899878229e-06
2159.76997125       1.60121201321e-06
2160.27003375       2.28229184578e-06
2160.77009626       3.2403851291e-06
2161.27015877       4.58273975533e-06
2161.77022128       6.45590116458e-06
2162.27028379       9.0592378832e-06
2162.77034629       1.26627947515e-05
2163.2704088       1.76307417592e-05
2163.77047131       2.44520184052e-05
2164.27053382       3.37801797913e-05
2164.77059632       4.64849440341e-05
2165.27065883       6.37185348602e-05
2165.77072134       8.70006230433e-05
2166.27078385       0.000118326510568
2166.77084636       0.000160304186697
2167.27090886       0.000216327028944
2167.77097137       0.000290790235574
2168.27103388       0.000389360567185
2168.77109639       0.000519310645544
2169.27115889       0.000689930902928
2169.7712214       0.000913034280148
2170.27128391       0.00120357090911
2170.77134642       0.00158037224407
2171.27140893       0.00206704636452
2171.77147143       0.00269304838065
2172.27153394       0.00349495192415
2172.77159645       0.00451794947176
2173.27165896       0.00581761056564
2173.77172147       0.00746192767608
2174.27178397       0.0095336792785
2174.77184648       0.0121331384461
2175.27190899       0.0153811526225
2175.7719715       0.0194226159553
2176.272034       0.0244303493448
2176.77209651       0.0306093949169
2177.27215902       0.0382017206881
2177.77222153       0.0474913175337
2178.27228404       0.0588096540295
2178.77234654       0.0725414352208
2179.27240905       0.0891305889099
2179.77247156       0.109086377795
2180.27253407       0.132989508052
2180.77259657       0.161498075243
2181.27265908       0.195353157399
2181.77272159       0.235383833786
2182.2727841       0.282511377195
2182.77284661       0.337752339101
2183.27290911       0.402220222157
2183.77297162       0.477125414956
2184.27303413       0.563773051665
2184.77309664       0.663558455877
2185.27315914       0.777959835705
2185.77322165       0.908527917545
2186.27328416       1.0568722406
2186.77334667       1.2246438844
2187.27340918       1.41351446806
2187.77347168       1.625151343
2188.27353419       1.86118899984
2188.7735967       2.12319682475
2189.27365921       2.41264346718
2189.77372172       2.73085821867
2190.27378422       3.07898994648
2190.77384673       3.45796427171
2191.27390924       3.8684398251
2191.77397175       4.31076454791
2192.27403425       4.78493312502
2192.77409676       5.29054673592
2193.27415927       5.82677638012
2193.77422178       6.39233107184
2194.27428429       6.98543219841
2194.77434679       7.60379529408
2195.2744093       8.24462039339
2195.77447181       8.90459199401
2196.27453432       9.57988947877
2196.77459682       10.2662086233
2197.27465933       10.9587945526
2197.77472184       11.6524862161
2198.27478435       12.3417721276
2198.77484686       13.0208567864
2199.27490936       13.6837368541
2199.77497187       14.3242858322
2200.27503438       14.9363456783
2200.77509689       15.5138235192
2201.27515939       16.0507913901
2201.7752219       16.5415867508
2202.27528441       16.9809114176
2202.77534692       17.3639265061
2203.27540943       17.6863410156
2203.77547193       17.9444917877
2204.27553444       18.1354127604
2204.77559695       18.2568916868
2205.27565946       18.3075128013
2205.77572197       18.2866842836
2206.27578447       18.1946497756
2206.77584698       18.0324836379
2207.27590949       17.8020700738
2207.775972       17.50606669
2208.2760345       17.1478534781
2208.77609701       16.7314685854
2209.27615952       16.2615325835
2209.77622203       15.7431632169
2210.27628454       15.1818828301
2210.77634704       14.5835208078
2211.27640955       13.9541134291
2211.77647206       13.2998035221
2212.27653457       12.6267422252
2212.77659707       11.9409950052
2213.27665958       11.2484538776
2213.77672209       10.5547575111
2214.2767846       9.86522060429
2214.77684711       9.18477359696
2215.27690961       8.51791344482
2215.77697212       7.86866584658
2216.27703463       7.24055898639
2216.77709714       6.63660854761
2217.27715964       6.05931347662
2217.77722215       5.51066173531
2218.27728466       4.99214508172
2218.77734717       4.50478176537
2219.27740968       4.04914591632
2219.77747218       3.62540234607
2220.27753469       3.2333454607
2220.7775972       2.87244100946
2221.27765971       2.5418694497
2221.77772222       2.24056979726
2222.27778472       1.96728294243
2222.77784723       1.72059354119
2223.27790974       1.49896973129
2223.77797225       1.30080006853
2224.27803475       1.12442722417
2224.77809726       0.968178124831
2225.27815977       0.83039034843
2225.77822228       0.709434709242
2226.27828479       0.603734071011
2226.77834729       0.511778516715
2227.2784098       0.432137077037
2227.77847231       0.363466276439
2228.27853482       0.304515796776
2228.77859732       0.254131584549
2229.27865983       0.211256740678
2229.77872234       0.174930532766
2230.27878485       0.144285861054
2230.77884736       0.118545492484
2231.27890986       0.0970173544856
2231.77897237       0.0790891528275
2232.27903488       0.0642225480316
2232.77909739       0.0519470935668
2233.27915989       0.0418541077924
2233.7792224       0.0335906212494
2234.27928491       0.0268535122659
2234.77934742       0.0213839175004
2235.27940993       0.0169619803905
2235.77947243       0.0134019797173
2236.27953494       0.0105478627207
2236.77959745       0.00826919235354
2237.27965996       0.0064575062156
2237.77972247       0.00502307525044
2238.27978497       0.00389204317056
2238.77984748       0.00300392251672
2239.27990999       0.00230941996885
2239.7799725       0.00176856171806
2240.280035       0.00134908910971
2240.78009751       0.0010250951197
2241.28016002       0.000775873302641
2241.78022253       0.000584952449136
2242.28028504       0.000439292139241
2242.78034754       0.000328616535974
2243.28041005       0.000244866011704
2243.78047256       0.000181748449658
2244.28053507       0.000134374244415
2244.78059757       9.89610896238e-05
2245.28066008       7.2596555434e-05
2245.78072259       5.30482026543e-05
2246.2807851       3.8612546669e-05
2246.78084761       2.79955711031e-05
2247.28091011       2.02187047143e-05
2247.78097262       1.45452249017e-05
2248.28103513       1.04229502531e-05
2248.78109764       7.4398469608e-06
2249.28116014       5.2898146159e-06
2249.78122265       3.7464506424e-06
2250.28128516       2.64303364416e-06
2250.78134767       1.85732746369e-06
2251.28141018       1.300101869e-06
2251.78147268       9.06503317231e-07
2252.28153519       6.29599719292e-07
2252.7815977       4.35574820925e-07
2253.28166021       3.00167812834e-07
2253.78172272       2.0604808746e-07
2254.28178522       1.40888701909e-07
2254.78184773       9.59592534819e-08
2255.28191024       6.51029497779e-08
2255.78197275       4.39964449532e-08
2256.28203525       2.96167648733e-08
2256.78209776       1.98591548599e-08
2257.28216027       1.32643819908e-08
2257.78222278       8.82503407961e-09
2258.28228529       5.84855899498e-09
2258.78234779       3.86086371668e-09
2259.2824103       2.53876897107e-09
2259.78247281       1.66289567791e-09
2260.28253532       1.08495054003e-09
2260.78259782       7.05111810519e-10
2261.28266033       4.5646675292e-10
2261.78272284       2.943495835e-10
2262.28278535       1.89069211655e-10
2262.78284786       1.20971012077e-10
2263.28291036       7.70983223213e-11
2263.78297287       4.89453743511e-11
2264.28303538       3.09514852563e-11
2264.78309789       1.94964009119e-11
2265.28316039       1.22329306164e-11
2265.7832229       7.64556687004e-12
2266.28328541       4.75983592712e-12
2266.78334792       2.95173515217e-12
2267.28341043       1.82333263347e-12
2267.78347293       1.12190875077e-12
2268.28353544       6.87625983372e-13
2268.78359795       4.19807444372e-13
2269.28366046       2.55300170655e-13
2269.78372297       1.54651874238e-13
2270.28378547       9.33173469468e-14
2270.78384798       5.60883535409e-14
2271.28391049       3.35804191786e-14
2271.783973       2.00263889862e-14
2272.2840355       1.18965845345e-14
2272.78409801       7.03955255148e-15
2273.28416052       4.14926266962e-15
2273.78422303       2.43612694389e-15
2274.28428554       1.42472818047e-15
2274.78434804       8.29979234734e-16
2275.28441055       4.81621152082e-16
2275.78447306       2.78385743401e-16
2276.28453557       1.6028450557e-16
2276.78459807       9.19261784814e-17
2277.28466058       5.25157997287e-17
2277.78472309       2.98843540998e-17
2278.2847856       1.69395113028e-17
2278.78484811       9.56447184834e-18
2279.28491061       5.37928089001e-18
2279.78497312       3.01363440029e-18
2280.28503563       1.68174451472e-18
2280.78509814       9.34829885815e-19
2281.28516064       5.17616687526e-19
2281.78522315       2.85487477518e-19
2282.28528566       1.56844383123e-19
2282.78534817       8.58329404112e-20
2283.28541068       4.67888233523e-20
2283.78547318       2.54058289483e-20
2284.28553569       1.37412970762e-20
2284.7855982       7.40329748488e-21
2285.28566071       3.97306605826e-21
2285.78572322       2.12387759705e-21
2286.28578572       1.13093148503e-21
2286.78584823       5.99854911258e-22
2287.28591074       3.16927011867e-22
2287.78597325       1.66792072803e-22
2288.28603575       8.7436883323e-23
2288.78609826       4.56580169276e-23
2289.28616077       2.37488472243e-23
2289.78622328       1.23047030014e-23
2290.28628579       6.35042586588e-24
2290.78634829       3.26465789714e-24
2291.2864108       1.67176650357e-24
2291.78647331       8.52740074385e-25
2292.28653582       4.33272215519e-25
2292.78659832       2.19284593309e-25
2293.28666083       1.1054994033e-25
2293.78672334       5.55152140015e-26
2294.28678585       2.77695368855e-26
2294.78684836       1.38365675867e-26
2295.28691086       6.86738212214e-27
2295.78697337       3.39513596583e-27
2296.28703588       1.67196138135e-27
2296.78709839       8.20159700023e-28
2297.2871609       4.00750176532e-28
2297.7872234       1.95052774385e-28
2298.28728591       9.45657028252e-29
2298.78734842       4.5668662256e-29
2299.28741093       2.19687850143e-29
2299.78747343       1.05268128148e-29
2300.28753594       5.02447714496e-30
2300.78759845       2.38884495126e-30
2301.28766096       1.1313270291e-30
2301.78772347       5.33692963342e-31
2302.28778597       2.50782890241e-31
2302.78784848       1.17383604906e-31
2303.28791099       5.47293254319e-32
2303.7879735       2.54176772473e-32
2304.288036       1.17585762353e-32
2304.78809851       5.41847071699e-33
2305.28816102       2.48714917952e-33
2305.78822353       1.13718219824e-33
2306.28828604       5.17918450696e-34
2306.78834854       2.34961024027e-34
2307.28841105       1.06177716909e-34
2307.78847356       4.77940740403e-35
2308.28853607       2.14297860106e-35
2308.78859857       9.5711633797e-36
2309.28866108       4.25808903384e-36
2309.78872359       1.88698244264e-36
2310.2887861       8.32959898651e-37
2310.78884861       3.66254897617e-37
2311.28891111       1.60415341845e-37
2311.78897362       6.99860486524e-38
2312.28903613       3.04144635344e-38
2312.78909864       1.31659426732e-38
2313.28916115       5.67710428409e-39
2313.78922365       2.43839970509e-39
2314.28928616       1.04324433548e-39
2314.78934867       4.44600847726e-40
2315.28941118       1.88737262041e-40
2315.78947368       7.98083124412e-41
2316.28953619       3.36156658283e-41
2316.7895987       1.41038740462e-41
2317.28966121       5.8943814433e-42
2317.78972372       2.45381132203e-42
2318.28978622       1.01752996619e-42
2318.78984873       4.20297070596e-43
2319.28991124       1.72929318938e-43
2319.78997375       7.08735214872e-44
2320.29003625       2.89336021905e-44
2320.79009876       1.17658718259e-44
2321.29016127       4.76594287931e-45
2321.79022378       1.92298840626e-45
2322.29028629       7.72872067717e-46
2322.79034879       3.09415218611e-46
2323.2904113       1.23389681323e-46
2323.79047381       4.90138849982e-47
2324.29053632       1.93937827051e-47
2324.79059882       7.64379508831e-48
2325.29066133       3.00094931207e-48
2325.79072384       1.17357647917e-48
2326.29078635       4.57158971081e-49
2326.79084886       1.77388805536e-49
2327.29091136       6.85627589427e-50
2327.79097387       2.63969332296e-50
2328.29103638       1.01232922713e-50
2328.79109889       3.86716934418e-51
2329.2911614       1.47152524816e-51
2329.7912239       5.57757422826e-52
2330.29128641       2.10584359615e-52
2330.79134892       7.91972276446e-53
2331.29141143       2.96685935355e-53
2331.79147393       1.1071005113e-53
2332.29153644       4.11509870755e-54
2332.79159895       1.52361968672e-54
2333.29166146       5.61921963123e-55
2333.79172397       2.06432727961e-55
2334.29178647       7.55412573627e-56
2334.79184898       2.75355008132e-56
2335.29191149       9.99780963692e-57
2335.791974       3.61592871243e-57
2336.2920365       1.30268067139e-57
2336.79209901       4.67475862752e-58
2337.29216152       1.67102723124e-58
2337.79222403       5.94991793499e-59
2338.29228654       2.11028706597e-59
2338.79234904       7.45547316835e-60
2339.29241155       2.62368685214e-60
2339.79247406       9.1971209813e-61
2340.29253657       3.21140376884e-61
2340.79259907       1.11696879182e-61
2341.29266158       3.86981566595e-62
2341.79272409       1.3354961204e-62
2342.2927866       4.59090278098e-63
2342.79284911       1.57201495884e-63
2343.29291161       5.36189574721e-64
2343.79297412       1.82172647479e-64
2344.29303663       6.16525561128e-65
2344.79309914       2.07836642215e-65
2345.29316165       6.97904921001e-66
2345.79322415       2.33439055183e-66
2346.29328666       7.7777483249e-67
2346.79334917       2.58129338327e-67
2347.29341168       8.53343654334e-68
2347.79347418       2.81004756692e-68
2348.29353669       9.2173587827e-69
2348.7935992       3.01163563113e-69
2349.29366171       9.80170153122e-70
2349.79372422       3.17763224535e-70
2350.29378672       1.02614541021e-70
2350.79384923       3.30078542538e-71
2351.29391174       1.05761789873e-71
2351.79397425       3.37554112964e-72
2352.29403675       1.07315172766e-72
2352.79409926       3.39845846968e-73
2353.29416177       1.07202747995e-73
2353.79422428       3.3684723127e-74
2354.29428679       1.05429745691e-74
2354.79434929       3.28697536278e-75
2355.2944118       1.02078164391e-75
2355.79447431       3.15771091058e-76
2356.29453682       9.73004831051e-77
2356.79459932       2.98648775522e-77
2357.29466183       9.13081604503e-78
2357.79472434       2.78074753651e-78
2358.29478685       8.43561289404e-79
2358.79484936       2.54902934846e-79
2359.29491186       7.67248667011e-80
2359.79497437       2.300385187e-80
2360.29503688       6.8701796728e-81
2360.79509939       2.04380162854e-81
2361.2951619       6.05637139563e-82
2361.7952244       1.78767831192e-82
2362.29528691       5.2561694298e-83
2362.79534942       1.53940344355e-83
2363.29541193       4.49095459666e-84
2363.79547443       1.30505251534e-84
2364.29553694       3.77763875049e-85
2364.79559945       1.08922092085e-85
2365.29566196       3.12834496439e-86
2365.79572447       8.9498635177e-87
2366.29578697       2.55047635199e-87
2366.79584948       7.23984557212e-88
2367.29591199       2.04710640553e-88
2367.7959745       5.76573456112e-89
2368.296037       1.61760315494e-89
2368.79609951       4.52056209135e-90
2369.29616202       1.25839216403e-90
2369.79622453       3.4893351452e-91
2370.29628704       9.637679443e-92
2370.79634954       2.65158395666e-92
2371.29641205       7.26676977425e-93
2371.79647456       1.98372073347e-93
2372.29653707       5.39414699186e-94
2372.79659957       1.46106027999e-94
2373.29666208       3.94199986134e-95
2373.79672459       1.05942005031e-95
2374.2967871       2.83610878003e-96
2374.79684961       7.56276653309e-97
2375.29691211       2.0088227401e-97
2375.79697462       5.31502915681e-98
2376.29703713       1.40078924794e-98
2376.79709964       3.67741853626e-99
2377.29716215       9.61648669527e-100
2377.79722465       2.5049145899e-100
2378.29728716       6.4993888726e-101
2378.79734967       1.67979094457e-101
2379.29741218       4.3245513859e-102
2379.79747468       1.1089960546e-102
2380.29753719       2.83284004679e-103
2380.7975997       7.20804050387e-104
2381.29766221       1.8269030318e-104
2381.79772472       4.61229299141e-105
2382.29778722       1.15990225225e-105
2382.79784973       2.90555438506e-106
2383.29791224       7.25002891871e-107
2383.79797475       1.80199500133e-107
2384.29803725       4.46139357975e-108
2384.79809976       1.10024804863e-108
2385.29816227       2.70279924533e-109
2385.79822478       6.61363288363e-110
2386.29828729       1.6120165341e-110
2386.79834979       3.91383049633e-111
2387.2984123       9.46537112718e-112
2387.79847481       2.28021812668e-112
2388.29853732       5.47164929723e-113
2388.79859982       1.30786593025e-113
2389.29866233       3.11394768813e-114
2389.79872484       7.38520425703e-115
2390.29878735       1.74468418044e-115
2390.79884986       4.10557743793e-116
2391.29891236       9.62353845079e-117
2391.79897487       2.24697601525e-117
2392.29903738       5.22594940119e-118
2392.79909989       1.21069591553e-118
2393.2991624       2.79388204721e-119
2393.7992249       6.42220508007e-120
2394.29928741       1.47049443572e-120
2394.79934992       3.35386605677e-121
2395.29941243       7.61958215321e-122
2395.79947493       1.72432732575e-122
2396.29953744       3.88697169654e-123
2396.79959995       8.72782759691e-124
2397.29966246       1.95210894986e-124
2397.79972497       4.34915673638e-125
2398.29978747       9.65181921771e-126
2398.79984998       2.13361674643e-126
2399.29991249       4.69814868459e-127
2399.799975       1.03048153834e-127
2400.3000375       2.25142138608e-128
2400.80010001       4.89977877006e-129
2401.30016252       1.0621828112e-129
2401.80022503       2.29363960796e-130
2402.30028754       4.93348944238e-131
2402.80035004       1.05702763001e-131
2403.30041255       2.25590906344e-132
2403.80047506       4.79578772245e-133
2404.30053757       1.01555027233e-133
2404.80060007       2.14213094671e-134
2405.30066258       4.50084147432e-135
2405.80072509       9.41986179798e-136
2406.3007876       1.963805439e-136
2406.80085011       4.07807772538e-137
2407.30091261       8.4355936693e-138
2407.80097512       1.73811664479e-138
2408.30103763       3.56734652459e-139
2408.80110014       7.29314402574e-140
2409.30116265       1.48520839516e-140
2409.80122515       3.01275012872e-141
2410.30128766       6.08754164044e-142
2410.80135017       1.22524768086e-142
2411.30141268       2.45645575627e-143
2411.80147518       4.90565629063e-144
2412.30153769       9.75861983885e-145
2412.8016002       1.93367194363e-145
2413.30166271       3.81663215672e-146
2413.80172522       7.5037944196e-147
2414.30178772       1.46955099906e-147
2414.80185023       2.86676115089e-148
2415.30191274       5.57059354475e-149
2415.80197525       1.07823778196e-149
2416.30203775       2.07888627837e-150
2416.80210026       3.99254695797e-151
2417.30216277       7.63787322856e-152
2417.80222528       1.45545228348e-152
2418.30228779       2.76265472742e-153
2418.80235029       5.22346107611e-154
2419.3024128       9.8376921427e-155
2419.80247531       1.84557290537e-155
2420.30253782       3.44883404257e-156
2420.80260032       6.41972612185e-157
2421.30266283       1.19032023778e-157
2421.80272534       2.19843812753e-158
2422.30278785       4.04452747798e-159
2422.80285036       7.41181287423e-160
2423.30291286       1.35295768865e-160
2423.80297537       2.46006791522e-161
2424.30303788       4.45567075354e-162
2424.80310039       8.0386329608e-163
2425.3031629       1.44462265156e-163
2425.8032254       2.58600734494e-164
2426.30328791       4.61113886044e-165
2426.80335042       8.19011048706e-166
2427.30341293       1.44902017838e-166
2427.80347543       2.5536549736e-167
2428.30353794       4.4828387537e-168
2428.80360045       7.83875569663e-169
2429.30366296       1.36535081553e-169
2429.80372547       2.36888780238e-170
2430.30378797       4.09400003805e-171
2430.80385048       7.04781192228e-172
2431.30391299       1.20854794045e-172
2431.8039755       2.06431787043e-173
2432.304038       3.51230623596e-174
2432.80410051       5.95266291692e-175
2433.30416302       1.00492423264e-175
2433.80422553       1.68989009499e-176
2434.30428804       2.83065352777e-177
2434.80435054       4.72300148841e-178
2435.30441305       7.84969103034e-179
2435.80447556       1.29954151028e-179
2436.30453807       2.14304288968e-180
2436.80460057       3.52025952533e-181
2437.30466308       5.75998847863e-182
