#  x                 y             frequency           intensity
664.083010376       76.3603038207
664.583072884       74.1064305388
665.083135392       71.7157457779
665.5831979       69.2041473983
666.083260408       66.5881501825
666.583322915       63.8847122966
667.083385423       61.1110565834
667.583447931       58.284489278
668.083510439       55.4222188988
668.583572947       52.5411781668
669.083635454       49.6578518318
669.583697962       46.7881132353
670.08376047       43.9470723111
670.583822978       41.1489375156
671.083885486       38.4068939017
671.583947994       35.7329992051
672.084010501       33.1380994089
672.584073009       30.6317648144
673.084135517       28.2222471761
673.584198025       25.9164579804
674.084260533       23.7199674733
674.58432304       21.6370235916
675.084385548       19.6705895312
675.584448056       17.8223983205
676.084510564       16.0930224535
676.584573072       14.4819563929
677.084635579       12.987709581
677.584698087       11.607907496
678.084760595       10.3393982626
678.584823103       9.17836236932
679.084885611       8.12042314805
679.584948119       7.16075583305
680.085010626       6.2941932232
680.585073134       5.51532621479
681.085135642       4.8185977414
681.58519815       4.19838894181
682.085260658       3.64909666666
682.585323165       3.16520171995
683.085385673       2.74132750433
683.585448181       2.37228899322
684.085510689       2.05313218145
684.585573197       1.77916436666
685.085635704       1.54597578284
685.585698212       1.34945324393
686.08576072       1.18578656053
686.585823228       1.05146856594
687.085885736       0.943289632816
687.585948244       0.858327579958
688.086010751       0.793933863987
688.586073259       0.74771692608
689.086135767       0.717523522834
689.586198275       0.701418816126
690.086260783       0.697665932542
690.58632329       0.704705631447
691.086385798       0.721136644433
691.586448306       0.745697169813
692.086510814       0.777247925788
692.586573322       0.81475708616
693.086635829       0.857287344124
693.586698337       0.90398527353
694.086760845       0.95407308362
694.586823353       1.00684279306
695.086885861       1.06165278255
695.586948369       1.11792662252
696.087010876       1.17515401405
696.587073384       1.23289362693
697.087135892       1.29077757003
697.5871984       1.34851718512
698.087260908       1.40590981746
698.587323415       1.4628461851
699.087385923       1.51931794396
699.587448431       1.57542502867
700.087510939       1.63138234048
700.587573447       1.68752535252
701.087635955       1.74431421205
701.587698462       1.80233593699
702.08776097       1.86230433232
702.587823478       1.92505728973
703.087885986       1.99155118173
703.587948494       2.06285211897
704.088011001       2.14012390627
704.588073509       2.22461260864
705.088136017       2.31762772154
705.588198525       2.42052002955
706.088261033       2.5346563328
706.58832354       2.66139131849
707.088386048       2.80203695456
707.588448556       2.95782988108
708.088511064       3.12989736934
708.588573572       3.319222507
709.08863608       3.52660934571
709.588698587       3.75264881355
710.088761095       3.99768624392
710.588823603       4.26179140357
711.088886111       4.54473191137
711.588948619       4.8459509245
712.089011126       5.16454992806
712.589073634       5.49927739627
713.089136142       5.84852399856
713.58919865       6.21032490226
714.089261158       6.58236957701
714.589323665       6.9620193369
715.089386173       7.34633266924
715.589448681       7.73209819696
716.089511189       8.1158749126
716.589573697       8.4940391099
717.089636205       8.86283723305
717.589698712       9.21844366935
718.08976122       9.55702233651
718.589823728       9.87479076779
719.089886236       10.1680852824
719.589948744       10.4334257521
720.090011251       10.6675784385
720.590073759       10.8676153878
721.090136267       11.0309689246
721.590198775       11.1554798895
722.090261283       11.2394384099
722.59032379       11.2816161818
723.090386298       11.2812894543
723.590448806       11.2382521596
724.090511314       11.1528188926
724.590573822       11.025817719
725.09063633       10.8585730667
725.590698837       10.6528792193
726.090761345       10.4109651773
726.590823853       10.1354518765
727.090886361       9.82930293573
727.590948869       9.49577025654
728.091011376       9.13833589992
728.591073884       8.76065172104
729.091136392       8.36647825364
729.5911989       7.95962429851
730.091261408       7.5438885901
730.591323915       7.12300479623
731.091386423       6.70059095291
731.591448931       6.28010425598
732.091511439       5.86480193223
732.591573947       5.45770870069
733.091636455       5.06159111945
733.591698962       4.67893890079
734.09176147       4.31195307573
734.591823978       3.96254070329
735.091886486       3.63231565634
735.591948994       3.322604878
736.092011501       3.03445939342
736.592074009       2.76866928375
737.092136517       2.52578178138
737.592199025       2.30612162924
738.092261533       2.1098128592
738.592324041       1.93680118365
739.092386548       1.78687625716
739.592449056       1.65969314745
740.092511564       1.5547924535
740.592574072       1.47161861875
741.09263658       1.40953610471
741.592699087       1.36784321095
742.092761595       1.3457834469
742.592824103       1.34255447585
743.092886611       1.35731475795
743.592949119       1.38918811428
744.093011626       1.4372665154
744.593074134       1.50061146321
745.093136642       1.57825438233
745.59319915       1.66919646649
746.093261658       1.77240843482
746.593324166       1.88683064332
747.093386673       2.01137396862
747.593449181       2.14492183475
748.093511689       2.28633369173
748.593574197       2.43445017852
749.093636705       2.58810011538
749.593699212       2.7461093747
750.09376172       2.90731157823
750.593824228       3.07056046629
751.093886736       3.23474368415
751.593949244       3.39879763701
752.094011751       3.56172298118
752.594074259       3.72260024853
753.094136767       3.8806050486
753.594199275       4.03502225884
754.094261783       4.18525860263
754.594324291       4.3308530266
755.094386798       4.47148432555
755.594449306       4.60697552385
756.094511814       4.73729460548
756.594574322       4.86255128958
757.09463683       4.98298967021
757.594699337       5.09897667538
758.094761845       5.21098644587
758.594824353       5.31958088421
759.094886861       5.42538677277
759.594949369       5.52907000133
760.095011876       5.63130757341
760.595074384       5.73275817115
761.095136892       5.83403214613
761.5951994       5.93566186365
762.095261908       6.03807335767
762.595324416       6.14156025019
763.095386923       6.24626085208
763.595449431       6.35213929129
764.095511939       6.45897141241
764.595574447       6.56633605939
765.095636955       6.67361219721
765.595699462       6.77998215179
766.09576197       6.88444105741
766.595824478       6.98581240428
767.095886986       7.08276938147
767.595949494       7.17386152137
768.096012002       7.25754597591
768.596074509       7.33222260076
769.096137017       7.39627189519
769.596199525       7.44809474904
770.096262033       7.48615288634
770.596324541       7.50900887045
771.096387048       7.51536454914
771.596449556       7.50409686856
772.096512064       7.47429007055
772.596574572       7.42526340533
773.09663708       7.35659363547
773.596699587       7.26813177246
774.096762095       7.16001366744
774.596824603       7.03266426544
775.096887111       6.88679552136
775.596949619       6.72339815856
776.097012127       6.54372762094
776.597074634       6.34928472132
777.097137142       6.14179161683
777.59719965       5.92316384407
778.097262158       5.69547921805
778.597324666       5.46094444049
779.097387173       5.22186027355
779.597449681       4.98058611612
780.097512189       4.73950477513
780.597574697       4.50098815531
781.097637205       4.26736450445
781.597699712       4.04088775004
782.09776222       3.82370935414
782.597824728       3.61785300078
783.097887236       3.42519232028
783.597949744       3.24743175072
784.098012252       3.08609054477
784.598074759       2.94248985133
785.098137267       2.81774273963
785.598199775       2.7127469903
786.098262283       2.62818045194
786.598324791       2.56449875521
787.098387298       2.52193518493
787.598449806       2.50050253377
788.098512314       2.49999679511
788.598574822       2.52000259338
789.09863733       2.55990029524
789.598699837       2.6188747883
790.098762345       2.69592595414
790.598824853       2.78988089348
791.098887361       2.89940798154
791.598949869       3.02303283856
792.099012377       3.15915629136
792.599074884       3.30607437711
793.099137392       3.46200039955
793.5991999       3.62508899159
794.099262408       3.79346206923
794.599324916       3.96523648177
795.099387423       4.1385530765
795.599449931       4.31160680608
796.099512439       4.48267741791
796.599574947       4.65016018189
797.099637455       4.81259604009
797.599699963       4.96870050364
798.09976247       5.11739058275
798.599824978       5.25780901777
799.099887486       5.38934508625
799.599949994       5.5116512938
800.100012502       5.62465531672
800.600075009       5.72856665116
801.100137517       5.82387753589
801.600200025       5.91135785106
802.100262533       5.9920438506
802.600325041       6.06722075663
803.100387548       6.13839942554
803.600450056       6.20728748165
804.100512564       6.27575549955
804.600575072       6.345798994
805.10063758       6.41949713977
805.600700088       6.49896928782
806.100762595       6.58633046145
806.600825103       6.68364710209
807.100887611       6.79289438404
807.600950119       6.91591642701
808.101012627       7.05439070226
808.601075134       7.20979785015
809.101137642       7.38339800511
809.60120015       7.57621455793
810.101262658       7.78902607942
810.601325166       8.02236688592
811.101387673       8.27653645359
811.601450181       8.55161759033
812.101512689       8.84750296081
812.601575197       9.16392924026
813.101637705       9.50051785786
813.601700213       9.85682099015
814.10176272       10.2323711921
814.601825228       10.6267328188
815.101887736       11.0395532033
815.601950244       11.4706114323
816.102012752       11.9198625
816.602075259       12.3874746373
817.102137767       12.8738577124
817.602200275       13.3796807741
818.102262783       13.905877073
818.602325291       14.4536352333
819.102387798       15.0243756626
819.602450306       15.6197117565
820.102512814       16.2413959831
820.602575322       16.8912514861
821.10263783       17.5710904209
821.602700338       18.2826208045
822.102762845       19.0273442067
822.602825353       19.8064471052
823.102887861       20.6206891563
823.602950369       21.4702919763
824.103012877       22.3548322616
824.603075384       23.2731431934
825.103137892       24.2232280537
825.6032004       25.2021898276
826.103262908       26.2061802723
826.603325416       27.2303715009
827.103387923       28.268952577
827.603450431       29.3151529437
828.103512939       30.3612937506
828.603575447       31.3988673128
829.103637955       32.4186440653
829.603700463       33.4108054918
830.10376297       34.3651006481
830.603825478       35.2710230902
831.103887986       36.1180042904
831.603950494       36.8956190103
832.104013002       37.5937976197
832.604075509       38.2030400253
833.104138017       38.7146257178
833.604200525       39.1208144632
834.104263033       39.4150323635
834.604325541       39.5920383746
835.104388049       39.6480668928
835.604450556       39.5809426805
836.104513064       39.390165171
836.604575572       39.0769600498
837.10463808       38.6442969102
837.604700588       38.0968727081
838.104763095       37.4410616441
838.604825603       36.68483296
839.104888111       35.8376389153
839.604950619       34.9102758889
840.105013127       33.9147221045
840.605075634       32.8639558955
841.105138142       31.7717587001
841.60520065       30.652507107
842.105263158       29.52095826
842.605325666       28.3920327928
843.105388174       27.2805992154
843.605450681       26.2012633315
844.105513189       25.1681658596
844.605575697       24.1947909784
845.105638205       23.2937880475
845.605700713       22.4768082935
846.10576322       21.7543578135
846.605825728       21.135667859
847.105888236       20.6285830301
847.605950744       20.2394677442
848.106013252       19.9731311493
848.606075759       19.8327705231
849.106138267       19.819933135
849.606200775       19.9344965322
850.106263283       20.1746672313
850.606325791       20.5369978371
851.106388299       21.0164226518
851.606450806       21.6063118597
852.106513314       22.2985443646
852.606575822       23.0835992982
853.10663833       23.9506660986
853.606700838       24.887772875
854.106763345       25.8819325229
854.606825853       26.9193057306
855.106888361       27.9853796464
855.606950869       29.0651605475
856.107013377       30.1433784027
856.607075884       31.2047007585
857.107138392       32.2339529298
857.6072009       33.216341065
858.107263408       34.1376743023
858.607325916       34.9845819661
859.107388424       35.7447215787
859.607450931       36.4069734138
860.107513439       36.9616173887
860.607575947       37.4004883019
861.107638455       37.7171057594
861.607700963       37.9067756026
862.10776347       37.9666602285
862.607825978       37.8958158753
863.107888486       37.6951956999
863.607950994       37.3676182853
864.108013502       36.9177020463
864.60807601       36.3517668337
865.108138517       35.6777048373
865.608201025       34.9048236255
866.108263533       34.0436648219
866.608326041       33.1058024745
867.108388549       32.1036256092
867.608451056       31.0501097683
868.108513564       29.9585825061
868.608576072       28.8424878442
869.10863858       27.7151545926
869.608701088       26.5895732167
870.108763595       25.4781855915
870.608826103       24.3926915542
871.108888611       23.3438756485
871.608951119       22.341456887
872.109013627       21.3939637397
872.609076135       20.5086359263
873.109138642       19.6913539523
873.60920115       18.9465967041
874.109263658       18.2774268255
874.609326166       17.6855030398
875.109388674       17.1711180755
875.609451181       16.7332604031
876.109513689       16.3696976
876.609576197       16.0770788333
877.109638705       15.8510536875
877.609701213       15.6864043666
878.10976372       15.5771881635
878.609826228       15.5168870155
879.109888736       15.4985609489
879.609951244       15.5150022573
880.110013752       15.558887352
880.61007626       15.6229233716
881.110138767       15.6999868314
881.610201275       15.7832518368
882.110263783       15.8663056691
882.610326291       15.9432498738
883.110388799       16.0087853407
883.610451306       16.0582802501
884.110513814       16.0878201637
884.610576322       16.0942399629
885.11063883       16.0751377572
885.610701338       16.0288713089
886.110763845       15.9545379201
886.610826353       15.8519391091
887.110888861       15.7215317396
887.610951369       15.5643675628
888.111013877       15.3820233681
888.611076385       15.1765241119
889.111138892       14.9502614971
889.6112014       14.705910507
890.111263908       14.4463463519
890.611326416       14.1745641674
891.111388924       13.8936036177
891.611451431       13.6064803003
892.111513939       13.3161255464
892.611576447       13.0253358565
893.111638955       12.7367328279
893.611701463       12.4527340303
894.111763971       12.1755348774
894.611826478       11.9071011489
895.111888986       11.6491714426
895.611951494       11.4032685028
896.112014002       11.1707180844
896.61207651       10.9526737791
897.112139017       10.7501460705
897.612201525       10.5640337852
898.112264033       10.3951560845
898.612326541       10.2442831901
899.112389049       10.1121641502
899.612451556       9.99955012994
900.112514064       9.90721194374
900.612576572       9.83595082172
901.11263908       9.78660171456
901.612701588       9.76002877403
902.112764096       9.75711298913
902.612826603       9.7787322981
903.112889111       9.8257348216
903.612951619       9.89890616138
904.113014127       9.9989319716
904.613076635       10.126357227
905.113139142       10.2815437774
905.61320165       10.4646278871
906.113264158       10.675479502
906.613326666       10.9136649773
907.113389174       11.1784149207
907.613451681       11.4685986731
908.113514189       11.7827067661
908.613576697       12.1188424569
909.113639205       12.4747231757
909.613701713       12.8476924115
910.113764221       13.2347422423
910.613826728       13.6325463787
911.113889236       14.0375032567
911.613951744       14.4457883875
912.114014252       14.8534148701
912.61407676       15.2563006935
913.114139267       15.6503412202
913.614201775       16.031485048
914.114264283       16.3958113074
914.614326791       16.7396063652
915.114389299       17.0594378822
915.614451806       17.3522242029
916.114514314       17.6152971527
916.614576822       17.8464564692
917.11463933       18.0440142981
917.614701838       18.2068284402
918.114764346       18.334323329
918.614826853       18.4264980459
919.114889361       18.48392103
919.614951869       18.5077115049
920.115014377       18.4995080075
920.615076885       18.4614247631
921.115139392       18.3959969871
921.6152019       18.306116503
922.115264408       18.1949593328
922.615326916       18.0659071382
923.115389424       17.9224645576
923.615451931       17.7681745899
924.115514439       17.6065342205
924.615576947       17.4409124657
925.115639455       17.2744729241
925.615701963       17.1101027839
926.115764471       16.9503500294
926.615826978       16.7973703448
927.115889486       16.652884918
927.615951994       16.5181500283
928.116014502       16.3939389577
928.61607701       16.2805364134
929.116139517       16.1777452978
929.616202025       16.0849053262
930.116264533       16.0009226781
930.616327041       15.9243095862
931.116389549       15.8532325309
931.616452057       15.7855675134
932.116514564       15.718960744
932.616577072       15.6508929965
933.11663958       15.5787458547
933.616702088       15.4998680982
934.116764596       15.4116405582
934.616827103       15.3115378916
935.116889611       15.1971858893
935.616952119       15.066413126
936.117014627       14.9172959805
936.617077135       14.7481962875
937.117139642       14.5577911239
937.61720215       14.3450944703
938.117264658       14.1094707172
938.617327166       13.8506402004
939.117389674       13.5686771379
939.617452182       13.2640005075
940.117514689       12.9373585388
940.617577197       12.5898075978
941.117639705       12.2226863161
941.617702213       11.8375858577
942.117764721       11.436317233
942.617827228       11.0208765546
943.117889736       10.5934091001
943.617952244       10.1561729867
944.118014752       9.71150320205
944.61807726       9.26177665044
945.118139767       8.80937879001
945.618202275       8.35667234564
946.118264783       7.9059684907
946.618327291       7.45950080158
947.118389799       7.01940220343
947.618452307       6.58768504525
948.118514814       6.16622436886
948.618577322       5.75674436991
949.11863983       5.36080799041
949.618702338       4.97980953113
950.118764846       4.61497012895
950.618827353       4.26733590823
951.118889861       3.9377785864
951.618952369       3.62699829166
952.119014877       3.33552833526
952.619077385       3.06374167067
953.119139892       2.81185876843
953.6192024       2.57995663644
954.119264908       2.36797872236
954.619327416       2.17574544578
955.119389924       2.00296512351
955.619452432       1.8492450709
956.119514939       1.71410268479
956.619577447       1.59697633956
957.119639955       1.49723595528
957.619702463       1.41419312618
958.119764971       1.34711072713
958.619827478       1.29521194547
959.119889986       1.25768871371
959.619952494       1.23370954525
960.120015002       1.22242679957
960.62007751       1.22298342415
961.120140018       1.23451923821
961.620202525       1.25617683689
962.120265033       1.2871072044
962.620327541       1.32647513005
963.120390049       1.37346452277
963.620452557       1.42728371764
964.120515064       1.48717086169
964.620577572       1.55239945762
965.12064008       1.62228413171
965.620702588       1.69618667764
966.120765096       1.77352241081
966.620827603       1.85376684899
967.120890111       1.9364627135
967.620952619       2.02122722312
968.121015127       2.10775962758
968.621077635       2.19584890205
969.121140143       2.28538149571
969.62120265       2.37634899892
970.121265158       2.4688555626
970.621327666       2.56312487269
971.121390174       2.65950645123
971.621452682       2.75848102475
972.121515189       2.860664672
972.621577697       2.96681143736
973.121640205       3.07781407521
973.621702713       3.1947025764
974.121765221       3.31864012241
974.621827728       3.45091611784
975.121890236       3.59293597023
975.621952744       3.74620731867
976.122015252       3.91232246216
976.62207776       4.09293680522
977.122140268       4.28974322289
977.622202775       4.50444235023
978.122265283       4.73870892023
978.622327791       4.99415440893
979.122390299       5.27228639194
979.622452807       5.57446517093
980.122515314       5.90185838518
980.622577822       6.25539447748
981.12264033       6.63571602859
981.622702838       7.04313410336
982.122765346       7.47758485795
982.622827853       7.93858973375
983.122890361       8.42522060443
983.622952869       8.93607124149
984.123015377       9.46923641739
984.623077885       10.0222998704
985.123140393       10.5923322115
985.6232029       11.1758996604
986.123265408       11.7690842618
986.623327916       12.3675159528
987.123390424       12.9664165444
987.623452932       13.5606553449
988.123515439       14.1448158055
988.623577947       14.7132722221
989.123640455       15.2602751895
989.623702963       15.7800441951
990.123765471       16.2668654616
990.623827979       16.7151929276
991.123890486       17.1197500837
991.623952994       17.4756302873
992.124015502       17.7783931506
992.62407801       18.0241546476
993.124140518       18.2096687116
993.624203025       18.332398294
994.124265533       18.3905741198
994.624328041       18.3832397017
995.124390549       18.3102815387
995.624453057       18.1724438361
996.124515564       17.9713274964
996.624578072       17.7093735608
997.12464058       17.3898316889
997.624703088       17.016714645
998.124765596       16.5947401034
998.624828104       16.12926137
999.124890611       15.6261888387
999.624953119       15.0919041605
1000.12501563       14.5331691762
1000.62507813       13.9570316776
1001.12514064       13.3707299922
1001.62520315       12.7815982628
1002.12526566       12.1969741062
1002.62532817       11.6241101077
1003.12539067       11.0700903474
1003.62545318       10.5417528713
1004.12551569       10.0456187417
1004.6255782       9.58782802174
1005.12564071       9.17408280042
1005.62570321       8.80959714513
1006.12576572       8.49905369553
1006.62582823       8.24656648757
1007.12589074       8.05564952794
1007.62595324       7.92919062487
1008.12601575       7.86943002148
1008.62607826       7.87794346651
1009.12614077       7.95562948828
1009.62620328       8.10270079935
1010.12626578       8.3186799425
1010.62632829       8.60239947778
1011.1263908       8.95200719407
1011.62645331       9.36497699159
1012.12651581       9.83812621238
1012.62657832       10.3676402809
1013.12664083       10.9491055477
1013.62670334       11.5775511986
1014.12676585       12.247500991
1014.62682835       12.9530354168
1015.12689086       13.6878646528
1015.62695337       14.4454123692
1016.12701588       15.2189101163
1016.62707838       16.00150162
1017.12714089       16.7863559014
1017.6272034       17.5667877018
1018.12726591       18.3363832758
1018.62732842       19.08912921
1019.12739092       19.8195415722
1019.62745343       20.522792393
1020.12751594       21.1948302633
1020.62757845       21.8324916955
1021.12764096       22.4335998686
1021.62770346       22.99704745
1022.12776597       23.5228603793
1022.62782848       24.012239802
1023.12789099       24.4675797501
1023.62795349       24.8924586803
1024.128016       25.2916035796
1024.62807851       25.6708260225
1025.12814102       26.0369302907
1025.62820353       26.3975944291
1026.12826603       26.7612258823
1026.62832854       27.1367941177
1027.12839105       27.5336433596
1027.62845356       27.961289224
1028.12851606       28.4292036156
1028.62857857       28.9465927297
1029.12864108       29.5221733458
1029.62870359       30.1639528237
1030.1287661       30.8790182786
1030.6288286       31.6733403286
1031.12889111       32.551596574
1031.62895362       33.5170195758
1032.12901613       34.5712735657
1032.62907863       35.7143634607
1033.12914114       36.9445789662
1033.62920365       38.2584756832
1034.12926616       39.6508941858
1034.62932867       41.1150170465
1035.12939117       42.6424627843
1035.62945368       44.2234147235
1036.12951619       45.846781809
1036.6295787       47.5003875641
1037.12964121       49.1711826122
1037.62970371       50.8454755611
1038.12976622       52.5091765666
1038.62982873       54.1480475848
1039.12989124       55.7479531918
1039.62995374       57.2951059068
1040.13001625       58.7763001916
1040.63007876       60.1791297174
1041.13014127       61.4921830704
1041.63020378       62.7052137869
1042.13026628       63.809281456
1042.63032879       64.796861553
1043.1303913       65.6619226599
1043.63045381       66.3999707342
1044.13051631       67.0080610858
1044.63057882       67.484779664
1045.13064133       67.8301961243
1045.63070384       68.0457918904
1046.13076635       68.1343670432
1046.63082885       68.0999303192
1047.13089136       67.9475767819
1047.63095387       67.6833578333
1048.13101638       67.314148151
1048.63107888       66.8475138838
1049.13114139       66.2915860313
1049.6312039       65.6549423731
1050.13126641       64.9465006538
1050.63132892       64.1754249705
1051.13139142       63.3510465045
1051.63145393       62.4827989131
1052.13151644       61.5801678829
1052.63157895       60.6526535858
1053.13164146       59.7097440948
1053.63170396       58.7608972439
1054.13176647       57.8155279745
1054.63182898       56.8829979202
1055.13189149       55.9726038552
1055.63195399       55.0935616703
1056.1320165       54.2549827517
1056.63207901       53.4658400047
1057.13214152       52.734921277
1057.63220403       52.070768577
1058.13226653       51.4816022191
1058.63232904       50.9752298364
1059.13239155       50.5589410452
1059.63245406       50.239389395
1060.13251656       50.0224640471
1060.63257907       49.9131543752
1061.13264158       49.9154113246
1061.63270409       50.0320098841
1062.1327666       50.2644173896
1062.6328291       50.6126725701
1063.13289161       51.0752802558
1063.63295412       51.6491264907
1064.13301663       52.3294184232
1064.63307913       53.1096528126
1065.13314164       53.9816162807
1065.63320415       54.9354196088
1066.13326666       55.9595674278
1066.63332917       57.0410636339
1067.13339167       58.1655518007
1067.63345418       59.3174888008
1068.13351669       60.4803488253
1068.6335792       61.6368540434
1069.13364171       62.7692272984
1069.63370421       63.8594615365
1070.13376672       64.8896001185
1070.63382923       65.8420217999
1071.13389174       66.6997239942
1071.63395424       67.4465979529
1072.13401675       68.067689708
1072.63407926       68.5494410186
1073.13414177       68.8799051197
1073.63420428       69.0489327717
1074.13426678       69.0483249315
1074.63432929       68.8719492627
1075.1343918       68.5158186695
1075.63445431       67.9781310155
1076.13451681       67.2592701617
1076.63457932       66.361769394
1077.13464183       65.2902391727
1077.63470434       64.0512619166
1078.13476685       62.6532571992
1078.63482935       61.1063212798
1079.13489186       59.4220453016
1079.63495437       57.6133167643
1080.13501688       55.6941090128
1080.63507938       53.6792634906
1081.13514189       51.5842693861
1081.6352044       49.4250450684
1082.13526691       47.2177253833
1082.63532942       44.9784584693
1083.13539192       42.7232152806
1083.63545443       40.467614485
1084.13551694       38.2267648593
1084.63557945       36.0151267415
1085.13564196       33.846393551
1085.63570446       31.7333938464
1086.13576697       29.6880138915
1086.63582948       27.7211402366
1087.13589199       25.8426214131
1087.63595449       24.0612474853
1088.136017       22.3847459178
1088.63607951       20.8197919889
1089.13614202       19.372031825
1089.63620453       18.0461160374
1090.13626703       16.8457419138
1090.63632954       15.7737021431
1091.13639205       14.8319381341
1091.63645456       14.021596115
1092.13651706       13.3430843637
1092.63657957       12.7961301142
1093.13664208       12.3798348999
1093.63670459       12.0927273184
1094.1367671       11.9328124366
1094.6368296       11.897617275
1095.13689211       11.9842320257
1095.63695462       12.1893468487
1096.13701713       12.509284261
1096.63707963       12.9400272732
1097.13714214       13.4772435395
1097.63720465       14.1163058668
1098.13726716       14.8523094833
1098.63732967       15.6800864907
1099.13739217       16.5942179318
1099.63745468       17.5890438947
1100.13751719       18.6586720512
1100.6375797       19.7969850069
1101.13764221       20.9976468129
1101.63770471       22.2541089769
1102.13776722       23.559616304
1102.63782973       24.907212909
1103.13789224       26.2897487647
1103.63795474       27.6998871876
1104.13801725       29.1301137122
1104.63807976       30.5727468593
1105.13814227       32.0199513556
1105.63820478       33.4637544136
1106.13826728       34.8960657063
1106.63832979       36.3087016842
1107.1383923       37.6934148565
1107.63845481       39.0419285978
1108.13851731       40.3459779417
1108.63857982       41.5973566764
1109.13864233       42.787970868
1109.63870484       43.9098987124
1110.13876735       44.9554563527
1110.63882985       45.917269019
1111.13889236       46.7883465498
1111.63895487       47.5621620629
1112.13901738       48.2327322691
1112.63907988       48.7946976787
1113.13914239       49.2434007572
1113.6392049       49.5749599542
1114.13926741       49.7863374686
1114.63932992       49.8753986323
1115.13939242       49.8409609019
1115.63945493       49.6828306354
1116.13951744       49.4018261051
1116.63957995       48.9997855374
1117.13964246       48.479559381
1117.63970496       47.8449864476
1118.13976747       47.1008540498
1118.63982998       46.2528427414
1119.13989249       45.3074567328
1119.63995499       44.2719414909
1120.1400175       43.1541904089
1120.64008001       41.9626427478
1121.14014252       40.7061752752
1121.64020503       39.3939901652
1122.14026753       38.0355017642
1122.64033004       36.6402247681
1123.14039255       35.2176662099
1123.64045506       33.7772234202
1124.14051756       32.3280898229
1124.64058007       30.8791700623
1125.14064258       29.4390055646
1125.64070509       28.0157112103
1126.1407676       26.6169233787
1126.6408301       25.2497592199
1127.14089261       23.9207866396
1127.64095512       22.6360041626
1128.14101763       21.4008295802
1128.64108014       20.2200960924
1129.14114264       19.0980545418
1129.64120515       18.038380287
1130.14126766       17.044183297
1130.64133017       16.1180201429
1131.14139267       15.2619067166
1131.64145518       14.4773307139
1132.14151769       13.7652631591
1132.6415802       13.126168511
1133.14164271       12.5600131677
1133.64170521       12.0662724573
1134.14176772       11.6439364552
1134.64183023       11.2915152008
1135.14189274       11.0070440689
1135.64195524       10.788090203
1136.14201775       10.6317610046
1136.64208026       10.5347157137
1137.14214277       10.4931810958
1137.64220528       10.5029721773
1138.14226778       10.5595188453
1138.64233029       10.6578989557
1139.1423928       10.7928783804
1139.64245531       10.9589581801
1140.14251781       11.150428825
1140.64258032       11.3614311068
1141.14264283       11.5860231078
1141.64270534       11.8182523245
1142.14276785       12.0522317968
1142.64283035       12.2822188745
1143.14289286       12.5026950756
1143.64295537       12.708445357
1144.14301788       12.8946350389
1144.64308039       13.0568825952
1145.14314289       13.1913265555
1145.6432054       13.2946848511
1146.14326791       13.3643050771
1146.64333042       13.3982043353
1147.14339292       13.3950975555
1147.64345543       13.3544134625
1148.14351794       13.2762976529
1148.64358045       13.1616025573
1149.14364296       13.0118643853
1149.64370546       12.8292674639
1150.14376797       12.6165966834
1150.64383048       12.3771790441
1151.14389299       12.1148155447
1151.64395549       11.8337048629
1152.144018       11.53836045
1152.64408051       11.2335227773
1153.14414302       10.9240685523
1153.64420553       10.6149187423
1154.14426803       10.31094723
1154.64433054       10.0168918562
1155.14439305       9.73726950946
1155.64445556       9.47629678418
1156.14451806       9.2378175695
1156.64458057       9.02523874635
1157.14464308       8.84147497399
1157.64470559       8.68890333933
1158.1447681       8.56932843258
1158.6448306       8.48395820369
1159.14489311       8.43339075133
1159.64495562       8.41761200198
1160.14501813       8.43600405499
1160.64508064       8.48736380139
1161.14514314       8.56993127143
1161.64520565       8.68142702951
1162.14526816       8.8190978148
1162.64533067       8.97976952328
1163.14539317       9.15990654041
1163.64545568       9.35567636458
1164.14551819       9.56301840926
1164.6455807       9.77771583681
1165.14564321       9.99546925885
1165.64570571       10.2119711377
1166.14576822       10.4229797409
1166.64583073       10.6243915341
1167.14589324       10.8123109519
1167.64595574       10.9831165523
1168.14601825       11.1335226471
1168.64608076       11.2606355971
1169.14614327       11.3620040766
1169.64620578       11.4356627272
1170.14626828       11.4801687552
1170.64633079       11.4946311552
1171.1463933       11.4787323748
1171.64645581       11.432742365
1172.14651831       11.3575250776
1172.64658082       11.2545375801
1173.14664333       11.1258220497
1173.64670584       10.9739909807
1174.14676835       10.8022059936
1174.64683085       10.6141506643
1175.14689336       10.4139977981
1175.64695587       10.2063715655
1176.14701838       9.99630488032
1176.64708089       9.78919235656
1177.14714339       9.59073912137
1177.6472059       9.4069056974
1178.14726841       9.24384910464
1178.64733092       9.10786027514
1179.14739342       9.00529783133
1179.64745593       8.94251825638
1180.14751844       8.92580248853
1180.64758095       8.96127900703
1181.14764346       9.05484354675
1181.64770596       9.21207568625
1182.14776847       9.43815269763
1182.64783098       9.73776122568
1183.14789349       10.1150075733
1183.64795599       10.5733276035
1184.1480185       11.1153975157
1184.64808101       11.7430470074
1185.14814352       12.4571765752
1185.64820603       13.2576809298
1186.14826853       14.1433806871
1186.64833104       15.1119646285
1187.14839355       16.1599448975
1187.64845606       17.2826274905
1188.14851856       18.4741003115
1188.64858107       19.727240874
1189.14864358       21.0337454553
1189.64870609       22.3841811343
