#  x                 y             frequency           intensity
814.10176272       2.80025738602
814.601825228       2.92896354041
815.101887736       3.05784534366
815.601950244       3.18714419203
816.102012752       3.31731010582
816.602075259       3.44902084458
817.102137767       3.58319759675
817.602200275       3.72101645737
818.102262783       3.86391493481
818.602325291       4.01359277803
819.102387798       4.17200649024
819.602450306       4.34135699398
820.102512814       4.52407003582
820.602575322       4.72276906519
821.10263783       4.94024049
821.602700338       5.17939139906
822.102762845       5.44320004426
822.602825353       5.73465959088
823.102887861       6.05671586695
823.602950369       6.41220006604
824.103012877       6.80375757779
824.603075384       7.23377432801
825.103137892       7.70430219932
825.6032004       8.21698526635
826.103262908       8.77298870844
826.603325416       9.3729323513
827.103387923       10.0168308291
827.603450431       10.7040423465
828.103512939       11.433227948
828.603575447       12.2023230718
829.103637955       13.0085229713
829.603700463       13.8482833318
830.10376297       14.7173370988
830.603825478       15.6107281695
831.103887986       16.5228621912
831.603950494       17.4475742674
832.104013002       18.3782129112
832.604075509       19.3077391136
833.104138017       20.2288389342
833.604200525       21.1340475842
834.104263033       22.0158825731
834.604325541       22.8669831513
835.104388049       23.6802530084
835.604450556       24.4490029961
836.104513064       25.1670905491
836.604575572       25.8290524716
837.10463808       26.4302278604
837.604700588       26.9668681276
838.104763095       27.4362313803
838.604825603       27.8366587875
839.104888111       28.1676310102
839.604950619       28.4298032776
840.105013127       28.6250182308
840.605075634       28.7562962216
841.105138142       28.8278033137
841.60520065       28.8447977785
842.105263158       28.8135563809
842.605325666       28.7412822011
843.105388174       28.6359961198
843.605450681       28.506414396
844.105513189       28.3618149811
844.605575697       28.2118953429
845.105638205       28.0666246065
845.605700713       27.9360927811
846.10576322       27.8303597146
846.605825728       27.7593062392
847.105888236       27.7324897348
847.605950744       27.7590060644
848.106013252       27.8473595468
848.606075759       28.0053423308
849.106138267       28.2399242487
849.606200775       28.5571539546
850.106263283       28.9620719162
850.606325791       29.4586356278
851.106388299       30.049657252
851.606450806       30.7367537862
852.106513314       31.5203097743
852.606575822       32.3994525521
853.10663833       33.3720400104
853.606700838       34.4346608836
854.106763345       35.5826476
854.606825853       36.8101017735
855.106888361       38.1099324416
855.606950869       39.4739071695
856.107013377       40.892716127
856.607075884       42.3560491982
857.107138392       43.8526861012
857.6072009       45.3705993682
858.107263408       46.8970698701
858.607325916       48.4188143653
859.107388424       49.9221243056
859.607450931       51.3930148685
860.107513439       52.8173828894
860.607575947       54.1811720708
861.107638455       55.4705435476
861.607700963       56.672049603
862.10776347       57.7728080761
862.607825978       58.7606747855
863.107888486       59.6244111265
863.607950994       60.3538438993
864.108013502       60.9400143927
864.60807601       61.3753137894
865.108138517       61.6536020886
865.608201025       61.7703079442
866.108263533       61.7225071087
866.608326041       61.5089775317
867.108388549       61.1302295929
867.608451056       60.588510437
868.108513564       59.8877819054
868.608576072       59.0336721204
869.10863858       58.0334013438
869.608701088       56.8956832994
870.108763595       55.6306036855
870.608826103       54.2494781043
871.108888611       52.7646920775
871.608951119       51.1895261871
872.109013627       49.5379696708
872.609076135       47.8245259997
873.109138642       46.0640140671
873.60920115       44.2713686241
874.109263658       42.4614435069
874.609326166       40.6488210254
875.109388674       38.8476306205
875.609451181       37.0713795761
876.109513689       35.3327981889
876.609576197       33.6437013852
877.109638705       32.0148683303
877.609701213       30.4559411341
878.10976372       28.9753433185
878.609826228       27.5802183013
879.109888736       26.2763877725
879.609951244       25.0683295058
880.110013752       23.9591738629
880.61007626       22.9507180191
881.110138767       22.0434567588
881.610201275       21.2366285626
882.110263783       20.5282756242
882.610326291       19.9153163915
883.110388799       19.3936292109
883.610451306       18.9581456605
884.110513814       18.6029521777
884.610576322       18.3213986087
885.11063883       18.1062123287
885.610701338       17.9496165953
886.110763845       17.8434518
886.610826353       17.7792982727
887.110888861       17.7485992755
887.610951369       17.7427827946
888.111013877       17.753380711
888.611076385       17.7721439037
889.111138892       17.7911518278
889.6112014       17.8029151119
890.111263908       17.8004697496
890.611326416       17.7774615226
891.111388924       17.7282193889
891.611451431       17.6478167048
892.111513939       17.5321193288
892.611576447       17.3778198668
893.111638955       17.182457569
893.611701463       16.9444236646
894.111763971       16.6629522192
894.611826478       16.3380969112
895.111888986       15.9706944288
895.611951494       15.562315495
896.112014002       15.1152048028
896.61207651       14.6322113911
897.112139017       14.1167112004
897.612201525       13.5725237027
898.112264033       13.0038246039
898.612326541       12.4150566654
899.112389049       11.8108406742
899.612451556       11.1958885208
900.112514064       10.5749202182
900.612576572       9.95258651648
901.11263908       9.3333985515
901.612701588       8.72166571116
902.112764096       8.12144262787
902.612826603       7.53648591269
903.112889111       6.97022095178
903.612951619       6.42571879499
904.113014127       5.90568289032
904.613076635       5.41244516432
905.113139142       4.94797072352
905.61320165       4.51387026168
906.113264158       4.11141910481
906.613326666       3.74158171402
907.113389174       3.40504039438
907.613451681       3.10222692734
908.113514189       2.83335585147
908.613576697       2.5984581596
909.113639205       2.39741425595
909.613701713       2.2299851202
910.113764221       2.09584075268
910.613826728       1.99458512078
911.113889236       1.92577698683
911.613951744       1.88894616747
912.114014252       1.88360494934
912.61407676       1.90925456147
913.114139267       1.96538677725
913.614201775       2.05148088444
914.114264283       2.1669964167
914.614326791       2.31136218145
915.114389299       2.4839622436
915.614451806       2.68411962937
916.114514314       2.91107859737
916.614576822       3.163986382
917.11463933       3.44187534578
917.614701838       3.74364648052
918.114764346       4.06805517143
918.614826853       4.41370008224
919.114889361       4.77901593478
919.614951869       5.16227084246
920.115014377       5.56156871776
920.615076885       5.97485711028
921.115139392       6.39994064988
921.6152019       6.83450007209
922.115264408       7.2761165979
922.615326916       7.72230123257
923.115389424       8.17052834593
923.615451931       8.61827270728
924.115514439       9.06304897887
924.615576947       9.50245253016
925.115639455       9.93420032812
925.615701963       10.356170591
926.115764471       10.7664398706
926.615826978       11.1633162529
927.115889486       11.5453674399
927.615951994       11.9114425999
928.116014502       12.2606870375
928.61607701       12.5925489476
929.116139517       12.9067777591
929.616202025       13.2034138463
930.116264533       13.4827696734
930.616327041       13.7454027331
931.116389549       13.9920809326
931.616452057       14.223741355
932.116514564       14.4414435748
932.616577072       14.646318921
933.11663958       14.839517249
933.616702088       15.0221529003
934.116764596       15.1952515873
934.616827103       15.3596999423
935.116889611       15.5161994034
935.616952119       15.6652259935
936.117014627       15.8069973683
936.617077135       15.9414482863
937.117139642       16.0682153836
937.61720215       16.1866318438
938.117264658       16.2957322286
938.617327166       16.3942674128
939.117389674       16.4807292392
939.617452182       16.5533842008
940.117514689       16.6103151706
940.617577197       16.6494699509
941.117639705       16.6687152061
941.617702213       16.6658941823
942.117764721       16.6388865193
942.617827228       16.585668406
943.117889736       16.5043713463
943.617952244       16.393337863
944.118014752       16.2511725853
944.61807726       16.0767873304
945.118139767       15.869438986
945.618202275       15.6287592437
946.118264783       15.3547754802
946.618327291       15.0479223639
947.118389799       14.7090440309
947.618452307       14.3393869535
948.118514814       13.9405838744
948.618577322       13.5146294241
949.11863983       13.0638482417
949.618702338       12.5908566014
950.118764846       12.0985186837
950.618827353       11.5898987299
951.118889861       11.0682103807
951.618952369       10.5367645136
952.119014877       9.99891687758
952.619077385       9.4580167622
953.119139892       8.91735785221
953.6192024       8.38013229754
954.119264908       7.84938888995
954.619327416       7.3279960786
955.119389924       6.8186103881
955.619452432       6.32365062765
956.119514939       5.84527810582
956.619577447       5.38538289626
957.119639955       4.9455760414
957.619702463       4.52718743627
958.119764971       4.13126900834
958.619827478       3.75860270191
959.119889986       3.40971269109
959.619952494       3.08488118255
960.120015002       2.78416712977
960.62007751       2.50742716256
961.120140018       2.25433803867
961.620202525       2.02441994629
962.120265033       1.81706002492
962.620327541       1.63153552492
963.120390049       1.46703609074
963.620452557       1.32268472574
964.120515064       1.19755707585
964.620577572       1.09069875188
965.12064008       1.00114049341
965.620702588       0.9279110591
966.120765096       0.870047806693
966.620827603       0.826604999167
967.120890111       0.796659939919
967.620952619       0.779317098855
968.121015127       0.773710441346
968.621077635       0.779004213024
969.121140143       0.794392464759
969.62120265       0.819097623788
970.121265158       0.852368428866
970.621327666       0.893477549594
971.121390174       0.941719203152
971.621452682       0.996407065865
972.121515189       1.05687275294
972.621577697       1.12246510792
973.121640205       1.19255050479
973.621702713       1.26651432069
974.121765221       1.34376368745
974.621827728       1.42373157584
975.121890236       1.50588220936
975.621952744       1.5897177457
976.122015252       1.6747861043
976.62207776       1.76068976062
977.122140268       1.84709527135
977.622202775       1.9337432436
978.122265283       2.02045841434
978.622327791       2.10715946775
979.122390299       2.19386818775
979.622452807       2.28071752256
980.122515314       2.36795812972
980.622577822       2.45596297355
981.12264033       2.54522956424
981.622702838       2.63637945932
982.122765346       2.73015469329
982.622827853       2.82741086163
983.122890361       2.92910665824
983.622952869       3.03628975213
984.123015377       3.15007898636
984.623077885       3.27164298942
985.123140393       3.40217540315
985.6232029       3.54286704973
986.123265408       3.69487547969
986.623327916       3.85929245975
987.123390424       4.03711007007
987.623452932       4.22918618099
988.123515439       4.43621016554
988.623577947       4.65866977226
989.123640455       4.89682012909
989.623702963       5.15065587079
990.123765471       5.4198873754
990.623827979       5.70392205957
991.123890486       6.00185161507
991.623952994       6.3124459708
992.124015502       6.63415463551
992.62407801       6.96511591995
993.124140518       7.30317435438
993.624203025       7.64590641386
994.124265533       7.99065444437
994.624328041       8.3345684529
995.124390549       8.67465519183
995.624453057       9.00783373914
996.124515564       9.33099655798
996.624578072       9.64107482072
997.12464058       9.93510660911
997.624703088       10.2103064615
998.124765596       10.4641346353
998.624828104       10.6943643909
999.124890611       10.8991455896
999.624953119       11.0770629261
1000.12501563       11.227187198
1000.62507813       11.3491181335
1001.12514064       11.4430174692
1001.62520315       11.5096311671
1002.12526566       11.5502999012
1002.62532817       11.5669572003
1003.12539067       11.5621149145
1003.62545318       11.5388359609
1004.12551569       11.5006945962
1004.6255782       11.4517247473
1005.12564071       11.396357207
1005.62570321       11.3393467515
1006.12576572       11.2856904687
1006.62582823       11.2405387808
1007.12589074       11.209100812
1007.62595324       11.1965458799
1008.12601575       11.2079029792
1008.62607826       11.2479601816
1009.12614077       11.3211658877
1009.62620328       11.4315338469
1010.12626578       11.5825538045
1010.62632829       11.7771095436
1011.1263908       12.01740597
1011.62645331       12.3049067389
1012.12651581       12.6402837467
1012.62657832       13.0233796145
1013.12664083       13.4531840715
1013.62670334       13.9278249094
1014.12676585       14.4445739314
1014.62682835       14.9998680555
1015.12689086       15.5893454624
1015.62695337       16.2078964054
1016.12701588       16.8497280227
1016.62707838       17.5084422262
1017.12714089       18.177125476
1017.6272034       18.8484490072
1018.12726591       19.514777849
1018.62732842       20.1682867746
1019.12739092       20.8010811563
1019.62745343       21.4053205666
1020.12751594       21.973342879
1020.62757845       22.4977865798
1021.12764096       22.9717090104
1021.62770346       23.3886983168
1022.12776597       23.7429769961
1022.62782848       24.02949509
1023.12789099       24.2440112862
1023.62795349       24.3831604457
1024.128016       24.4445063638
1024.62807851       24.4265789009
1025.12814102       24.3288949661
1025.62820353       24.1519631995
1026.12826603       23.8972725626
1026.62832854       23.5672654102
1027.12839105       23.1652959548
1027.62845356       22.695575354
1028.12851606       22.1631049331
1028.62857857       21.5735992883
1029.12864108       20.9334012094
1029.62870359       20.2493904895
1030.1287661       19.5288887674
1030.6288286       18.7795625648
1031.12889111       18.0093266377
1031.62895362       17.2262496664
1032.12901613       16.4384641593
1032.62907863       15.6540822513
1033.12914114       14.8811188446
1033.62920365       14.1274232767
1034.12926616       13.4006204118
1034.62932867       12.7080617519
1035.12939117       12.0567868568
1035.62945368       11.4534950602
1036.12951619       10.9045271742
1036.6295787       10.4158566019
1037.12964121       9.99308902616
1037.62970371       9.64146962217
1038.12976622       9.36589655273
1038.62982873       9.17093935506
1039.12989124       9.06086071546
1039.62995374       9.0396400565
1040.13001625       9.11099733007
1040.63007876       9.27841541948
1041.13014127       9.54515960347
1041.63020378       9.9142926232
1042.13026628       10.3886840197
1042.63032879       10.9710125705
1043.1303913       11.663760848
1043.63045381       12.4692011494
1044.13051631       13.3893722981
1044.63057882       14.4260470943
1045.13064133       15.5806904877
1045.63070384       16.854408854
1046.13076635       18.2478910756
1046.63082885       19.7613424442
1047.13089136       21.3944127155
1047.63095387       23.1461199432
1048.13101638       25.0147719921
1048.63107888       26.9978878671
1049.13114139       29.0921211941
1049.6312039       31.2931883269
1050.13126641       33.595803642
1050.63132892       35.9936245926
1051.13139142       38.479209037
1051.63145393       41.04398722
1052.13151644       43.6782505711
1052.63157895       46.3711591928
1053.13164146       49.1107695532
1053.63170396       51.8840834693
1054.13176647       54.6771189876
1054.63182898       57.4750032522
1055.13189149       60.262086901
1055.63195399       63.0220789768
1056.1320165       65.7382007944
1056.63207901       68.3933566789
1057.13214152       70.9703190143
1057.63220403       73.4519246166
1058.13226653       75.8212790964
1058.63232904       78.061965604
1059.13239155       80.1582541742
1059.63245406       82.0953077998
1060.13251656       83.8593813745
1060.63257907       85.4380097473
1061.13264158       86.8201813222
1061.63270409       87.9964939052
1062.1327666       88.9592898385
1062.6328291       89.7027678558
1063.13289161       90.2230695347
1063.63295412       90.5183386867
1064.13301663       90.5887525201
1064.63307913       90.4365239019
1065.13314164       90.0658745436
1065.63320415       89.4829794134
1066.13326666       88.6958831453
1066.63332917       87.71438966
1067.13339167       86.5499266237
1067.63345418       85.2153867681
1068.13351669       83.7249484478
1068.6335792       82.0938781465
1069.13364171       80.3383179375
1069.63370421       78.475061172
1070.13376672       76.5213198935
1070.63382923       74.494487669
1071.13389174       72.4119016657
1071.63395424       70.2906078996
1072.13401675       68.1471336112
1072.63407926       65.9972706968
1073.13414177       63.85587402
1073.63420428       61.7366782475
1074.13426678       59.652136594
1074.63432929       57.6132845125
1075.1343918       55.6296309386
1075.63445431       53.7090791879
1076.13451681       51.8578790241
1076.63457932       50.0806107709
1077.13464183       48.3802016515
1077.63470434       46.7579738174
1078.13476685       45.2137227986
1078.63482935       43.7458243879
1079.13489186       42.3513672912
1079.63495437       41.0263082471
1080.13501688       39.7656457774
1080.63507938       38.5636082848
1081.13514189       37.4138518824
1081.6352044       36.309663146
1082.13526691       35.2441619147
1082.63532942       34.210499346
1083.13539192       33.2020466487
1083.63545443       32.2125702665
1084.13551694       31.2363897492
1084.63557945       30.2685151169
1085.13564196       29.3047611685
1085.63570446       28.3418368904
1086.13576697       27.3774088533
1086.63582948       26.4101382245
1087.13589199       25.4396917394
1087.63595449       24.4667276489
1088.136017       23.4928582643
1088.63607951       22.5205912427
1089.13614202       21.5532521789
1089.63620453       20.5948913848
1090.13626703       19.6501779439
1090.63632954       18.7242842183
1091.13639205       17.8227639757
1091.63645456       16.9514271935
1092.13651706       16.1162144031
1092.63657957       15.3230731773
1093.13664208       14.5778390487
1093.63670459       13.8861228012
1094.1367671       13.2532057161
1094.6368296       12.6839439921
1095.13689211       12.1826832202
1095.63695462       11.7531834779
1096.13701713       11.3985553426
1096.63707963       11.1212068938
1097.13714214       10.9228016087
1097.63720465       10.8042269292
1098.13726716       10.7655732115
1098.63732967       10.8061227348
1099.13739217       10.9243484544
1099.63745468       11.1179222118
1100.13751719       11.3837321565
1100.6375797       11.7179091814
1101.13764221       12.1158622085
1101.63770471       12.5723221813
1102.13776722       13.0813946096
1102.63782973       13.6366204746
1103.13789224       14.2310452222
1103.63795474       14.8572954594
1104.13801725       15.5076628197
1104.63807976       16.1741942836
1105.13814227       16.8487880378
1105.63820478       17.5232937417
1106.13826728       18.1896158515
1106.63832979       18.8398184425
1107.1383923       19.4662297872
1107.63845481       20.0615447918
1108.13851731       20.6189232922
1108.63857982       21.1320821598
1109.13864233       21.5953791815
1109.63870484       22.0038867618
1110.13876735       22.3534536499
1110.63882985       22.6407531147
1111.13889236       22.8633162798
1111.63895487       23.0195496764
1112.13901738       23.1087364601
1112.63907988       23.1310211658
1113.13914239       23.0873783154
1113.6392049       22.9795656412
1114.13926741       22.8100631176
1114.63932992       22.5819993968
1115.13939242       22.2990675951
1115.63945493       21.9654326758
1116.13951744       21.585632893
1116.63957995       21.1644779067
1117.13964246       20.7069462328
1117.63970496       20.2180846651
1118.13976747       19.7029121857
1118.63982998       19.1663306855
1119.13989249       18.613044544
1119.63995499       18.0474907891
1120.1400175       17.4737811752
1120.64008001       16.8956571086
1121.14014252       16.3164579197
1121.64020503       15.7391025534
1122.14026753       15.1660843367
1122.64033004       14.5994781003
1123.14039255       14.0409585921
1123.64045506       13.4918288393
1124.14051756       12.9530568909
1124.64058007       12.4253192209
1125.14064258       11.90904899
1125.64070509       11.404487344
1126.1407676       10.9117359844
1126.6408301       10.4308093494
1127.14089261       9.96168490729
1127.64095512       9.5043502641
1128.14101763       9.05884601487
1128.64108014       8.62530351691
1129.14114264       8.20397701392
1129.64120515       7.79526978678
1130.14126766       7.39975423623
1130.64133017       7.01818600753
1131.14139267       6.65151243869
1131.64145518       6.3008757487
1132.14151769       5.96761147516
1132.6415802       5.65324272291
1133.14164271       5.35947079607
1133.64170521       5.08816276032
1134.14176772       4.84133642334
1134.64183023       4.62114313734
1135.14189274       4.42984872411
1135.64195524       4.26981271019
1136.14201775       4.14346594448
1136.64208026       4.05328656241
1137.14214277       4.00177416736
1137.64220528       3.99142202884
1138.14226778       4.02468705343
1138.64233029       4.10395727462
1139.1423928       4.23151663309
1139.64245531       4.40950688198
1140.14251781       4.63988655125
1140.64258032       4.9243870387
1141.14264283       5.2644660587
1141.64270534       5.66125886615
1142.14276785       6.11552787637
1142.64283035       6.62761151086
1143.14289286       7.197373306
1143.64295537       7.82415251475
1144.14301788       8.50671760093
1144.64308039       9.24322416051
1145.14314289       10.031178895
1145.6432054       10.8674113009
1146.14326791       11.7480547175
1146.64333042       12.6685382925
1147.14339292       13.6235912707
1147.64345543       14.6072607977
1148.14351794       15.612944147
1148.64358045       16.6334359421
1149.14364296       17.6609905605
1149.64370546       18.6873994787
1150.14376797       19.7040828718
1150.64383048       20.7021943204
1151.14389299       21.6727370275
1151.64395549       22.6066895202
1152.144018       23.4951384217
1152.64408051       24.3294155518
1153.14414302       25.1012363505
1153.64420553       25.8028364457
1154.14426803       26.427103102
1154.64433054       26.9676983034
1155.14439305       27.4191703419
1155.64445556       27.7770510025
1156.14451806       28.0379357537
1156.64458057       28.1995447505
1157.14464308       28.2607629428
1157.64470559       28.2216581125
1158.1447681       28.0834762503
1158.6448306       27.8486142838
1159.14489311       27.5205707739
1159.64495562       27.1038757897
1160.14501813       26.6040017197
1160.64508064       26.0272572738
1161.14514314       25.3806673569
1161.64520565       24.6718418316
1162.14526816       23.9088364332
1162.64533067       23.1000092463
1163.14539317       22.2538761893
1163.64545568       21.378968896
1164.14551819       20.4836982241
1164.6455807       19.5762263748
1165.14564321       18.6643502852
1165.64570571       17.7553985698
1166.14576822       16.8561438515
1166.64583073       15.9727318578
1167.14589324       15.1106281749
1167.64595574       14.2745830735
1168.14601825       13.4686143531
1168.64608076       12.69600772
1169.14614327       11.9593338193
1169.64620578       11.2604807009
1170.14626828       10.6007002157
1170.64633079       9.980666619
1171.1463933       9.40054549922
1171.64645581       8.86007106038
1172.14651831       8.3586297507
1172.64658082       7.89534825306
1173.14664333       7.46918392148
1173.64670584       7.07901585627
1174.14676835       6.72373494835
1174.64683085       6.40233138152
1175.14689336       6.11397824979
1175.64695587       5.85811011617
1176.14701838       5.63449550151
1176.64708089       5.44330243873
1177.14714339       5.28515635461
1177.6472059       5.16118964351
1178.14726841       5.07308237227
1178.64733092       5.02309360497
1179.14739342       5.01408285973
1179.64745593       5.04952121334
1180.14751844       5.13349155785
1180.64758095       5.27067749435
1181.14764346       5.46634033086
1181.64770596       5.72628364459
1182.14776847       6.05680488174
1182.64783098       6.46463351215
1183.14789349       6.9568553397
1183.64795599       7.54082270007
1184.1480185       8.22405046257
1184.64808101       9.01409799453
1185.14814352       9.91843754742
1185.64820603       10.9443098802
1186.14826853       12.0985683424
1186.64833104       13.3875130878
1187.14839355       14.8167175645
1187.64845606       16.390849918
1188.14851856       18.1134924229
1188.64858107       19.9869625133
1189.14864358       22.0121393864
1189.64870609       24.1883004795
1190.1487686       26.5129723553
1190.6488311       28.9818006444
1191.14889361       31.588443673
1191.64895612       34.3244942323
1192.14901863       37.1794336193
1192.64908114       40.1406215843
1193.14914364       43.1933251735
1193.64920615       46.3207886562
1194.14926866       49.5043457961
1194.64933117       52.7235746938
1195.14939367       55.9564943116
1195.64945618       59.1798006395
1196.14951869       62.3691393028
1196.6495812       65.4994102945
1197.14964371       68.5450994733
1197.64970621       71.4806305539
1198.14976872       74.2807305494
1198.64983123       76.9208010596
1199.14989374       79.3772874408
1199.64995624       81.6280377693
1200.15001875       83.6526436359
1200.65008126       85.4327551677
1201.15014377       86.9523632739
1201.65020628       88.1980429196
1202.15026878       89.1591522303
1202.65033129       89.8279833794
1203.1503938       90.1998624692
1203.65045631       90.2731969466
1204.15051881       90.0494704423
1204.65058132       89.5331862451
1205.15064383       88.7317618782
1205.65070634       87.6553783879
1206.15076885       86.316788954
1206.65083135       84.7310922557
1207.15089386       82.9154766597
1207.65095637       80.8889417225
1208.15101888       78.6720037129
1208.65108139       76.2863918706
1209.15114389       73.7547419294
1209.6512064       71.1002930718
1210.15126891       68.3465939628
1210.65133142       65.5172228696
1211.15139392       62.6355261279
1211.65145643       59.724378416
1212.15151894       56.8059674474
1212.65158145       53.9016048505
1213.15164396       51.0315641736
1213.65170646       48.2149461722
1214.15176897       45.469570819
1214.65183148       42.8118948443
1215.15189399       40.2569530731
1215.65195649       37.818321389
1216.152019       35.5080988284
1216.65208151       33.3369060839
1217.15214402       31.3138975895
1217.65220653       29.4467843444
1218.15226903       27.7418647237
1218.65233154       26.2040606949
1219.15239405       24.8369571134
1219.65245656       23.642842089
1220.15251906       22.6227467874
1220.65258157       21.7764834449
1221.15264408       21.1026808175
1221.65270659       20.5988167382
1222.1527691       20.2612479087
1222.6528316       20.085237488
1223.15289411       20.0649814408
1223.65295662       20.1936349681
1224.15301913       20.4633406356
1224.65308164       20.8652600395
1225.15314414       21.3896109895
1225.65320665       22.0257122364
1226.15326916       22.7620377195
1226.65333167       23.586282165
1227.15339417       24.4854396127
1227.65345668       25.4458961121
1228.15351919       26.4535374028
1228.6535817       27.4938718983
1229.15364421       28.5521687442
1229.65370671       29.6136101387
1230.15376922       30.6634565073
1230.65383173       31.6872225415
1231.15389424       32.6708615667
1231.65395674       33.6009552166
1232.15401925       34.4649049904
1232.65408176       35.2511219708
1233.15414427       35.9492107961
1233.65420678       36.5501439312
1234.15426928       37.0464223621
1234.65433179       37.4322190591
1235.1543943       37.7035018977
1235.65445681       37.8581331892
1236.15451931       37.8959435336
1236.65458182       37.8187783407
1237.15464433       37.6305160536
1237.65470684       37.3370578084
1238.15476935       36.9462889594
1238.65483185       36.4680135532
1239.15489436       35.9138634131
1239.65495687       35.2971839893
1240.15501938       34.6328995022
1240.65508189       33.93736015
1241.15514439       33.2281742607
1241.6552069       32.524028238
1242.15526941       31.8444969885
1242.65533192       31.2098472376
1243.15539442       30.640835769
1243.65545693       30.1585041767
1244.15551944       29.783971236
1244.65558195       29.5382235155
1245.15564446       29.4419044
1245.65570696       29.5151013066
1246.15576947       29.7771305995
1246.65583198       30.2463195489
1247.15589449       30.9397846874
1247.65595699       31.8732060796
1248.1560195       33.0605973659
1248.65608201       34.5140719542
1249.15614452       36.2436063995
1249.65620703       38.256802815
1250.15626953       40.5586530541
1250.65633204       43.1513083581
1251.15639455       46.0338591254
1251.65645706       49.202130367
1252.15651956       52.6484992241
1252.65658207       56.3617415636
1253.15664458       60.3269151006
1253.65670709       64.5252866595
1254.1567696       68.934311049
1254.6568321       73.5276685587
1255.15689461       78.2753672713
1255.65695712       83.1439152268
1256.15701963       88.0965659888
1256.65708214       93.0936393841
1257.15714464       98.0929171556
1257.65720715       103.05011106
1258.15726966       107.919398622
1258.65733217       112.654019411
1259.15739467       117.206922441
1259.65745718       121.531453158
1260.15751969       125.582066648
1260.6575822       129.315052149
1261.15764471       132.689252847
1261.65770721       135.666764292
1262.15776972       138.213594664
1262.65783223       140.300270498
1263.15789474       141.902372478
1263.65795724       143.000987364
1264.15801975       143.583064074
1264.65808226       143.641664361
1265.15814477       143.176101185
1265.65820728       142.191960918
1266.15826978       140.701008574
1266.65833229       138.72097842
1267.1583948       136.275255394
1267.65845731       133.392455609
1268.15851981       130.105916821
1268.65858232       126.453111939
1269.15864483       122.475000434
1269.65870734       118.215333734
1270.15876985       113.719931457
1270.65883235       109.0359455
1271.15889486       104.211128652
1271.65895737       99.2931235714
1272.15901988       94.328786641
1272.65908239       89.3635595504
1273.15914489       84.4408994382
1273.6592074       79.6017762124
1274.15926991       74.8842433032
1274.65933242       70.3230857019
1275.15939492       65.9495467794
1275.65945743       61.7911331425
1276.15951994       57.8714947513
1276.65958245       54.2103757354
1277.15964496       50.8236298743
1277.65970746       47.7232935578
1278.15976997       44.9177082521
1278.65983248       42.4116840531
1279.15989499       40.2066958108
1279.65995749       38.3011035158
1280.16002       36.6903891373
1280.66008251       35.3674028266
1281.16014502       34.322612312
1281.66020753       33.5443503561
1282.16027003       33.0190562611
1282.66033254       32.7315085466
1283.16039505       32.6650470274
1283.66045756       32.8017835445
1284.16052007       33.1228015067
1284.66058257       33.6083451521
1285.16064508       34.2380000131
1285.66070759       34.990866451
1286.1607701       35.8457283093
1286.6608326       36.781218726
1287.16089511       37.7759849535
1287.66095762       38.8088536768
1288.16102013       39.8589978385
1288.66108264       40.9061053796
1289.16114514       41.9305496527
1289.66120765       42.9135605755
1290.16127016       43.8373949147
1290.66133267       44.685503467
1291.16139517       45.4426923563
1291.66145768       46.0952752367
1292.16152019       46.6312129007
1292.6615827       47.0402366541
1293.16164521       47.3139518549
1293.66170771       47.4459182154
1294.16177022       47.431703835
1294.66183273       47.268910456
1295.16189524       46.9571680879
1295.66195774       46.4980979097
1296.16202025       45.8952432013
1296.66208276       45.1539689394
1297.16214527       44.2813315851
1297.66220778       43.2859214538
1298.16227028       42.177680861
1298.66233279       40.9677019436
1299.1623953       39.6680086397
1299.66245781       38.2913277546
1300.16252032       36.8508543183
1300.66258282       35.3600165558
1301.16264533       33.83224573
1301.66270784       32.2807558988
1302.16277035       30.7183382432
1302.66283285       29.1571741142
1303.16289536       27.6086703121
1303.66295787       26.0833193931
1304.16302038       24.590587019
1304.66308289       23.138827549
1305.16314539       21.7352282637
1305.6632079       20.3857818151
1306.16327041       19.0952857667
1306.66333292       17.8673674174
1307.16339542       16.7045315381
1307.66345793       15.6082281816
1308.16352044       14.5789373805
1308.66358295       13.616267321
1309.16364546       12.7190624698
1309.66370796       11.8855181432
1310.16377047       11.1132981198
1310.66383298       10.3996521097
1311.16389549       9.74153018547
1311.66395799       9.13569163614
1312.1640205       8.57880610998
1312.66408301       8.06754534813
1313.16414552       7.59866425845
1313.66420803       7.1690705247
1314.16427053       6.7758823735
1314.66433304       6.41647451786
1315.16439555       6.0885126507
1315.66445806       5.78997716559
1316.16452057       5.51917702986
1316.66458307       5.27475492233
1317.16464558       5.05568487351
1317.66470809       4.86126371177
1318.1647706       4.69109762597
1318.6648331       4.54508510991
1319.16489561       4.42339746166
1319.66495812       4.32645787961
1320.16502063       4.25492003444
1320.66508314       4.20964681235
1321.16514564       4.19168972731
1321.66520815       4.20226930008
1322.16527066       4.24275650596
1322.66533317       4.31465521224
1323.16539567       4.41958536589
1323.66545818       4.55926655989
1324.16552069       4.73550150778
1324.6655832       4.95015889367
1325.16564571       5.2051550435
1325.66570821       5.50243388083
1326.16577072       5.84394468908
1326.66583323       6.23161729667
1327.16589574       6.66733443022
1327.66595824       7.15290113592
1328.16602075       7.69001134605
1328.66608326       8.28021185539
1329.16614577       8.92486416473
1329.66620828       9.62510483429
1330.16627078       10.3818051606
