#  x                 y             frequency           intensity
1008.62607826       9.48399780082
1009.12614077       9.31352106354
1009.62620328       9.18834087026
1010.12626578       9.1109596808
1010.62632829       9.08321382652
1011.1263908       9.10626068606
1011.62645331       9.18057732602
1012.12651581       9.3059705957
1012.62657832       9.4815985144
1013.12664083       9.70600263565
1013.62670334       9.97715091422
1014.12676585       10.2924904369
1014.62682835       10.6490092075
1015.12689086       11.043305999
1015.62695337       11.471667109
1016.12701588       11.9301486747
1016.62707838       12.414663033
1017.12714089       12.9210674547
1017.6272034       13.4452534439
1018.12726591       13.9832346872
1018.62732842       14.5312316685
1019.12739092       15.0857509415
1019.62745343       15.6436570848
1020.12751594       16.202235451
1020.62757845       16.7592439761
1021.12764096       17.3129525305
1021.62770346       17.8621685696
1022.12776597       18.4062481807
1022.62782848       18.9450920034
1023.12789099       19.4791259285
1023.62795349       20.0092669271
1024.128016       20.5368748224
1024.62807851       21.0636912687
1025.12814102       21.5917676302
1025.62820353       22.1233838367
1026.12826603       22.6609606202
1026.62832854       23.206967785
1027.12839105       23.763831331
1027.62845356       24.3338423119
1028.12851606       24.9190702799
1028.62857857       25.5212840261
1029.12864108       26.1418820892
1029.62870359       26.7818351752
1030.1287661       27.4416422213
1030.6288286       28.1213013628
1031.12889111       28.8202965464
1031.62895362       29.5375999901
1032.12901613       30.2716901515
1032.62907863       31.0205843452
1033.12914114       31.7818846772
1033.62920365       32.5528355516
1034.12926616       33.330390676
1034.62932867       34.1112872541
1035.12939117       34.892124916
1035.62945368       35.6694469078
1036.12951619       36.4398211286
1036.6295787       37.1999187694
1037.12964121       37.9465885531
1037.62970371       38.6769248919
1038.12976622       39.3883286343
1038.62982873       40.0785594661
1039.12989124       40.7457794165
1039.62995374       41.388587295
1040.13001625       42.0060442227
1040.63007876       42.5976906944
1041.13014127       43.1635558256
1041.63020378       43.7041595642
1042.13026628       44.2205086983
1042.63032879       44.714087459
1043.1303913       45.1868434079
1043.63045381       45.6411691286
1044.13051631       46.0798800224
1044.63057882       46.5061882585
1045.13064133       46.9236726754
1045.63070384       47.3362441851
1046.13076635       47.7481060304
1046.63082885       48.1637080933
1047.13089136       48.5876943817
1047.63095387       49.0248428332
1048.13101638       49.4799966847
1048.63107888       49.9579868652
1049.13114139       50.4635451741
1049.6312039       51.0012083984
1050.13126641       51.5752139874
1050.63132892       52.1893884177
1051.13139142       52.8470299293
1051.63145393       53.5507878591
1052.13151644       54.3025413154
1052.63157895       55.1032804026
1053.13164146       55.9529935796
1053.63170396       56.8505650024
1054.13176647       57.7936858343
1054.63182898       58.778783491
1055.13189149       59.8009726113
1055.63195399       60.8540312015
1056.1320165       61.9304049019
1056.63207901       63.0212416694
1057.13214152       64.116458387
1057.63220403       65.2048400155
1058.13226653       66.274170933
1058.63232904       67.3113970903
1059.13239155       68.3028165846
1059.63245406       69.2342952655
1060.13251656       70.0915030624
1060.63257907       70.8601659099
1061.13264158       71.5263274724
1061.63270409       72.0766143692
1062.1327666       72.4984982861
1062.6328291       72.7805482612
1063.13289161       72.9126665439
1063.63295412       72.8863017569
1064.13301663       72.6946336286
1064.63307913       72.3327242887
1065.13314164       71.797632017
1065.63320415       71.0884843621
1066.13326666       70.2065086831
1066.63332917       69.1550193537
1067.13339167       67.9393620882
1067.63345418       66.5668170357
1068.13351669       65.0464634207
1068.6335792       63.3890095386
1069.13364171       61.6065928118
1069.63370421       59.7125553453
1070.13376672       57.7212009772
1070.63382923       55.647540173
1071.13389174       53.5070292647
1071.63395424       51.3153104855
1072.13401675       49.0879590039
1072.63407926       46.8402427373
1073.13414177       44.5869001391
1073.63420428       42.3419404382
1074.13426678       40.1184699891
1074.63432929       37.928547503
1075.1343918       35.7830699982
1075.63445431       33.691690383
1076.13451681       31.6627666714
1076.63457932       29.7033419897
1077.13464183       27.8191537583
1077.63470434       26.014669768
1078.13476685       24.2931483179
1078.63482935       22.6567191587
1079.13489186       21.106481691
1079.63495437       19.6426167094
1080.13501688       18.2645079425
1080.63507938       16.9708697244
1081.13514189       15.7598773114
1081.6352044       14.6292966279
1082.13526691       13.5766105625
1082.63532942       12.5991393202
1083.13539192       11.6941527517
1083.63545443       10.8589730055
1084.13551694       10.0910662671
1084.63557945       9.38812274459
1085.13564196       8.74812442033
1085.63570446       8.16940040228
1086.13576697       7.65066997211
1086.63582948       7.19107363236
1087.13589199       6.79019260575
1087.63595449       6.44805733584
1088.136017       6.1651455859
1088.63607951       5.94237073879
1089.13614202       5.78106087519
1089.63620453       5.68292915915
1090.13626703       5.65003600126
1090.63632954       5.68474341075
1091.13639205       5.78966189894
1091.63645456       5.9675902678
1092.13651706       6.2214486155
1092.63657957       6.55420492303
1093.13664208       6.96879565491
1093.63670459       7.46804091413
1094.1367671       8.05455483603
1094.6368296       8.73065208307
1095.13689211       9.49825150674
1095.63695462       10.3587782658
1096.13701713       11.3130659203
1096.63707963       12.3612602491
1097.13714214       13.5027267466
1097.63720465       14.7359639389
1098.13726716       16.0585247952
1098.63732967       17.4669485947
1099.13739217       18.9567056272
1099.63745468       20.5221570505
1100.13751719       22.1565320883
1100.6375797       23.851924534
1101.13764221       25.5993102178
1101.63770471       27.3885867109
1102.13776722       29.2086360763
1102.63782973       31.0474109549
1103.13789224       32.8920436962
1103.63795474       34.7289776348
1104.13801725       36.544118987
1104.63807976       38.3230072189
1105.13814227       40.0510011416
1105.63820478       41.7134774375
1106.13826728       43.2960378396
1106.63832979       44.7847207883
1107.1383923       46.166213099
1107.63845481       47.4280569957
1108.13851731       48.5588478194
1108.63857982       49.5484178057
1109.13864233       50.3880015459
1109.63870484       51.0703790984
1110.13876735       51.5899931971
1110.63882985       51.9430375875
1111.13889236       52.1275142115
1111.63895487       52.1432577163
1112.13901738       51.9919265803
1112.63907988       51.6769609844
1113.13914239       51.2035084033
1113.6392049       50.5783187046
1114.13926741       49.8096113113
1114.63932992       48.9069176751
1115.13939242       47.8809029036
1115.63945493       46.7431708652
1116.13951744       45.5060574497
1116.63957995       44.1824168792
1117.13964246       42.7854060335
1117.63970496       41.3282716878
1118.13976747       39.8241453469
1118.63982998       38.2858500286
1119.13989249       36.7257228916
1119.63995499       35.1554570536
1120.1400175       33.5859653204
1120.64008001       32.0272678549
1121.14014252       30.488405107
1121.64020503       28.9773765927
1122.14026753       27.501105406
1122.64033004       26.0654276697
1123.14039255       24.6751055195
1123.64045506       23.3338616679
1124.14051756       22.0444331443
1124.64058007       20.8086414485
1125.14064258       19.6274761017
1125.64070509       18.5011884347
1126.1407676       17.4293924082
1126.6408301       16.41116932
1127.14089261       15.4451734022
1127.64095512       14.5297355366
1128.14101763       13.6629626153
1128.64108014       12.842830415
1129.14114264       12.0672682362
1129.64120515       11.3342339588
1130.14126766       10.6417785701
1130.64133017       9.9880996141
1131.14139267       9.37158338292
1131.64145518       8.7908360072
1132.14151769       8.2447038961
1132.6415802       7.7322842219
1133.14164271       7.25292633688
1133.64170521       6.80622514803
1134.14176772       6.39200756104
1134.64183023       6.01031314119
1135.14189274       5.66137013064
1135.64195524       5.34556791514
1136.14201775       5.06342695615
1136.64208026       4.81556710422
1137.14214277       4.60267509434
1137.64220528       4.42547190181
1138.14226778       4.28468051454
1138.64233029       4.18099456174
1139.1423928       4.11504813375
1139.64245531       4.08738703837
1140.14251781       4.09844166703
1140.64258032       4.1485015914
1141.14264283       4.2376919774
1141.64270534       4.36595188759
1142.14276785       4.53301454291
1142.64283035       4.73838962742
1143.14289286       4.9813477417
1143.64295537       5.26090713808
1144.14301788       5.57582290019
1144.64308039       5.92457875643
1145.14314289       6.30538173848
1145.6432054       6.71615990948
1146.14326791       7.15456338892
1146.64333042       7.61796889148
1147.14339292       8.10348797446
1147.64345543       8.60797915183
1148.14351794       9.12806398441
1148.64358045       9.66014719482
1149.14364296       10.2004407858
1149.64370546       10.7449920623
1150.14376797       11.2897153745
1150.64383048       11.8304273128
1151.14389299       12.3628850008
1151.64395549       12.8828270471
1152.144018       13.3860166421
1152.64408051       13.8682862117
1153.14414302       14.3255829823
1153.64420553       14.7540147615
1154.14426803       15.1498951995
1154.64433054       15.5097877801
1155.14439305       15.8305477765
1155.64445556       16.1093614194
1156.14451806       16.3437815479
1156.64458057       16.531759054
1157.14464308       16.6716694861
1157.64470559       16.7623342484
1158.1447681       16.803035918
1158.6448306       16.7935272969
1159.14489311       16.7340339283
1159.64495562       16.6252499213
1160.14501813       16.4683270565
1160.64508064       16.2648572742
1161.14514314       16.0168487795
1161.64520565       15.7266961301
1162.14526816       15.3971448001
1162.64533067       15.0312508312
1163.14539317       14.6323362923
1163.64545568       14.2039413624
1164.14551819       13.7497739273
1164.6455807       13.2736576386
1165.14564321       12.7794794187
1165.64570571       12.2711374039
1166.14576822       11.7524903104
1166.64583073       11.227309163
1167.14589324       10.6992322725
1167.64595574       10.1717242602
1168.14601825       9.64803982798
1168.64608076       9.13119285083
1169.14614327       8.62393123998
1169.64620578       8.12871788078
1170.14626828       7.64771780596
1170.64633079       7.18279161884
1171.1463933       6.73549503996
1171.64645581       6.30708431791
1172.14651831       5.89852712447
1172.64658082       5.51051844884
1173.14664333       5.14350091762
1173.64670584       4.79768889874
1174.14676835       4.47309569909
1174.64683085       4.16956313691
1175.14689336       3.88679276126
1175.64695587       3.6243779996
1176.14701838       3.3818365393
1176.64708089       3.15864228718
1177.14714339       2.95425630006
1177.6472059       2.76815613525
1178.14726841       2.59986313168
1178.64733092       2.44896719446
1179.14739342       2.31514871867
1179.64745593       2.19819734713
1180.14751844       2.09802731256
1180.64758095       2.01468916454
1181.14764346       1.94837772606
1181.64770596       1.89943616399
1182.14776847       1.86835609254
1182.64783098       1.85577366075
1183.14789349       1.86246160568
1183.64795599       1.88931728446
1184.1480185       1.93734673302
1184.64808101       2.00764483876
1185.14814352       2.10137176141
1185.64820603       2.21972579177
1186.14826853       2.36391290301
1186.64833104       2.53511332461
1187.14839355       2.73444555379
1187.64845606       2.96292831228
1188.14851856       3.22144105574
1188.64858107       3.51068374519
1189.14864358       3.83113669147
1189.64870609       4.18302137928
1190.1487686       4.56626326274
1190.6488311       4.98045759317
1191.14889361       5.42483938698
1191.64895612       5.89825866093
1192.14901863       6.39916204987
1192.64908114       6.92558187261
1193.14914364       7.47513362319
1193.64920615       8.04502273469
1194.14926866       8.63206129093
1194.64933117       9.23269514998
1195.14939367       9.84304169444
1195.64945618       10.4589381438
1196.14951869       11.0760000584
1196.6495812       11.689689345
1197.14964371       12.2953907444
1197.64970621       12.8884954615
1198.14976872       13.4644902901
1198.64983123       14.0190503067
1199.14989374       14.5481329718
1199.64995624       15.0480712855
1200.15001875       15.5156635215
1200.65008126       15.9482570007
1201.15014377       16.3438233842
1201.65020628       16.7010230561
1202.15026878       17.0192563407
1202.65033129       17.2986995455
1203.1503938       17.5403241451
1203.65045631       17.7458978059
1204.15051881       17.9179663969
1204.65058132       18.0598166159
1205.15064383       18.1754193806
1205.65070634       18.2693546655
1206.15076885       18.3467189983
1206.65083135       18.4130173483
1207.15089386       18.4740416212
1207.65095637       18.5357384143
1208.15101888       18.6040690607
1208.65108139       18.6848652928
1209.15114389       18.7836840746
1209.6512064       18.9056652747
1210.15126891       19.0553958819
1210.65133142       19.2367843891
1211.15139392       19.4529487976
1211.65145643       19.7061214197
1212.15151894       19.9975732939
1212.65158145       20.3275605762
1213.15164396       20.6952947474
1213.65170646       21.0989378954
1214.15176897       21.5356237016
1214.65183148       22.0015041028
1215.15189399       22.4918209355
1215.65195649       23.0010012032
1216.152019       23.5227739798
1216.65208151       24.0503063653
1217.15214402       24.5763553884
1217.65220653       25.0934322947
1218.15226903       25.5939753047
1218.65233154       26.0705266698
1219.15239405       26.515909715
1219.65245656       26.9234015303
1220.15251906       27.2868970756
1220.65258157       27.601060678
1221.15264408       27.8614612337
1221.65270659       28.0646878644
1222.1527691       28.2084433086
1222.6528316       28.2916129388
1223.15289411       28.314307963
1223.65295662       28.277882081
1224.15301913       28.18492159
1224.65308164       28.0392096591
1225.15314414       27.8456661866
1225.65320665       27.6102653002
1226.15326916       27.3399331353
1226.65333167       27.0424290153
1227.15339417       26.7262135391
1227.65345668       26.4003073492
1228.15351919       26.0741444928
1228.6535817       25.7574243025
1229.15364421       25.4599656038
1229.65370671       25.1915668134
1230.15376922       24.9618751345
1230.65383173       24.7802675915
1231.15389424       24.6557460979
1231.65395674       24.5968481343
1232.15401925       24.6115739543
1232.65408176       24.7073305561
1233.15414427       24.8908919834
1233.65420678       25.1683748804
1234.15426928       25.5452276387
1234.65433179       26.0262309784
1235.1543943       26.6155074002
1235.65445681       27.316536673
1236.15451931       28.1321743782
1236.65458182       29.0646705311
1237.15464433       30.1156854506
1237.65470684       31.2863003428
1238.15476935       32.5770204908
1238.65483185       33.9877694997
1239.15489436       35.5178736938
1239.65495687       37.1660364995
1240.15501938       38.930303416
1240.65508189       40.8080189692
1241.15514439       42.7957778082
1241.6552069       44.8893728082
1242.15526941       47.0837436563
1242.65533192       49.3729298784
1243.15539442       51.7500325889
1243.65545693       54.2071893882
1244.15551944       56.7355667743
1244.65558195       59.3253741716
1245.15564446       61.9659031996
1245.65570696       64.6455951299
1246.15576947       67.3521386146
1246.65583198       70.0725987492
1247.15589449       72.7935773839
1247.65595699       75.5014033661
1248.1560195       78.1823501264
1248.65608201       80.8228767568
1249.15614452       83.4098875306
1249.65620703       85.9310037205
1250.15626953       88.3748406394
1250.65633204       90.7312820926
1251.15639455       92.9917439332
1251.65645706       95.1494181729
1252.15651956       97.1994891498
1252.65658207       99.139313586
1253.15664458       100.968556992
1253.65670709       102.689279765
1254.1567696       104.305967491
1254.6568321       105.825501299
1255.15689461       107.257065705
1255.65695712       108.611993021
1256.15701963       109.903545215
1256.65708214       111.146635881
1257.15714464       112.357496753
1257.65720715       113.553294927
1258.15726966       114.751708494
1258.65733217       115.970469716
1259.15739467       117.226886037
1259.65745718       118.537350182
1260.15751969       119.916851227
1260.6575822       121.378498874
1261.15764471       122.933073225
1261.65770721       124.588612033
1262.15776972       126.350046812
1262.65783223       128.218898304
1263.15789474       130.193040551
1263.65795724       132.266541396
1264.15801975       134.429585513
1264.65808226       136.668484191
1265.15814477       138.965774037
1265.65820728       141.300404621
1266.15826978       143.648012917
1266.65833229       145.981280154
1267.1583948       148.270364625
1267.65845731       150.483401962
1268.15851981       152.587062566
1268.65858232       154.547154306
1269.15864483       156.32925727
1269.65870734       157.89937637
1270.15876985       159.224596995
1270.65883235       160.273728634
1271.15889486       161.017921578
1271.65895737       161.431242378
1272.15901988       161.49119467
1272.65908239       161.179173351
1273.15914489       160.480841737
1273.6592074       159.386423305
1274.15926991       157.890901828
1274.65933242       155.994126077
1275.15939492       153.700817712
1275.65945743       151.020483493
1276.15951994       147.967235339
1276.65958245       144.559524063
1277.15964496       140.819794691
1277.65970746       136.77407309
1278.15976997       132.451495096
1278.65983248       127.883790507
1279.15989499       123.104734989
1279.65995749       118.149583306
1280.16002       113.054497225
1280.66008251       107.855980965
1281.16014502       102.590336277
1281.66020753       97.2931481284
1282.16027003       91.9988105581
1282.66033254       86.7401007303
1283.16039505       81.5478074653
1283.66045756       76.4504187542
1284.16052007       71.4738709568
1284.66058257       66.641360637
1285.16064508       61.9732183421
1285.66070759       57.4868421418
1286.1607701       53.196687433
1286.6608326       49.1143084293
1287.16089511       45.2484458895
1287.66095762       41.6051550192
1288.16102013       38.187967092
1288.66108264       34.9980781676
1289.16114514       32.034558325
1289.66120765       29.2945750428
1290.16127016       26.7736247269
1290.66133267       24.4657668684
1291.16139517       22.3638558921
1291.66145768       20.4597663817
1292.16152019       18.744608031
1292.6615827       17.208927328
1293.16164521       15.8428936291
1293.66170771       14.6364678839
1294.16177022       13.5795528378
1294.66183273       12.6621240422
1295.16189524       11.8743414526
1295.66195774       11.2066417783
1296.16202025       10.6498120789
1296.66208276       10.1950453783
1297.16214527       9.83397929531
1297.66220778       9.55871887941
1298.16227028       9.36184499503
1298.66233279       9.2364097229
1299.1623953       9.17592035171
1299.66245781       9.17431361627
1300.16252032       9.22592190439
1300.66258282       9.32543320321
1301.16264533       9.46784658559
1301.66270784       9.64842504729
1302.16277035       9.86264749121
1302.66283285       10.1061616147
1303.16289536       10.3747393847
1303.66295787       10.664236682
1304.16302038       10.970558556
1304.66308289       11.2896313583
1305.16314539       11.6173828124
1305.6632079       11.9497308369
1306.16327041       12.282581668
1306.66333292       12.6118375403
1307.16339542       12.9334138748
1307.66345793       13.2432656174
1308.16352044       13.5374220651
1308.66358295       13.8120292285
1309.16364546       14.0633985147
1309.66370796       14.2880602889
1310.16377047       14.4828206907
1310.66383298       14.6448199471
1311.16389549       14.7715903557
1311.66395799       14.8611120945
1312.1640205       14.9118650653
1312.66408301       14.9228750864
1313.16414552       14.8937529104
1313.66420803       14.8247247585
1314.16427053       14.7166533123
1314.66433304       14.5710483846
1315.16439555       14.3900667929
1315.66445806       14.1765012653
1316.16452057       13.9337585044
1316.66458307       13.6658268255
1317.16464558       13.3772340347
1317.66470809       13.0729964348
1318.1647706       12.7585600239
1318.6648331       12.4397350793
1319.16489561       12.1226253995
1319.66495812       11.8135535085
1320.16502063       11.51898311
1320.66508314       11.245440026
1321.16514564       10.9994327611
1321.66520815       10.7873737242
1322.16527066       10.6155020038
1322.66533317       10.4898084632
1323.16539567       10.4159637845
1323.66545818       10.3992499752
1324.16552069       10.4444957516
1324.6655832       10.5560161383
1325.16564571       10.7375565851
1325.66570821       10.992241889
1326.16577072       11.322530228
1326.66583323       11.7301726623
1327.16589574       12.2161785254
1327.66595824       12.7807872077
1328.16602075       13.4234469234
1328.66608326       14.1428011281
1329.16614577       14.9366833205
1329.66620828       15.8021209935
1330.16627078       16.7353495009
1330.66633329       17.7318365568
1331.1663958       18.7863179862
1331.66645831       19.8928451909
1332.16652082       21.0448445852
1332.66658332       22.23518899
1333.16664583       23.4562806655
1333.66670834       24.7001453091
1334.16677085       25.9585359717
1334.66683335       27.2230454535
1335.16689586       28.4852253573
1335.66695837       29.7367096125
1336.16702088       30.9693399612
1336.66708339       32.1752906298
1337.16714589       33.3471892176
1337.6672084       34.4782307301
1338.16727091       35.5622816778
1338.66733342       36.593971262
1339.16739592       37.5687668807
1339.66745843       38.4830315057
1340.16752094       39.3340609054
1340.66758345       40.120099199
1341.16764596       40.8403318243
1341.66770846       41.4948556457
1342.16777097       42.0846266228
1342.66783348       42.6113861538
1343.16789599       43.0775679018
1343.66795849       43.4861875564
1344.168021       43.8407185728
1344.66808351       44.1449574273
1345.16814602       44.4028823248
1345.66820853       44.6185095596
1346.16827103       44.7957518701
1346.66833354       44.9382831175
1347.16839605       45.0494134696
1347.66845856       45.1319789784
1348.16852107       45.1882490173
1348.66858357       45.2198545076
1349.16864608       45.2277392198
1349.66870859       45.2121357256
1350.1687711       45.1725668058
1350.6688336       45.1078723258
1351.16889611       45.0162608018
1351.66895862       44.8953841123
1352.16902113       44.742433104
1352.66908364       44.5542512071
1353.16914614       44.3274626354
1353.66920865       44.0586113289
1354.16927116       43.7443064931
1354.66933367       43.3813704251
1355.16939617       42.9669842816
1355.66945868       42.4988275453
1356.16952119       41.9752071655
1356.6695837       41.3951726908
1357.16964621       40.7586141414
1357.66970871       40.0663398945
1358.16977122       39.320132429
1358.66983373       38.5227804065
1359.16989624       37.6780862049
1359.66995874       36.790848673
1360.17002125       35.8668214969
1360.67008376       34.9126481711
1361.17014627       33.9357751042
1361.67020878       32.9443448763
1362.17027128       31.947072075
1362.67033379       30.9531044714
1363.1703963       29.9718725517
1363.67045881       29.0129305929
1364.17052132       28.0857925688
1364.67058382       27.1997661923
1365.17064633       26.3637883562
1365.67070884       25.5862651291
1366.17077135       24.8749193049
1366.67083385       24.236648304
1367.17089636       23.6773949864
1367.67095887       23.2020336703
1368.17102138       22.8142733616
1368.67108389       22.5165798945
1369.17114639       22.3101183633
1369.6712089       22.1947168975
1370.17127141       22.1688524976
1370.67133392       22.2296593031
1371.17139642       22.3729593208
1371.67145893       22.5933152884
1372.17152144       22.8841049943
1372.67158395       23.2376160243
1373.17164646       23.64515955
1373.67170896       24.0972014356
1374.17177147       24.5835086024
1374.67183398       25.0933082826
1375.17189649       25.6154575036
1375.67195899       26.1386198938
1376.1720215       26.6514466921
1376.67208401       27.1427586887
1377.17214652       27.6017257276
1377.67220903       28.0180403785
1378.17227153       28.3820824318
1378.67233404       28.6850709976
1379.17239655       28.9192012003
1379.67245906       29.0777627422
1380.17252157       29.1552379767
1380.67258407       29.1473775573
1381.17264658       29.0512522207
1381.67270909       28.8652797956
1382.1727716       28.5892270937
1382.6728341       28.2241869219
1383.17289661       27.7725310313
1383.67295912       27.2378403785
1384.17302163       26.6248145925
1384.67308414       25.939163009
1385.17314664       25.187480032
1385.67320915       24.3771078983
1386.17327166       23.5159901505
1386.67333417       22.6125192578
1387.17339667       21.6753818546
1387.67345918       20.7134050107
1388.17352169       19.7354067878
1388.6735842       18.7500541014
1389.17364671       17.7657305929
1389.67370921       16.790416842
1390.17377172       15.8315848288
1390.67383423       14.8961080985
1391.17389674       13.9901886157
1391.67395924       13.1193008188
1392.17402175       12.288152933
1392.67408426       11.5006651681
1393.17414677       10.7599640362
1393.67420928       10.0683916823
1394.17427178       9.42752883518
1394.67433429       8.83822975635
1395.1743968       8.30066740452
1395.67445931       7.81438693027
1396.17452182       7.37836557767
1396.67458432       6.99107708732
1397.17464683       6.65055876542
1397.67470934       6.35447949971
1398.17477185       6.10020715633
1398.67483435       5.88487397575
1399.17489686       5.70543879097
1399.67495937       5.55874510973
1400.17502188       5.44157432655
1400.67508439       5.35069355204
1401.17514689       5.28289776019
1401.6752094       5.23504615258
1402.17527191       5.20409281732
1402.67533442       5.18711191646
1403.17539692       5.18131776456
1403.67545943       5.18408026336
1404.17552194       5.19293623069
1404.67558445       5.20559720686
1405.17564696       5.21995434068
1405.67570946       5.23408095071
1406.17577197       5.24623332936
1406.67583448       5.25485031038
1407.17589699       5.25855205852
1407.67595949       5.256138467
1408.176022       5.24658746851
1408.67608451       5.22905348242
1409.17614702       5.20286613845
1409.67620953       5.16752933891
1410.17627203       5.12272065025
1410.67633454       5.06829095297
1411.17639705       5.00426422833
1411.67645956       4.93083732128
1412.17652207       4.84837949343
1412.67658457       4.7574315653
1413.17664708       4.65870444458
1413.67670959       4.55307684378
1414.1767721       4.44159200517
1414.6768346       4.32545327167
1415.17689711       4.20601836573
1415.67695962       4.084792264
1416.17702213       3.96341857978
1416.67708464       3.84366938774
1417.17714714       3.72743344426
1417.67720965       3.61670277137
1418.17727216       3.513557583
1418.67733467       3.42014953879
1419.17739717       3.33868331562
1419.67745968       3.27139648974
1420.17752219       3.22053772742
1420.6775847       3.18834328923
1421.17764721       3.17701186668
1421.67770971       3.18867779049
1422.17777222       3.2253826809
1422.67783473       3.2890456516
1423.17789724       3.38143223273
1423.67795974       3.50412224344
1424.17802225       3.65847692064
1424.67808476       3.84560569578
1425.17814727       4.06633310261
1425.67820978       4.32116639266
1426.17827228       4.61026452693
1426.67833479       4.93340929681
1427.1783973       5.28997939958
1427.67845981       5.67892834777
1428.17852232       6.09876712248
1428.67858482       6.54755248332
1429.17864733       7.0228818178
1429.67870984       7.521895348
1430.17877235       8.04128641087
1430.67883485       8.57732038983
1431.17889736       9.12586270207
1431.67895987       9.68241604063
1432.17902238       10.242166839
1432.67908489       10.8000406748
1433.17914739       11.3507660664
1433.6792099       11.8889458515
1434.17927241       12.4091350807
1434.67933492       12.9059241183
1435.17939742       13.374025434
1435.67945993       13.8083623948
1436.17952244       14.2041582395
1436.67958495       14.557023345
1437.17964746       14.8630388727
1437.67970996       15.1188349305
1438.17977247       15.3216614843
1438.67983498       15.4694504131
1439.17989749       15.5608673126
1439.67996       15.5953519095
1440.1800225       15.5731462349
1440.68008501       15.4953100252
1441.18014752       15.3637231394
1441.68021003       15.1810751089
1442.18027253       14.9508422476
1442.68033504       14.6772530296
1443.18039755       14.3652426936
1443.68046006       14.0203982288
1444.18052257       13.6488950473
1444.68058507       13.2574267343
1445.18064758       12.8531292989
1445.68071009       12.4435013199
1446.1807726       12.0363212994
1446.6808351       11.6395634107
1447.18089761       11.2613126621
1447.68096012       10.9096803094
1448.18102263       10.5927201462
1448.68108514       10.3183461035
1449.18114764       10.0942513966
1449.68121015       9.92782930231
1450.18127266       9.82609552438
1450.68133517       9.79561202717
1451.18139767       9.84241220046
1451.68146018       9.97192725002
1452.18152269       10.1889138041
1452.6815852       10.4973828736
1453.18164771       10.9005304996
1453.68171021       11.4006706577
1454.18177272       11.9991712466
1454.68183523       12.6963942614
1455.18189774       13.4916415148
1455.68196025       14.3831075109
1456.18202275       15.367841276
1456.68208526       16.4417190909
1457.18214777       17.5994301379
1457.68221028       18.8344770584
1458.18227278       20.1391933034
1458.68233529       21.5047789506
1459.1823978       22.9213563458
1459.68246031       24.3780465255
1460.18252282       25.8630668797
1460.68258532       27.3638499536
1461.18264783       28.8671826644
1461.68271034       30.3593645641
1462.18277285       31.8263831158
1462.68283535       33.2541033185
1463.18289786       34.6284684171
1463.68296037       35.9357079163
1464.18302288       37.1625486915
1464.68308539       38.2964246802
1465.18314789       39.3256804654
1465.6832104       40.239764032
1466.18327291       41.029404101
1466.68333542       41.6867677212
1467.18339792       42.2055942153
1467.68346043       42.5813021325
1468.18352294       42.811066522
1468.68358545       42.8938646018
1469.18364796       42.830488719
1469.68371046       42.6235263524
1470.18377297       42.2773077748
1470.68383548       41.7978228246
1471.18389799       41.1926090201
1471.6839605       40.4706139483
1472.184023       39.6420354587
1472.68408551       38.7181436663
1473.18414802       37.7110891093
1473.68421053       36.6337016094
1474.18427303       35.4992844416
1474.68433554       34.3214083444
1475.18439805       33.1137096983
1475.68446056       31.8896968865
1476.18452307       30.6625684419
1476.68458557       29.4450460999
1477.18464808       28.2492253446
1477.68471059       27.0864454638
1478.1847731       25.9671805574
1478.6848356       24.9009523736
1479.18489811       23.8962653105
1479.68496062       22.9605634191
1480.18502313       22.1002088006
1480.68508564       21.3204803973
1481.18514814       20.6255918538
1481.68521065       20.0187268605
1482.18527316       19.5020901864
1482.68533567       19.0769724647
1483.18539817       18.7438266912
1483.68546068       18.5023543465
1484.18552319       18.3515990255
1484.6855857       18.290045468
1485.18564821       18.3157219083
1485.68571071       18.4263037024
1486.18577322       18.6192162406
1486.68583573       18.8917352147
1487.18589824       19.2410823691
1487.68596075       19.6645149388
1488.18602325       20.1594070566
1488.68608576       20.7233215043
1489.18614827       21.3540702898
1489.68621078       22.0497626596
1490.18627328       22.8088393121
1490.68633579       23.6300917537
1491.1863983       24.5126659594
1491.68646081       25.4560497427
1492.18652332       26.4600435293
1492.68658582       27.5247145431
1493.18664833       28.65033477
1493.68671084       29.8373034415
1494.18677335       31.0860551852
1494.68683585       32.396955404
1495.18689836       33.7701848678
1495.68696087       35.2056159135
1496.18702338       36.7026830393
1496.68708589       38.2602510413
1497.18714839       39.8764841422
1497.6872109       41.5487198102
1498.18727341       43.2733511298
1498.68733592       45.0457216582
1499.18739842       46.860036675
1499.68746093       48.7092945844
1500.18752344       50.585241974
1500.68758595       52.4783554455
1501.18764846       54.3778528316
1501.68771096       56.2717357941
1502.18777347       58.1468650745
1502.68783598       59.9890688555
1503.18789849       61.7832838098
1503.687961       63.5137274856
1504.1880235       65.164099729
1504.68808601       66.7178099114
1505.18814852       68.1582258404
1505.68821103       69.4689394166
1506.18827353       70.6340433975
1506.68833604       71.6384130637
1507.18839855       72.4679861805
1507.68846106       73.1100344386
1508.18852357       73.5534195414
1508.68858607       73.7888273122
1509.18864858       73.8089736009
1509.68871109       73.6087763906
1510.1887736       73.1854893083
1510.6888361       72.5387927166
1511.18889861       71.6708396741
1511.68896112       70.5862552621
1512.18902363       69.2920890456
1512.68908614       67.7977217279
